# Distance / pm;  g(r);  Integral
643.5000000;  0.9995813869;  15.22405252
644.5000000;  0.9993882179;  15.30512084
645.5000000;  0.9989915885;  15.38640866
646.5000000;  1.000562752;  15.46807677
647.5000000;  1.000909218;  15.55002609
648.5000000;  1.000453355;  15.63219129
649.5000000;  1.000789668;  15.71463779
650.5000000;  1.000880487;  15.79734587
651.5000000;  1.001252705;  15.88033929
652.5000000;  1.000719500;  15.96354335
653.5000000;  1.001256330;  16.04704741
654.5000000;  1.001232151;  16.13080520
655.5000000;  1.000535386;  16.21476066
656.5000000;  1.002225804;  16.29911475
657.5000000;  1.001315764;  16.38364919
658.5000000;  1.001217539;  16.46843265
659.5000000;  1.001327879;  16.55348318
660.5000000;  1.000542037;  16.63872488
661.5000000;  1.001887567;  16.72433987
662.5000000;  1.001727355;  16.81020017
663.5000000;  1.001448656;  16.89629591
664.5000000;  1.000945523;  16.98260797
665.5000000;  1.000793268;  17.06916685
666.5000000;  1.001343038;  17.15603375
667.5000000;  1.001002509;  17.24313187
668.5000000;  1.000583927;  17.33045463
669.5000000;  1.000232604;  17.41800809
670.5000000;  1.000643956;  17.50585940
671.5000000;  1.000792037;  17.59398599
672.5000000;  1.001353015;  17.68242481
673.5000000;  1.000442557;  17.77104618
674.5000000;  1.000663264;  17.85995052
675.5000000;  1.001368380;  17.94918151
676.5000000;  1.000503810;  18.03859961
677.5000000;  1.000245997;  18.12825916
678.5000000;  1.000690714;  18.21822356
679.5000000;  1.000613363;  18.30844636
680.5000000;  1.001159897;  18.39898434
681.5000000;  1.000893363;  18.48976444
682.5000000;  1.001156953;  18.58083512
683.5000000;  1.001693903;  18.67222186
684.5000000;  1.000863202;  18.76380019
685.5000000;  1.001343303;  18.85569036
686.5000000;  1.002174192;  18.94792528
687.5000000;  1.001834264;  19.04039774
688.5000000;  1.001953211;  19.13315041
689.5000000;  1.002623247;  19.22623492
690.5000000;  1.002842278;  19.31961003
691.5000000;  1.002534221;  19.41322702
692.5000000;  1.002207432;  19.50708437
693.5000000;  1.002171203;  19.60120958
694.5000000;  1.003182611;  19.69570170
695.5000000;  1.003159749;  19.79046398
696.5000000;  1.003178749;  19.88550075
697.5000000;  1.003353433;  19.98082721
698.5000000;  1.004183612;  20.07650630
699.5000000;  1.004350212;  20.17247547
700.5000000;  1.004169071;  20.26870187
701.5000000;  1.005069702;  20.36528975
702.5000000;  1.005421148;  20.46218707
703.5000000;  1.005692434;  20.55938667
704.5000000;  1.005842950;  20.65687739
705.5000000;  1.005729206;  20.75463402
706.5000000;  1.006367697;  20.85273020
707.5000000;  1.006636711;  20.95113058
708.5000000;  1.005976819;  21.04974463
709.5000000;  1.007617869;  21.14879857
710.5000000;  1.007352719;  21.24810579
711.5000000;  1.007811148;  21.34773807
712.5000000;  1.008981438;  21.44776663
713.5000000;  1.009160210;  21.54809394
714.5000000;  1.009751011;  21.64876158
715.5000000;  1.010183757;  21.74975446
716.5000000;  1.010719421;  21.85108354
717.5000000;  1.011542553;  21.95277841
718.5000000;  1.011651299;  22.05476792
719.5000000;  1.011804609;  22.15705702
720.5000000;  1.012819174;  22.25973350
721.5000000;  1.013037251;  22.36271737
722.5000000;  1.013469356;  22.46603095
723.5000000;  1.013119901;  22.56959500
724.5000000;  1.013644916;  22.67349935
725.5000000;  1.014244374;  22.77775234
726.5000000;  1.015203993;  22.88239184
727.5000000;  1.014978751;  22.98729633
728.5000000;  1.014305099;  23.09241959
729.5000000;  1.015603382;  23.19796657
730.5000000;  1.017235083;  23.30397316
731.5000000;  1.017052160;  23.41025107
732.5000000;  1.017217918;  23.51683711
733.5000000;  1.017976379;  23.62379407
734.5000000;  1.017270569;  23.73096850
735.5000000;  1.018556969;  23.83857085
736.5000000;  1.019136496;  23.94652739
737.5000000;  1.019692528;  24.05483635
738.5000000;  1.019478939;  24.16341648
739.5000000;  1.020095990;  24.27235677
740.5000000;  1.020816096;  24.38166899
741.5000000;  1.021048301;  24.49130158
742.5000000;  1.020707385;  24.60119338
743.5000000;  1.020797790;  24.71139114
744.5000000;  1.021733804;  24.82198685
745.5000000;  1.022269563;  24.93293800
746.5000000;  1.022274336;  25.04418753
747.5000000;  1.022415758;  25.15575074
748.5000000;  1.022724942;  25.26764648
749.5000000;  1.023249291;  25.37989893
750.5000000;  1.023459316;  25.49247422
751.5000000;  1.023870758;  25.60539509
752.5000000;  1.024367961;  25.71867166
753.5000000;  1.023974671;  25.83220589
754.5000000;  1.024148932;  25.94606104
755.5000000;  1.024466653;  26.06025362
756.5000000;  1.024234304;  26.17472272
757.5000000;  1.024559015;  26.28953104
758.5000000;  1.025288011;  26.40472458
759.5000000;  1.025778589;  26.52027733
760.5000000;  1.025260874;  26.63607609
761.5000000;  1.025852928;  26.75224663
762.5000000;  1.026579244;  26.86880495
763.5000000;  1.027386718;  26.98576112
764.5000000;  1.027762621;  27.10306675
765.5000000;  1.027634627;  27.22066483
766.5000000;  1.028020211;  27.33861459
767.5000000;  1.027754285;  27.45684172
768.5000000;  1.027675026;  27.57536800
769.5000000;  1.027438600;  27.69417560
770.5000000;  1.028249415;  27.81338619
771.5000000;  1.028058781;  27.93288426
772.5000000;  1.028141904;  28.05270201
773.5000000;  1.029132592;  28.17294591
774.5000000;  1.029175554;  28.29350595
775.5000000;  1.028657004;  28.41431662
776.5000000;  1.029547273;  28.53554388
777.5000000;  1.029297395;  28.65705409
778.5000000;  1.030078642;  28.77896953
779.5000000;  1.029986779;  28.90118747
780.5000000;  1.030385999;  29.02376669
781.5000000;  1.029133066;  29.14651078
782.5000000;  1.029932393;  29.26966478
783.5000000;  1.030323416;  29.39318062
784.5000000;  1.030841697;  29.51707425
785.5000000;  1.030622611;  29.64125753
786.5000000;  1.030532173;  29.76574628
787.5000000;  1.030799367;  29.89058415
788.5000000;  1.030936724;  30.01575595
789.5000000;  1.031173610;  30.14127428
790.5000000;  1.030991811;  30.26708859
791.5000000;  1.031129888;  30.39323831
792.5000000;  1.031404223;  30.51974065
793.5000000;  1.031119655;  30.64652744
794.5000000;  1.031876073;  30.77372724
795.5000000;  1.031959536;  30.90125776
796.5000000;  1.031439721;  31.02904471
797.5000000;  1.031922456;  31.15721269
798.5000000;  1.031223561;  31.28561527
799.5000000;  1.031674065;  31.41439590
800.5000000;  1.032006388;  31.54354046
801.5000000;  1.032303448;  31.67304516
802.5000000;  1.032450002;  31.80289165
803.5000000;  1.032248843;  31.93303658
804.5000000;  1.032552700;  32.06354406
805.5000000;  1.032606637;  32.19438302
806.5000000;  1.032309355;  32.32550929
807.5000000;  1.032140104;  32.45693938
808.5000000;  1.033166567;  32.58882622
809.5000000;  1.033011532;  32.72101968
810.5000000;  1.033357014;  32.85358426
811.5000000;  1.032845613;  32.98641040
812.5000000;  1.033018399;  33.11958637
813.5000000;  1.033124796;  33.25310412
814.5000000;  1.034160454;  33.38708449
815.5000000;  1.033607312;  33.52132222
816.5000000;  1.033547722;  33.65588161
817.5000000;  1.033616382;  33.79077976
818.5000000;  1.034041685;  33.92606378
819.5000000;  1.033620781;  34.06162336
820.5000000;  1.033282220;  34.19746947
821.5000000;  1.033885694;  34.33372645
822.5000000;  1.033642493;  34.47028323
823.5000000;  1.034522459;  34.60728879
824.5000000;  1.034687871;  34.74464926
825.5000000;  1.034075363;  34.88226162
826.5000000;  1.033663760;  35.02015267
827.5000000;  1.034078815;  35.15843310
828.5000000;  1.034637660;  35.29712286
829.5000000;  1.034589762;  35.43614118
830.5000000;  1.035041863;  35.57555579
831.5000000;  1.035409658;  35.71535599
832.5000000;  1.034538988;  35.85537482
833.5000000;  1.034806855;  35.99576657
834.5000000;  1.034883107;  36.13650576
835.5000000;  1.034967363;  36.27759395
836.5000000;  1.034714643;  36.41898554
837.5000000;  1.035089768;  36.56076676
838.5000000;  1.034730677;  36.70283747
839.5000000;  1.034797523;  36.84525645
840.5000000;  1.034565178;  36.98798287
841.5000000;  1.034849229;  37.13108839
842.5000000;  1.034544570;  37.27449201
843.5000000;  1.035660559;  37.41839131
844.5000000;  1.035188772;  37.56256631
845.5000000;  1.034625420;  37.70700430
846.5000000;  1.035224540;  37.85186800
847.5000000;  1.035746247;  37.99714734
848.5000000;  1.034879749;  38.14264790
849.5000000;  1.035203578;  38.28853726
850.5000000;  1.035297815;  38.43478360
851.5000000;  1.035012748;  38.58133369
852.5000000;  1.034614525;  38.72817168
853.5000000;  1.034401506;  38.87532406
854.5000000;  1.035245073;  39.02294174
855.5000000;  1.035439410;  39.17093291
856.5000000;  1.035680848;  39.31930484
857.5000000;  1.035058326;  39.46793405
858.5000000;  1.034897173;  39.61688692
859.5000000;  1.034849067;  39.76618006
860.5000000;  1.034838266;  39.91581924
861.5000000;  1.035080186;  40.06584148
862.5000000;  1.035016828;  40.21620299
863.5000000;  1.035190896;  40.36693872
864.5000000;  1.034687553;  40.51795032
865.5000000;  1.034371057;  40.66926518
866.5000000;  1.034206417;  40.82090576
867.5000000;  1.034960838;  40.97300743
868.5000000;  1.034604577;  41.12540748
869.5000000;  1.034288944;  41.27811209
870.5000000;  1.034382078;  41.43118192
871.5000000;  1.033870279;  41.58452773
872.5000000;  1.034451182;  41.73831201
873.5000000;  1.034425090;  41.89244512
874.5000000;  1.034501117;  42.04694270
875.5000000;  1.033498369;  42.20164372
876.5000000;  1.033404926;  42.35668432
877.5000000;  1.033818409;  42.51214107
878.5000000;  1.033699086;  42.66793436
879.5000000;  1.032974616;  42.82397309
880.5000000;  1.033504280;  42.98044706
881.5000000;  1.033674489;  43.13730247
882.5000000;  1.032993152;  43.29441034
883.5000000;  1.032905702;  43.45186114
884.5000000;  1.032434984;  43.60959664
885.5000000;  1.033171129;  43.76780174
886.5000000;  1.032432397;  43.92625099
887.5000000;  1.031802832;  44.08496107
888.5000000;  1.032396151;  44.24412048
889.5000000;  1.032269910;  44.40361885
890.5000000;  1.031841942;  44.56340977
891.5000000;  1.031947037;  44.72357608
892.5000000;  1.032072968;  44.88412151
893.5000000;  1.031812801;  45.04498634
894.5000000;  1.031911585;  45.20622688
895.5000000;  1.031515725;  45.36776615
896.5000000;  1.030956922;  45.52957869
897.5000000;  1.030980918;  45.69175620
898.5000000;  1.031010912;  45.85430003
899.5000000;  1.030662107;  46.01715077
900.5000000;  1.030067604;  46.18026965
901.5000000;  1.030374760;  46.34379977
902.5000000;  1.030103597;  46.50764975
903.5000000;  1.029167527;  46.67171381
904.5000000;  1.029440747;  46.83618490
905.5000000;  1.029846603;  47.00108486
906.5000000;  1.029873188;  47.16635349
907.5000000;  1.029046236;  47.33185396
908.5000000;  1.028863214;  47.49768987
909.5000000;  1.029546450;  47.66400143
910.5000000;  1.028957576;  47.83058357
911.5000000;  1.028459296;  47.99745098
912.5000000;  1.028795857;  48.16473946
913.5000000;  1.027613972;  48.33220219
914.5000000;  1.028504537;  48.50017722
915.5000000;  1.028934413;  48.66859016
916.5000000;  1.028115583;  48.83723690
917.5000000;  1.027826695;  49.00620438
918.5000000;  1.027498315;  49.17548627
919.5000000;  1.027587049;  49.34515162
920.5000000;  1.027537139;  49.51517796
921.5000000;  1.027101033;  49.68550159
922.5000000;  1.027018945;  49.85618145
923.5000000;  1.026881182;  50.02720861
924.5000000;  1.026483996;  50.19854005
925.5000000;  1.026258268;  50.37020459
926.5000000;  1.025819663;  50.54216677
927.5000000;  1.026088363;  50.71454550
928.5000000;  1.026205026;  50.88731578
929.5000000;  1.026041113;  51.06043075
930.5000000;  1.025734572;  51.23386658
931.5000000;  1.024806860;  51.40751819
932.5000000;  1.024667444;  51.58151916
933.5000000;  1.025444655;  51.75602580
934.5000000;  1.024931835;  51.93081905
935.5000000;  1.024381680;  52.10589257
936.5000000;  1.024703622;  52.28139572
937.5000000;  1.024941438;  52.45731469
938.5000000;  1.023887474;  52.63342787
939.5000000;  1.023702864;  52.80988473
940.5000000;  1.023709120;  52.98671852
941.5000000;  1.023598787;  53.16390945
942.5000000;  1.023431334;  53.34144793
943.5000000;  1.023522917;  53.51937927
944.5000000;  1.023734126;  53.69772478
945.5000000;  1.023260631;  53.87636547
946.5000000;  1.022747750;  54.05529452
947.5000000;  1.023178293;  54.23467733
948.5000000;  1.022852782;  54.41438180
949.5000000;  1.021808519;  54.59428153
950.5000000;  1.021838915;  54.77456577
951.5000000;  1.021966964;  54.95525219
952.5000000;  1.021239823;  55.13618977
953.5000000;  1.021494689;  55.31755272
954.5000000;  1.021569796;  55.49930966
955.5000000;  1.021496129;  55.68143449
956.5000000;  1.021175032;  55.86388338
957.5000000;  1.021249597;  56.04672730
958.5000000;  1.021190182;  56.22994268
959.5000000;  1.020987580;  56.41350414
960.5000000;  1.021046055;  56.59745894
961.5000000;  1.020305985;  56.78166338
962.5000000;  1.019899885;  56.96617770
963.5000000;  1.019890268;  57.15107389
964.5000000;  1.019844072;  57.33634569
965.5000000;  1.019549814;  57.52194830
966.5000000;  1.019020432;  57.70783900
967.5000000;  1.018651558;  57.89404715
968.5000000;  1.018727210;  58.08065427
969.5000000;  1.019189465;  58.26773180
970.5000000;  1.018689587;  58.45510351
971.5000000;  1.018803347;  58.64288252
972.5000000;  1.018213803;  58.83093942
973.5000000;  1.018303563;  59.01939988
974.5000000;  1.018035104;  59.20819793
975.5000000;  1.017848339;  59.39734895
976.5000000;  1.017619152;  59.58684529
977.5000000;  1.017726674;  59.77675001
978.5000000;  1.017800799;  59.96705734
979.5000000;  1.017189632;  60.15763934
980.5000000;  1.017325462;  60.34863618
981.5000000;  1.016964418;  60.53995489
982.5000000;  1.016673682;  60.73160883
983.5000000;  1.016834356;  60.92368347
984.5000000;  1.016558022;  61.11609659
985.5000000;  1.016292043;  61.30885034
986.5000000;  1.016610332;  61.50205597
987.5000000;  1.016334929;  61.69560104
988.5000000;  1.016252455;  61.88952257
989.5000000;  1.015762335;  62.08374294
990.5000000;  1.016017335;  62.27840492
991.5000000;  1.015757798;  62.47341034
992.5000000;  1.015747706;  62.66880736
993.5000000;  1.015859853;  62.86461995
994.5000000;  1.015393970;  63.06073694
995.5000000;  1.015178046;  63.25720675
996.5000000;  1.014821502;  63.45400233
997.5000000;  1.015359908;  63.65129769
998.5000000;  1.014819200;  63.84888356
999.5000000;  1.014764020;  64.04685463
1000.500000;  1.014164267;  64.24510479
1001.500000;  1.013938140;  64.44370717
1002.500000;  1.014183949;  64.64275459
1003.500000;  1.014380706;  64.84223801
1004.500000;  1.014202602;  65.04208411
1005.500000;  1.013922090;  65.24227292
1006.500000;  1.013782239;  65.44283245
1007.500000;  1.013801223;  65.64379447
1008.500000;  1.013662112;  65.84512799
1009.500000;  1.013691289;  66.04686679
1010.500000;  1.013861682;  66.24903944
1011.500000;  1.013219891;  66.45148420
1012.500000;  1.013620161;  66.65440959
1013.500000;  1.013199761;  66.85765167
1014.500000;  1.013469900;  67.06134933
1015.500000;  1.013515556;  67.26545794
1016.500000;  1.013097978;  67.46988449
1017.500000;  1.012733001;  67.67463965
1018.500000;  1.013294378;  67.87991120
1019.500000;  1.012799946;  68.08548568
1020.500000;  1.012705966;  68.29144453
1021.500000;  1.012683010;  68.49780254
1022.500000;  1.012389216;  68.70450479
1023.500000;  1.012456547;  68.91162532
1024.500000;  1.012068784;  69.11907130
1025.500000;  1.012351363;  69.32698048
1026.500000;  1.012164105;  69.53525681
1027.500000;  1.012267987;  69.74396055
1028.500000;  1.012064646;  69.95302871
1029.500000;  1.011896817;  70.16246889
1030.500000;  1.011953194;  70.37232783
1031.500000;  1.012029903;  70.58261021
1032.500000;  1.012351704;  70.79336750
1033.500000;  1.011797834;  71.00441770
1034.500000;  1.012085401;  71.21593662
1035.500000;  1.011992072;  71.42784512
1036.500000;  1.011508735;  71.64006170
1037.500000;  1.011494616;  71.85268500
1038.500000;  1.011720273;  72.06576590
1039.500000;  1.011807689;  72.27927581
1040.500000;  1.011372015;  72.49310459
1041.500000;  1.011407134;  72.70735202
1042.500000;  1.011739698;  72.92208166
1043.500000;  1.011029109;  73.13707233
1044.500000;  1.011527159;  73.35258138
1045.500000;  1.011114945;  73.56841528
1046.500000;  1.010504653;  73.78453174
1047.500000;  1.010694643;  74.00110214
1048.500000;  1.011268910;  74.21820952
1049.500000;  1.011086961;  74.43569209
1050.500000;  1.011007517;  74.65357219
1051.500000;  1.011502347;  74.87197414
1052.500000;  1.011085138;  75.09070145
1053.500000;  1.011078765;  75.30984320
1054.500000;  1.010782390;  75.52933682
1055.500000;  1.010614857;  75.74921049
1056.500000;  1.010557287;  75.96948842
1057.500000;  1.010374351;  76.19014361
1058.500000;  1.010970006;  76.41134663
1059.500000;  1.010539299;  76.63287339
1060.500000;  1.010456427;  76.85480032
1061.500000;  1.010566229;  77.07717013
1062.500000;  1.010512754;  77.29994733
1063.500000;  1.010296206;  77.52309625
1064.500000;  1.010653170;  77.74674400
1065.500000;  1.009978186;  77.97066249
1066.500000;  1.010340965;  78.19508207
1067.500000;  1.010436516;  78.41994396
1068.500000;  1.010024379;  78.64513545
1069.500000;  1.010885642;  78.87094103
1070.500000;  1.010268679;  79.09703100
1071.500000;  1.010178236;  79.32352329
1072.500000;  1.010127586;  79.55042716
1073.500000;  1.010283017;  79.77778933
1074.500000;  1.010145382;  80.00554426
1075.500000;  1.009947911;  80.23367871
1076.500000;  1.010025955;  80.46225525
1077.500000;  1.010137385;  80.69128193
1078.500000;  1.010012080;  80.92070544
1079.500000;  1.009544890;  81.15044829
1080.500000;  1.009797149;  81.38067449
1081.500000;  1.009496968;  81.61125846
1082.500000;  1.009533002;  81.84227730
1083.500000;  1.009380213;  82.07368813
1084.500000;  1.009259531;  82.30549859
1085.500000;  1.009500201;  82.53779213
1086.500000;  1.009289402;  82.77046526
1087.500000;  1.009579518;  83.00363390
1088.500000;  1.009326983;  83.23717311
1089.500000;  1.008871789;  83.47103610
1090.500000;  1.008973165;  83.70535214
1091.500000;  1.009081549;  83.94012334
1092.500000;  1.008652242;  84.17522484
1093.500000;  1.009187333;  84.41088189
1094.500000;  1.008475891;  84.64680371
1095.500000;  1.008292088;  84.88311376
1096.500000;  1.008874913;  85.11999226
1097.500000;  1.008671493;  85.35725518
1098.500000;  1.008663439;  85.59494877
1099.500000;  1.008456250;  85.83302640
1100.500000;  1.008354756;  86.07151328
1101.500000;  1.008277616;  86.31041551
1102.500000;  1.008375746;  86.54977500
1103.500000;  1.008225909;  86.78953326
1104.500000;  1.008626908;  87.02982180
1105.500000;  1.008121223;  87.27042495
1106.500000;  1.008339264;  87.51151572
1107.500000;  1.007506585;  87.75284300
1108.500000;  1.007689037;  87.99465007
1109.500000;  1.008121495;  88.23699757
1110.500000;  1.008095983;  88.47977598
1111.500000;  1.007586801;  88.72286899
1112.500000;  1.007430069;  88.96636172
1113.500000;  1.007920856;  89.21041123
1114.500000;  1.007608699;  89.45482356
1115.500000;  1.007678180;  89.69969158
1116.500000;  1.007240171;  89.94489219
1117.500000;  1.007144259;  90.19050885
1118.500000;  1.007452392;  90.43664056
1119.500000;  1.007211260;  90.68315356
1120.500000;  1.006943777;  90.93004157
1121.500000;  1.007155455;  91.17742245
1122.500000;  1.007344246;  91.42529114
1123.500000;  1.006567665;  91.67341023
1124.500000;  1.006337229;  91.92191431
1125.500000;  1.006390118;  92.17087365
1126.500000;  1.006775602;  92.42037111
1127.500000;  1.006334802;  92.67020230
1128.500000;  1.006210134;  92.92044584
1129.500000;  1.006410795;  93.17118306
1130.500000;  1.006295400;  93.42233566
1131.500000;  1.005784947;  93.67380516
1132.500000;  1.005964601;  93.92576433
1133.500000;  1.006052042;  94.17819061
1134.500000;  1.005641058;  94.43095917
1135.500000;  1.005642778;  94.68417396
1136.500000;  1.005317508;  94.93775290
1137.500000;  1.005519989;  95.19182945
1138.500000;  1.005311414;  95.44630013
1139.500000;  1.005711982;  95.70131960
1140.500000;  1.005050185;  95.95661876
1141.500000;  1.004988528;  96.21235012
1142.500000;  1.004978228;  96.46852712
1143.500000;  1.004847452;  96.72511937
1144.500000;  1.004464580;  96.98206266
1145.500000;  1.004626892;  97.23949674
1146.500000;  1.004544298;  97.49735929
1147.500000;  1.004879575;  97.75575807
1148.500000;  1.004577902;  98.01452971
1149.500000;  1.004427596;  98.27371339
1150.500000;  1.004464404;  98.53335773
1151.500000;  1.004529267;  98.79347042
1152.500000;  1.004483504;  99.05402321
1153.500000;  1.004237655;  99.31496447
1154.500000;  1.004799022;  99.57650448
1155.500000;  1.004497191;  99.83841907
1156.500000;  1.003997328;  100.1006566
1157.500000;  1.003982098;  100.3633439
1158.500000;  1.003743696;  100.6264228
1159.500000;  1.003707652;  100.8899465
1160.500000;  1.003673577;  101.1539161
1161.500000;  1.003758237;  101.4183631
1162.500000;  1.003655927;  101.6832386
1163.500000;  1.003806864;  101.9486099
1164.500000;  1.004054874;  102.2145033
1165.500000;  1.003958688;  102.4808280
1166.500000;  1.003946195;  102.7476066
1167.500000;  1.003633947;  103.0147597
1168.500000;  1.003729825;  103.2823961
1169.500000;  1.003420760;  103.5504084
1170.500000;  1.003246704;  103.8188325
1171.500000;  1.003802876;  104.0878646
1172.500000;  1.003434043;  104.3572572
1173.500000;  1.003325012;  104.6270801
1174.500000;  1.003272594;  104.8973490
1175.500000;  1.002698985;  105.1679235
1176.500000;  1.003011525;  105.4390431
1177.500000;  1.002956871;  105.7106089
1178.500000;  1.002893436;  105.9826190
1179.500000;  1.003245435;  106.2551866
1180.500000;  1.002999685;  106.5281496
1181.500000;  1.002626144;  106.8014735
1182.500000;  1.002799314;  107.0753075
1183.500000;  1.002876300;  107.3496259
1184.500000;  1.002749305;  107.6243733
1185.500000;  1.003110364;  107.8996838
1186.500000;  1.002654409;  108.1753337
1187.500000;  1.002537166;  108.4514162
1188.500000;  1.002361913;  108.7279154
1189.500000;  1.002539298;  109.0049292
1190.500000;  1.002363035;  109.2823601
1191.500000;  1.002278293;  109.5602339
1192.500000;  1.002664147;  109.8386813
1193.500000;  1.002350004;  110.1175087
1194.500000;  1.001964163;  110.3966959
1195.500000;  1.001760810;  110.6762940
1196.500000;  1.001782790;  110.9563662
1197.500000;  1.002006057;  111.2369693
1198.500000;  1.002013981;  111.5180435
1199.500000;  1.001759110;  111.7995153
