# Distance / pm;  g(r);  Integral
1005.750000;  1.004843705;  182.3859281
1007.250000;  1.002877820;  183.2055577
1008.750000;  1.006305283;  184.0304399
1010.250000;  1.004589083;  184.8563661
1011.750000;  1.003621971;  185.6839492
1013.250000;  1.003996675;  186.5142980
1014.750000;  1.007207232;  187.3497703
1016.250000;  1.007989035;  188.1883647
1017.750000;  1.008190226;  189.0296044
1019.250000;  1.010509087;  189.8752663
1020.750000;  1.006594157;  190.7201331
1022.250000;  1.007185583;  191.5679826
1023.750000;  1.008670107;  192.4195755
1025.250000;  1.005202853;  193.2707299
1026.750000;  1.006649524;  194.1256052
1028.250000;  1.006885964;  194.9831816
1029.750000;  1.010026053;  195.8459440
1031.250000;  1.007468090;  196.7090304
1032.750000;  1.008604065;  197.5756055
1034.250000;  1.012895435;  198.4483974
1035.750000;  1.010158179;  199.3213574
1037.250000;  1.007065168;  200.1941670
1038.750000;  1.009481157;  201.0716028
1040.250000;  1.008660082;  201.9508588
1041.750000;  1.007502785;  202.8316406
1043.250000;  1.007461758;  203.7149247
1044.750000;  1.006781876;  204.6001529
1046.250000;  1.010177723;  205.4909192
1047.750000;  1.005286754;  206.3799163
1049.250000;  1.009135986;  207.2748744
1050.750000;  1.007625851;  208.1710501
1052.250000;  1.007042902;  209.0692663
1053.750000;  1.005702886;  209.9688466
1055.250000;  1.009036987;  210.8739806
1056.750000;  1.011036443;  211.7834883
1058.250000;  1.010302234;  212.6949175
1059.750000;  1.007500008;  213.6063971
1061.250000;  1.008997948;  214.5218178
1062.750000;  1.010346927;  215.4410555
1064.250000;  1.015004935;  216.3671398
1065.750000;  1.008832029;  217.2901885
1067.250000;  1.010262591;  218.2171499
1068.750000;  1.007533388;  219.1442076
1070.250000;  1.008047984;  220.0743442
1071.750000;  1.007254658;  221.0063558
1073.250000;  1.011216540;  221.9446543
1074.750000;  1.010642575;  222.8850433
1076.250000;  1.012655551;  223.8299374
1077.750000;  1.007333385;  224.7724873
1079.250000;  1.010260138;  225.7204088
1080.750000;  1.009829632;  226.6705620
1082.250000;  1.007622794;  227.6212724
1083.750000;  1.009700208;  228.5765855
1085.250000;  1.011323378;  229.5360848
1086.750000;  1.011821765;  230.4987125
1088.250000;  1.010875471;  231.4630967
1089.750000;  1.010894994;  232.4301599
1091.250000;  1.008724577;  233.3978051
1092.750000;  1.010355620;  234.3696813
1094.250000;  1.008598690;  235.3425328
1095.750000;  1.009167374;  236.3186034
1097.250000;  1.010774577;  237.2989069
1098.750000;  1.007387622;  238.2785986
1100.250000;  1.012235001;  239.2656941
1101.750000;  1.011091338;  240.2543645
1103.250000;  1.006824997;  241.2415458
1104.750000;  1.006120896;  242.2307211
1106.250000;  1.006363505;  243.2228234
1107.750000;  1.006451967;  244.2177056
1109.250000;  1.007237812;  245.2160627
1110.750000;  1.004361263;  246.2142629
1112.250000;  1.006012339;  247.2168063
1113.750000;  1.007484743;  248.2235270
1115.250000;  1.006136758;  249.2316105
1116.750000;  1.008583329;  250.2448655
1118.250000;  1.009011305;  251.2612754
1119.750000;  1.007975363;  252.2793676
1121.250000;  1.007218691;  253.2994230
1122.750000;  1.008395158;  254.3234040
1124.250000;  1.007166651;  255.3488722
1125.750000;  1.003827193;  256.3736694
1127.250000;  1.005280897;  257.4026874
1128.750000;  1.006260568;  258.4354512
1130.250000;  1.006544512;  259.4712540
1131.750000;  1.006551231;  260.5098148
1133.250000;  1.005603638;  261.5501501
1134.750000;  1.008279217;  262.5960166
1136.250000;  1.007606430;  263.6439502
1137.750000;  1.006373751;  264.6933671
1139.250000;  1.006821025;  265.7460205
1140.750000;  1.006908033;  266.8015389
1142.250000;  1.007267518;  267.8602128
1143.750000;  1.004759427;  268.9190260
1145.250000;  1.007878276;  269.9839135
1146.750000;  1.006850666;  271.0505037
1148.250000;  1.006746121;  272.1197750
1149.750000;  1.006716343;  273.1918101
1151.250000;  1.005031902;  274.2648459
1152.750000;  1.008125415;  275.3439910
1154.250000;  1.010050642;  276.4280127
1155.750000;  1.005707600;  277.5101804
1157.250000;  1.007210948;  278.5967808
1158.750000;  1.007485861;  279.6864973
1160.250000;  1.007176298;  280.7787011
1161.750000;  1.003814370;  281.8700756
1163.250000;  1.005765399;  282.9663969
1164.750000;  1.005250709;  284.0649850
1166.250000;  1.008155568;  285.1695872
1167.750000;  1.003953373;  286.2724166
1169.250000;  1.006295566;  287.3806605
1170.750000;  1.005483059;  288.4908526
1172.250000;  1.005261130;  289.6036457
1173.750000;  1.005588445;  290.7196517
1175.250000;  1.005469401;  291.8383795
1176.750000;  1.005412643;  292.9599015
1178.250000;  1.004611972;  294.0833891
1179.750000;  1.004956642;  295.2101256
1181.250000;  1.002247070;  296.3366834
1182.750000;  1.003141173;  297.4671116
1184.250000;  1.004589065;  298.6020448
1185.750000;  1.003443963;  299.7385578
1187.250000;  1.002264318;  300.8766087
1188.750000;  1.002379662;  302.0176683
1190.250000;  1.005445688;  303.1651085
1191.750000;  1.004956261;  304.3148826
1193.250000;  1.004306395;  305.4668075
1194.750000;  1.002802109;  306.6199005
1196.250000;  1.006175014;  307.7797789
1197.750000;  1.006080590;  308.9424589
1199.250000;  1.004597370;  310.1063344
1200.750000;  1.005981245;  311.2747305
1202.250000;  1.003800395;  312.4435084
1203.750000;  1.001399809;  313.6124024
1205.250000;  1.003853442;  314.7870826
1206.750000;  1.003513959;  315.9642902
1208.250000;  1.004298059;  317.1453483
1209.750000;  1.003520279;  318.3284238
1211.250000;  1.003638937;  319.5145752
1212.750000;  1.004513288;  320.7047022
1214.250000;  1.004257861;  321.8974716
1215.750000;  1.004520754;  323.0935028
1217.250000;  1.002846454;  324.2904887
1218.750000;  1.003643688;  325.4913805
1220.250000;  1.004104291;  326.6957826
1221.750000;  1.005562433;  327.9049008
1223.250000;  1.002127307;  329.1128492
1224.750000;  1.003618972;  330.3255643
1226.250000;  1.001950115;  331.5392303
1227.750000;  1.002436129;  332.7564575
1229.250000;  1.006154816;  333.9811873
1230.750000;  1.006282401;  335.2090635
1232.250000;  1.004697463;  336.4379959
1233.750000;  1.005550931;  337.6709686
1235.250000;  1.002155008;  338.9027671
1236.750000;  1.002488758;  340.1379702
1238.250000;  1.003366306;  341.3772553
1239.750000;  1.002944408;  342.6190223
1241.250000;  1.001730827;  343.8622899
1242.750000;  1.003766339;  345.1110966
1244.250000;  0.9999088308;  346.3581089
1245.750000;  1.001958303;  347.6106918
1247.250000;  1.002543919;  348.8670268
1248.750000;  1.003649243;  350.1277740
1250.250000;  1.006135689;  351.3946826
1251.750000;  1.002762418;  352.6603754
1253.250000;  1.002575411;  353.9288667
1254.750000;  1.003165031;  355.2011442
1256.250000;  1.003657533;  356.4770915
1257.750000;  1.004412199;  357.7570493
1259.250000;  1.002369785;  359.0374530
1260.750000;  1.000199404;  360.3181299
1262.250000;  1.002129613;  361.6043334
1263.750000;  1.000835230;  362.8919304
1265.250000;  1.001375924;  364.1832831
1266.750000;  1.002244131;  365.4788218
1268.250000;  1.005192877;  366.7812512
1269.750000;  1.000167260;  368.0802361
1271.250000;  0.9994641367;  369.3813766
1272.750000;  0.9988228809;  370.6847526
1274.250000;  0.9993925026;  371.9919477
1275.750000;  1.001552469;  373.3050540
1277.250000;  1.001448466;  374.6211133
1278.750000;  1.001209397;  375.9399507
1280.250000;  1.003818669;  377.2653290
1281.750000;  1.001597273;  378.5908751
1283.250000;  1.001961741;  379.9200089
1284.750000;  1.000348289;  381.2501066
1286.250000;  1.000830550;  382.5839546
1287.750000;  1.001177425;  383.9213789
1289.250000;  0.9995415444;  385.2597303
1290.750000;  1.000998266;  386.6031528
1292.250000;  1.002552812;  387.9517908
1293.750000;  1.002716253;  389.3037818
1295.250000;  1.002902993;  390.6591621
1296.750000;  1.003390466;  392.0183438
1298.250000;  1.000661322;  393.3769663
1299.750000;  1.001848735;  394.7403461
1301.250000;  1.003293982;  396.1088458
1302.750000;  1.004372966;  397.4819776
1304.250000;  1.002907631;  398.8562653
1305.750000;  1.000758832;  400.2307646
1307.250000;  1.002171342;  401.6103682
1308.750000;  0.9998168950;  402.9898910
1310.250000;  1.001287873;  404.3746122
1311.750000;  1.002170232;  405.7637287
1313.250000;  1.002213915;  407.1560846
1314.750000;  1.004302078;  408.5545308
1316.250000;  1.005526456;  409.9578785
1317.750000;  1.002115682;  411.3596556
1319.250000;  1.000620669;  412.7625297
1320.750000;  0.9998890392;  414.1675677
1322.250000;  1.001674439;  415.5783135
1323.750000;  1.002492482;  416.9934167
1325.250000;  1.001441134;  418.4102413
1326.750000;  1.001423158;  419.8302495
1328.250000;  1.000639637;  421.2523568
1329.750000;  1.001248365;  422.6785451
1331.250000;  1.000432790;  424.1067884
1332.750000;  0.9995010768;  425.5369189
1334.250000;  0.9996883223;  426.9705390
1335.750000;  1.000731505;  428.4088836
1337.250000;  0.9994841397;  429.8486637
1338.750000;  0.9998077239;  431.2921427
1340.250000;  0.9975815629;  432.7356370
1341.750000;  0.9978586718;  434.1827661
1343.250000;  0.9992646319;  435.6351762
1344.750000;  0.9986899414;  437.0899946
1346.250000;  1.001586677;  438.5522897
1347.750000;  0.9980013790;  440.0125990
1349.250000;  0.9994284668;  441.4782534
1350.750000;  0.9995220522;  442.9473061
1352.250000;  1.001637053;  444.4227387
1353.750000;  0.9978951636;  445.8959224
1355.250000;  0.9993159710;  447.3744747
1356.750000;  0.9998994116;  448.8571669
1358.250000;  0.9987003669;  450.3413574
1359.750000;  0.9984831263;  451.8285044
1361.250000;  1.000199543;  453.3214964
1362.750000;  0.9997814476;  454.8171550
1364.250000;  0.9978184259;  456.3131649
1365.750000;  0.9981656366;  457.8129881
1367.250000;  0.9986589464;  459.3168504
1368.750000;  0.9990098482;  460.8245439
1370.250000;  1.001372049;  462.3391166
1371.750000;  0.9988526964;  463.8531882
1373.250000;  0.9989912245;  465.3707833
1374.750000;  0.9985060865;  466.8909570
1376.250000;  1.002267744;  468.4201892
1377.750000;  0.9985098462;  469.9470105
1379.250000;  0.9997787430;  471.4791028
1380.750000;  0.9981340020;  473.0120033
1382.250000;  0.9977497655;  474.5476449
1383.750000;  0.9998992677;  476.0899367
1385.250000;  1.000338040;  477.6362522
1386.750000;  0.9975986796;  479.1816748
1388.250000;  0.9989323457;  480.7325129
1389.750000;  0.9967491844;  482.2833075
1391.250000;  0.9979293104;  483.8392916
1392.750000;  0.9969680116;  485.3971306
1394.250000;  0.9987434552;  486.9611073
1395.750000;  0.9987371862;  488.5284412
1397.250000;  0.9977134414;  490.0975357
1398.750000;  0.9969137081;  491.6687404
1400.250000;  0.9957193182;  493.2414304
1401.750000;  1.000212238;  494.8246032
1403.250000;  0.9993073949;  496.4097308
1404.750000;  0.9989734768;  497.9977183
1406.250000;  0.9960573133;  499.5844534
1407.750000;  0.9970708390;  501.1761933
1409.250000;  0.9978699471;  502.7726056
1410.750000;  0.9985346314;  504.3734837
1412.250000;  0.9976117765;  505.9762853
1413.750000;  0.9974510679;  507.5822347
1415.250000;  0.9993871492;  509.1947176
1416.750000;  0.9972899978;  510.8072295
1418.250000;  0.9981721418;  512.4245871
1419.750000;  0.9975524678;  514.0443615
1421.250000;  0.9973833810;  515.6672852
1422.750000;  0.9990433626;  517.2963432
1424.250000;  0.9964747449;  518.9246408
1425.750000;  0.9954189957;  520.5546412
1427.250000;  0.9979071422;  522.1921561
1428.750000;  0.9963100728;  523.8304885
1430.250000;  0.9969530566;  525.4733224
1431.750000;  0.9968495603;  527.1194330
1433.250000;  0.9975184515;  528.7701015
1434.750000;  0.9967301054;  530.4229197
1436.250000;  0.9969862915;  532.0796213
1437.750000;  0.9967391885;  533.7393737
1439.250000;  0.9983578060;  535.4052921
1440.750000;  0.9997045756;  537.0769367
1442.250000;  0.9993629974;  538.7514916
1443.750000;  0.9973525404;  540.4261557
1445.250000;  0.9981943007;  542.1057178
1446.750000;  0.9968185125;  543.7864484
1448.250000;  0.9966834024;  545.4704376
1449.750000;  0.9972599756;  547.1588933
1451.250000;  0.9989376118;  548.8536909
1452.750000;  1.001502707;  550.5563548
1454.250000;  0.9988515253;  552.2580199
1455.750000;  0.9970215957;  553.9600733
1457.250000;  0.9973441769;  555.6661880
1458.750000;  0.9968267963;  557.3749299
1460.250000;  0.9975701346;  559.0884645
1461.750000;  0.9960817640;  560.8029595
1463.250000;  0.9992207863;  562.5263891
1464.750000;  0.9985982197;  564.2522779
1466.250000;  0.9960933317;  565.9773653
1467.750000;  0.9961327373;  567.7060525
1469.250000;  0.9963039963;  569.4385727
1470.750000;  0.9983595491;  571.1782140
1472.250000;  0.9959695776;  572.9172326
1473.750000;  0.9958651745;  574.6596139
1475.250000;  0.9970287737;  576.4075838
1476.750000;  0.9959762708;  578.1572612
1478.250000;  0.9977839480;  579.9136769
1479.750000;  0.9966081089;  581.6715848
1481.250000;  0.9976610219;  583.4349195
1482.750000;  0.9970638681;  585.2007698
1484.250000;  0.9979338241;  586.9717384
1485.750000;  0.9993679761;  588.7488387
1487.250000;  0.9972933055;  590.5258323
1488.750000;  0.9966338049;  592.3052348
1490.250000;  0.9955356795;  594.0862602
1491.750000;  0.9969129603;  595.8733417
1493.250000;  0.9990678759;  597.6678896
1494.750000;  0.9976626064;  599.4635154
1496.250000;  0.9982867017;  601.2638724
1497.750000;  0.9993443801;  603.0697523
1499.250000;  0.9971390425;  604.8752579
1500.750000;  0.9943563450;  606.6793296
1502.250000;  0.9953758688;  608.4888627
1503.750000;  0.9958425969;  610.3028616
1505.250000;  0.9953914975;  612.1196578
1506.750000;  0.9960747381;  613.9413263
1508.250000;  0.9968207523;  615.7679907
1509.750000;  0.9970780785;  617.5987627
1511.250000;  0.9985967281;  619.4359684
1512.750000;  0.9997858470;  621.2790150
1514.250000;  0.9957075555;  623.1181855
1515.750000;  0.9956540198;  624.9609024
1517.250000;  0.9984020402;  626.8123643
1518.750000;  0.9965012783;  628.6639570
1520.250000;  0.9980362027;  630.5220667
1521.750000;  0.9984886277;  632.3846888
1523.250000;  0.9974761302;  634.2490923
1524.750000;  0.9971649526;  636.1165867
1526.250000;  0.9987292836;  637.9906927
1527.750000;  0.9975727857;  639.8663099
1529.250000;  0.9963259437;  641.7432630
1530.750000;  0.9947989568;  643.6210178
1532.250000;  1.000253731;  645.5127709
1533.750000;  0.9981672735;  647.4042760
1535.250000;  0.9982841689;  649.2997045
1536.750000;  0.9976277963;  651.1975900
1538.250000;  0.9988764257;  653.1015623
1539.750000;  0.9967629589;  655.0052133
1541.250000;  0.9965492369;  656.9121662
1542.750000;  0.9976551888;  658.8249531
1544.250000;  0.9968561940;  660.7399265
1545.750000;  0.9961783005;  662.6573172
1547.250000;  0.9946624921;  664.5755077
1548.750000;  0.9977172545;  666.5033217
1550.250000;  0.9985170380;  668.4364202
1551.750000;  0.9993854875;  670.3749459
1553.250000;  0.9939478453;  672.3066533
1554.750000;  0.9968698869;  674.2477833
1556.250000;  0.9967108306;  676.1923504
1557.750000;  0.9966262029;  678.1405024
1559.250000;  0.9955403093;  680.0902813
1560.750000;  0.9953128895;  682.0433672
1562.250000;  0.9961338411;  684.0018230
1563.750000;  0.9979185152;  685.9675570
1565.250000;  0.9991159627;  687.9394272
1566.750000;  0.9979768675;  689.9128262
1568.250000;  0.9992975169;  691.8926221
1569.750000;  0.9998905885;  693.8773843
1571.250000;  0.9979514691;  695.8620850
1572.750000;  0.9973750835;  697.8494284
1574.250000;  0.9980265315;  699.8418650
1575.750000;  0.9966861115;  701.8354192
1577.250000;  0.9991419290;  703.8376921
1578.750000;  0.9974249048;  705.8403278
1580.250000;  0.9964680980;  707.8448461
1581.750000;  0.9965100434;  709.8532561
1583.250000;  0.9969769913;  711.8664201
1584.750000;  0.9984673243;  713.8864155
1586.250000;  0.9974211230;  715.9081162
1587.750000;  0.9998786596;  717.9386328
1589.250000;  1.000022272;  719.9732801
1590.750000;  0.9985323468;  722.0087328
1592.250000;  0.9963993814;  724.0436699
1593.750000;  0.9962306110;  726.0820975
1595.250000;  0.9984250100;  728.1288625
1596.750000;  0.9969309246;  730.1764097
1598.250000;  0.9979482829;  732.2298992
1599.750000;  0.9971211782;  734.2855398
1601.250000;  0.9991221392;  736.3491701
1602.750000;  0.9969165376;  738.4121043
1604.250000;  0.9995679205;  740.4843986
1605.750000;  0.9984731502;  742.5582960
1607.250000;  0.9966863055;  744.6323515
1608.750000;  0.9979047465;  746.7128203
1610.250000;  0.9974584397;  748.7962385
1611.750000;  0.9979701571;  750.8846108
1613.250000;  0.9979875495;  752.9769085
1614.750000;  0.9994823800;  755.0762387
1616.250000;  0.9957409223;  757.1715977
1617.750000;  0.9971763428;  759.2738741
1619.250000;  0.9994290919;  761.3848088
1620.750000;  0.9966005437;  763.4936710
1622.250000;  0.9970076093;  765.6073014
1623.750000;  0.9980281047;  767.7270098
1625.250000;  0.9983001303;  769.8512151
1626.750000;  0.9975942753;  771.9778385
1628.250000;  0.9960145748;  774.1050119
1629.750000;  0.9960034546;  776.2360825
1631.250000;  0.9993580968;  778.3782686
1632.750000;  0.9964996707;  780.5182577
1634.250000;  0.9958225686;  782.6607238
1635.750000;  0.9983037728;  784.8124727
1637.250000;  0.9989312607;  786.9695247
1638.750000;  0.9977359416;  789.1279451
1640.250000;  0.9986242169;  791.2922439
1641.750000;  0.9996896209;  793.4628161
1643.250000;  0.9979354133;  795.6335407
1644.750000;  1.000875539;  797.8146372
1646.250000;  0.9986970611;  799.9949578
1647.750000;  0.9977745485;  802.1772359
1649.250000;  0.9985349107;  804.3651549
1650.750000;  0.9990482671;  806.5581825
1652.250000;  0.9985932194;  808.7541967
1653.750000;  0.9989378382;  810.9549593
1655.250000;  0.9977985886;  813.1572016
1656.750000;  0.9973735842;  815.3624973
1658.250000;  0.9978396750;  817.5728205
1659.750000;  0.9975096613;  819.7864120
1661.250000;  0.9988018677;  822.0068792
1662.750000;  0.9986219734;  824.2309573
1664.250000;  0.9987891216;  826.4594230
1665.750000;  0.9997613217;  828.6940806
1667.250000;  0.9983433249;  830.9295894
1668.750000;  0.9974552168;  833.1671303
1670.250000;  0.9962905319;  835.4060781
1671.750000;  0.9965510282;  837.6496357
1673.250000;  0.9990217412;  839.9027936
1674.750000;  0.9961856445;  842.1535850
1676.250000;  0.9984050336;  844.4134337
1677.750000;  0.9978873834;  846.6761549
1679.250000;  0.9981513000;  848.9435234
1680.750000;  0.9970279222;  851.2123879
1682.250000;  0.9961450486;  853.4832914
1683.750000;  0.9977849107;  855.7619914
1685.250000;  1.000331304;  858.0505790
1686.750000;  0.9986847949;  860.3394689
1688.250000;  0.9986061792;  862.6322509
1689.750000;  1.000008620;  864.9323348
1691.250000;  0.9982729322;  867.2325047
1692.750000;  0.9965320158;  869.5327382
1694.250000;  0.9988624597;  871.8424388
1695.750000;  0.9989326524;  874.1563936
1697.250000;  1.000043941;  876.4770227
1698.750000;  0.9991096309;  878.7995835
1700.250000;  0.9978719568;  881.1233656
1701.750000;  0.9987320458;  883.4532561
1703.250000;  0.9976051200;  885.7846222
1704.750000;  0.9999410659;  888.1255651
1706.250000;  0.9989469101;  890.4682979
1707.750000;  0.9987122490;  892.8146002
1709.250000;  0.9982688086;  895.1639825
1710.750000;  0.9995188655;  897.5204373
1712.250000;  1.000011070;  899.8821886
1713.750000;  0.9986104190;  902.2447660
1715.250000;  0.9985256951;  904.6112802
1716.750000;  0.9984203526;  906.9816851
1718.250000;  1.000010648;  909.3600164
1719.750000;  0.9993881832;  911.7410189
1721.250000;  0.9976294021;  914.1219792
1722.750000;  0.9977241724;  916.5073178
1724.250000;  1.000777257;  918.9041239
1725.750000;  0.9980047999;  921.2984506
1727.250000;  0.9989459541;  923.6992032
1728.750000;  0.9978032971;  926.1013765
1730.250000;  0.9982727635;  928.5088524
1731.750000;  0.9995014788;  930.9234727
1733.250000;  0.9976504715;  933.3377983
1734.750000;  0.9995533089;  935.7609174
1736.250000;  0.9973165268;  938.1827970
1737.750000;  0.9967183197;  940.6074078
1739.250000;  0.9994798689;  943.0429356
1740.750000;  0.9988600562;  945.4811532
1742.250000;  0.9986255474;  947.9230012
1743.750000;  0.9990493551;  950.3700938
1745.250000;  0.9988843654;  952.8209934
1746.750000;  0.9972080359;  955.2719876
1748.250000;  1.001068003;  957.7366967
1749.750000;  0.9991273648;  960.2008508
1751.250000;  0.9998629384;  962.6710489
1752.750000;  0.9995836783;  965.1447892
1754.250000;  1.000789668;  967.6257551
1755.750000;  0.9989355085;  970.1063613
1757.250000;  0.9983874627;  972.5898445
1758.750000;  0.9979792419;  975.0765522
1760.250000;  0.9973125394;  977.5658394
1761.750000;  0.9981476068;  980.0614587
1763.250000;  0.9998087863;  982.5654900
1764.750000;  0.9995732784;  985.0731925
1766.250000;  0.9971726600;  987.5791271
1767.750000;  1.000808931;  990.0984734
1769.250000;  1.000174532;  992.6204974
1770.750000;  0.9995340792;  995.1451819
1772.250000;  1.000906186;  997.6776172
1773.750000;  1.001177778;  1000.215029
1775.250000;  1.001609149;  1002.757830
1776.750000;  0.9987992714;  1005.297784
1778.250000;  1.000182793;  1007.845553
1779.750000;  0.9996793105;  1010.396337
1781.250000;  0.9990184033;  1012.949734
1782.750000;  1.000486591;  1015.511191
1784.250000;  1.001760658;  1018.080229
1785.750000;  1.000114120;  1020.649358
1787.250000;  1.000725859;  1023.224378
1788.750000;  0.9999475098;  1025.801717
1790.250000;  0.9997357322;  1028.382833
1791.750000;  0.9990344143;  1030.966463
1793.250000;  1.000911957;  1033.559284
1794.750000;  1.003573414;  1036.163351
1796.250000;  1.001222390;  1038.765662
1797.750000;  1.000367308;  1041.370094
1799.250000;  0.9982489067;  1043.973350
