# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
53.21000000;  0.9699388731; 0.9642130471; 0.9655647851; 0.7726159206
53.22000000;  0.9699223178; 0.9642065939; 0.9655594899; 0.7725774126
53.23000000;  0.9698961743; 0.9642001407; 0.9655541947; 0.7725389065
53.24000000;  0.9698808122; 0.9641936876; 0.9655488995; 0.7725004024
53.25000000;  0.9699073924; 0.9641872345; 0.9655436044; 0.7724619001
53.26000000;  0.9698830402; 0.9641807815; 0.9655383093; 0.7724233998
53.27000000;  0.9698838548; 0.9641743285; 0.9655330142; 0.7723849015
53.28000000;  0.9698762789; 0.9641678756; 0.9655277192; 0.7723464050
53.29000000;  0.9698675033; 0.9641614227; 0.9655224241; 0.7723079104
53.30000000;  0.9698491359; 0.9641549698; 0.9655171291; 0.7722694178
53.31000000;  0.9698577412; 0.9641485170; 0.9655118342; 0.7722309271
53.32000000;  0.9698555569; 0.9641420642; 0.9655065393; 0.7721924383
53.33000000;  0.9698533723; 0.9641356115; 0.9655012443; 0.7721539514
53.34000000;  0.9698541853; 0.9641291588; 0.9654959495; 0.7721154665
53.35000000;  0.9698759848; 0.9641227061; 0.9654906546; 0.7720769834
53.36000000;  0.9698732015; 0.9641162535; 0.9654853598; 0.7720385023
53.37000000;  0.9698686188; 0.9641098010; 0.9654800650; 0.7720000231
53.38000000;  0.9698676338; 0.9641033485; 0.9654747703; 0.7719615458
53.39000000;  0.9698552529; 0.9640968960; 0.9654694755; 0.7719230704
53.40000000;  0.9698542668; 0.9640904436; 0.9654641808; 0.7718845970
53.41000000;  0.9698448826; 0.9640839912; 0.9654588862; 0.7718461254
53.42000000;  0.9698318978; 0.9640775388; 0.9654535915; 0.7718076558
53.43000000;  0.9698285102; 0.9640710865; 0.9654482969; 0.7717691881
53.44000000;  0.9698251221; 0.9640646343; 0.9654430023; 0.7717307224
53.45000000;  0.9698025329; 0.9640581821; 0.9654377078; 0.7716922585
53.46000000;  0.9698051432; 0.9640517299; 0.9654324132; 0.7716537965
53.47000000;  0.9697903509; 0.9640452778; 0.9654271187; 0.7716153365
53.48000000;  0.9697941610; 0.9640388257; 0.9654218243; 0.7715768784
53.49000000;  0.9697799661; 0.9640323736; 0.9654165298; 0.7715384222
53.50000000;  0.9697687704; 0.9640259216; 0.9654112354; 0.7714999679
53.51000000;  0.9697737804; 0.9640194697; 0.9654059410; 0.7714615156
53.52000000;  0.9697763899; 0.9640130178; 0.9654006467; 0.7714230651
53.53000000;  0.9697585878; 0.9640065659; 0.9653953524; 0.7713846166
53.54000000;  0.9697714032; 0.9640001141; 0.9653900581; 0.7713461700
53.55000000;  0.9697602031; 0.9639936623; 0.9653847638; 0.7713077253
53.56000000;  0.9697796256; 0.9639872106; 0.9653794696; 0.7712692825
53.57000000;  0.9697624193; 0.9639807589; 0.9653741754; 0.7712308416
53.58000000;  0.9697536185; 0.9639743072; 0.9653688812; 0.7711924027
53.59000000;  0.9697382100; 0.9639678556; 0.9653635870; 0.7711539656
53.60000000;  0.9697504286; 0.9639614040; 0.9653582929; 0.7711155305
53.61000000;  0.9697470313; 0.9639549525; 0.9653529988; 0.7710770973
53.62000000;  0.9697430328; 0.9639485010; 0.9653477048; 0.7710386660
53.63000000;  0.9697504482; 0.9639420496; 0.9653424107; 0.7710002367
53.64000000;  0.9697344333; 0.9639355982; 0.9653371167; 0.7709618092
53.65000000;  0.9697418492; 0.9639291469; 0.9653318227; 0.7709233837
53.66000000;  0.9697306386; 0.9639226956; 0.9653265288; 0.7708849600
53.67000000;  0.9697410598; 0.9639162443; 0.9653212349; 0.7708465383
53.68000000;  0.9697340544; 0.9639097931; 0.9653159410; 0.7708081185
53.69000000;  0.9697324571; 0.9639033419; 0.9653106471; 0.7707697007
53.70000000;  0.9697248492; 0.9638968908; 0.9653053533; 0.7707312847
53.71000000;  0.9697070216; 0.9638904397; 0.9653000595; 0.7706928706
53.72000000;  0.9697258606; 0.9638839886; 0.9652947657; 0.7706544585
53.73000000;  0.9696948049; 0.9638775376; 0.9652894720; 0.7706160483
53.74000000;  0.9696907996; 0.9638710867; 0.9652841783; 0.7705776400
53.75000000;  0.9696621423; 0.9638646357; 0.9652788846; 0.7705392336
53.76000000;  0.9696575328; 0.9638581849; 0.9652735909; 0.7705008291
53.77000000;  0.9696318760; 0.9638517340; 0.9652682973; 0.7704624265
53.78000000;  0.9696368859; 0.9638452833; 0.9652630037; 0.7704240259
53.79000000;  0.9696292667; 0.9638388325; 0.9652577101; 0.7703856271
53.80000000;  0.9696336756; 0.9638323818; 0.9652524166; 0.7703472303
53.81000000;  0.9696122207; 0.9638259311; 0.9652471231; 0.7703088354
53.82000000;  0.9696039967; 0.9638194805; 0.9652418296; 0.7702704424
53.83000000;  0.9696023890; 0.9638130300; 0.9652365362; 0.7702320513
53.84000000;  0.9695839356; 0.9638065794; 0.9652312427; 0.7701936622
53.85000000;  0.9695895463; 0.9638001289; 0.9652259493; 0.7701552749
53.86000000;  0.9695987680; 0.9637936785; 0.9652206560; 0.7701168896
53.87000000;  0.9695700808; 0.9637872281; 0.9652153626; 0.7700785061
53.88000000;  0.9695805060; 0.9637807777; 0.9652100693; 0.7700401246
53.89000000;  0.9695813034; 0.9637743274; 0.9652047761; 0.7700017450
53.90000000;  0.9695706653; 0.9637678772; 0.9651994828; 0.7699633673
53.91000000;  0.9695774812; 0.9637614269; 0.9651941896; 0.7699249915
53.92000000;  0.9695590160; 0.9637549768; 0.9651888964; 0.7698866177
53.93000000;  0.9695664340; 0.9637485266; 0.9651836032; 0.7698482457
53.94000000;  0.9695696388; 0.9637420765; 0.9651783101; 0.7698098757
53.95000000;  0.9695481589; 0.9637356265; 0.9651730170; 0.7697715076
53.96000000;  0.9695513629; 0.9637291764; 0.9651677239; 0.7697331413
53.97000000;  0.9695575781; 0.9637227265; 0.9651624309; 0.7696947770
53.98000000;  0.9695595787; 0.9637162766; 0.9651571379; 0.7696564147
53.99000000;  0.9695549550; 0.9637098267; 0.9651518449; 0.7696180542
54.00000000;  0.9695690015; 0.9637033768; 0.9651465519; 0.7695796956
54.01000000;  0.9695595592; 0.9636969270; 0.9651412590; 0.7695413390
54.02000000;  0.9695549345; 0.9636904773; 0.9651359661; 0.7695029842
54.03000000;  0.9695382610; 0.9636840276; 0.9651306732; 0.7694646314
54.04000000;  0.9695499004; 0.9636775779; 0.9651253804; 0.7694262805
54.05000000;  0.9695404542; 0.9636711283; 0.9651200875; 0.7693879315
54.06000000;  0.9695388396; 0.9636646787; 0.9651147948; 0.7693495844
54.07000000;  0.9695318016; 0.9636582292; 0.9651095020; 0.7693112392
54.08000000;  0.9695241601; 0.9636517797; 0.9651042093; 0.7692728959
54.09000000;  0.9695370077; 0.9636453302; 0.9650989166; 0.7692345545
54.10000000;  0.9694938064; 0.9636388808; 0.9650936239; 0.7691962151
54.11000000;  0.9695138866; 0.9636324315; 0.9650883313; 0.7691578775
54.12000000;  0.9694953918; 0.9636259821; 0.9650830387; 0.7691195419
54.13000000;  0.9695004043; 0.9636195329; 0.9650777461; 0.7690812082
54.14000000;  0.9694933603; 0.9636130836; 0.9650724535; 0.7690428764
54.15000000;  0.9694694341; 0.9636066344; 0.9650671610; 0.7690045465
54.16000000;  0.9694684165; 0.9636001853; 0.9650618685; 0.7689662185
54.17000000;  0.9694734286; 0.9635937362; 0.9650565760; 0.7689278924
54.18000000;  0.9694555263; 0.9635872871; 0.9650512836; 0.7688895682
54.19000000;  0.9694629505; 0.9635808381; 0.9650459912; 0.7688512460
54.20000000;  0.9694643446; 0.9635743891; 0.9650406988; 0.7688129256
54.21000000;  0.9694699609; 0.9635679402; 0.9650354065; 0.7687746072
54.22000000;  0.9694791972; 0.9635614913; 0.9650301142; 0.7687362907
54.23000000;  0.9694842121; 0.9635550425; 0.9650248219; 0.7686979760
54.24000000;  0.9694862113; 0.9635485937; 0.9650195296; 0.7686596633
54.25000000;  0.9694972605; 0.9635421449; 0.9650142374; 0.7686213525
54.26000000;  0.9694817635; 0.9635356962; 0.9650089452; 0.7685830436
54.27000000;  0.9694596270; 0.9635292475; 0.9650036530; 0.7685447367
54.28000000;  0.9694773145; 0.9635227989; 0.9649983608; 0.7685064316
54.29000000;  0.9694630199; 0.9635163503; 0.9649930687; 0.7684681284
54.30000000;  0.9694644150; 0.9635099018; 0.9649877766; 0.7684298272
54.31000000;  0.9694507211; 0.9635034533; 0.9649824846; 0.7683915278
54.32000000;  0.9694424578; 0.9634970048; 0.9649771925; 0.7683532304
54.33000000;  0.9694492845; 0.9634905564; 0.9649719005; 0.7683149349
54.34000000;  0.9694536975; 0.9634841080; 0.9649666086; 0.7682766413
54.35000000;  0.9694128312; 0.9634776597; 0.9649613166; 0.7682383495
54.36000000;  0.9694172423; 0.9634712114; 0.9649560247; 0.7682000597
54.37000000;  0.9694065586; 0.9634647632; 0.9649507328; 0.7681617719
54.38000000;  0.9693886271; 0.9634583150; 0.9649454410; 0.7681234859
54.39000000;  0.9693797517; 0.9634518668; 0.9649401491; 0.7680852018
54.40000000;  0.9693636278; 0.9634454187; 0.9649348573; 0.7680469196
54.41000000;  0.9693740768; 0.9634389706; 0.9649295656; 0.7680086394
54.42000000;  0.9693700307; 0.9634325226; 0.9649242738; 0.7679703610
54.43000000;  0.9693484662; 0.9634260746; 0.9649189821; 0.7679320846
54.44000000;  0.9693462301; 0.9634196267; 0.9649136904; 0.7678938100
54.45000000;  0.9693597015; 0.9634131788; 0.9649083988; 0.7678555374
54.46000000;  0.9693230272; 0.9634067309; 0.9649031072; 0.7678172667
54.47000000;  0.9693552299; 0.9634002831; 0.9648978156; 0.7677789979
54.48000000;  0.9693415125; 0.9633938353; 0.9648925240; 0.7677407310
54.49000000;  0.9693519657; 0.9633873876; 0.9648872325; 0.7677024660
54.50000000;  0.9693303896; 0.9633809399; 0.9648819410; 0.7676642029
54.51000000;  0.9693444699; 0.9633744923; 0.9648766495; 0.7676259417
54.52000000;  0.9693416278; 0.9633680447; 0.9648713580; 0.7675876824
54.53000000;  0.9693103749; 0.9633615972; 0.9648660666; 0.7675494250
54.54000000;  0.9693335245; 0.9633551497; 0.9648607752; 0.7675111696
54.55000000;  0.9693052895; 0.9633487022; 0.9648554839; 0.7674729160
54.56000000;  0.9693090947; 0.9633422548; 0.9648501925; 0.7674346644
54.57000000;  0.9693135049; 0.9633358074; 0.9648449012; 0.7673964146
54.58000000;  0.9692961471; 0.9633293601; 0.9648396099; 0.7673581668
54.59000000;  0.9693029760; 0.9633229128; 0.9648343187; 0.7673199209
54.60000000;  0.9693158536; 0.9633164655; 0.9648290275; 0.7672816768
54.61000000;  0.9692815577; 0.9633100183; 0.9648237363; 0.7672434347
54.62000000;  0.9692944355; 0.9633035711; 0.9648184451; 0.7672051945
54.63000000;  0.9692849340; 0.9632971240; 0.9648131540; 0.7671669562
54.64000000;  0.9692929744; 0.9632906769; 0.9648078629; 0.7671287198
54.65000000;  0.9692798416; 0.9632842299; 0.9648025718; 0.7670904853
54.66000000;  0.9692788075; 0.9632777829; 0.9647972808; 0.7670522527
54.67000000;  0.9692735377; 0.9632713360; 0.9647919898; 0.7670140220
54.68000000;  0.9692954968; 0.9632648891; 0.9647866988; 0.7669757932
54.69000000;  0.9692684424; 0.9632584422; 0.9647814078; 0.7669375664
54.70000000;  0.9692710382; 0.9632519954; 0.9647761169; 0.7668993414
54.71000000;  0.9692784763; 0.9632455486; 0.9647708260; 0.7668611183
54.72000000;  0.9692447571; 0.9632391019; 0.9647655351; 0.7668228972
54.73000000;  0.9692715643; 0.9632326552; 0.9647602443; 0.7667846779
54.74000000;  0.9692517631; 0.9632262086; 0.9647549535; 0.7667464606
54.75000000;  0.9692749421; 0.9632197620; 0.9647496627; 0.7667082451
54.76000000;  0.9692708797; 0.9632133154; 0.9647443719; 0.7666700316
54.77000000;  0.9692662112; 0.9632068689; 0.9647390812; 0.7666318200
54.78000000;  0.9692597256; 0.9632004224; 0.9647337905; 0.7665936102
54.79000000;  0.9692483946; 0.9631939760; 0.9647284999; 0.7665554024
54.80000000;  0.9692643141; 0.9631875296; 0.9647232092; 0.7665171965
54.81000000;  0.9692372351; 0.9631810833; 0.9647179186; 0.7664789925
54.82000000;  0.9692507333; 0.9631746370; 0.9647126280; 0.7664407904
54.83000000;  0.9692454559; 0.9631681907; 0.9647073375; 0.7664025901
54.84000000;  0.9692486584; 0.9631617445; 0.9647020470; 0.7663643918
54.85000000;  0.9692421684; 0.9631552983; 0.9646967565; 0.7663261954
54.86000000;  0.9692411303; 0.9631488522; 0.9646914660; 0.7662880009
54.87000000;  0.9692310035; 0.9631424061; 0.9646861756; 0.7662498084
54.88000000;  0.9692269347; 0.9631359601; 0.9646808852; 0.7662116177
54.89000000;  0.9692380148; 0.9631295141; 0.9646755948; 0.7661734289
54.90000000;  0.9692030390; 0.9631230681; 0.9646703044; 0.7661352420
54.91000000;  0.9692274523; 0.9631166222; 0.9646650141; 0.7660970570
54.92000000;  0.9692239882; 0.9631101763; 0.9646597238; 0.7660588739
54.93000000;  0.9692156746; 0.9631037305; 0.9646544336; 0.7660206928
54.94000000;  0.9692285763; 0.9630972847; 0.9646491433; 0.7659825135
54.95000000;  0.9691990438; 0.9630908390; 0.9646438531; 0.7659443361
54.96000000;  0.9692155837; 0.9630843933; 0.9646385630; 0.7659061607
54.97000000;  0.9692072672; 0.9630779476; 0.9646332728; 0.7658679871
54.98000000;  0.9692013749; 0.9630715020; 0.9646279827; 0.7658298154
54.99000000;  0.9691985138; 0.9630650565; 0.9646226926; 0.7657916457
55.00000000;  0.9691962587; 0.9630586109; 0.9646174026; 0.7657534778
55.01000000;  0.9691940033; 0.9630521655; 0.9646121125; 0.7657153119
55.02000000;  0.9692026650; 0.9630457200; 0.9646068225; 0.7656771478
55.03000000;  0.9692028359; 0.9630392746; 0.9646015326; 0.7656389857
55.04000000;  0.9692114994; 0.9630328293; 0.9645962426; 0.7656008254
55.05000000;  0.9691958982; 0.9630263840; 0.9645909527; 0.7655626671
55.06000000;  0.9692021357; 0.9630199387; 0.9645856628; 0.7655245106
55.07000000;  0.9691968461; 0.9630134935; 0.9645803730; 0.7654863561
55.08000000;  0.9691933761; 0.9630070483; 0.9645750832; 0.7654482035
55.09000000;  0.9691959738; 0.9630006032; 0.9645697934; 0.7654100527
55.10000000;  0.9692076747; 0.9629941581; 0.9645645036; 0.7653719039
55.11000000;  0.9692029909; 0.9629877130; 0.9645592139; 0.7653337570
55.12000000;  0.9692134800; 0.9629812680; 0.9645539241; 0.7652956119
55.13000000;  0.9691954424; 0.9629748231; 0.9645486345; 0.7652574688
55.14000000;  0.9691828656; 0.9629683781; 0.9645433448; 0.7652193276
55.15000000;  0.9691757506; 0.9629619333; 0.9645380552; 0.7651811882
55.16000000;  0.9691668132; 0.9629554884; 0.9645327656; 0.7651430508
55.17000000;  0.9691621247; 0.9629490436; 0.9645274760; 0.7651049153
55.18000000;  0.9691519709; 0.9629425989; 0.9645221865; 0.7650667817
55.19000000;  0.9691339215; 0.9629361542; 0.9645168970; 0.7650286499
55.20000000;  0.9691268007; 0.9629297095; 0.9645116075; 0.7649905201
55.21000000;  0.9691366837; 0.9629232649; 0.9645063181; 0.7649523922
55.22000000;  0.9691095192; 0.9629168203; 0.9645010286; 0.7649142661
55.23000000;  0.9691230469; 0.9629103758; 0.9644957393; 0.7648761420
55.24000000;  0.9691219977; 0.9629039313; 0.9644904499; 0.7648380198
55.25000000;  0.9691215559; 0.9628974869; 0.9644851606; 0.7647998995
55.26000000;  0.9691028882; 0.9628910425; 0.9644798713; 0.7647617811
55.27000000;  0.9691267478; 0.9628845981; 0.9644745820; 0.7647236645
55.28000000;  0.9691238758; 0.9628781538; 0.9644692927; 0.7646855499
55.29000000;  0.9691240416; 0.9628717095; 0.9644640035; 0.7646474372
55.30000000;  0.9691169152; 0.9628652653; 0.9644587143; 0.7646093263
55.31000000;  0.9691255889; 0.9628588211; 0.9644534252; 0.7645712174
55.32000000;  0.9691287938; 0.9628523770; 0.9644481361; 0.7645331104
55.33000000;  0.9691149801; 0.9628459329; 0.9644428470; 0.7644950053
55.34000000;  0.9691321656; 0.9628394888; 0.9644375579; 0.7644569020
55.35000000;  0.9691055843; 0.9628330448; 0.9644322688; 0.7644188007
55.36000000;  0.9691027092; 0.9628266008; 0.9644269798; 0.7643807013
55.37000000;  0.9691284092; 0.9628201569; 0.9644216908; 0.7643426037
55.38000000;  0.9691139828; 0.9628137130; 0.9644164019; 0.7643045081
55.39000000;  0.9691171884; 0.9628072692; 0.9644111130; 0.7642664144
55.40000000;  0.9691118809; 0.9628008254; 0.9644058241; 0.7642283225
55.41000000;  0.9690944095; 0.9627943816; 0.9644005352; 0.7641902326
55.42000000;  0.9690951817; 0.9627879379; 0.9643952464; 0.7641521446
55.43000000;  0.9690813562; 0.9627814942; 0.9643899576; 0.7641140584
55.44000000;  0.9691046340; 0.9627750506; 0.9643846688; 0.7640759742
55.45000000;  0.9690725575; 0.9627686070; 0.9643793800; 0.7640378918
55.46000000;  0.9690915794; 0.9627621635; 0.9643740913; 0.7639998114
55.47000000;  0.9690832255; 0.9627557200; 0.9643688026; 0.7639617329
55.48000000;  0.9690846056; 0.9627492765; 0.9643635139; 0.7639236562
55.49000000;  0.9690622547; 0.9627428331; 0.9643582253; 0.7638855814
55.50000000;  0.9690611995; 0.9627363898; 0.9643529367; 0.7638475086
55.51000000;  0.9690406696; 0.9627299464; 0.9643476481; 0.7638094376
55.52000000;  0.9690383955; 0.9627235032; 0.9643423596; 0.7637713686
55.53000000;  0.9690318604; 0.9627170599; 0.9643370710; 0.7637333014
55.54000000;  0.9690143678; 0.9627106167; 0.9643317826; 0.7636952362
55.55000000;  0.9690254838; 0.9627041736; 0.9643264941; 0.7636571728
55.56000000;  0.9690146849; 0.9626977305; 0.9643212057; 0.7636191113
55.57000000;  0.9690172789; 0.9626912874; 0.9643159173; 0.7635810517
55.58000000;  0.9690357039; 0.9626848444; 0.9643106289; 0.7635429941
55.59000000;  0.9690236857; 0.9626784014; 0.9643053405; 0.7635049383
55.60000000;  0.9690214091; 0.9626719585; 0.9643000522; 0.7634668844
55.61000000;  0.9690051253; 0.9626655156; 0.9642947639; 0.7634288324
55.62000000;  0.9690083285; 0.9626590727; 0.9642894757; 0.7633907823
55.63000000;  0.9689883870; 0.9626526299; 0.9642841874; 0.7633527341
55.64000000;  0.9689751431; 0.9626461872; 0.9642788992; 0.7633146878
55.65000000;  0.9689637248; 0.9626397444; 0.9642736111; 0.7632766434
55.66000000;  0.9689596156; 0.9626333018; 0.9642683229; 0.7632386009
55.67000000;  0.9689597705; 0.9626268591; 0.9642630348; 0.7632005603
55.68000000;  0.9689526139; 0.9626204165; 0.9642577467; 0.7631625216
55.69000000;  0.9689539870; 0.9626139740; 0.9642524587; 0.7631244848
55.70000000;  0.9689584072; 0.9626075315; 0.9642471707; 0.7630864499
55.71000000;  0.9689597809; 0.9626010890; 0.9642418827; 0.7630484169
55.72000000;  0.9689581075; 0.9625946466; 0.9642365947; 0.7630103857
55.73000000;  0.9689503388; 0.9625882042; 0.9642313067; 0.7629723565
55.74000000;  0.9689632936; 0.9625817619; 0.9642260188; 0.7629343292
55.75000000;  0.9689628393; 0.9625753196; 0.9642207310; 0.7628963037
55.76000000;  0.9689965243; 0.9625688774; 0.9642154431; 0.7628582802
55.77000000;  0.9689576627; 0.9625624352; 0.9642101553; 0.7628202585
55.78000000;  0.9689736702; 0.9625559930; 0.9642048675; 0.7627822388
55.79000000;  0.9689854117; 0.9625495509; 0.9641995797; 0.7627442209
55.80000000;  0.9689465412; 0.9625431088; 0.9641942920; 0.7627062049
55.81000000;  0.9689729186; 0.9625366668; 0.9641890043; 0.7626681908
55.82000000;  0.9689523385; 0.9625302248; 0.9641837166; 0.7626301787
55.83000000;  0.9689524931; 0.9625237829; 0.9641784289; 0.7625921684
55.84000000;  0.9689203192; 0.9625173410; 0.9641731413; 0.7625541600
55.85000000;  0.9689528023; 0.9625108991; 0.9641678537; 0.7625161535
55.86000000;  0.9689389257; 0.9625044573; 0.9641625662; 0.7624781489
55.87000000;  0.9689323683; 0.9624980155; 0.9641572786; 0.7624401462
55.88000000;  0.9689380128; 0.9624915738; 0.9641519911; 0.7624021454
55.89000000;  0.9689168100; 0.9624851321; 0.9641467037; 0.7623641465
55.90000000;  0.9689267258; 0.9624786905; 0.9641414162; 0.7623261494
55.91000000;  0.9689195555; 0.9624722489; 0.9641361288; 0.7622881543
55.92000000;  0.9689270316; 0.9624658073; 0.9641308414; 0.7622501611
55.93000000;  0.9689277949; 0.9624593658; 0.9641255540; 0.7622121697
55.94000000;  0.9689297791; 0.9624529243; 0.9641202667; 0.7621741803
55.95000000;  0.9689354261; 0.9624464829; 0.9641149794; 0.7621361927
55.96000000;  0.9689056662; 0.9624400415; 0.9641096921; 0.7620982071
55.97000000;  0.9689027651; 0.9624336002; 0.9641044049; 0.7620602233
55.98000000;  0.9688980319; 0.9624271589; 0.9640991177; 0.7620222414
55.99000000;  0.9688835283; 0.9624207176; 0.9640938305; 0.7619842614
56.00000000;  0.9688855102; 0.9624142764; 0.9640885433; 0.7619462833
56.01000000;  0.9688710038; 0.9624078352; 0.9640832562; 0.7619083071
56.02000000;  0.9688668778; 0.9624013941; 0.9640779691; 0.7618703328
56.03000000;  0.9688633620; 0.9623949530; 0.9640726820; 0.7618323604
56.04000000;  0.9688366346; 0.9623885120; 0.9640673950; 0.7617943899
56.05000000;  0.9688489986; 0.9623820710; 0.9640621080; 0.7617564213
56.06000000;  0.9688283755; 0.9623756301; 0.9640568210; 0.7617184545
