# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
5.390000000;  0.9948240369; 0.9971984634; 0.9980325312; 0.9814602684
5.400000000;  0.9948165519; 0.9971928504; 0.9980205381; 0.9814093539
5.410000000;  0.9948103835; 0.9971872374; 0.9980085451; 0.9813584559
5.420000000;  0.9948035558; 0.9971816244; 0.9979965523; 0.9813075742
5.430000000;  0.9947960685; 0.9971760115; 0.9979845596; 0.9812567087
5.440000000;  0.9947892393; 0.9971703986; 0.9979725670; 0.9812058594
5.450000000;  0.9947810917; 0.9971647857; 0.9979605747; 0.9811550261
5.460000000;  0.9947722843; 0.9971591729; 0.9979485824; 0.9811042088
5.470000000;  0.9947667707; 0.9971535601; 0.9979365903; 0.9810534074
5.480000000;  0.9947579616; 0.9971479473; 0.9979245983; 0.9810026217
5.490000000;  0.9947504697; 0.9971423346; 0.9979126065; 0.9809518517
5.500000000;  0.9947436361; 0.9971367219; 0.9979006148; 0.9809010973
5.510000000;  0.9947374608; 0.9971311092; 0.9978886233; 0.9808503584
5.520000000;  0.9947293076; 0.9971254966; 0.9978766319; 0.9807996349
5.530000000;  0.9947237901; 0.9971198840; 0.9978646407; 0.9807489267
5.540000000;  0.9947176129; 0.9971142714; 0.9978526496; 0.9806982337
5.550000000;  0.9947101166; 0.9971086589; 0.9978406586; 0.9806475559
5.560000000;  0.9947052565; 0.9971030464; 0.9978286678; 0.9805968931
5.570000000;  0.9946970995; 0.9970974339; 0.9978166772; 0.9805462452
5.580000000;  0.9946909196; 0.9970918214; 0.9978046866; 0.9804956123
5.590000000;  0.9946840798; 0.9970862090; 0.9977926963; 0.9804449941
5.600000000;  0.9946785580; 0.9970805966; 0.9977807060; 0.9803943906
5.610000000;  0.9946730356; 0.9970749843; 0.9977687159; 0.9803438017
5.620000000;  0.9946648748; 0.9970693719; 0.9977567260; 0.9802932274
5.630000000;  0.9946567133; 0.9970637597; 0.9977447362; 0.9802426675
5.640000000;  0.9946505294; 0.9970581474; 0.9977327465; 0.9801921219
5.650000000;  0.9946430258; 0.9970525352; 0.9977207570; 0.9801415907
5.660000000;  0.9946348618; 0.9970469230; 0.9977087677; 0.9800910736
5.670000000;  0.9946273566; 0.9970413108; 0.9976967784; 0.9800405706
5.680000000;  0.9946198506; 0.9970356987; 0.9976847894; 0.9799900817
5.690000000;  0.9946123439; 0.9970300866; 0.9976728004; 0.9799396067
5.700000000;  0.9946041767; 0.9970244745; 0.9976608116; 0.9798891456
5.710000000;  0.9945979879; 0.9970188625; 0.9976488230; 0.9798386983
5.720000000;  0.9945904788; 0.9970132505; 0.9976368345; 0.9797882646
5.730000000;  0.9945849485; 0.9970076385; 0.9976248461; 0.9797378447
5.740000000;  0.9945800775; 0.9970020265; 0.9976128579; 0.9796874382
5.750000000;  0.9945745461; 0.9969964146; 0.9976008698; 0.9796370453
5.760000000;  0.9945676943; 0.9969908027; 0.9975888819; 0.9795866657
5.770000000;  0.9945608417; 0.9969851909; 0.9975768941; 0.9795362995
5.780000000;  0.9945553085; 0.9969795791; 0.9975649065; 0.9794859465
5.790000000;  0.9945504347; 0.9969739673; 0.9975529190; 0.9794356067
5.800000000;  0.9945422600; 0.9969683555; 0.9975409316; 0.9793852799
5.810000000;  0.9945347447; 0.9969627438; 0.9975289444; 0.9793349662
5.820000000;  0.9945292089; 0.9969571321; 0.9975169574; 0.9792846655
5.830000000;  0.9945236726; 0.9969515205; 0.9975049704; 0.9792343776
5.840000000;  0.9945201164; 0.9969459088; 0.9974929837; 0.9791841025
5.850000000;  0.9945125983; 0.9969402972; 0.9974809970; 0.9791338402
5.860000000;  0.9945057397; 0.9969346857; 0.9974690106; 0.9790835905
5.870000000;  0.9944988805; 0.9969290741; 0.9974570242; 0.9790333534
5.880000000;  0.9944913601; 0.9969234626; 0.9974450380; 0.9789831288
5.890000000;  0.9944864806; 0.9969178512; 0.9974330520; 0.9789329167
5.900000000;  0.9944802796; 0.9969122397; 0.9974210660; 0.9788827169
5.910000000;  0.9944747385; 0.9969066283; 0.9974090803; 0.9788325294
5.920000000;  0.9944691968; 0.9969010169; 0.9973970947; 0.9787823542
5.930000000;  0.9944623336; 0.9968954056; 0.9973851092; 0.9787321911
5.940000000;  0.9944567907; 0.9968897943; 0.9973731238; 0.9786820402
5.950000000;  0.9944525684; 0.9968841830; 0.9973611386; 0.9786319013
5.960000000;  0.9944463638; 0.9968785718; 0.9973491536; 0.9785817743
5.970000000;  0.9944394979; 0.9968729605; 0.9973371687; 0.9785316592
5.980000000;  0.9944346134; 0.9968673494; 0.9973251839; 0.9784815560
5.990000000;  0.9944270855; 0.9968617382; 0.9973131993; 0.9784314646
6.000000000;  0.9944215391; 0.9968561271; 0.9973012149; 0.9783813848
6.010000000;  0.9944179744; 0.9968505160; 0.9972892305; 0.9783313167
6.020000000;  0.9944124270; 0.9968449049; 0.9972772463; 0.9782812601
6.030000000;  0.9944068789; 0.9968392939; 0.9972652623; 0.9782312151
6.040000000;  0.9944026521; 0.9968336829; 0.9972532784; 0.9781811815
6.050000000;  0.9943971030; 0.9968280719; 0.9972412947; 0.9781311593
6.060000000;  0.9943908923; 0.9968224610; 0.9972293111; 0.9780811485
6.070000000;  0.9943853420; 0.9968168501; 0.9972173276; 0.9780311488
6.080000000;  0.9943784691; 0.9968112392; 0.9972053443; 0.9779811604
6.090000000;  0.9943729176; 0.9968056284; 0.9971933611; 0.9779311831
6.100000000;  0.9943693488; 0.9968000176; 0.9971813781; 0.9778812169
6.110000000;  0.9943624740; 0.9967944068; 0.9971693952; 0.9778312617
6.120000000;  0.9943562597; 0.9967887961; 0.9971574124; 0.9777813175
6.130000000;  0.9943480611; 0.9967831854; 0.9971454298; 0.9777313842
6.140000000;  0.9943438290; 0.9967775747; 0.9971334474; 0.9776814616
6.150000000;  0.9943376128; 0.9967719640; 0.9971214651; 0.9776315499
6.160000000;  0.9943327184; 0.9967663534; 0.9971094829; 0.9775816489
6.170000000;  0.9943271623; 0.9967607428; 0.9970975009; 0.9775317586
6.180000000;  0.9943222669; 0.9967551323; 0.9970855190; 0.9774818788
6.190000000;  0.9943167097; 0.9967495218; 0.9970735373; 0.9774320097
6.200000000;  0.9943118132; 0.9967439113; 0.9970615557; 0.9773821510
6.210000000;  0.9943055934; 0.9967383008; 0.9970495742; 0.9773323027
6.220000000;  0.9943000344; 0.9967326904; 0.9970375929; 0.9772824648
6.230000000;  0.9942957979; 0.9967270800; 0.9970256118; 0.9772326372
6.240000000;  0.9942908994; 0.9967214696; 0.9970136308; 0.9771828200
6.250000000;  0.9942879852; 0.9967158593; 0.9970016499; 0.9771330129
6.260000000;  0.9942817625; 0.9967102490; 0.9969896692; 0.9770832160
6.270000000;  0.9942748775; 0.9967046387; 0.9969776886; 0.9770334292
6.280000000;  0.9942713003; 0.9966990285; 0.9969657081; 0.9769836524
6.290000000;  0.9942657376; 0.9966934183; 0.9969537278; 0.9769338856
6.300000000;  0.9942595124; 0.9966878081; 0.9969417477; 0.9768841288
6.310000000;  0.9942559339; 0.9966821979; 0.9969297677; 0.9768343819
6.320000000;  0.9942497076; 0.9966765878; 0.9969177878; 0.9767846448
6.330000000;  0.9942434807; 0.9966709778; 0.9969058081; 0.9767349175
6.340000000;  0.9942372532; 0.9966653677; 0.9968938285; 0.9766852000
6.350000000;  0.9942303630; 0.9966597577; 0.9968818491; 0.9766354921
6.360000000;  0.9942228102; 0.9966541477; 0.9968698698; 0.9765857939
6.370000000;  0.9942179047; 0.9966485377; 0.9968578907; 0.9765361052
6.380000000;  0.9942123365; 0.9966429278; 0.9968459117; 0.9764864261
6.390000000;  0.9942094162; 0.9966373179; 0.9968339328; 0.9764367565
6.400000000;  0.9942038470; 0.9966317081; 0.9968219541; 0.9763870963
6.410000000;  0.9941976152; 0.9966260982; 0.9968099755; 0.9763374455
6.420000000;  0.9941920449; 0.9966204885; 0.9967979971; 0.9762878041
6.430000000;  0.9941891229; 0.9966148787; 0.9967860188; 0.9762381719
6.440000000;  0.9941822270; 0.9966092690; 0.9967740407; 0.9761885490
6.450000000;  0.9941759928; 0.9966036593; 0.9967620627; 0.9761389353
6.460000000;  0.9941704202; 0.9965980496; 0.9967500849; 0.9760893307
6.470000000;  0.9941655094; 0.9965924399; 0.9967381072; 0.9760397352
6.480000000;  0.9941599357; 0.9965868303; 0.9967261296; 0.9759901488
6.490000000;  0.9941543614; 0.9965812208; 0.9967141522; 0.9759405714
6.500000000;  0.9941487866; 0.9965756112; 0.9967021749; 0.9758910030
6.510000000;  0.9941438736; 0.9965700017; 0.9966901978; 0.9758414434
6.520000000;  0.9941382977; 0.9965643922; 0.9966782208; 0.9757918928
6.530000000;  0.9941327211; 0.9965587828; 0.9966662440; 0.9757423510
6.540000000;  0.9941278066; 0.9965531734; 0.9966542673; 0.9756928179
6.550000000;  0.9941235542; 0.9965475640; 0.9966422907; 0.9756432936
6.560000000;  0.9941166507; 0.9965419546; 0.9966303143; 0.9755937780
6.570000000;  0.9941110719; 0.9965363453; 0.9966183380; 0.9755442710
6.580000000;  0.9941054925; 0.9965307360; 0.9966063619; 0.9754947727
6.590000000;  0.9941012380; 0.9965251267; 0.9965943859; 0.9754452829
