# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.640000000;  0.8928614059; 0.9641281601; 0.8799105746; 0.8959268800
3.650000000;  0.8928789821; 0.9640618024; 0.8798483426; 0.8958523063
3.660000000;  0.8928016712; 0.9639954492; 0.8797863820; 0.8957777829
3.670000000;  0.8927950576; 0.9639291006; 0.8797246903; 0.8957033096
3.680000000;  0.8927493674; 0.9638627566; 0.8796632646; 0.8956288864
3.690000000;  0.8926636643; 0.9637964172; 0.8796021022; 0.8955545132
3.700000000;  0.8926161018; 0.9637300823; 0.8795412005; 0.8954801901
3.710000000;  0.8926411151; 0.9636637520; 0.8794805567; 0.8954059169
3.720000000;  0.8925144484; 0.9635974263; 0.8794201683; 0.8953316935
3.730000000;  0.8924240628; 0.9635311051; 0.8793600326; 0.8952575200
3.740000000;  0.8924118436; 0.9634647885; 0.8793001471; 0.8951833963
3.750000000;  0.8923940389; 0.9633984764; 0.8792405092; 0.8951093223
3.760000000;  0.8922496494; 0.9633321689; 0.8791811164; 0.8950352980
3.770000000;  0.8922094953; 0.9632658660; 0.8791219663; 0.8949613233
3.780000000;  0.8922233265; 0.9631995676; 0.8790630562; 0.8948873982
3.790000000;  0.8922017850; 0.9631332738; 0.8790043838; 0.8948135226
3.800000000;  0.8921085583; 0.9630669846; 0.8789459467; 0.8947396965
3.810000000;  0.8919994953; 0.9630006999; 0.8788877425; 0.8946659198
3.820000000;  0.8918988005; 0.9629344198; 0.8788297687; 0.8945921924
3.830000000;  0.8918455809; 0.9628681443; 0.8787720231; 0.8945185143
3.840000000;  0.8918528799; 0.9628018733; 0.8787145033; 0.8944448855
3.850000000;  0.8917745107; 0.9627356069; 0.8786572071; 0.8943713059
3.860000000;  0.8916849586; 0.9626693450; 0.8786001321; 0.8942977754
3.870000000;  0.8915376581; 0.9626030877; 0.8785432761; 0.8942242940
3.880000000;  0.8915440116; 0.9625368350; 0.8784866368; 0.8941508617
3.890000000;  0.8915075224; 0.9624705868; 0.8784302121; 0.8940774783
3.900000000;  0.8914859323; 0.9624043432; 0.8783739998; 0.8940041439
3.910000000;  0.8914159036; 0.9623381041; 0.8783179976; 0.8939308584
3.920000000;  0.8912620312; 0.9622718696; 0.8782622036; 0.8938576217
3.930000000;  0.8912124784; 0.9622056396; 0.8782066155; 0.8937844338
3.940000000;  0.8910194522; 0.9621394142; 0.8781512312; 0.8937112946
3.950000000;  0.8910201915; 0.9620731934; 0.8780960488; 0.8936382041
3.960000000;  0.8909575748; 0.9620069771; 0.8780410660; 0.8935651622
3.970000000;  0.8909592428; 0.9619407654; 0.8779862810; 0.8934921689
3.980000000;  0.8908174135; 0.9618745583; 0.8779316916; 0.8934192240
3.990000000;  0.8908283930; 0.9618083557; 0.8778772960; 0.8933463277
4.000000000;  0.8907172951; 0.9617421576; 0.8778230920; 0.8932734798
4.010000000;  0.8905903428; 0.9616759641; 0.8777690779; 0.8932006802
4.020000000;  0.8905593727; 0.9616097752; 0.8777152515; 0.8931279290
4.030000000;  0.8905246714; 0.9615435908; 0.8776616111; 0.8930552260
4.040000000;  0.8904862381; 0.9614774110; 0.8776081548; 0.8929825712
4.050000000;  0.8904813578; 0.9614112357; 0.8775548806; 0.8929099646
4.060000000;  0.8903823265; 0.9613450650; 0.8775017867; 0.8928374061
4.070000000;  0.8903867627; 0.9612788989; 0.8774488713; 0.8927648956
4.080000000;  0.8901991501; 0.9612127373; 0.8773961326; 0.8926924332
4.090000000;  0.8901923895; 0.9611465802; 0.8773435688; 0.8926200187
4.100000000;  0.8901268887; 0.9610804277; 0.8772911780; 0.8925476521
4.110000000;  0.8901835283; 0.9610142798; 0.8772389586; 0.8924753333
4.120000000;  0.8900583424; 0.9609481364; 0.8771869088; 0.8924030624
4.130000000;  0.8899620517; 0.9608819975; 0.8771350268; 0.8923308392
4.140000000;  0.8899217050; 0.9608158633; 0.8770833110; 0.8922586636
4.150000000;  0.8898897476; 0.9607497335; 0.8770317597; 0.8921865358
4.160000000;  0.8898773728; 0.9606836083; 0.8769803712; 0.8921144555
4.170000000;  0.8898556697; 0.9606174877; 0.8769291439; 0.8920424228
4.180000000;  0.8897696044; 0.9605513716; 0.8768780760; 0.8919704375
4.190000000;  0.8896742022; 0.9604852601; 0.8768271661; 0.8918984997
4.200000000;  0.8896450226; 0.9604191531; 0.8767764124; 0.8918266093
4.210000000;  0.8895654636; 0.9603530507; 0.8767258135; 0.8917547663
4.220000000;  0.8894159257; 0.9602869528; 0.8766753677; 0.8916829705
4.230000000;  0.8893867284; 0.9602208595; 0.8766250734; 0.8916112220
4.240000000;  0.8893435325; 0.9601547707; 0.8765749292; 0.8915395206
4.250000000;  0.8891995589; 0.9600886865; 0.8765249335; 0.8914678664
4.260000000;  0.8891983401; 0.9600226068; 0.8764750849; 0.8913962593
4.270000000;  0.8891299321; 0.9599565316; 0.8764253817; 0.8913246992
4.280000000;  0.8890428525; 0.9598904610; 0.8763758226; 0.8912531861
4.290000000;  0.8890182936; 0.9598243950; 0.8763264061; 0.8911817199
4.300000000;  0.8889302660; 0.9597583335; 0.8762771306; 0.8911103007
4.310000000;  0.8888403628; 0.9596922766; 0.8762279949; 0.8910389282
4.320000000;  0.8887859203; 0.9596262242; 0.8761789975; 0.8909676026
4.330000000;  0.8887641436; 0.9595601763; 0.8761301370; 0.8908963237
4.340000000;  0.8887171598; 0.9594941330; 0.8760814119; 0.8908250914
4.350000000;  0.8885273359; 0.9594280942; 0.8760328210; 0.8907539059
4.360000000;  0.8883076170; 0.9593620600; 0.8759843628; 0.8906827669
4.370000000;  0.8882942144; 0.9592960303; 0.8759360361; 0.8906116744
4.380000000;  0.8883032194; 0.9592300052; 0.8758878394; 0.8905406284
4.390000000;  0.8882011085; 0.9591639846; 0.8758397715; 0.8904696289
4.400000000;  0.8880999209; 0.9590979686; 0.8757918310; 0.8903986757
4.410000000;  0.8880743649; 0.9590319571; 0.8757440167; 0.8903277689
4.420000000;  0.8879582182; 0.9589659501; 0.8756963273; 0.8902569084
4.430000000;  0.8878682100; 0.9588999477; 0.8756487616; 0.8901860941
4.440000000;  0.8878687900; 0.9588339498; 0.8756013181; 0.8901153260
4.450000000;  0.8878506893; 0.9587679565; 0.8755539959; 0.8900446041
4.460000000;  0.8877410460; 0.9587019677; 0.8755067935; 0.8899739282
4.470000000;  0.8877210686; 0.9586359835; 0.8754597098; 0.8899032984
4.480000000;  0.8877309831; 0.9585700038; 0.8754127436; 0.8898327146
4.490000000;  0.8875633944; 0.9585040286; 0.8753658937; 0.8897621767
4.500000000;  0.8874415683; 0.9584380580; 0.8753191589; 0.8896916848
4.510000000;  0.8873841984; 0.9583720919; 0.8752725381; 0.8896212386
4.520000000;  0.8872408600; 0.9583061304; 0.8752260301; 0.8895508383
4.530000000;  0.8871769330; 0.9582401734; 0.8751796337; 0.8894804837
4.540000000;  0.8872111189; 0.9581742209; 0.8751333479; 0.8894101748
4.550000000;  0.8871219518; 0.9581082730; 0.8750871715; 0.8893399116
4.560000000;  0.8870262336; 0.9580423296; 0.8750411034; 0.8892696940
4.570000000;  0.8870155555; 0.9579763908; 0.8749951425; 0.8891995219
4.580000000;  0.8869646859; 0.9579104565; 0.8749492877; 0.8891293953
4.590000000;  0.8869128764; 0.9578445267; 0.8749035380; 0.8890593142
4.600000000;  0.8868087150; 0.9577786015; 0.8748578923; 0.8889892785
4.610000000;  0.8867148259; 0.9577126808; 0.8748123496; 0.8889192881
4.620000000;  0.8865760542; 0.9576467647; 0.8747669087; 0.8888493431
4.630000000;  0.8864774691; 0.9575808530; 0.8747215687; 0.8887794433
4.640000000;  0.8864237514; 0.9575149460; 0.8746763285; 0.8887095888
4.650000000;  0.8864055582; 0.9574490434; 0.8746311872; 0.8886397794
4.660000000;  0.8863406108; 0.9573831454; 0.8745861438; 0.8885700151
4.670000000;  0.8862793972; 0.9573172519; 0.8745411972; 0.8885002959
4.680000000;  0.8861274685; 0.9572513630; 0.8744963465; 0.8884306217
4.690000000;  0.8860774600; 0.9571854786; 0.8744515907; 0.8883609925
4.700000000;  0.8860227701; 0.9571195987; 0.8744069288; 0.8882914082
4.710000000;  0.8859334691; 0.9570537234; 0.8743623600; 0.8882218688
4.720000000;  0.8858450943; 0.9569878526; 0.8743178832; 0.8881523742
4.730000000;  0.8857819657; 0.9569219863; 0.8742734976; 0.8880829244
4.740000000;  0.8857029283; 0.9568561246; 0.8742292022; 0.8880135193
4.750000000;  0.8855490448; 0.9567902674; 0.8741849961; 0.8879441589
4.760000000;  0.8855364096; 0.9567244147; 0.8741408784; 0.8878748432
4.770000000;  0.8854760590; 0.9566585666; 0.8740968482; 0.8878055721
4.780000000;  0.8853530157; 0.9565927230; 0.8740529047; 0.8877363454
4.790000000;  0.8853937016; 0.9565268839; 0.8740090469; 0.8876671633
4.800000000;  0.8853847988; 0.9564610494; 0.8739652740; 0.8875980257
4.810000000;  0.8853141347; 0.9563952194; 0.8739215852; 0.8875289324
4.820000000;  0.8852509497; 0.9563293939; 0.8738779795; 0.8874598835
4.830000000;  0.8851877584; 0.9562635730; 0.8738344562; 0.8873908789
4.840000000;  0.8851095860; 0.9561977565; 0.8737910145; 0.8873219186
4.850000000;  0.8850051988; 0.9561319447; 0.8737476534; 0.8872530024
4.860000000;  0.8849316891; 0.9560661373; 0.8737043723; 0.8871841305
4.870000000;  0.8849676899; 0.9560003345; 0.8736611702; 0.8871153026
4.880000000;  0.8849615699; 0.9559345362; 0.8736180465; 0.8870465188
4.890000000;  0.8847963042; 0.9558687424; 0.8735750002; 0.8869777791
4.900000000;  0.8847480459; 0.9558029532; 0.8735320307; 0.8869090833
4.910000000;  0.8847859172; 0.9557371685; 0.8734891371; 0.8868404314
4.920000000;  0.8847161188; 0.9556713883; 0.8734463187; 0.8867718235
4.930000000;  0.8847099843; 0.9556056126; 0.8734035748; 0.8867032593
4.940000000;  0.8846317474; 0.9555398415; 0.8733609046; 0.8866347390
4.950000000;  0.8846649383; 0.9554740749; 0.8733183073; 0.8865662624
4.960000000;  0.8846147855; 0.9554083128; 0.8732757822; 0.8864978295
4.970000000;  0.8846648365; 0.9553425552; 0.8732333286; 0.8864294402
4.980000000;  0.8845050987; 0.9552768022; 0.8731909458; 0.8863610946
4.990000000;  0.8843977958; 0.9552110537; 0.8731486330; 0.8862927925
5.000000000;  0.8843251388; 0.9551453097; 0.8731063896; 0.8862245339
5.010000000;  0.8842421704; 0.9550795703; 0.8730642149; 0.8861563188
5.020000000;  0.8842425662; 0.9550138354; 0.8730221082; 0.8860881471
5.030000000;  0.8842120470; 0.9549481050; 0.8729800687; 0.8860200187
5.040000000;  0.8841243757; 0.9548823791; 0.8729380958; 0.8859519337
5.050000000;  0.8840385692; 0.9548166577; 0.8728961889; 0.8858838920
5.060000000;  0.8840427025; 0.9547509409; 0.8728543473; 0.8858158935
5.070000000;  0.8839896785; 0.9546852286; 0.8728125704; 0.8857479381
5.080000000;  0.8838710548; 0.9546195208; 0.8727708574; 0.8856800260
5.090000000;  0.8838011486; 0.9545538176; 0.8727292077; 0.8856121569
5.100000000;  0.8837574756; 0.9544881188; 0.8726876208; 0.8855443308
5.110000000;  0.8837362910; 0.9544224246; 0.8726460959; 0.8854765478
5.120000000;  0.8836804259; 0.9543567349; 0.8726046326; 0.8854088077
5.130000000;  0.8836001852; 0.9542910497; 0.8725632300; 0.8853411105
5.140000000;  0.8836380423; 0.9542253691; 0.8725218877; 0.8852734562
5.150000000;  0.8835193580; 0.9541596930; 0.8724806050; 0.8852058447
5.160000000;  0.8834522209; 0.9540940213; 0.8724393814; 0.8851382760
5.170000000;  0.8833822645; 0.9540283542; 0.8723982162; 0.8850707500
5.180000000;  0.8834229307; 0.9539626917; 0.8723571089; 0.8850032667
5.190000000;  0.8832310790; 0.9538970336; 0.8723160589; 0.8849358261
5.200000000;  0.8831207821; 0.9538313801; 0.8722750656; 0.8848684280
5.210000000;  0.8829570257; 0.9537657311; 0.8722341284; 0.8848010725
5.220000000;  0.8830267483; 0.9537000866; 0.8721932468; 0.8847337594
5.230000000;  0.8827738810; 0.9536344466; 0.8721524203; 0.8846664888
5.240000000;  0.8827451291; 0.9535688111; 0.8721116482; 0.8845992607
5.250000000;  0.8826291516; 0.9535031802; 0.8720709301; 0.8845320749
5.260000000;  0.8826913682; 0.9534375538; 0.8720302653; 0.8844649314
5.270000000;  0.8825659963; 0.9533719318; 0.8719896535; 0.8843978302
5.280000000;  0.8825916332; 0.9533063145; 0.8719490939; 0.8843307712
5.290000000;  0.8825478555; 0.9532407016; 0.8719085862; 0.8842637544
5.300000000;  0.8824890633; 0.9531750932; 0.8718681298; 0.8841967797
5.310000000;  0.8824940605; 0.9531094894; 0.8718277242; 0.8841298472
5.320000000;  0.8824859232; 0.9530438900; 0.8717873689; 0.8840629566
5.330000000;  0.8824730937; 0.9529782952; 0.8717470634; 0.8839961081
5.340000000;  0.8824771525; 0.9529127049; 0.8717068071; 0.8839293016
5.350000000;  0.8824783967; 0.9528471191; 0.8716665997; 0.8838625369
5.360000000;  0.8822966514; 0.9527815379; 0.8716264406; 0.8837958142
5.370000000;  0.8822002869; 0.9527159611; 0.8715863293; 0.8837291332
5.380000000;  0.8822822284; 0.9526503889; 0.8715462653; 0.8836624941
5.390000000;  0.8821764678; 0.9525848211; 0.8715062483; 0.8835958966
5.400000000;  0.8820406611; 0.9525192579; 0.8714662777; 0.8835293409
5.410000000;  0.8819358159; 0.9524536992; 0.8714263530; 0.8834628268
5.420000000;  0.8819717644; 0.9523881450; 0.8713864738; 0.8833963543
5.430000000;  0.8818809861; 0.9523225953; 0.8713466397; 0.8833299234
5.440000000;  0.8818850165; 0.9522570501; 0.8713068502; 0.8832635340
5.450000000;  0.8818552491; 0.9521915095; 0.8712671049; 0.8831971861
5.460000000;  0.8818442564; 0.9521259733; 0.8712274033; 0.8831308796
5.470000000;  0.8818107281; 0.9520604417; 0.8711877450; 0.8830646144
5.480000000;  0.8817847082; 0.9519949146; 0.8711481295; 0.8829983906
5.490000000;  0.8817370878; 0.9519293919; 0.8711085565; 0.8829322081
5.500000000;  0.8816875844; 0.9518638738; 0.8710690255; 0.8828660669
5.510000000;  0.8817113281; 0.9517983602; 0.8710295361; 0.8827999668
5.520000000;  0.8815660219; 0.9517328512; 0.8709900880; 0.8827339080
5.530000000;  0.8815644027; 0.9516673466; 0.8709506805; 0.8826678902
5.540000000;  0.8814960946; 0.9516018465; 0.8709113135; 0.8826019135
5.550000000;  0.8814071144; 0.9515363509; 0.8708719865; 0.8825359779
5.560000000;  0.8813012163; 0.9514708599; 0.8708326990; 0.8824700832
5.570000000;  0.8813024014; 0.9514053733; 0.8707934508; 0.8824042295
5.580000000;  0.8812453395; 0.9513398913; 0.8707542413; 0.8823384166
5.590000000;  0.8811600861; 0.9512744137; 0.8707150703; 0.8822726447
5.600000000;  0.8810804614; 0.9512089407; 0.8706759373; 0.8822069135
5.610000000;  0.8810647223; 0.9511434722; 0.8706368420; 0.8821412231
5.620000000;  0.8809841449; 0.9510780082; 0.8705977840; 0.8820755735
5.630000000;  0.8809646403; 0.9510125487; 0.8705587629; 0.8820099645
5.640000000;  0.8808746518; 0.9509470937; 0.8705197784; 0.8819443961
5.650000000;  0.8808739358; 0.9508816432; 0.8704808302; 0.8818788684
5.660000000;  0.8807820537; 0.9508161972; 0.8704419177; 0.8818133812
5.670000000;  0.8807860324; 0.9507507557; 0.8704030408; 0.8817479345
5.680000000;  0.8806790970; 0.9506853187; 0.8703641990; 0.8816825283
5.690000000;  0.8806351307; 0.9506198862; 0.8703253920; 0.8816171625
5.700000000;  0.8805808193; 0.9505544582; 0.8702866195; 0.8815518371
5.710000000;  0.8805819682; 0.9504890348; 0.8702478812; 0.8814865520
5.720000000;  0.8804561974; 0.9504236158; 0.8702091766; 0.8814213072
5.730000000;  0.8803849449; 0.9503582013; 0.8701705054; 0.8813561027
5.740000000;  0.8803484741; 0.9502927913; 0.8701318674; 0.8812909384
5.750000000;  0.8802790893; 0.9502273859; 0.8700932622; 0.8812258142
5.760000000;  0.8801664418; 0.9501619849; 0.8700546895; 0.8811607302
5.770000000;  0.8801252521; 0.9500965884; 0.8700161490; 0.8810956862
5.780000000;  0.8800464408; 0.9500311965; 0.8699776403; 0.8810306823
5.790000000;  0.8799347043; 0.9499658090; 0.8699391632; 0.8809657184
5.800000000;  0.8798925559; 0.9499004261; 0.8699007173; 0.8809007944
5.810000000;  0.8798513437; 0.9498350476; 0.8698623023; 0.8808359104
5.820000000;  0.8797395799; 0.9497696736; 0.8698239179; 0.8807710662
5.830000000;  0.8796974149; 0.9497043042; 0.8697855639; 0.8807062618
5.840000000;  0.8796129128; 0.9496389392; 0.8697472399; 0.8806414972
5.850000000;  0.8795011195; 0.9495735787; 0.8697089456; 0.8805767724
5.860000000;  0.8794890421; 0.9495082228; 0.8696706808; 0.8805120872
5.870000000;  0.8793236011; 0.9494428713; 0.8696324451; 0.8804474417
5.880000000;  0.8792710536; 0.9493775243; 0.8695942383; 0.8803828359
5.890000000;  0.8791526329; 0.9493121819; 0.8695560601; 0.8803182695
5.900000000;  0.8790859559; 0.9492468439; 0.8695179103; 0.8802537428
5.910000000;  0.8789731599; 0.9491815104; 0.8694797884; 0.8801892555
5.920000000;  0.8790090484; 0.9491161814; 0.8694416944; 0.8801248076
5.930000000;  0.8789338833; 0.9490508569; 0.8694036278; 0.8800603992
5.940000000;  0.8788107086; 0.9489855370; 0.8693655885; 0.8799960301
5.950000000;  0.8787863536; 0.9489202215; 0.8693275761; 0.8799317003
5.960000000;  0.8786838674; 0.9488549105; 0.8692895905; 0.8798674099
5.970000000;  0.8786067873; 0.9487896040; 0.8692516312; 0.8798031586
5.980000000;  0.8785974806; 0.9487243020; 0.8692136982; 0.8797389466
5.990000000;  0.8785288612; 0.9486590044; 0.8691757911; 0.8796747736
6.000000000;  0.8784865968; 0.9485937114; 0.8691379097; 0.8796106399
6.010000000;  0.8784132569; 0.9485284229; 0.8691000538; 0.8795465451
6.020000000;  0.8783304934; 0.9484631389; 0.8690622230; 0.8794824894
6.030000000;  0.8783108119; 0.9483978593; 0.8690244172; 0.8794184727
6.040000000;  0.8782562855; 0.9483325843; 0.8689866361; 0.8793544950
6.050000000;  0.8782818019; 0.9482673137; 0.8689488794; 0.8792905561
6.060000000;  0.8782338610; 0.9482020477; 0.8689111470; 0.8792266561
6.070000000;  0.8780728939; 0.9481367861; 0.8688734386; 0.8791627949
6.080000000;  0.8780946372; 0.9480715290; 0.8688357539; 0.8790989725
6.090000000;  0.8780061758; 0.9480062764; 0.8687980928; 0.8790351888
6.100000000;  0.8778687217; 0.9479410283; 0.8687604550; 0.8789714439
6.110000000;  0.8778612548; 0.9478757847; 0.8687228403; 0.8789077375
6.120000000;  0.8778010302; 0.9478105456; 0.8686852485; 0.8788440698
6.130000000;  0.8777219567; 0.9477453110; 0.8686476793; 0.8787804407
6.140000000;  0.8777606480; 0.9476800809; 0.8686101325; 0.8787168501
6.150000000;  0.8777965166; 0.9476148552; 0.8685726080; 0.8786532980
6.160000000;  0.8776571246; 0.9475496341; 0.8685351055; 0.8785897844
6.170000000;  0.8775393919; 0.9474844174; 0.8684976247; 0.8785263091
6.180000000;  0.8774753625; 0.9474192052; 0.8684601655; 0.8784628722
6.190000000;  0.8773283930; 0.9473539976; 0.8684227277; 0.8783994737
6.200000000;  0.8772879080; 0.9472887944; 0.8683853111; 0.8783361134
6.210000000;  0.8770975576; 0.9472235956; 0.8683479155; 0.8782727914
6.220000000;  0.8770683674; 0.9471584014; 0.8683105406; 0.8782095076
6.230000000;  0.8769911005; 0.9470932117; 0.8682731863; 0.8781462619
6.240000000;  0.8768940296; 0.9470280264; 0.8682358523; 0.8780830544
6.250000000;  0.8768912205; 0.9469628457; 0.8681985386; 0.8780198850
6.260000000;  0.8769685464; 0.9468976694; 0.8681612448; 0.8779567536
6.270000000;  0.8769006866; 0.9468324976; 0.8681239709; 0.8778936602
6.280000000;  0.8768196196; 0.9467673303; 0.8680867165; 0.8778306048
6.290000000;  0.8766838554; 0.9467021675; 0.8680494816; 0.8777675873
6.300000000;  0.8765471341; 0.9466370091; 0.8680122659; 0.8777046076
6.310000000;  0.8764952697; 0.9465718553; 0.8679750693; 0.8776416658
6.320000000;  0.8763245745; 0.9465067059; 0.8679378915; 0.8775787619
6.330000000;  0.8762802381; 0.9464415610; 0.8679007325; 0.8775158956
6.340000000;  0.8762557034; 0.9463764206; 0.8678635920; 0.8774530671
6.350000000;  0.8762368254; 0.9463112847; 0.8678264698; 0.8773902763
6.360000000;  0.8762669947; 0.9462461533; 0.8677893658; 0.8773275231
6.370000000;  0.8762122698; 0.9461810263; 0.8677522798; 0.8772648075
6.380000000;  0.8761348989; 0.9461159039; 0.8677152116; 0.8772021295
6.390000000;  0.8760103500; 0.9460507859; 0.8676781611; 0.8771394890
6.400000000;  0.8759565468; 0.9459856724; 0.8676411281; 0.8770768860
6.410000000;  0.8759083991; 0.9459205633; 0.8676041124; 0.8770143204
6.420000000;  0.8758234481; 0.9458554588; 0.8675671139; 0.8769517923
6.430000000;  0.8757403755; 0.9457903587; 0.8675301324; 0.8768893014
6.440000000;  0.8756648435; 0.9457252632; 0.8674931678; 0.8768268479
6.450000000;  0.8756619680; 0.9456601721; 0.8674562199; 0.8767644317
6.460000000;  0.8756826857; 0.9455950854; 0.8674192885; 0.8767020528
6.470000000;  0.8756071390; 0.9455300033; 0.8673823734; 0.8766397110
6.480000000;  0.8755721696; 0.9454649256; 0.8673454746; 0.8765774064
6.490000000;  0.8755711765; 0.9453998525; 0.8673085919; 0.8765151389
6.500000000;  0.8754946684; 0.9453347838; 0.8672717251; 0.8764529085
