# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.690000000;  0.9879989161; 0.9953336798; 0.9894479826; 0.9878925601
3.700000000;  0.9879958704; 0.9953237952; 0.9894397312; 0.9878367050
3.710000000;  0.9879896198; 0.9953139106; 0.9894314798; 0.9877808986
3.720000000;  0.9879851489; 0.9953040261; 0.9894232286; 0.9877251407
3.730000000;  0.9879860191; 0.9952941418; 0.9894149774; 0.9876694308
3.740000000;  0.9879779864; 0.9952842575; 0.9894067263; 0.9876137687
3.750000000;  0.9879785002; 0.9952743734; 0.9893984752; 0.9875581540
3.760000000;  0.9879726033; 0.9952644893; 0.9893902243; 0.9875025864
3.770000000;  0.9879602945; 0.9952546053; 0.9893819734; 0.9874470657
3.780000000;  0.9879490531; 0.9952447215; 0.9893737226; 0.9873915914
3.790000000;  0.9879410164; 0.9952348377; 0.9893654719; 0.9873361634
3.800000000;  0.9879372537; 0.9952249540; 0.9893572213; 0.9872807812
3.810000000;  0.9879345594; 0.9952150704; 0.9893489708; 0.9872254447
3.820000000;  0.9879354275; 0.9952051870; 0.9893407203; 0.9871701534
3.830000000;  0.9879273885; 0.9951953036; 0.9893324699; 0.9871149072
3.840000000;  0.9879218428; 0.9951854203; 0.9893242196; 0.9870597056
3.850000000;  0.9879155839; 0.9951755371; 0.9893159694; 0.9870045484
3.860000000;  0.9879046920; 0.9951656540; 0.9893077193; 0.9869494354
3.870000000;  0.9878973625; 0.9951557710; 0.9892994692; 0.9868943661
3.880000000;  0.9878886068; 0.9951458881; 0.9892912192; 0.9868393404
3.890000000;  0.9878802065; 0.9951360054; 0.9892829693; 0.9867843580
3.900000000;  0.9878664593; 0.9951261227; 0.9892747195; 0.9867294185
3.910000000;  0.9878552056; 0.9951162401; 0.9892664697; 0.9866745216
3.920000000;  0.9878414557; 0.9951063576; 0.9892582200; 0.9866196672
3.930000000;  0.9878380419; 0.9950964752; 0.9892499704; 0.9865648549
3.940000000;  0.9878278545; 0.9950865929; 0.9892417209; 0.9865100845
3.950000000;  0.9878247961; 0.9950767107; 0.9892334714; 0.9864553556
3.960000000;  0.9878092592; 0.9950668286; 0.9892252221; 0.9864006680
3.970000000;  0.9878015646; 0.9950569466; 0.9892169728; 0.9863460215
3.980000000;  0.9877888774; 0.9950470647; 0.9892087235; 0.9862914157
3.990000000;  0.9877733363; 0.9950371828; 0.9892004744; 0.9862368504
4.000000000;  0.9877670650; 0.9950273011; 0.9891922253; 0.9861823253
4.010000000;  0.9877604365; 0.9950174195; 0.9891839763; 0.9861278402
4.020000000;  0.9877505977; 0.9950075380; 0.9891757274; 0.9860733947
4.030000000;  0.9877425410; 0.9949976566; 0.9891674785; 0.9860189888
4.040000000;  0.9877348403; 0.9949877753; 0.9891592297; 0.9859646220
4.050000000;  0.9877185782; 0.9949778940; 0.9891509810; 0.9859102941
4.060000000;  0.9877051682; 0.9949680129; 0.9891427324; 0.9858560050
4.070000000;  0.9876892597; 0.9949581319; 0.9891344838; 0.9858017542
4.080000000;  0.9876747766; 0.9949482510; 0.9891262353; 0.9857475416
4.090000000;  0.9876610055; 0.9949383701; 0.9891179869; 0.9856933670
4.100000000;  0.9876404543; 0.9949284894; 0.9891097385; 0.9856392300
4.110000000;  0.9876284640; 0.9949186088; 0.9891014903; 0.9855851304
4.120000000;  0.9876164725; 0.9949087283; 0.9890932421; 0.9855310681
4.130000000;  0.9876016252; 0.9948988478; 0.9890849939; 0.9854770427
4.140000000;  0.9875871331; 0.9948889675; 0.9890767459; 0.9854230539
4.150000000;  0.9875751377; 0.9948790872; 0.9890684979; 0.9853691017
4.160000000;  0.9875545757; 0.9948692071; 0.9890602500; 0.9853151857
4.170000000;  0.9875365101; 0.9948593271; 0.9890520022; 0.9852613056
4.180000000;  0.9875202271; 0.9948494471; 0.9890437544; 0.9852074614
4.190000000;  0.9875100105; 0.9948395673; 0.9890355067; 0.9851536527
4.200000000;  0.9874908689; 0.9948296875; 0.9890272591; 0.9850998792
4.210000000;  0.9874781509; 0.9948198079; 0.9890190115; 0.9850461408
4.220000000;  0.9874632896; 0.9948099283; 0.9890107640; 0.9849924373
4.230000000;  0.9874555671; 0.9948000489; 0.9890025166; 0.9849387684
4.240000000;  0.9874514141; 0.9947901695; 0.9889942693; 0.9848851339
4.250000000;  0.9874447614; 0.9947802902; 0.9889860220; 0.9848315335
4.260000000;  0.9874291813; 0.9947704111; 0.9889777748; 0.9847779671
4.270000000;  0.9874185987; 0.9947605320; 0.9889695277; 0.9847244345
4.280000000;  0.9874008730; 0.9947506531; 0.9889612806; 0.9846709353
4.290000000;  0.9873806457; 0.9947407742; 0.9889530336; 0.9846174694
4.300000000;  0.9873664876; 0.9947308954; 0.9889447867; 0.9845640367
4.310000000;  0.9873419705; 0.9947210168; 0.9889365399; 0.9845106367
4.320000000;  0.9873367385; 0.9947111382; 0.9889282931; 0.9844572695
4.330000000;  0.9873247192; 0.9947012597; 0.9889200464; 0.9844039347
4.340000000;  0.9873066261; 0.9946913813; 0.9889117998; 0.9843506321
4.350000000;  0.9872906745; 0.9946815031; 0.9889035532; 0.9842973615
4.360000000;  0.9872718633; 0.9946716249; 0.9888953067; 0.9842441228
4.370000000;  0.9872601955; 0.9946617468; 0.9888870603; 0.9841909157
4.380000000;  0.9872431672; 0.9946518688; 0.9888788140; 0.9841377400
4.390000000;  0.9872343552; 0.9946419909; 0.9888705677; 0.9840845955
4.400000000;  0.9872116067; 0.9946321131; 0.9888623215; 0.9840314820
4.410000000;  0.9872006482; 0.9946222355; 0.9888540753; 0.9839783993
4.420000000;  0.9871854001; 0.9946123579; 0.9888458292; 0.9839253473
4.430000000;  0.9871715801; 0.9946024804; 0.9888375832; 0.9838723256
4.440000000;  0.9871556143; 0.9945926030; 0.9888293373; 0.9838193342
4.450000000;  0.9871396468; 0.9945827257; 0.9888210915; 0.9837663728
4.460000000;  0.9871208182; 0.9945728485; 0.9888128457; 0.9837134413
4.470000000;  0.9871069920; 0.9945629714; 0.9888045999; 0.9836605394
4.480000000;  0.9870974541; 0.9945530944; 0.9887963543; 0.9836076669
4.490000000;  0.9870846977; 0.9945432175; 0.9887881087; 0.9835548238
4.500000000;  0.9870701526; 0.9945333407; 0.9887798632; 0.9835020097
4.510000000;  0.9870573936; 0.9945234640; 0.9887716178; 0.9834492245
4.520000000;  0.9870474936; 0.9945135873; 0.9887633724; 0.9833964680
4.530000000;  0.9870311565; 0.9945037108; 0.9887551271; 0.9833437401
4.540000000;  0.9870180359; 0.9944938344; 0.9887468818; 0.9832910405
4.550000000;  0.9870041988; 0.9944839581; 0.9887386367; 0.9832383690
4.560000000;  0.9869889298; 0.9944740819; 0.9887303916; 0.9831857256
4.570000000;  0.9869733017; 0.9944642058; 0.9887221466; 0.9831331099
4.580000000;  0.9869598178; 0.9944543298; 0.9887139016; 0.9830805219
4.590000000;  0.9869481209; 0.9944444538; 0.9887056567; 0.9830279614
4.600000000;  0.9869342767; 0.9944345780; 0.9886974119; 0.9829754281
4.610000000;  0.9869207888; 0.9944247023; 0.9886891672; 0.9829229220
4.620000000;  0.9869137386; 0.9944148266; 0.9886809225; 0.9828704428
4.630000000;  0.9869027524; 0.9944049511; 0.9886726779; 0.9828179903
4.640000000;  0.9868917651; 0.9943950757; 0.9886644333; 0.9827655645
4.650000000;  0.9868847123; 0.9943852003; 0.9886561889; 0.9827131651
4.660000000;  0.9868694294; 0.9943753251; 0.9886479445; 0.9826607919
4.670000000;  0.9868591544; 0.9943654500; 0.9886397001; 0.9826084449
4.680000000;  0.9868520988; 0.9943555749; 0.9886314559; 0.9825561237
4.690000000;  0.9868436111; 0.9943457000; 0.9886232117; 0.9825038284
4.700000000;  0.9868326175; 0.9943358251; 0.9886149676; 0.9824515586
4.710000000;  0.9868169701; 0.9943259504; 0.9886067235; 0.9823993143
4.720000000;  0.9868109846; 0.9943160758; 0.9885984795; 0.9823470953
4.730000000;  0.9868010614; 0.9943062012; 0.9885902356; 0.9822949014
4.740000000;  0.9867882735; 0.9942963268; 0.9885819917; 0.9822427325
4.750000000;  0.9867797800; 0.9942864524; 0.9885737480; 0.9821905884
4.760000000;  0.9867691376; 0.9942765781; 0.9885655043; 0.9821384689
4.770000000;  0.9867610002; 0.9942667040; 0.9885572606; 0.9820863739
4.780000000;  0.9867514299; 0.9942568299; 0.9885490171; 0.9820343033
4.790000000;  0.9867382782; 0.9942469560; 0.9885407735; 0.9819822569
4.800000000;  0.9867319282; 0.9942370821; 0.9885325301; 0.9819302345
4.810000000;  0.9867245034; 0.9942272083; 0.9885242868; 0.9818782360
4.820000000;  0.9867134968; 0.9942173347; 0.9885160435; 0.9818262612
4.830000000;  0.9867021310; 0.9942074611; 0.9885078002; 0.9817743101
4.840000000;  0.9866961360; 0.9941975876; 0.9884995571; 0.9817223824
4.850000000;  0.9866801123; 0.9941877143; 0.9884913140; 0.9816704780
4.860000000;  0.9866676686; 0.9941778410; 0.9884830710; 0.9816185967
4.870000000;  0.9866570145; 0.9941679678; 0.9884748280; 0.9815667384
4.880000000;  0.9866445683; 0.9941580947; 0.9884665851; 0.9815149031
4.890000000;  0.9866310462; 0.9941482217; 0.9884583423; 0.9814630904
4.900000000;  0.9866254039; 0.9941383489; 0.9884500996; 0.9814113003
4.910000000;  0.9866143872; 0.9941284761; 0.9884418569; 0.9813595327
4.920000000;  0.9866037277; 0.9941186034; 0.9884336143; 0.9813077874
4.930000000;  0.9865987997; 0.9941087308; 0.9884253718; 0.9812560642
4.940000000;  0.9865956629; 0.9940988583; 0.9884171293; 0.9812043630
4.950000000;  0.9865857174; 0.9940889859; 0.9884088869; 0.9811526838
4.960000000;  0.9865811461; 0.9940791136; 0.9884006446; 0.9811010263
4.970000000;  0.9865754993; 0.9940692414; 0.9883924023; 0.9810493904
4.980000000;  0.9865659096; 0.9940593693; 0.9883841601; 0.9809977760
4.990000000;  0.9865509429; 0.9940494973; 0.9883759180; 0.9809461830
5.000000000;  0.9865402758; 0.9940396254; 0.9883676760; 0.9808946112
5.010000000;  0.9865296075; 0.9940297536; 0.9883594340; 0.9808430605
5.020000000;  0.9865221643; 0.9940198819; 0.9883511921; 0.9807915307
5.030000000;  0.9865150788; 0.9940100103; 0.9883429502; 0.9807400218
5.040000000;  0.9865065585; 0.9940001388; 0.9883347084; 0.9806885336
5.050000000;  0.9865034152; 0.9939902674; 0.9883264667; 0.9806370659
5.060000000;  0.9864966861; 0.9939803961; 0.9883182251; 0.9805856187
5.070000000;  0.9864892393; 0.9939705248; 0.9883099835; 0.9805341918
5.080000000;  0.9864771303; 0.9939606537; 0.9883017420; 0.9804827852
5.090000000;  0.9864696817; 0.9939507827; 0.9882935006; 0.9804313986
5.100000000;  0.9864625910; 0.9939409118; 0.9882852592; 0.9803800319
5.110000000;  0.9864554995; 0.9939310410; 0.9882770179; 0.9803286851
5.120000000;  0.9864433863; 0.9939211702; 0.9882687767; 0.9802773580
5.130000000;  0.9864298372; 0.9939112996; 0.9882605355; 0.9802260505
5.140000000;  0.9864213082; 0.9939014291; 0.9882522944; 0.9801747624
5.150000000;  0.9864095501; 0.9938915586; 0.9882440534; 0.9801234937
5.160000000;  0.9863977908; 0.9938816883; 0.9882358125; 0.9800722443
5.170000000;  0.9863878239; 0.9938718181; 0.9882275716; 0.9800210139
5.180000000;  0.9863868248; 0.9938619479; 0.9882193308; 0.9799698026
5.190000000;  0.9863757801; 0.9938520779; 0.9882110900; 0.9799186101
5.200000000;  0.9863686809; 0.9938422080; 0.9882028493; 0.9798674365
5.210000000;  0.9863644514; 0.9938323381; 0.9881946087; 0.9798162814
5.220000000;  0.9863609392; 0.9938224684; 0.9881863682; 0.9797651449
5.230000000;  0.9863541970; 0.9938125987; 0.9881781277; 0.9797140269
5.240000000;  0.9863463775; 0.9938027292; 0.9881698873; 0.9796629271
5.250000000;  0.9863389160; 0.9937928597; 0.9881616470; 0.9796118456
5.260000000;  0.9863260703; 0.9937829904; 0.9881534067; 0.9795607822
5.270000000;  0.9863196839; 0.9937731211; 0.9881451665; 0.9795097367
5.280000000;  0.9863100663; 0.9937632519; 0.9881369264; 0.9794587092
5.290000000;  0.9862997298; 0.9937533829; 0.9881286864; 0.9794076994
5.300000000;  0.9862944179; 0.9937435139; 0.9881204464; 0.9793567072
5.310000000;  0.9862919775; 0.9937336451; 0.9881122064; 0.9793057327
5.320000000;  0.9862845106; 0.9937237763; 0.9881039666; 0.9792547756
5.330000000;  0.9862835054; 0.9937139076; 0.9880957268; 0.9792038358
5.340000000;  0.9862839364; 0.9937040391; 0.9880874871; 0.9791529133
5.350000000;  0.9862786224; 0.9936941706; 0.9880792474; 0.9791020079
5.360000000;  0.9862679215; 0.9936843022; 0.9880710079; 0.9790511196
5.370000000;  0.9862615287; 0.9936744339; 0.9880627684; 0.9790002482
5.380000000;  0.9862583674; 0.9936645658; 0.9880545289; 0.9789493937
5.390000000;  0.9862447907; 0.9936546977; 0.9880462896; 0.9788985559
5.400000000;  0.9862398325; 0.9936448297; 0.9880380503; 0.9788477347
5.410000000;  0.9862341553; 0.9936349618; 0.9880298110; 0.9787969300
5.420000000;  0.9862241672; 0.9936250940; 0.9880215719; 0.9787461418
5.430000000;  0.9862159742; 0.9936152263; 0.9880133328; 0.9786953700
5.440000000;  0.9862002364; 0.9936053587; 0.9880050937; 0.9786446144
5.450000000;  0.9861941968; 0.9935954913; 0.9879968548; 0.9785938749
5.460000000;  0.9861849232; 0.9935856239; 0.9879886159; 0.9785431515
5.470000000;  0.9861781636; 0.9935757566; 0.9879803771; 0.9784924440
5.480000000;  0.9861678102; 0.9935658894; 0.9879721383; 0.9784417524
5.490000000;  0.9861560185; 0.9935560223; 0.9879638996; 0.9783910766
5.500000000;  0.9861435069; 0.9935461553; 0.9879556610; 0.9783404165
5.510000000;  0.9861284785; 0.9935362884; 0.9879474225; 0.9782897719
5.520000000;  0.9861134485; 0.9935264216; 0.9879391840; 0.9782391429
5.530000000;  0.9860966199; 0.9935165548; 0.9879309456; 0.9781885292
5.540000000;  0.9860923693; 0.9935066882; 0.9879227073; 0.9781379309
5.550000000;  0.9860791323; 0.9934968217; 0.9879144690; 0.9780873477
5.560000000;  0.9860572671; 0.9934869553; 0.9879062308; 0.9780367798
5.570000000;  0.9860404322; 0.9934770890; 0.9878979926; 0.9779862268
5.580000000;  0.9860235956; 0.9934672228; 0.9878897546; 0.9779356888
5.590000000;  0.9860092738; 0.9934573567; 0.9878815166; 0.9778851657
5.600000000;  0.9859845242; 0.9934474906; 0.9878732787; 0.9778346574
5.610000000;  0.9859676821; 0.9934376247; 0.9878650408; 0.9777841637
5.620000000;  0.9859468831; 0.9934277589; 0.9878568030; 0.9777336847
5.630000000;  0.9859285990; 0.9934178932; 0.9878485653; 0.9776832202
5.640000000;  0.9859131898; 0.9934080275; 0.9878403276; 0.9776327701
5.650000000;  0.9859013753; 0.9933981620; 0.9878320901; 0.9775823344
5.660000000;  0.9858830860; 0.9933882966; 0.9878238525; 0.9775319130
5.670000000;  0.9858691108; 0.9933784312; 0.9878156151; 0.9774815057
5.680000000;  0.9858562131; 0.9933685660; 0.9878073777; 0.9774311126
5.690000000;  0.9858389978; 0.9933587008; 0.9877991404; 0.9773807335
5.700000000;  0.9858278958; 0.9933488358; 0.9877909032; 0.9773303683
5.710000000;  0.9858052813; 0.9933389709; 0.9877826660; 0.9772800171
5.720000000;  0.9857902192; 0.9933291060; 0.9877744289; 0.9772296796
5.730000000;  0.9857751556; 0.9933192413; 0.9877661919; 0.9771793558
5.740000000;  0.9857557729; 0.9933093766; 0.9877579549; 0.9771290456
5.750000000;  0.9857381873; 0.9932995121; 0.9877497180; 0.9770787490
5.760000000;  0.9857216793; 0.9932896476; 0.9877414812; 0.9770284659
5.770000000;  0.9857001319; 0.9932797832; 0.9877332444; 0.9769781961
5.780000000;  0.9856861393; 0.9932699190; 0.9877250077; 0.9769279397
5.790000000;  0.9856674668; 0.9932600548; 0.9877167711; 0.9768776965
5.800000000;  0.9856545508; 0.9932501908; 0.9877085346; 0.9768274665
5.810000000;  0.9856401938; 0.9932403268; 0.9877002981; 0.9767772496
5.820000000;  0.9856301546; 0.9932304629; 0.9876920617; 0.9767270457
5.830000000;  0.9856157948; 0.9932205992; 0.9876838253; 0.9766768548
5.840000000;  0.9855996338; 0.9932107355; 0.9876755890; 0.9766266767
5.850000000;  0.9855831110; 0.9932008719; 0.9876673528; 0.9765765114
5.860000000;  0.9855662266; 0.9931910084; 0.9876591167; 0.9765263589
5.870000000;  0.9855428599; 0.9931811451; 0.9876508806; 0.9764762190
5.880000000;  0.9855292120; 0.9931712818; 0.9876426446; 0.9764260917
5.890000000;  0.9855141225; 0.9931614186; 0.9876344087; 0.9763759769
5.900000000;  0.9854954306; 0.9931515555; 0.9876261728; 0.9763258746
5.910000000;  0.9854785373; 0.9931416925; 0.9876179370; 0.9762757846
5.920000000;  0.9854573208; 0.9931318297; 0.9876097013; 0.9762257069
5.930000000;  0.9854332209; 0.9931219669; 0.9876014656; 0.9761756415
5.940000000;  0.9854184827; 0.9931121042; 0.9875932300; 0.9761255882
5.950000000;  0.9854005014; 0.9931022416; 0.9875849945; 0.9760755470
5.960000000;  0.9853807173; 0.9930923791; 0.9875767591; 0.9760255179
5.970000000;  0.9853627322; 0.9930825167; 0.9875685237; 0.9759755007
5.980000000;  0.9853501487; 0.9930726544; 0.9875602884; 0.9759254954
5.990000000;  0.9853354025; 0.9930627922; 0.9875520531; 0.9758755020
6.000000000;  0.9853249779; 0.9930529301; 0.9875438179; 0.9758255203
6.010000000;  0.9853228390; 0.9930430681; 0.9875355828; 0.9757755503
6.020000000;  0.9853142143; 0.9930332062; 0.9875273478; 0.9757255920
6.030000000;  0.9853027060; 0.9930233444; 0.9875191128; 0.9756756452
6.040000000;  0.9852958811; 0.9930134826; 0.9875108779; 0.9756257100
6.050000000;  0.9852796860; 0.9930036210; 0.9875026431; 0.9755757861
6.060000000;  0.9852696158; 0.9929937595; 0.9874944083; 0.9755258737
6.070000000;  0.9852667525; 0.9929838981; 0.9874861736; 0.9754759726
6.080000000;  0.9852631681; 0.9929740368; 0.9874779390; 0.9754260827
6.090000000;  0.9852628272; 0.9929641756; 0.9874697044; 0.9753762041
6.100000000;  0.9852578004; 0.9929543144; 0.9874614699; 0.9753263365
6.110000000;  0.9852556569; 0.9929444534; 0.9874532355; 0.9752764801
6.120000000;  0.9852445008; 0.9929345925; 0.9874450011; 0.9752266346
6.130000000;  0.9852373092; 0.9929247316; 0.9874367669; 0.9751768001
6.140000000;  0.9852265115; 0.9929148709; 0.9874285326; 0.9751269765
6.150000000;  0.9852164339; 0.9929050103; 0.9874202985; 0.9750771638
6.160000000;  0.9852005861; 0.9928951497; 0.9874120644; 0.9750273618
6.170000000;  0.9851962754; 0.9928852893; 0.9874038304; 0.9749775705
6.180000000;  0.9851923249; 0.9928754290; 0.9873955964; 0.9749277899
6.190000000;  0.9851829646; 0.9928655687; 0.9873873626; 0.9748780199
6.200000000;  0.9851674725; 0.9928557086; 0.9873791288; 0.9748282605
6.210000000;  0.9851599133; 0.9928458485; 0.9873708950; 0.9747785115
6.220000000;  0.9851473038; 0.9928359886; 0.9873626614; 0.9747287730
6.230000000;  0.9851408248; 0.9928261287; 0.9873544278; 0.9746790448
6.240000000;  0.9851282130; 0.9928162690; 0.9873461942; 0.9746293270
6.250000000;  0.9851199288; 0.9928064093; 0.9873379608; 0.9745796194
6.260000000;  0.9851058716; 0.9927965498; 0.9873297274; 0.9745299220
6.270000000;  0.9850903698; 0.9927866903; 0.9873214941; 0.9744802348
6.280000000;  0.9850817215; 0.9927768309; 0.9873132608; 0.9744305577
6.290000000;  0.9850691034; 0.9927669717; 0.9873050276; 0.9743808907
6.300000000;  0.9850647831; 0.9927571125; 0.9872967945; 0.9743312336
6.310000000;  0.9850536062; 0.9927472534; 0.9872885614; 0.9742815865
6.320000000;  0.9850442325; 0.9927373945; 0.9872803285; 0.9742319493
6.330000000;  0.9850319707; 0.9927275356; 0.9872720955; 0.9741823219
6.340000000;  0.9850197077; 0.9927176768; 0.9872638627; 0.9741327043
6.350000000;  0.9850096090; 0.9927078181; 0.9872556299; 0.9740830964
6.360000000;  0.9849987873; 0.9926979596; 0.9872473972; 0.9740334983
6.370000000;  0.9849843549; 0.9926881011; 0.9872391646; 0.9739839097
6.380000000;  0.9849782235; 0.9926782427; 0.9872309320; 0.9739343308
6.390000000;  0.9849652325; 0.9926683844; 0.9872226995; 0.9738847613
6.400000000;  0.9849479081; 0.9926585262; 0.9872144671; 0.9738352014
6.410000000;  0.9849396076; 0.9926486681; 0.9872062347; 0.9737856509
6.420000000;  0.9849226411; 0.9926388102; 0.9871980024; 0.9737361098
6.430000000;  0.9849096446; 0.9926289523; 0.9871897702; 0.9736865780
6.440000000;  0.9848915915; 0.9926190945; 0.9871815380; 0.9736370555
6.450000000;  0.9848825642; 0.9926092368; 0.9871733059; 0.9735875422
6.460000000;  0.9848742583; 0.9925993792; 0.9871650739; 0.9735380382
6.470000000;  0.9848598120; 0.9925895217; 0.9871568420; 0.9734885432
6.480000000;  0.9848446419; 0.9925796643; 0.9871486101; 0.9734390574
6.490000000;  0.9848319985; 0.9925698070; 0.9871403783; 0.9733895807
6.500000000;  0.9848226046; 0.9925599498; 0.9871321465; 0.9733401129
6.510000000;  0.9848132098; 0.9925500926; 0.9871239149; 0.9732906541
6.520000000;  0.9848027302; 0.9925402356; 0.9871156832; 0.9732412042
6.530000000;  0.9847965847; 0.9925303787; 0.9871074517; 0.9731917632
