# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.700000000;  0.9948015002; 0.9977357129; 0.9977115731; 0.9900806045
3.710000000;  0.9947945943; 0.9977296120; 0.9977054788; 0.9900247416
3.720000000;  0.9947870013; 0.9977235111; 0.9976993844; 0.9899689267
3.730000000;  0.9947785686; 0.9977174103; 0.9976932902; 0.9899131595
3.740000000;  0.9947718639; 0.9977113096; 0.9976871959; 0.9898574397
3.750000000;  0.9947661756; 0.9977052089; 0.9976811017; 0.9898017670
3.760000000;  0.9947584270; 0.9976991082; 0.9976750075; 0.9897461410
3.770000000;  0.9947493808; 0.9976930075; 0.9976689134; 0.9896905615
3.780000000;  0.9947436651; 0.9976869069; 0.9976628193; 0.9896350282
3.790000000;  0.9947357870; 0.9976808063; 0.9976567252; 0.9895795406
3.800000000;  0.9947284169; 0.9976747058; 0.9976506312; 0.9895240987
3.810000000;  0.9947226992; 0.9976686053; 0.9976445372; 0.9894687019
3.820000000;  0.9947142338; 0.9976625048; 0.9976384433; 0.9894133501
3.830000000;  0.9947086675; 0.9976564044; 0.9976323494; 0.9893580430
3.840000000;  0.9947039145; 0.9976503040; 0.9976262555; 0.9893027802
3.850000000;  0.9946968716; 0.9976442037; 0.9976201616; 0.9892475615
3.860000000;  0.9946889629; 0.9976381033; 0.9976140678; 0.9891923865
3.870000000;  0.9946839538; 0.9976320031; 0.9976079741; 0.9891372550
3.880000000;  0.9946785880; 0.9976259028; 0.9976018804; 0.9890821668
3.890000000;  0.9946728909; 0.9976198026; 0.9975957867; 0.9890271214
3.900000000;  0.9946659209; 0.9976137025; 0.9975896930; 0.9889721187
3.910000000;  0.9946602225; 0.9976076023; 0.9975835994; 0.9889171583
3.920000000;  0.9946551852; 0.9976015022; 0.9975775058; 0.9888622400
3.930000000;  0.9946475007; 0.9975954022; 0.9975714123; 0.9888073635
3.940000000;  0.9946428694; 0.9975893022; 0.9975653188; 0.9887525285
3.950000000;  0.9946392049; 0.9975832022; 0.9975592253; 0.9886977348
3.960000000;  0.9946322311; 0.9975771023; 0.9975531319; 0.9886429821
3.970000000;  0.9946270383; 0.9975710023; 0.9975470385; 0.9885882701
3.980000000;  0.9946192740; 0.9975649025; 0.9975409451; 0.9885335985
3.990000000;  0.9946136473; 0.9975588026; 0.9975348518; 0.9884789671
4.000000000;  0.9946098786; 0.9975527029; 0.9975287585; 0.9884243756
4.010000000;  0.9946026468; 0.9975466031; 0.9975226653; 0.9883698238
4.020000000;  0.9945976040; 0.9975405034; 0.9975165721; 0.9883153114
4.030000000;  0.9945896071; 0.9975344037; 0.9975104789; 0.9882608381
4.040000000;  0.9945822968; 0.9975283041; 0.9975043858; 0.9882064037
4.050000000;  0.9945769721; 0.9975222045; 0.9974982927; 0.9881520080
4.060000000;  0.9945696095; 0.9975161049; 0.9974921996; 0.9880976506
4.070000000;  0.9945619151; 0.9975100054; 0.9974861066; 0.9880433313
4.080000000;  0.9945564102; 0.9975039059; 0.9974800136; 0.9879890500
4.090000000;  0.9945496822; 0.9974978064; 0.9974739207; 0.9879348063
4.100000000;  0.9945418837; 0.9974917070; 0.9974678278; 0.9878805999
4.110000000;  0.9945366317; 0.9974856076; 0.9974617349; 0.9878264307
4.120000000;  0.9945271249; 0.9974795083; 0.9974556421; 0.9877722985
4.130000000;  0.9945213112; 0.9974734089; 0.9974495493; 0.9877182028
4.140000000;  0.9945164395; 0.9974673097; 0.9974434565; 0.9876641436
4.150000000;  0.9945113890; 0.9974612104; 0.9974373638; 0.9876101206
4.160000000;  0.9945031275; 0.9974551113; 0.9974312711; 0.9875561336
4.170000000;  0.9944972604; 0.9974490121; 0.9974251785; 0.9875021823
4.180000000;  0.9944911378; 0.9974429130; 0.9974190859; 0.9874482664
4.190000000;  0.9944845305; 0.9974368139; 0.9974129933; 0.9873943859
4.200000000;  0.9944788399; 0.9974307148; 0.9974069008; 0.9873405403
4.210000000;  0.9944751621; 0.9974246158; 0.9974008083; 0.9872867296
4.220000000;  0.9944676354; 0.9974185169; 0.9973947158; 0.9872329534
4.230000000;  0.9944626568; 0.9974124179; 0.9973886234; 0.9871792116
4.240000000;  0.9944579325; 0.9974063190; 0.9973825310; 0.9871255040
4.250000000;  0.9944506587; 0.9974002202; 0.9973764386; 0.9870718302
4.260000000;  0.9944455000; 0.9973941213; 0.9973703463; 0.9870181901
4.270000000;  0.9944396014; 0.9973880226; 0.9973642541; 0.9869645835
4.280000000;  0.9944345691; 0.9973819238; 0.9973581618; 0.9869110102
4.290000000;  0.9944285164; 0.9973758251; 0.9973520696; 0.9868574699
4.300000000;  0.9944226416; 0.9973697264; 0.9973459774; 0.9868039625
4.310000000;  0.9944151852; 0.9973636278; 0.9973398853; 0.9867504876
4.320000000;  0.9944077791; 0.9973575292; 0.9973337932; 0.9866970452
4.330000000;  0.9944043249; 0.9973514306; 0.9973277012; 0.9866436350
4.340000000;  0.9943968155; 0.9973453321; 0.9973216092; 0.9865902567
4.350000000;  0.9943894073; 0.9973392336; 0.9973155172; 0.9865369103
4.360000000;  0.9943844978; 0.9973331352; 0.9973094253; 0.9864835954
4.370000000;  0.9943767821; 0.9973270368; 0.9973033333; 0.9864303119
4.380000000;  0.9943692187; 0.9973209384; 0.9972972415; 0.9863770596
4.390000000;  0.9943632616; 0.9973148400; 0.9972911497; 0.9863238383
4.400000000;  0.9943568958; 0.9973087417; 0.9972850579; 0.9862706477
4.410000000;  0.9943475443; 0.9973026435; 0.9972789661; 0.9862174878
4.420000000;  0.9943414066; 0.9972965453; 0.9972728744; 0.9861643582
4.430000000;  0.9943343497; 0.9972904471; 0.9972667827; 0.9861112588
4.440000000;  0.9943288996; 0.9972843489; 0.9972606911; 0.9860581894
4.450000000;  0.9943228111; 0.9972782508; 0.9972545995; 0.9860051498
4.460000000;  0.9943159563; 0.9972721527; 0.9972485079; 0.9859521399
4.470000000;  0.9943100451; 0.9972660547; 0.9972424164; 0.9858991593
4.480000000;  0.9943032655; 0.9972599567; 0.9972363249; 0.9858462080
4.490000000;  0.9942964343; 0.9972538587; 0.9972302334; 0.9857932858
4.500000000;  0.9942920781; 0.9972477608; 0.9972241420; 0.9857403924
4.510000000;  0.9942869557; 0.9972416629; 0.9972180506; 0.9856875277
4.520000000;  0.9942795099; 0.9972355650; 0.9972119593; 0.9856346915
4.530000000;  0.9942728037; 0.9972294672; 0.9972058680; 0.9855818836
4.540000000;  0.9942678583; 0.9972233694; 0.9971997767; 0.9855291038
4.550000000;  0.9942621209; 0.9972172717; 0.9971936855; 0.9854763520
4.560000000;  0.9942540084; 0.9972111740; 0.9971875943; 0.9854236280
4.570000000;  0.9942485762; 0.9972050763; 0.9971815031; 0.9853709316
4.580000000;  0.9942419177; 0.9971989787; 0.9971754120; 0.9853182627
4.590000000;  0.9942353351; 0.9971928811; 0.9971693209; 0.9852656209
4.600000000;  0.9942309991; 0.9971867836; 0.9971632298; 0.9852130063
4.610000000;  0.9942224744; 0.9971806860; 0.9971571388; 0.9851604186
4.620000000;  0.9942148427; 0.9971745886; 0.9971510479; 0.9851078576
4.630000000;  0.9942078999; 0.9971684911; 0.9971449569; 0.9850553232
4.640000000;  0.9942001900; 0.9971623937; 0.9971388660; 0.9850028152
4.650000000;  0.9941944718; 0.9971562963; 0.9971327752; 0.9849503334
4.660000000;  0.9941887530; 0.9971501990; 0.9971266843; 0.9848978777
4.670000000;  0.9941817562; 0.9971441017; 0.9971205936; 0.9848454479
4.680000000;  0.9941756530; 0.9971380045; 0.9971145028; 0.9847930438
4.690000000;  0.9941683738; 0.9971319072; 0.9971084121; 0.9847406653
4.700000000;  0.9941626014; 0.9971258101; 0.9971023214; 0.9846883123
4.710000000;  0.9941574672; 0.9971197129; 0.9970962308; 0.9846359845
4.720000000;  0.9941529712; 0.9971136158; 0.9970901402; 0.9845836818
4.730000000;  0.9941468649; 0.9971075187; 0.9970840496; 0.9845314040
4.740000000;  0.9941403746; 0.9971014217; 0.9970779591; 0.9844791510
4.750000000;  0.9941331937; 0.9970953247; 0.9970718686; 0.9844269227
4.760000000;  0.9941266509; 0.9970892277; 0.9970657782; 0.9843747188
4.770000000;  0.9941203375; 0.9970831308; 0.9970596877; 0.9843225393
4.780000000;  0.9941147392; 0.9970770339; 0.9970535974; 0.9842703839
4.790000000;  0.9941081434; 0.9970709371; 0.9970475070; 0.9842182525
4.800000000;  0.9941023138; 0.9970648403; 0.9970414167; 0.9841661450
4.810000000;  0.9940974039; 0.9970587435; 0.9970353265; 0.9841140612
4.820000000;  0.9940914453; 0.9970526468; 0.9970292362; 0.9840620010
4.830000000;  0.9940859975; 0.9970465501; 0.9970231460; 0.9840099642
4.840000000;  0.9940790150; 0.9970404534; 0.9970170559; 0.9839579507
4.850000000;  0.9940733358; 0.9970343568; 0.9970109658; 0.9839059603
4.860000000;  0.9940697785; 0.9970282602; 0.9970048757; 0.9838539929
4.870000000;  0.9940631265; 0.9970221637; 0.9969987856; 0.9838020484
4.880000000;  0.9940568319; 0.9970160672; 0.9969926956; 0.9837501265
4.890000000;  0.9940510993; 0.9970099707; 0.9969866057; 0.9836982272
4.900000000;  0.9940439082; 0.9970038742; 0.9969805157; 0.9836463503
4.910000000;  0.9940388649; 0.9969977778; 0.9969744258; 0.9835944958
4.920000000;  0.9940330282; 0.9969916815; 0.9969683360; 0.9835426633
4.930000000;  0.9940249142; 0.9969855852; 0.9969622462; 0.9834908529
4.940000000;  0.9940195110; 0.9969794889; 0.9969561564; 0.9834390643
4.950000000;  0.9940121119; 0.9969733926; 0.9969500666; 0.9833872974
4.960000000;  0.9940048398; 0.9969672964; 0.9969439769; 0.9833355522
4.970000000;  0.9940014561; 0.9969612002; 0.9969378873; 0.9832838284
4.980000000;  0.9939935687; 0.9969551041; 0.9969317976; 0.9832321260
4.990000000;  0.9939874972; 0.9969490080; 0.9969257080; 0.9831804447
5.000000000;  0.9939822440; 0.9969429119; 0.9969196185; 0.9831287846
5.010000000;  0.9939717954; 0.9969368159; 0.9969135289; 0.9830771453
5.020000000;  0.9939672574; 0.9969307199; 0.9969074395; 0.9830255269
5.030000000;  0.9939607994; 0.9969246240; 0.9969013500; 0.9829739292
5.040000000;  0.9939538545; 0.9969185280; 0.9968952606; 0.9829223520
5.050000000;  0.9939483423; 0.9969124322; 0.9968891712; 0.9828707952
5.060000000;  0.9939440070; 0.9969063363; 0.9968830819; 0.9828192588
5.070000000;  0.9939391592; 0.9969002405; 0.9968769926; 0.9827677425
5.080000000;  0.9939340806; 0.9968941448; 0.9968709033; 0.9827162463
5.090000000;  0.9939300254; 0.9968880490; 0.9968648141; 0.9826647700
5.100000000;  0.9939244850; 0.9968819533; 0.9968587249; 0.9826133136
5.110000000;  0.9939213763; 0.9968758577; 0.9968526358; 0.9825618768
5.120000000;  0.9939146313; 0.9968697621; 0.9968465467; 0.9825104596
5.130000000;  0.9939101647; 0.9968636665; 0.9968404576; 0.9824590619
5.140000000;  0.9939036490; 0.9968575710; 0.9968343685; 0.9824076834
5.150000000;  0.9938962106; 0.9968514754; 0.9968282795; 0.9823563242
5.160000000;  0.9938931765; 0.9968453800; 0.9968221906; 0.9823049841
5.170000000;  0.9938888871; 0.9968392845; 0.9968161017; 0.9822536630
5.180000000;  0.9938829069; 0.9968331892; 0.9968100128; 0.9822023608
5.190000000;  0.9938754915; 0.9968270938; 0.9968039239; 0.9821510773
5.200000000;  0.9938682292; 0.9968209985; 0.9967978351; 0.9820998124
5.210000000;  0.9938611966; 0.9968149032; 0.9967917463; 0.9820485661
5.220000000;  0.9938528568; 0.9968088080; 0.9967856576; 0.9819973381
5.230000000;  0.9938475648; 0.9968027127; 0.9967795689; 0.9819461285
5.240000000;  0.9938443476; 0.9967966176; 0.9967734802; 0.9818949371
5.250000000;  0.9938384398; 0.9967905224; 0.9967673916; 0.9818437637
5.260000000;  0.9938316345; 0.9967844274; 0.9967613030; 0.9817926084
5.270000000;  0.9938259560; 0.9967783323; 0.9967552144; 0.9817414708
5.280000000;  0.9938222245; 0.9967722373; 0.9967491259; 0.9816903511
5.290000000;  0.9938166475; 0.9967661423; 0.9967430374; 0.9816392490
5.300000000;  0.9938105829; 0.9967600473; 0.9967369490; 0.9815881644
5.310000000;  0.9938061324; 0.9967539524; 0.9967308606; 0.9815370973
5.320000000;  0.9938006818; 0.9967478576; 0.9967247722; 0.9814860475
5.330000000;  0.9937936927; 0.9967417627; 0.9967186839; 0.9814350150
5.340000000;  0.9937874206; 0.9967356679; 0.9967125956; 0.9813839995
5.350000000;  0.9937803532; 0.9967295732; 0.9967065073; 0.9813330011
5.360000000;  0.9937759513; 0.9967234785; 0.9967004191; 0.9812820196
5.370000000;  0.9937687800; 0.9967173838; 0.9966943309; 0.9812310550
5.380000000;  0.9937627361; 0.9967112891; 0.9966882428; 0.9811801071
5.390000000;  0.9937572301; 0.9967051945; 0.9966821547; 0.9811291757
5.400000000;  0.9937523645; 0.9966990999; 0.9966760666; 0.9810782609
5.410000000;  0.9937450111; 0.9966930054; 0.9966699786; 0.9810273626
5.420000000;  0.9937371952; 0.9966869109; 0.9966638906; 0.9809764805
5.430000000;  0.9937324048; 0.9966808164; 0.9966578026; 0.9809256147
5.440000000;  0.9937271523; 0.9966747220; 0.9966517147; 0.9808747651
5.450000000;  0.9937210271; 0.9966686276; 0.9966456268; 0.9808239314
5.460000000;  0.9937156195; 0.9966625333; 0.9966395390; 0.9807731137
5.470000000;  0.9937101858; 0.9966564390; 0.9966334511; 0.9807223119
5.480000000;  0.9937025453; 0.9966503447; 0.9966273634; 0.9806715258
5.490000000;  0.9936983930; 0.9966442505; 0.9966212756; 0.9806207554
5.500000000;  0.9936926496; 0.9966381563; 0.9966151879; 0.9805700006
5.510000000;  0.9936864438; 0.9966320621; 0.9966091003; 0.9805192612
5.520000000;  0.9936801861; 0.9966259680; 0.9966030127; 0.9804685372
5.530000000;  0.9936731579; 0.9966198739; 0.9965969251; 0.9804178285
5.540000000;  0.9936689774; 0.9966137798; 0.9965908375; 0.9803671351
5.550000000;  0.9936611524; 0.9966076858; 0.9965847500; 0.9803164567
5.560000000;  0.9936560726; 0.9966015918; 0.9965786625; 0.9802657934
5.570000000;  0.9936504790; 0.9965954979; 0.9965725751; 0.9802151450
5.580000000;  0.9936428572; 0.9965894040; 0.9965664877; 0.9801645115
5.590000000;  0.9936391617; 0.9965833101; 0.9965604003; 0.9801138928
5.600000000;  0.9936328219; 0.9965772163; 0.9965543130; 0.9800632887
5.610000000;  0.9936256601; 0.9965711225; 0.9965482257; 0.9800126993
5.620000000;  0.9936196784; 0.9965650288; 0.9965421384; 0.9799621243
5.630000000;  0.9936146460; 0.9965589351; 0.9965360512; 0.9799115638
5.640000000;  0.9936057876; 0.9965528414; 0.9965299640; 0.9798610176
5.650000000;  0.9935991364; 0.9965467477; 0.9965238769; 0.9798104857
5.660000000;  0.9935911751; 0.9965406541; 0.9965177898; 0.9797599680
5.670000000;  0.9935852671; 0.9965345606; 0.9965117027; 0.9797094643
5.680000000;  0.9935805654; 0.9965284670; 0.9965056157; 0.9796589747
5.690000000;  0.9935713949; 0.9965223735; 0.9964995287; 0.9796084990
5.700000000;  0.9935663838; 0.9965162801; 0.9964934418; 0.9795580372
5.710000000;  0.9935598570; 0.9965101867; 0.9964873548; 0.9795075892
5.720000000;  0.9935535349; 0.9965040933; 0.9964812680; 0.9794571548
5.730000000;  0.9935471095; 0.9964979999; 0.9964751811; 0.9794067341
5.740000000;  0.9935418907; 0.9964919066; 0.9964690943; 0.9793563269
5.750000000;  0.9935345135; 0.9964858134; 0.9964630075; 0.9793059332
5.760000000;  0.9935294733; 0.9964797201; 0.9964569208; 0.9792555528
5.770000000;  0.9935240729; 0.9964736269; 0.9964508341; 0.9792051858
5.780000000;  0.9935171561; 0.9964675338; 0.9964447474; 0.9791548320
5.790000000;  0.9935115747; 0.9964614407; 0.9964386608; 0.9791044914
5.800000000;  0.9935072004; 0.9964553476; 0.9964325742; 0.9790541638
5.810000000;  0.9934985600; 0.9964492545; 0.9964264877; 0.9790038493
5.820000000;  0.9934939276; 0.9964431615; 0.9964204012; 0.9789535477
5.830000000;  0.9934892433; 0.9964370686; 0.9964143147; 0.9789032589
5.840000000;  0.9934820656; 0.9964309756; 0.9964082283; 0.9788529830
5.850000000;  0.9934746301; 0.9964248827; 0.9964021419; 0.9788027198
5.860000000;  0.9934694814; 0.9964187899; 0.9963960555; 0.9787524692
5.870000000;  0.9934606051; 0.9964126970; 0.9963899692; 0.9787022311
5.880000000;  0.9934565863; 0.9964066043; 0.9963838829; 0.9786520056
5.890000000;  0.9934512559; 0.9964005115; 0.9963777967; 0.9786017926
5.900000000;  0.9934430971; 0.9963944188; 0.9963717104; 0.9785515918
5.910000000;  0.9934349118; 0.9963883261; 0.9963656243; 0.9785014034
5.920000000;  0.9934313792; 0.9963822335; 0.9963595381; 0.9784512272
5.930000000;  0.9934234496; 0.9963761409; 0.9963534520; 0.9784010632
5.940000000;  0.9934175247; 0.9963700483; 0.9963473660; 0.9783509113
5.950000000;  0.9934109307; 0.9963639558; 0.9963412799; 0.9783007713
5.960000000;  0.9934045932; 0.9963578633; 0.9963351940; 0.9782506434
5.970000000;  0.9933978178; 0.9963517709; 0.9963291080; 0.9782005273
5.980000000;  0.9933917103; 0.9963456785; 0.9963230221; 0.9781504230
5.990000000;  0.9933851651; 0.9963395861; 0.9963169362; 0.9781003306
6.000000000;  0.9933795194; 0.9963334938; 0.9963108504; 0.9780502497
6.010000000;  0.9933724326; 0.9963274015; 0.9963047646; 0.9780001806
6.020000000;  0.9933665284; 0.9963213092; 0.9962986788; 0.9779501230
6.030000000;  0.9933587971; 0.9963152170; 0.9962925931; 0.9779000769
6.040000000;  0.9933524285; 0.9963091248; 0.9962865074; 0.9778500422
6.050000000;  0.9933464195; 0.9963030326; 0.9962804217; 0.9778000189
6.060000000;  0.9933413875; 0.9962969405; 0.9962743361; 0.9777500069
6.070000000;  0.9933350428; 0.9962908484; 0.9962682505; 0.9777000061
6.080000000;  0.9933291091; 0.9962847564; 0.9962621650; 0.9776500166
6.090000000;  0.9933231748; 0.9962786644; 0.9962560795; 0.9776000382
6.100000000;  0.9933159790; 0.9962725724; 0.9962499940; 0.9775500708
6.110000000;  0.9933091426; 0.9962664805; 0.9962439086; 0.9775001145
6.120000000;  0.9933026144; 0.9962603886; 0.9962378232; 0.9774501691
6.130000000;  0.9932952105; 0.9962542968; 0.9962317378; 0.9774002345
6.140000000;  0.9932900194; 0.9962482049; 0.9962256525; 0.9773503108
6.150000000;  0.9932846990; 0.9962421132; 0.9962195672; 0.9773003979
6.160000000;  0.9932771642; 0.9962360214; 0.9962134820; 0.9772504957
6.170000000;  0.9932695772; 0.9962299297; 0.9962073968; 0.9772006042
6.180000000;  0.9932642035; 0.9962238381; 0.9962013116; 0.9771507232
6.190000000;  0.9932566923; 0.9962177464; 0.9961952265; 0.9771008528
6.200000000;  0.9932491288; 0.9962116548; 0.9961891414; 0.9770509928
6.210000000;  0.9932431352; 0.9962055633; 0.9961830563; 0.9770011433
6.220000000;  0.9932378362; 0.9961994718; 0.9961769713; 0.9769513042
6.230000000;  0.9932308629; 0.9961933803; 0.9961708863; 0.9769014753
6.240000000;  0.9932244554; 0.9961872888; 0.9961648013; 0.9768516568
6.250000000;  0.9932164504; 0.9961811974; 0.9961587164; 0.9768018484
6.260000000;  0.9932106596; 0.9961751061; 0.9961526316; 0.9767520502
6.270000000;  0.9932035289; 0.9961690147; 0.9961465467; 0.9767022621
6.280000000;  0.9931974278; 0.9961629234; 0.9961404619; 0.9766524840
6.290000000;  0.9931883636; 0.9961568322; 0.9961343772; 0.9766027159
6.300000000;  0.9931840386; 0.9961507410; 0.9961282924; 0.9765529578
6.310000000;  0.9931775748; 0.9961446498; 0.9961222078; 0.9765032095
6.320000000;  0.9931693327; 0.9961385586; 0.9961161231; 0.9764534711
6.330000000;  0.9931637950; 0.9961324675; 0.9961100385; 0.9764037424
6.340000000;  0.9931586691; 0.9961263765; 0.9961039539; 0.9763540235
6.350000000;  0.9931519450; 0.9961202854; 0.9960978694; 0.9763043143
6.360000000;  0.9931460191; 0.9961141944; 0.9960917849; 0.9762546147
6.370000000;  0.9931399121; 0.9961081035; 0.9960857004; 0.9762049246
6.380000000;  0.9931334953; 0.9961020125; 0.9960796160; 0.9761552441
6.390000000;  0.9931275675; 0.9960959217; 0.9960735316; 0.9761055731
6.400000000;  0.9931204019; 0.9960898308; 0.9960674472; 0.9760559115
6.410000000;  0.9931149883; 0.9960837400; 0.9960613629; 0.9760062593
6.420000000;  0.9931083626; 0.9960776492; 0.9960552786; 0.9759566164
6.430000000;  0.9931025612; 0.9960715585; 0.9960491944; 0.9759069828
6.440000000;  0.9930963467; 0.9960654678; 0.9960431102; 0.9758573585
6.450000000;  0.9930900541; 0.9960593771; 0.9960370260; 0.9758077433
6.460000000;  0.9930853079; 0.9960532865; 0.9960309419; 0.9757581373
6.470000000;  0.9930788337; 0.9960471959; 0.9960248578; 0.9757085403
6.480000000;  0.9930725909; 0.9960411054; 0.9960187737; 0.9756589524
6.490000000;  0.9930666569; 0.9960350149; 0.9960126897; 0.9756093735
6.500000000;  0.9930624500; 0.9960289244; 0.9960066057; 0.9755598036
6.510000000;  0.9930552770; 0.9960228339; 0.9960005218; 0.9755102426
6.520000000;  0.9930486964; 0.9960167435; 0.9959944379; 0.9754606904
6.530000000;  0.9930443590; 0.9960106532; 0.9959883540; 0.9754111471
