# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
18.42000000;  0.9591390059; 0.9613994750; 0.9595205798; 0.8698381543
18.43000000;  0.9591232815; 0.9613792477; 0.9595024057; 0.8697747325
18.44000000;  0.9591077643; 0.9613590208; 0.9594842320; 0.8697113153
18.45000000;  0.9590903558; 0.9613387942; 0.9594660586; 0.8696479028
18.46000000;  0.9590751690; 0.9613185682; 0.9594478855; 0.8695844949
18.47000000;  0.9590587203; 0.9612983425; 0.9594297128; 0.8695210916
18.48000000;  0.9590408415; 0.9612781173; 0.9594115405; 0.8694576930
18.49000000;  0.9590226658; 0.9612578925; 0.9593933685; 0.8693942990
18.50000000;  0.9590106171; 0.9612376681; 0.9593751968; 0.8693309095
18.51000000;  0.9589918478; 0.9612174441; 0.9593570255; 0.8692675248
18.52000000;  0.9589743772; 0.9611972206; 0.9593388545; 0.8692041446
18.53000000;  0.9589599695; 0.9611769975; 0.9593206839; 0.8691407691
18.54000000;  0.9589437533; 0.9611567748; 0.9593025136; 0.8690773981
18.55000000;  0.9589255181; 0.9611365526; 0.9592843436; 0.8690140318
18.56000000;  0.9589077419; 0.9611163307; 0.9592661740; 0.8689506701
18.57000000;  0.9588916011; 0.9610961093; 0.9592480048; 0.8688873131
18.58000000;  0.9588760038; 0.9610758883; 0.9592298358; 0.8688239606
18.59000000;  0.9588608661; 0.9610556678; 0.9592116673; 0.8687606128
18.60000000;  0.9588411454; 0.9610354477; 0.9591934990; 0.8686972696
18.61000000;  0.9588236907; 0.9610152280; 0.9591753312; 0.8686339310
18.62000000;  0.9588075780; 0.9609950087; 0.9591571636; 0.8685705971
18.63000000;  0.9587924714; 0.9609747898; 0.9591389964; 0.8685072677
18.64000000;  0.9587734948; 0.9609545714; 0.9591208296; 0.8684439430
18.65000000;  0.9587556921; 0.9609343534; 0.9591026631; 0.8683806229
18.66000000;  0.9587376342; 0.9609141358; 0.9590844969; 0.8683173074
18.67000000;  0.9587171765; 0.9608939187; 0.9590663311; 0.8682539965
18.68000000;  0.9586963368; 0.9608737020; 0.9590481656; 0.8681906902
18.69000000;  0.9586787739; 0.9608534857; 0.9590300005; 0.8681273886
18.70000000;  0.9586622174; 0.9608332698; 0.9590118357; 0.8680640916
18.71000000;  0.9586465834; 0.9608130544; 0.9589936712; 0.8680007991
18.72000000;  0.9586287594; 0.9607928393; 0.9589755072; 0.8679375113
18.73000000;  0.9586089551; 0.9607726247; 0.9589573434; 0.8678742282
18.74000000;  0.9585935651; 0.9607524106; 0.9589391800; 0.8678109496
18.75000000;  0.9585757320; 0.9607321968; 0.9589210169; 0.8677476756
18.76000000;  0.9585605890; 0.9607119835; 0.9589028542; 0.8676844063
18.77000000;  0.9585432972; 0.9606917706; 0.9588846918; 0.8676211415
18.78000000;  0.9585252449; 0.9606715581; 0.9588665298; 0.8675578814
18.79000000;  0.9585121141; 0.9606513461; 0.9588483681; 0.8674946259
18.80000000;  0.9584948559; 0.9606311345; 0.9588302068; 0.8674313750
18.81000000;  0.9584772158; 0.9606109233; 0.9588120458; 0.8673681287
18.82000000;  0.9584607095; 0.9605907125; 0.9587938851; 0.8673048871
18.83000000;  0.9584441583; 0.9605705022; 0.9587757248; 0.8672416500
18.84000000;  0.9584294570; 0.9605502922; 0.9587575648; 0.8671784176
18.85000000;  0.9584128161; 0.9605300827; 0.9587394052; 0.8671151897
18.86000000;  0.9583959197; 0.9605098737; 0.9587212459; 0.8670519665
18.87000000;  0.9583796943; 0.9604896650; 0.9587030870; 0.8669887479
18.88000000;  0.9583616127; 0.9604694568; 0.9586849284; 0.8669255339
18.89000000;  0.9583435281; 0.9604492490; 0.9586667701; 0.8668623245
18.90000000;  0.9583271256; 0.9604290417; 0.9586486122; 0.8667991197
18.91000000;  0.9583122792; 0.9604088347; 0.9586304546; 0.8667359195
18.92000000;  0.9582958291; 0.9603886282; 0.9586122974; 0.8666727239
18.93000000;  0.9582793341; 0.9603684221; 0.9585941406; 0.8666095330
18.94000000;  0.9582635105; 0.9603482164; 0.9585759840; 0.8665463466
18.95000000;  0.9582476421; 0.9603280112; 0.9585578278; 0.8664831649
18.96000000;  0.9582295792; 0.9603078064; 0.9585396720; 0.8664199877
18.97000000;  0.9582142111; 0.9602876020; 0.9585215165; 0.8663568152
18.98000000;  0.9582009062; 0.9602673980; 0.9585033613; 0.8662936472
18.99000000;  0.9581818649; 0.9602471945; 0.9584852065; 0.8662304839
19.00000000;  0.9581643384; 0.9602269914; 0.9584670521; 0.8661673252
19.01000000;  0.9581485800; 0.9602067887; 0.9584488979; 0.8661041711
19.02000000;  0.9581346745; 0.9601865864; 0.9584307442; 0.8660410216
19.03000000;  0.9581189530; 0.9601663846; 0.9584125907; 0.8659778767
19.04000000;  0.9581004450; 0.9601461831; 0.9583944376; 0.8659147364
19.05000000;  0.9580863210; 0.9601259821; 0.9583762849; 0.8658516007
19.06000000;  0.9580755695; 0.9601057816; 0.9583581325; 0.8657884696
19.07000000;  0.9580561671; 0.9600855814; 0.9583399804; 0.8657253431
19.08000000;  0.9580433859; 0.9600653817; 0.9583218287; 0.8656622212
19.09000000;  0.9580277752; 0.9600451824; 0.9583036773; 0.8655991039
19.10000000;  0.9580111491; 0.9600249836; 0.9582855263; 0.8655359912
19.11000000;  0.9579946467; 0.9600047851; 0.9582673756; 0.8654728832
19.12000000;  0.9579801676; 0.9599845871; 0.9582492253; 0.8654097797
19.13000000;  0.9579591852; 0.9599643895; 0.9582310753; 0.8653466808
19.14000000;  0.9579459671; 0.9599441923; 0.9582129256; 0.8652835865
19.15000000;  0.9579313112; 0.9599239956; 0.9581947763; 0.8652204968
19.16000000;  0.9579117972; 0.9599037993; 0.9581766273; 0.8651574118
19.17000000;  0.9578983604; 0.9598836034; 0.9581584787; 0.8650943313
19.18000000;  0.9578820498; 0.9598634079; 0.9581403304; 0.8650312554
19.19000000;  0.9578651873; 0.9598432129; 0.9581221825; 0.8649681841
19.20000000;  0.9578483642; 0.9598230183; 0.9581040349; 0.8649051174
19.21000000;  0.9578334390; 0.9598028241; 0.9580858877; 0.8648420554
19.22000000;  0.9578157654; 0.9597826303; 0.9580677408; 0.8647789979
19.23000000;  0.9577978776; 0.9597624370; 0.9580495942; 0.8647159450
19.24000000;  0.9577801135; 0.9597422440; 0.9580314480; 0.8646528967
19.25000000;  0.9577653042; 0.9597220516; 0.9580133021; 0.8645898530
19.26000000;  0.9577492668; 0.9597018595; 0.9579951566; 0.8645268139
19.27000000;  0.9577348328; 0.9596816678; 0.9579770114; 0.8644637794
19.28000000;  0.9577185788; 0.9596614766; 0.9579588666; 0.8644007495
19.29000000;  0.9577020684; 0.9596412858; 0.9579407221; 0.8643377242
19.30000000;  0.9576868657; 0.9596210955; 0.9579225779; 0.8642747035
19.31000000;  0.9576728018; 0.9596009055; 0.9579044341; 0.8642116874
19.32000000;  0.9576532391; 0.9595807160; 0.9578862906; 0.8641486759
19.33000000;  0.9576403540; 0.9595605269; 0.9578681475; 0.8640856689
19.34000000;  0.9576253099; 0.9595403382; 0.9578500047; 0.8640226666
19.35000000;  0.9576093752; 0.9595201500; 0.9578318623; 0.8639596689
19.36000000;  0.9575952988; 0.9594999622; 0.9578137202; 0.8638966757
19.37000000;  0.9575786820; 0.9594797748; 0.9577955785; 0.8638336872
19.38000000;  0.9575668003; 0.9594595878; 0.9577774370; 0.8637707032
19.39000000;  0.9575506859; 0.9594394013; 0.9577592960; 0.8637077238
19.40000000;  0.9575369381; 0.9594192151; 0.9577411553; 0.8636447491
19.41000000;  0.9575205645; 0.9593990294; 0.9577230149; 0.8635817789
19.42000000;  0.9575063040; 0.9593788442; 0.9577048749; 0.8635188133
19.43000000;  0.9574893326; 0.9593586593; 0.9576867352; 0.8634558523
19.44000000;  0.9574735856; 0.9593384749; 0.9576685958; 0.8633928959
19.45000000;  0.9574581323; 0.9593182909; 0.9576504568; 0.8633299441
19.46000000;  0.9574436499; 0.9592981073; 0.9576323182; 0.8632669968
19.47000000;  0.9574281067; 0.9592779242; 0.9576141799; 0.8632040542
19.48000000;  0.9574090890; 0.9592577415; 0.9575960419; 0.8631411161
19.49000000;  0.9573943447; 0.9592375592; 0.9575779043; 0.8630781827
19.50000000;  0.9573801907; 0.9592173773; 0.9575597670; 0.8630152538
19.51000000;  0.9573618840; 0.9591971958; 0.9575416300; 0.8629523295
19.52000000;  0.9573457766; 0.9591770148; 0.9575234935; 0.8628894098
19.53000000;  0.9573333091; 0.9591568342; 0.9575053572; 0.8628264947
19.54000000;  0.9573157138; 0.9591366540; 0.9574872213; 0.8627635842
19.55000000;  0.9573010811; 0.9591164743; 0.9574690857; 0.8627006783
19.56000000;  0.9572835224; 0.9590962950; 0.9574509505; 0.8626377769
19.57000000;  0.9572671048; 0.9590761161; 0.9574328156; 0.8625748801
19.58000000;  0.9572509810; 0.9590559376; 0.9574146811; 0.8625119880
19.59000000;  0.9572378209; 0.9590357595; 0.9573965469; 0.8624491004
19.60000000;  0.9572209713; 0.9590155819; 0.9573784131; 0.8623862174
19.61000000;  0.9572039494; 0.9589954047; 0.9573602796; 0.8623233390
19.62000000;  0.9571892135; 0.9589752279; 0.9573421464; 0.8622604651
19.63000000;  0.9571703630; 0.9589550516; 0.9573240136; 0.8621975959
19.64000000;  0.9571562576; 0.9589348756; 0.9573058811; 0.8621347312
19.65000000;  0.9571366379; 0.9589147001; 0.9572877490; 0.8620718711
19.66000000;  0.9571216368; 0.9588945250; 0.9572696172; 0.8620090156
19.67000000;  0.9571059122; 0.9588743504; 0.9572514857; 0.8619461647
19.68000000;  0.9570864951; 0.9588541761; 0.9572333546; 0.8618833184
19.69000000;  0.9570689410; 0.9588340023; 0.9572152239; 0.8618204766
19.70000000;  0.9570531655; 0.9588138289; 0.9571970935; 0.8617576395
19.71000000;  0.9570335692; 0.9587936560; 0.9571789634; 0.8616948069
19.72000000;  0.9570164303; 0.9587734835; 0.9571608337; 0.8616319789
19.73000000;  0.9569979307; 0.9587533113; 0.9571427043; 0.8615691554
19.74000000;  0.9569808283; 0.9587331397; 0.9571245753; 0.8615063366
19.75000000;  0.9569652930; 0.9587129684; 0.9571064466; 0.8614435223
19.76000000;  0.9569500098; 0.9586927976; 0.9570883182; 0.8613807126
19.77000000;  0.9569340872; 0.9586726271; 0.9570701902; 0.8613179075
19.78000000;  0.9569160396; 0.9586524572; 0.9570520625; 0.8612551070
19.79000000;  0.9568982436; 0.9586322876; 0.9570339352; 0.8611923111
19.80000000;  0.9568844777; 0.9586121185; 0.9570158082; 0.8611295197
19.81000000;  0.9568700726; 0.9585919497; 0.9569976816; 0.8610667329
19.82000000;  0.9568538391; 0.9585717814; 0.9569795553; 0.8610039507
19.83000000;  0.9568364563; 0.9585516136; 0.9569614294; 0.8609411731
19.84000000;  0.9568218735; 0.9585314461; 0.9569433037; 0.8608784000
19.85000000;  0.9568068210; 0.9585112791; 0.9569251785; 0.8608156315
19.86000000;  0.9567888351; 0.9584911125; 0.9569070536; 0.8607528676
19.87000000;  0.9567720779; 0.9584709464; 0.9568889290; 0.8606901083
19.88000000;  0.9567594813; 0.9584507806; 0.9568708048; 0.8606273535
19.89000000;  0.9567453530; 0.9584306153; 0.9568526809; 0.8605646034
19.90000000;  0.9567293952; 0.9584104504; 0.9568345573; 0.8605018578
19.91000000;  0.9567133496; 0.9583902859; 0.9568164341; 0.8604391167
19.92000000;  0.9566956014; 0.9583701219; 0.9567983113; 0.8603763803
19.93000000;  0.9566821428; 0.9583499582; 0.9567801887; 0.8603136484
19.94000000;  0.9566664291; 0.9583297950; 0.9567620666; 0.8602509211
19.95000000;  0.9566494374; 0.9583096323; 0.9567439447; 0.8601881984
19.96000000;  0.9566312950; 0.9582894699; 0.9567258233; 0.8601254802
19.97000000;  0.9566114063; 0.9582693080; 0.9567077021; 0.8600627667
19.98000000;  0.9565970843; 0.9582491465; 0.9566895813; 0.8600000576
19.99000000;  0.9565811014; 0.9582289854; 0.9566714609; 0.8599373532
20.00000000;  0.9565622664; 0.9582088248; 0.9566533407; 0.8598746533
20.01000000;  0.9565471285; 0.9581886645; 0.9566352210; 0.8598119580
20.02000000;  0.9565292231; 0.9581685047; 0.9566171015; 0.8597492673
20.03000000;  0.9565119953; 0.9581483453; 0.9565989825; 0.8596865812
20.04000000;  0.9564969342; 0.9581281864; 0.9565808637; 0.8596238996
20.05000000;  0.9564822108; 0.9581080278; 0.9565627453; 0.8595612226
20.06000000;  0.9564623790; 0.9580878697; 0.9565446273; 0.8594985501
20.07000000;  0.9564468417; 0.9580677120; 0.9565265096; 0.8594358823
20.08000000;  0.9564283227; 0.9580475548; 0.9565083922; 0.8593732190
20.09000000;  0.9564107795; 0.9580273979; 0.9564902752; 0.8593105602
20.10000000;  0.9563968085; 0.9580072415; 0.9564721585; 0.8592479061
20.11000000;  0.9563796427; 0.9579870855; 0.9564540421; 0.8591852565
20.12000000;  0.9563636232; 0.9579669300; 0.9564359261; 0.8591226115
20.13000000;  0.9563466219; 0.9579467748; 0.9564178105; 0.8590599710
20.14000000;  0.9563288511; 0.9579266201; 0.9563996952; 0.8589973351
20.15000000;  0.9563123548; 0.9579064658; 0.9563815802; 0.8589347038
20.16000000;  0.9562965371; 0.9578863120; 0.9563634656; 0.8588720770
20.17000000;  0.9562793111; 0.9578661585; 0.9563453513; 0.8588094548
20.18000000;  0.9562603785; 0.9578460055; 0.9563272374; 0.8587468372
20.19000000;  0.9562419538; 0.9578258529; 0.9563091238; 0.8586842241
20.20000000;  0.9562227165; 0.9578057007; 0.9562910105; 0.8586216156
20.21000000;  0.9562037741; 0.9577855490; 0.9562728976; 0.8585590117
20.22000000;  0.9561890466; 0.9577653977; 0.9562547851; 0.8584964123
20.23000000;  0.9561728252; 0.9577452467; 0.9562366728; 0.8584338175
20.24000000;  0.9561535328; 0.9577250963; 0.9562185610; 0.8583712273
20.25000000;  0.9561338534; 0.9577049462; 0.9562004494; 0.8583086416
20.26000000;  0.9561145542; 0.9576847966; 0.9561823382; 0.8582460605
20.27000000;  0.9560994718; 0.9576646474; 0.9561642274; 0.8581834840
20.28000000;  0.9560805500; 0.9576444986; 0.9561461169; 0.8581209120
20.29000000;  0.9560631172; 0.9576243502; 0.9561280067; 0.8580583446
20.30000000;  0.9560467473; 0.9576042023; 0.9561098969; 0.8579957817
20.31000000;  0.9560308436; 0.9575840548; 0.9560917874; 0.8579332234
20.32000000;  0.9560118668; 0.9575639077; 0.9560736783; 0.8578706697
20.33000000;  0.9559953603; 0.9575437611; 0.9560555695; 0.8578081205
20.34000000;  0.9559791921; 0.9575236148; 0.9560374610; 0.8577455759
20.35000000;  0.9559586704; 0.9575034690; 0.9560193529; 0.8576830358
20.36000000;  0.9559430082; 0.9574833236; 0.9560012452; 0.8576205003
20.37000000;  0.9559271727; 0.9574631786; 0.9559831378; 0.8575579694
20.38000000;  0.9559111638; 0.9574430341; 0.9559650307; 0.8574954430
20.39000000;  0.9558909705; 0.9574228900; 0.9559469240; 0.8574329212
20.40000000;  0.9558782416; 0.9574027463; 0.9559288176; 0.8573704039
20.41000000;  0.9558630779; 0.9573826030; 0.9559107115; 0.8573078912
20.42000000;  0.9558450947; 0.9573624602; 0.9558926058; 0.8572453831
20.43000000;  0.9558283889; 0.9573423177; 0.9558745004; 0.8571828795
20.44000000;  0.9558118082; 0.9573221757; 0.9558563954; 0.8571203805
20.45000000;  0.9557958225; 0.9573020342; 0.9558382908; 0.8570578860
20.46000000;  0.9557817552; 0.9572818930; 0.9558201864; 0.8569953961
20.47000000;  0.9557642696; 0.9572617523; 0.9558020824; 0.8569329107
20.48000000;  0.9557453291; 0.9572416120; 0.9557839788; 0.8568704299
20.49000000;  0.9557298445; 0.9572214721; 0.9557658755; 0.8568079537
20.50000000;  0.9557105560; 0.9572013327; 0.9557477725; 0.8567454820
20.51000000;  0.9556952367; 0.9571811936; 0.9557296699; 0.8566830149
20.52000000;  0.9556753439; 0.9571610550; 0.9557115676; 0.8566205523
20.53000000;  0.9556609160; 0.9571409168; 0.9556934657; 0.8565580942
20.54000000;  0.9556434521; 0.9571207791; 0.9556753641; 0.8564956408
20.55000000;  0.9556276517; 0.9571006417; 0.9556572629; 0.8564331919
20.56000000;  0.9556104811; 0.9570805048; 0.9556391620; 0.8563707475
20.57000000;  0.9555945041; 0.9570603683; 0.9556210614; 0.8563083077
20.58000000;  0.9555781397; 0.9570402322; 0.9556029612; 0.8562458724
20.59000000;  0.9555639952; 0.9570200966; 0.9555848613; 0.8561834417
20.60000000;  0.9555471124; 0.9569999614; 0.9555667618; 0.8561210155
20.61000000;  0.9555312955; 0.9569798266; 0.9555486626; 0.8560585939
20.62000000;  0.9555146207; 0.9569596922; 0.9555305637; 0.8559961769
20.63000000;  0.9554993113; 0.9569395583; 0.9555124652; 0.8559337644
20.64000000;  0.9554856671; 0.9569194247; 0.9554943671; 0.8558713564
20.65000000;  0.9554657766; 0.9568992916; 0.9554762692; 0.8558089530
20.66000000;  0.9554494326; 0.9568791590; 0.9554581718; 0.8557465542
20.67000000;  0.9554316315; 0.9568590267; 0.9554400746; 0.8556841599
20.68000000;  0.9554178483; 0.9568388949; 0.9554219778; 0.8556217701
20.69000000;  0.9554009826; 0.9568187635; 0.9554038814; 0.8555593849
20.70000000;  0.9553804344; 0.9567986325; 0.9553857853; 0.8554970043
20.71000000;  0.9553643327; 0.9567785019; 0.9553676895; 0.8554346282
20.72000000;  0.9553501966; 0.9567583718; 0.9553495941; 0.8553722566
20.73000000;  0.9553336188; 0.9567382421; 0.9553314990; 0.8553098896
20.74000000;  0.9553175517; 0.9567181128; 0.9553134043; 0.8552475271
20.75000000;  0.9552998981; 0.9566979839; 0.9552953099; 0.8551851692
20.76000000;  0.9552851951; 0.9566778555; 0.9552772159; 0.8551228158
20.77000000;  0.9552706179; 0.9566577274; 0.9552591222; 0.8550604670
20.78000000;  0.9552550108; 0.9566375999; 0.9552410288; 0.8549981227
20.79000000;  0.9552363180; 0.9566174727; 0.9552229358; 0.8549357830
20.80000000;  0.9552195062; 0.9565973459; 0.9552048431; 0.8548734478
20.81000000;  0.9552038049; 0.9565772196; 0.9551867508; 0.8548111172
20.82000000;  0.9551853171; 0.9565570937; 0.9551686588; 0.8547487911
20.83000000;  0.9551708094; 0.9565369682; 0.9551505671; 0.8546864695
20.84000000;  0.9551557424; 0.9565168432; 0.9551324758; 0.8546241525
20.85000000;  0.9551363031; 0.9564967185; 0.9551143849; 0.8545618401
20.86000000;  0.9551189598; 0.9564765943; 0.9550962942; 0.8544995321
20.87000000;  0.9550979715; 0.9564564705; 0.9550782040; 0.8544372288
20.88000000;  0.9550843499; 0.9564363472; 0.9550601140; 0.8543749299
20.89000000;  0.9550632692; 0.9564162242; 0.9550420244; 0.8543126356
20.90000000;  0.9550463850; 0.9563961017; 0.9550239352; 0.8542503459
20.91000000;  0.9550240544; 0.9563759796; 0.9550058463; 0.8541880607
20.92000000;  0.9550068210; 0.9563558580; 0.9549877577; 0.8541257800
20.93000000;  0.9549880841; 0.9563357367; 0.9549696695; 0.8540635039
20.94000000;  0.9549665573; 0.9563156159; 0.9549515816; 0.8540012323
20.95000000;  0.9549536879; 0.9562954955; 0.9549334941; 0.8539389652
20.96000000;  0.9549360136; 0.9562753755; 0.9549154069; 0.8538767027
20.97000000;  0.9549145624; 0.9562552560; 0.9548973200; 0.8538144448
20.98000000;  0.9548959381; 0.9562351368; 0.9548792335; 0.8537521913
20.99000000;  0.9548839160; 0.9562150181; 0.9548611473; 0.8536899425
21.00000000;  0.9548648140; 0.9561948999; 0.9548430615; 0.8536276981
21.01000000;  0.9548490548; 0.9561747820; 0.9548249760; 0.8535654583
21.02000000;  0.9548332929; 0.9561546646; 0.9548068909; 0.8535032230
21.03000000;  0.9548179144; 0.9561345476; 0.9547888061; 0.8534409923
21.04000000;  0.9548013747; 0.9561144310; 0.9547707216; 0.8533787661
21.05000000;  0.9547868491; 0.9560943148; 0.9547526375; 0.8533165444
21.06000000;  0.9547718918; 0.9560741991; 0.9547345538; 0.8532543273
21.07000000;  0.9547559876; 0.9560540837; 0.9547164703; 0.8531921147
21.08000000;  0.9547351872; 0.9560339688; 0.9546983872; 0.8531299067
21.09000000;  0.9547195776; 0.9560138544; 0.9546803045; 0.8530677032
21.10000000;  0.9547058973; 0.9559937403; 0.9546622221; 0.8530055042
21.11000000;  0.9546863752; 0.9559736267; 0.9546441400; 0.8529433097
21.12000000;  0.9546725608; 0.9559535135; 0.9546260583; 0.8528811198
21.13000000;  0.9546536337; 0.9559334007; 0.9546079770; 0.8528189344
21.14000000;  0.9546414461; 0.9559132884; 0.9545898959; 0.8527567536
21.15000000;  0.9546232002; 0.9558931764; 0.9545718152; 0.8526945773
21.16000000;  0.9546067982; 0.9558730649; 0.9545537349; 0.8526324055
21.17000000;  0.9545906082; 0.9558529538; 0.9545356549; 0.8525702383
21.18000000;  0.9545730406; 0.9558328432; 0.9545175752; 0.8525080756
21.19000000;  0.9545573175; 0.9558127329; 0.9544994959; 0.8524459174
21.20000000;  0.9545411190; 0.9557926231; 0.9544814169; 0.8523837637
21.21000000;  0.9545228979; 0.9557725137; 0.9544633383; 0.8523216146
21.22000000;  0.9545070803; 0.9557524047; 0.9544452600; 0.8522594701
21.23000000;  0.9544907873; 0.9557322962; 0.9544271821; 0.8521973300
21.24000000;  0.9544720413; 0.9557121881; 0.9544091045; 0.8521351945
21.25000000;  0.9544551405; 0.9556920804; 0.9543910272; 0.8520730635
21.26000000;  0.9544402575; 0.9556719731; 0.9543729503; 0.8520109370
21.27000000;  0.9544258878; 0.9556518662; 0.9543548737; 0.8519488151
21.28000000;  0.9544104406; 0.9556317598; 0.9543367975; 0.8518866977
21.29000000;  0.9543944317; 0.9556116538; 0.9543187216; 0.8518245848
21.30000000;  0.9543806994; 0.9555915482; 0.9543006460; 0.8517624765
21.31000000;  0.9543663196; 0.9555714430; 0.9542825708; 0.8517003727
21.32000000;  0.9543494424; 0.9555513383; 0.9542644960; 0.8516382734
21.33000000;  0.9543341969; 0.9555312340; 0.9542464214; 0.8515761786
21.34000000;  0.9543203686; 0.9555111301; 0.9542283473; 0.8515140884
21.35000000;  0.9542982769; 0.9554910266; 0.9542102734; 0.8514520027
21.36000000;  0.9542830661; 0.9554709235; 0.9541921999; 0.8513899215
21.37000000;  0.9542677235; 0.9554508209; 0.9541741268; 0.8513278449
21.38000000;  0.9542503986; 0.9554307187; 0.9541560539; 0.8512657728
21.39000000;  0.9542317795; 0.9554106169; 0.9541379815; 0.8512037052
21.40000000;  0.9542187529; 0.9553905156; 0.9541199094; 0.8511416421
21.41000000;  0.9542010318; 0.9553704146; 0.9541018376; 0.8510795836
21.42000000;  0.9541836520; 0.9553503141; 0.9540837661; 0.8510175295
21.43000000;  0.9541643317; 0.9553302140; 0.9540656950; 0.8509554800
21.44000000;  0.9541480652; 0.9553101144; 0.9540476243; 0.8508934351
21.45000000;  0.9541294275; 0.9552900151; 0.9540295538; 0.8508313946
21.46000000;  0.9541123799; 0.9552699163; 0.9540114838; 0.8507693587
21.47000000;  0.9540972676; 0.9552498179; 0.9539934140; 0.8507073273
21.48000000;  0.9540760361; 0.9552297199; 0.9539753447; 0.8506453004
21.49000000;  0.9540614781; 0.9552096224; 0.9539572756; 0.8505832781
21.50000000;  0.9540411014; 0.9551895253; 0.9539392069; 0.8505212602
21.51000000;  0.9540249867; 0.9551694286; 0.9539211385; 0.8504592469
21.52000000;  0.9540096017; 0.9551493323; 0.9539030705; 0.8503972381
21.53000000;  0.9539927058; 0.9551292364; 0.9538850028; 0.8503352338
21.54000000;  0.9539761517; 0.9551091410; 0.9538669355; 0.8502732341
21.55000000;  0.9539620945; 0.9550890460; 0.9538488685; 0.8502112389
21.56000000;  0.9539471729; 0.9550689514; 0.9538308019; 0.8501492482
21.57000000;  0.9539303518; 0.9550488572; 0.9538127356; 0.8500872620
21.58000000;  0.9539141746; 0.9550287634; 0.9537946696; 0.8500252803
21.59000000;  0.9539006245; 0.9550086701; 0.9537766040; 0.8499633032
21.60000000;  0.9538807767; 0.9549885772; 0.9537585387; 0.8499013305
21.61000000;  0.9538663158; 0.9549684847; 0.9537404737; 0.8498393624
21.62000000;  0.9538534481; 0.9549483927; 0.9537224091; 0.8497773988
21.63000000;  0.9538347555; 0.9549283011; 0.9537043449; 0.8497154397
21.64000000;  0.9538164910; 0.9549082098; 0.9536862810; 0.8496534852
21.65000000;  0.9537989567; 0.9548881191; 0.9536682174; 0.8495915351
21.66000000;  0.9537848275; 0.9548680287; 0.9536501542; 0.8495295896
21.67000000;  0.9537681071; 0.9548479388; 0.9536320913; 0.8494676486
21.68000000;  0.9537546632; 0.9548278492; 0.9536140287; 0.8494057121
21.69000000;  0.9537365996; 0.9548077601; 0.9535959665; 0.8493437801
21.70000000;  0.9537221148; 0.9547876715; 0.9535779047; 0.8492818527
21.71000000;  0.9537045199; 0.9547675832; 0.9535598432; 0.8492199297
21.72000000;  0.9536906341; 0.9547474954; 0.9535417820; 0.8491580113
21.73000000;  0.9536773503; 0.9547274080; 0.9535237211; 0.8490960974
21.74000000;  0.9536580200; 0.9547073210; 0.9535056606; 0.8490341880
21.75000000;  0.9536424427; 0.9546872344; 0.9534876005; 0.8489722831
21.76000000;  0.9536290648; 0.9546671483; 0.9534695407; 0.8489103827
21.77000000;  0.9536113663; 0.9546470626; 0.9534514812; 0.8488484869
21.78000000;  0.9535964718; 0.9546269773; 0.9534334221; 0.8487865955
21.79000000;  0.9535813588; 0.9546068924; 0.9534153633; 0.8487247087
21.80000000;  0.9535644289; 0.9545868080; 0.9533973049; 0.8486628264
21.81000000;  0.9535452498; 0.9545667239; 0.9533792468; 0.8486009486
21.82000000;  0.9535320725; 0.9545466403; 0.9533611890; 0.8485390753
21.83000000;  0.9535169054; 0.9545265572; 0.9533431316; 0.8484772065
21.84000000;  0.9534961616; 0.9545064744; 0.9533250745; 0.8484153422
21.85000000;  0.9534807294; 0.9544863921; 0.9533070178; 0.8483534824
21.86000000;  0.9534625719; 0.9544663102; 0.9532889614; 0.8482916272
21.87000000;  0.9534449730; 0.9544462287; 0.9532709054; 0.8482297764
21.88000000;  0.9534333361; 0.9544261476; 0.9532528497; 0.8481679302
21.89000000;  0.9534155588; 0.9544060670; 0.9532347943; 0.8481060885
21.90000000;  0.9534007613; 0.9543859867; 0.9532167393; 0.8480442513
21.91000000;  0.9533847074; 0.9543659069; 0.9531986846; 0.8479824186
21.92000000;  0.9533660564; 0.9543458276; 0.9531806303; 0.8479205904
21.93000000;  0.9533503426; 0.9543257486; 0.9531625763; 0.8478587667
21.94000000;  0.9533360100; 0.9543056701; 0.9531445226; 0.8477969475
21.95000000;  0.9533211992; 0.9542855920; 0.9531264693; 0.8477351328
21.96000000;  0.9533053476; 0.9542655143; 0.9531084163; 0.8476733226
21.97000000;  0.9532912237; 0.9542454370; 0.9530903637; 0.8476115170
21.98000000;  0.9532725979; 0.9542253602; 0.9530723114; 0.8475497158
21.99000000;  0.9532561755; 0.9542052837; 0.9530542595; 0.8474879192
22.00000000;  0.9532395772; 0.9541852077; 0.9530362079; 0.8474261270
22.01000000;  0.9532222402; 0.9541651322; 0.9530181566; 0.8473643394
22.02000000;  0.9532062419; 0.9541450570; 0.9530001057; 0.8473025562
22.03000000;  0.9531881633; 0.9541249823; 0.9529820551; 0.8472407776
22.04000000;  0.9531684367; 0.9541049080; 0.9529640049; 0.8471790035
22.05000000;  0.9531519100; 0.9540848341; 0.9529459550; 0.8471172339
22.06000000;  0.9531371554; 0.9540647606; 0.9529279055; 0.8470554688
22.07000000;  0.9531147780; 0.9540446876; 0.9529098562; 0.8469937081
22.08000000;  0.9531008403; 0.9540246150; 0.9528918074; 0.8469319520
