# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
21.45000000;  0.9143591766; 0.9162747910; 0.9131847382; 0.9131666561
21.46000000;  0.9143259030; 0.9162380587; 0.9131538315; 0.9131357752
21.47000000;  0.9142958232; 0.9162013278; 0.9131229258; 0.9131048953
21.48000000;  0.9142689381; 0.9161645984; 0.9130920212; 0.9130740165
21.49000000;  0.9142420483; 0.9161278704; 0.9130611176; 0.9130431387
21.50000000;  0.9142135536; 0.9160911440; 0.9130302151; 0.9130122619
21.51000000;  0.9141818532; 0.9160544190; 0.9129993137; 0.9129813862
21.52000000;  0.9141509476; 0.9160176955; 0.9129684132; 0.9129505115
21.53000000;  0.9141248385; 0.9159809734; 0.9129375138; 0.9129196379
21.54000000;  0.9141011261; 0.9159442528; 0.9129066155; 0.9128887653
21.55000000;  0.9140774096; 0.9159075337; 0.9128757182; 0.9128578937
21.56000000;  0.9140520879; 0.9158708161; 0.9128448220; 0.9128270233
21.57000000;  0.9140227587; 0.9158340999; 0.9128139268; 0.9127961538
21.58000000;  0.9139950258; 0.9157973852; 0.9127830326; 0.9127652854
21.59000000;  0.9139632843; 0.9157606720; 0.9127521395; 0.9127344180
21.60000000;  0.9139363422; 0.9157239603; 0.9127212475; 0.9127035517
21.61000000;  0.9139037892; 0.9156872500; 0.9126903564; 0.9126726864
21.62000000;  0.9138712305; 0.9156505412; 0.9126594665; 0.9126418222
21.63000000;  0.9138466765; 0.9156138339; 0.9126285775; 0.9126109590
21.64000000;  0.9138173116; 0.9155771280; 0.9125976897; 0.9125800969
21.65000000;  0.9137887427; 0.9155404236; 0.9125668028; 0.9125492358
21.66000000;  0.9137625726; 0.9155037207; 0.9125359170; 0.9125183757
21.67000000;  0.9137315900; 0.9154670193; 0.9125050323; 0.9124875167
21.68000000;  0.9136981980; 0.9154303193; 0.9124741486; 0.9124566587
21.69000000;  0.9136688074; 0.9153936208; 0.9124432659; 0.9124258018
21.70000000;  0.9136410146; 0.9153569237; 0.9124123843; 0.9123949459
21.71000000;  0.9136124155; 0.9153202282; 0.9123815038; 0.9123640911
21.72000000;  0.9135798031; 0.9152835341; 0.9123506243; 0.9123332373
21.73000000;  0.9135479867; 0.9152468415; 0.9123197458; 0.9123023845
21.74000000;  0.9135129577; 0.9152101503; 0.9122888684; 0.9122715328
21.75000000;  0.9134795262; 0.9151734607; 0.9122579920; 0.9122406821
21.76000000;  0.9134509005; 0.9151367725; 0.9122271166; 0.9122098325
21.77000000;  0.9134214679; 0.9151000857; 0.9121962424; 0.9121789839
21.78000000;  0.9133848114; 0.9150634005; 0.9121653691; 0.9121481364
21.79000000;  0.9133505550; 0.9150267167; 0.9121344969; 0.9121172899
21.80000000;  0.9133170948; 0.9149900343; 0.9121036257; 0.9120864445
21.81000000;  0.9132844311; 0.9149533535; 0.9120727556; 0.9120556000
21.82000000;  0.9132541687; 0.9149166741; 0.9120418866; 0.9120247567
21.83000000;  0.9132287156; 0.9148799962; 0.9120110185; 0.9119939144
21.84000000;  0.9131976406; 0.9148433198; 0.9119801516; 0.9119630731
21.85000000;  0.9131649551; 0.9148066448; 0.9119492856; 0.9119322328
21.86000000;  0.9131370797; 0.9147699713; 0.9119184207; 0.9119013937
21.87000000;  0.9131035805; 0.9147332993; 0.9118875569; 0.9118705555
21.88000000;  0.9130764976; 0.9146966287; 0.9118566941; 0.9118397184
21.89000000;  0.9130534242; 0.9146599596; 0.9118258323; 0.9118088823
21.90000000;  0.9130295438; 0.9146232920; 0.9117949716; 0.9117780473
21.91000000;  0.9130040534; 0.9145866258; 0.9117641120; 0.9117472133
21.92000000;  0.9129801645; 0.9145499612; 0.9117332533; 0.9117163804
21.93000000;  0.9129562716; 0.9145132979; 0.9117023958; 0.9116855485
21.94000000;  0.9129267521; 0.9144766362; 0.9116715392; 0.9116547177
21.95000000;  0.9129004405; 0.9144399759; 0.9116406838; 0.9116238878
21.96000000;  0.9128725176; 0.9144033171; 0.9116098293; 0.9115930591
21.97000000;  0.9128445899; 0.9143666598; 0.9115789759; 0.9115622314
21.98000000;  0.9128206746; 0.9143300039; 0.9115481236; 0.9115314047
21.99000000;  0.9127895233; 0.9142933495; 0.9115172722; 0.9115005790
22.00000000;  0.9127567593; 0.9142566966; 0.9114864220; 0.9114697544
22.01000000;  0.9127312228; 0.9142200452; 0.9114555727; 0.9114389309
22.02000000;  0.9127024668; 0.9141833952; 0.9114247246; 0.9114081084
22.03000000;  0.9126769210; 0.9141467467; 0.9113938774; 0.9113772869
22.04000000;  0.9126545864; 0.9141100996; 0.9113630313; 0.9113464665
22.05000000;  0.9126282280; 0.9140734540; 0.9113321863; 0.9113156471
22.06000000;  0.9125978449; 0.9140368099; 0.9113013423; 0.9112848288
22.07000000;  0.9125674564; 0.9140001673; 0.9112704993; 0.9112540115
22.08000000;  0.9125451044; 0.9139635261; 0.9112396574; 0.9112231952
22.09000000;  0.9125147061; 0.9139268864; 0.9112088165; 0.9111923800
22.10000000;  0.9124794765; 0.9138902482; 0.9111779767; 0.9111615658
22.11000000;  0.9124410232; 0.9138536114; 0.9111471379; 0.9111307527
22.12000000;  0.9124057811; 0.9138169761; 0.9111163002; 0.9110999406
22.13000000;  0.9123729463; 0.9137803423; 0.9110854635; 0.9110691296
22.14000000;  0.9123401058; 0.9137437100; 0.9110546278; 0.9110383196
22.15000000;  0.9123048456; 0.9137070791; 0.9110237932; 0.9110075106
22.16000000;  0.9122727981; 0.9136704497; 0.9109929597; 0.9109767027
22.17000000;  0.9122415499; 0.9136338217; 0.9109621272; 0.9109458958
22.18000000;  0.9122078815; 0.9135971952; 0.9109312957; 0.9109150900
22.19000000;  0.9121725974; 0.9135605702; 0.9109004652; 0.9108842852
22.20000000;  0.9121340870; 0.9135239467; 0.9108696358; 0.9108534814
22.21000000;  0.9120987902; 0.9134873246; 0.9108388075; 0.9108226787
22.22000000;  0.9120683182; 0.9134507040; 0.9108079802; 0.9107918770
22.23000000;  0.9120346200; 0.9134140848; 0.9107771539; 0.9107610764
22.24000000;  0.9120025265; 0.9133774672; 0.9107463287; 0.9107302768
22.25000000;  0.9119744542; 0.9133408509; 0.9107155045; 0.9106994783
22.26000000;  0.9119471824; 0.9133042362; 0.9106846814; 0.9106686808
22.27000000;  0.9119191004; 0.9132676229; 0.9106538593; 0.9106378843
22.28000000;  0.9118877911; 0.9132310111; 0.9106230383; 0.9106070889
22.29000000;  0.9118580876; 0.9131944008; 0.9105922183; 0.9105762945
22.30000000;  0.9118259618; 0.9131577919; 0.9105613993; 0.9105455012
22.31000000;  0.9117954419; 0.9131211845; 0.9105305814; 0.9105147089
22.32000000;  0.9117657225; 0.9130845786; 0.9104997645; 0.9104839176
22.33000000;  0.9117359980; 0.9130479741; 0.9104689487; 0.9104531274
22.34000000;  0.9117078802; 0.9130113711; 0.9104381339; 0.9104223382
22.35000000;  0.9116837879; 0.9129747696; 0.9104073202; 0.9103915501
22.36000000;  0.9116580791; 0.9129381695; 0.9103765075; 0.9103607630
22.37000000;  0.9116323658; 0.9129015710; 0.9103456958; 0.9103299769
22.38000000;  0.9116018103; 0.9128649738; 0.9103148852; 0.9102991919
22.39000000;  0.9115736684; 0.9128283782; 0.9102840756; 0.9102684080
22.40000000;  0.9115422959; 0.9127917840; 0.9102532671; 0.9102376250
22.41000000;  0.9115173700; 0.9127551912; 0.9102224596; 0.9102068432
22.42000000;  0.9114900199; 0.9127186000; 0.9101916532; 0.9101760623
22.43000000;  0.9114634717; 0.9126820102; 0.9101608478; 0.9101452825
22.44000000;  0.9114344987; 0.9126454219; 0.9101300434; 0.9101145038
22.45000000;  0.9114063274; 0.9126088350; 0.9100992401; 0.9100837260
22.46000000;  0.9113837991; 0.9125722496; 0.9100684378; 0.9100529493
22.47000000;  0.9113564254; 0.9125356657; 0.9100376366; 0.9100221737
22.48000000;  0.9113282398; 0.9124990832; 0.9100068364; 0.9099913991
22.49000000;  0.9113024705; 0.9124625022; 0.9099760372; 0.9099606256
22.50000000;  0.9112670111; 0.9124259227; 0.9099452391; 0.9099298530
22.51000000;  0.9112299310; 0.9123893446; 0.9099144421; 0.9098990816
22.52000000;  0.9111984953; 0.9123527681; 0.9098836461; 0.9098683111
22.53000000;  0.9111662468; 0.9123161929; 0.9098528511; 0.9098375417
22.54000000;  0.9111356075; 0.9122796193; 0.9098220571; 0.9098067734
22.55000000;  0.9111041553; 0.9122430471; 0.9097912643; 0.9097760061
22.56000000;  0.9110654295; 0.9122064763; 0.9097604724; 0.9097452398
22.57000000;  0.9110283122; 0.9121699071; 0.9097296816; 0.9097144745
22.58000000;  0.9109960346; 0.9121333393; 0.9096988918; 0.9096837104
22.59000000;  0.9109629436; 0.9120967729; 0.9096681031; 0.9096529472
22.60000000;  0.9109314624; 0.9120602081; 0.9096373154; 0.9096221851
22.61000000;  0.9109015916; 0.9120236447; 0.9096065288; 0.9095914240
22.62000000;  0.9108676755; 0.9119870828; 0.9095757432; 0.9095606640
22.63000000;  0.9108289052; 0.9119505223; 0.9095449586; 0.9095299050
22.64000000;  0.9107949768; 0.9119139633; 0.9095141751; 0.9094991470
22.65000000;  0.9107594261; 0.9118774057; 0.9094833926; 0.9094683901
22.66000000;  0.9107238691; 0.9118408497; 0.9094526112; 0.9094376343
22.67000000;  0.9106866892; 0.9118042951; 0.9094218308; 0.9094068794
22.68000000;  0.9106470775; 0.9117677419; 0.9093910515; 0.9093761256
22.69000000;  0.9106090759; 0.9117311903; 0.9093602732; 0.9093453729
22.70000000;  0.9105751103; 0.9116946400; 0.9093294959; 0.9093146212
22.71000000;  0.9105403301; 0.9116580913; 0.9092987197; 0.9092838705
22.72000000;  0.9105079699; 0.9116215440; 0.9092679445; 0.9092531209
22.73000000;  0.9104723690; 0.9115849982; 0.9092371704; 0.9092223723
22.74000000;  0.9104416148; 0.9115484539; 0.9092063973; 0.9091916247
22.75000000;  0.9104060018; 0.9115119110; 0.9091756252; 0.9091608782
22.76000000;  0.9103679556; 0.9114753696; 0.9091448542; 0.9091301327
22.77000000;  0.9103323298; 0.9114388296; 0.9091140842; 0.9090993883
22.78000000;  0.9102999343; 0.9114022911; 0.9090833153; 0.9090686449
22.79000000;  0.9102699606; 0.9113657541; 0.9090525474; 0.9090379026
22.80000000;  0.9102399817; 0.9113292185; 0.9090217806; 0.9090071613
22.81000000;  0.9102035228; 0.9112926844; 0.9089910147; 0.9089764210
22.82000000;  0.9101711045; 0.9112561518; 0.9089602500; 0.9089456817
22.83000000;  0.9101322047; 0.9112196207; 0.9089294863; 0.9089149435
22.84000000;  0.9100957267; 0.9111830909; 0.9088987236; 0.9088842064
22.85000000;  0.9100519557; 0.9111465627; 0.9088679619; 0.9088534703
22.86000000;  0.9100154643; 0.9111100359; 0.9088372013; 0.9088227352
22.87000000;  0.9099854445; 0.9110735106; 0.9088064418; 0.9087920012
22.88000000;  0.9099529899; 0.9110369868; 0.9087756832; 0.9087612682
22.89000000;  0.9099197197; 0.9110004644; 0.9087449258; 0.9087305362
22.90000000;  0.9098832038; 0.9109639435; 0.9087141693; 0.9086998053
22.91000000;  0.9098442513; 0.9109274240; 0.9086834139; 0.9086690754
22.92000000;  0.9098061020; 0.9108909061; 0.9086526596; 0.9086383466
22.93000000;  0.9097703766; 0.9108543895; 0.9086219063; 0.9086076188
22.94000000;  0.9097338346; 0.9108178745; 0.9085911540; 0.9085768920
22.95000000;  0.9096956656; 0.9107813609; 0.9085604028; 0.9085461663
22.96000000;  0.9096623522; 0.9107448487; 0.9085296526; 0.9085154416
22.97000000;  0.9096322749; 0.9107083381; 0.9084989034; 0.9084847180
22.98000000;  0.9095981396; 0.9106718289; 0.9084681553; 0.9084539953
22.99000000;  0.9095631876; 0.9106353211; 0.9084374082; 0.9084232738
23.00000000;  0.9095257974; 0.9105988149; 0.9084066622; 0.9083925533
23.01000000;  0.9094884006; 0.9105623100; 0.9083759172; 0.9083618338
23.02000000;  0.9094558622; 0.9105258067; 0.9083451733; 0.9083311153
23.03000000;  0.9094233181; 0.9104893048; 0.9083144304; 0.9083003979
23.04000000;  0.9093859024; 0.9104528044; 0.9082836885; 0.9082696815
23.05000000;  0.9093501022; 0.9104163054; 0.9082529477; 0.9082389662
23.06000000;  0.9093183512; 0.9103798079; 0.9082222079; 0.9082082519
23.07000000;  0.9092833500; 0.9103433119; 0.9081914691; 0.9081775386
23.08000000;  0.9092459087; 0.9103068173; 0.9081607314; 0.9081468264
23.09000000;  0.9092181969; 0.9102703242; 0.9081299948; 0.9081161152
23.10000000;  0.9091864231; 0.9102338326; 0.9080992591; 0.9080854051
23.11000000;  0.9091538323; 0.9101973424; 0.9080685246; 0.9080546960
23.12000000;  0.9091155549; 0.9101608537; 0.9080377910; 0.9080239879
23.13000000;  0.9090756475; 0.9101243664; 0.9080070585; 0.9079932809
23.14000000;  0.9090373564; 0.9100878806; 0.9079763270; 0.9079625749
23.15000000;  0.9090014939; 0.9100513963; 0.9079455966; 0.9079318700
23.16000000;  0.9089672487; 0.9100149134; 0.9079148672; 0.9079011661
23.17000000;  0.9089338094; 0.9099784320; 0.9078841389; 0.9078704632
23.18000000;  0.9089003642; 0.9099419521; 0.9078534116; 0.9078397614
23.19000000;  0.9088669130; 0.9099054736; 0.9078226853; 0.9078090606
23.20000000;  0.9088293954; 0.9098689966; 0.9077919601; 0.9077783608
23.21000000;  0.9087853736; 0.9098325210; 0.9077612359; 0.9077476621
23.22000000;  0.9087454054; 0.9097960469; 0.9077305128; 0.9077169644
23.23000000;  0.9087046177; 0.9097595743; 0.9076997907; 0.9076862678
23.24000000;  0.9086670725; 0.9097231031; 0.9076690696; 0.9076555722
23.25000000;  0.9086295207; 0.9096866334; 0.9076383496; 0.9076248776
23.26000000;  0.9085943999; 0.9096501652; 0.9076076306; 0.9075941841
23.27000000;  0.9085608981; 0.9096136984; 0.9075769126; 0.9075634916
23.28000000;  0.9085322666; 0.9095772331; 0.9075461957; 0.9075328001
23.29000000;  0.9084995662; 0.9095407692; 0.9075154799; 0.9075021097
23.30000000;  0.9084701114; 0.9095043068; 0.9074847650; 0.9074714203
23.31000000;  0.9084333352; 0.9094678459; 0.9074540513; 0.9074407320
23.32000000;  0.9084022433; 0.9094313864; 0.9074233385; 0.9074100447
23.33000000;  0.9083727721; 0.9093949284; 0.9073926268; 0.9073793584
23.34000000;  0.9083432957; 0.9093584718; 0.9073619161; 0.9073486732
23.35000000;  0.9083113745; 0.9093220168; 0.9073312065; 0.9073179890
23.36000000;  0.9082794476; 0.9092855631; 0.9073004979; 0.9072873059
23.37000000;  0.9082483284; 0.9092491110; 0.9072697904; 0.9072566238
23.38000000;  0.9082196440; 0.9092126603; 0.9072390839; 0.9072259427
23.39000000;  0.9081868870; 0.9091762110; 0.9072083784; 0.9071952626
23.40000000;  0.9081573786; 0.9091397632; 0.9071776739; 0.9071645836
23.41000000;  0.9081319330; 0.9091033169; 0.9071469706; 0.9071339057
23.42000000;  0.9081048555; 0.9090668720; 0.9071162682; 0.9071032288
23.43000000;  0.9080810284; 0.9090304286; 0.9070855669; 0.9070725529
23.44000000;  0.9080523139; 0.9089939867; 0.9070548666; 0.9070418780
23.45000000;  0.9080292919; 0.9089575462; 0.9070241674; 0.9070112042
23.46000000;  0.9079989398; 0.9089211072; 0.9069934692; 0.9069805314
23.47000000;  0.9079710245; 0.9088846697; 0.9069627720; 0.9069498597
23.48000000;  0.9079365912; 0.9088482336; 0.9069320759; 0.9069191890
23.49000000;  0.9079037803; 0.9088117989; 0.9069013808; 0.9068885193
23.50000000;  0.9078685207; 0.9087753657; 0.9068706868; 0.9068578507
23.51000000;  0.9078356979; 0.9087389340; 0.9068399938; 0.9068271831
23.52000000;  0.9078053126; 0.9087025038; 0.9068093018; 0.9067965166
23.53000000;  0.9077700349; 0.9086660750; 0.9067786109; 0.9067658510
23.54000000;  0.9077380093; 0.9086296477; 0.9067479210; 0.9067351866
23.55000000;  0.9077108658; 0.9085932218; 0.9067172321; 0.9067045231
23.56000000;  0.9076755704; 0.9085567974; 0.9066865443; 0.9066738607
23.57000000;  0.9076484166; 0.9085203744; 0.9066558576; 0.9066431993
23.58000000;  0.9076163689; 0.9084839529; 0.9066251718; 0.9066125390
23.59000000;  0.9075777960; 0.9084475329; 0.9065944871; 0.9065818797
23.60000000;  0.9075416613; 0.9084111143; 0.9065638035; 0.9065512215
23.61000000;  0.9075095956; 0.9083746972; 0.9065331209; 0.9065205642
23.62000000;  0.9074775242; 0.9083382816; 0.9065024393; 0.9064899081
23.63000000;  0.9074470776; 0.9083018674; 0.9064717587; 0.9064592529
23.64000000;  0.9074125491; 0.9082654546; 0.9064410792; 0.9064285988
23.65000000;  0.9073788298; 0.9082290434; 0.9064104008; 0.9063979457
23.66000000;  0.9073393966; 0.9081926336; 0.9063797233; 0.9063672937
23.67000000;  0.9072983254; 0.9081562252; 0.9063490470; 0.9063366427
23.68000000;  0.9072654026; 0.9081198183; 0.9063183716; 0.9063059927
23.69000000;  0.9072292114; 0.9080834129; 0.9062876973; 0.9062753438
23.70000000;  0.9071995396; 0.9080470089; 0.9062570240; 0.9062446959
23.71000000;  0.9071657835; 0.9080106064; 0.9062263518; 0.9062140491
23.72000000;  0.9071328374; 0.9079742053; 0.9061956806; 0.9061834032
23.73000000;  0.9070949897; 0.9079378057; 0.9061650104; 0.9061527585
23.74000000;  0.9070603994; 0.9079014076; 0.9061343413; 0.9061221147
23.75000000;  0.9070225386; 0.9078650109; 0.9061036732; 0.9060914720
23.76000000;  0.9069838550; 0.9078286157; 0.9060730062; 0.9060608303
23.77000000;  0.9069402671; 0.9077922220; 0.9060423402; 0.9060301897
23.78000000;  0.9068999367; 0.9077558297; 0.9060116752; 0.9059995501
23.79000000;  0.9068547009; 0.9077194388; 0.9059810113; 0.9059689115
23.80000000;  0.9068053748; 0.9076830494; 0.9059503484; 0.9059382740
23.81000000;  0.9067633887; 0.9076466615; 0.9059196865; 0.9059076375
23.82000000;  0.9067181288; 0.9076102750; 0.9058890257; 0.9058770021
23.83000000;  0.9066704108; 0.9075738900; 0.9058583659; 0.9058463676
23.84000000;  0.9066267680; 0.9075375065; 0.9058277072; 0.9058157343
23.85000000;  0.9065839343; 0.9075011244; 0.9057970495; 0.9057851019
23.86000000;  0.9065427268; 0.9074647438; 0.9057663928; 0.9057544706
23.87000000;  0.9065023288; 0.9074283646; 0.9057357372; 0.9057238403
23.88000000;  0.9064684600; 0.9073919869; 0.9057050826; 0.9056932111
23.89000000;  0.9064329509; 0.9073556106; 0.9056744291; 0.9056625829
23.90000000;  0.9063966183; 0.9073192358; 0.9056437765; 0.9056319557
23.91000000;  0.9063529241; 0.9072828625; 0.9056131251; 0.9056013296
23.92000000;  0.9063149433; 0.9072464906; 0.9055824746; 0.9055707045
23.93000000;  0.9062745037; 0.9072101202; 0.9055518252; 0.9055400804
23.94000000;  0.9062365092; 0.9071737512; 0.9055211768; 0.9055094574
23.95000000;  0.9061968729; 0.9071373837; 0.9054905295; 0.9054788354
23.96000000;  0.9061588648; 0.9071010177; 0.9054598832; 0.9054482144
23.97000000;  0.9061175792; 0.9070646531; 0.9054292380; 0.9054175945
23.98000000;  0.9060779218; 0.9070282899; 0.9053985938; 0.9053869756
23.99000000;  0.9060407108; 0.9069919283; 0.9053679506; 0.9053563578
24.00000000;  0.9060002216; 0.9069555680; 0.9053373084; 0.9053257410
24.01000000;  0.9059589072; 0.9069192093; 0.9053066673; 0.9052951252
24.02000000;  0.9059175855; 0.9068828520; 0.9052760273; 0.9052645105
24.03000000;  0.9058811651; 0.9068464961; 0.9052453882; 0.9052338968
24.04000000;  0.9058471929; 0.9068101418; 0.9052147502; 0.9052032841
24.05000000;  0.9058107598; 0.9067737888; 0.9051841133; 0.9051726724
24.06000000;  0.9057751385; 0.9067374373; 0.9051534773; 0.9051420618
24.07000000;  0.9057354189; 0.9067010873; 0.9051228425; 0.9051114523
24.08000000;  0.9056989662; 0.9066647388; 0.9050922086; 0.9050808437
24.09000000;  0.9056625069; 0.9066283917; 0.9050615758; 0.9050502363
24.10000000;  0.9056252226; 0.9065920460; 0.9050309440; 0.9050196298
24.11000000;  0.9055920251; 0.9065557018; 0.9050003133; 0.9049890244
24.12000000;  0.9055539090; 0.9065193591; 0.9049696836; 0.9049584200
24.13000000;  0.9055157862; 0.9064830178; 0.9049390549; 0.9049278166
24.14000000;  0.9054801134; 0.9064466780; 0.9049084273; 0.9048972143
24.15000000;  0.9054419772; 0.9064103397; 0.9048778007; 0.9048666130
24.16000000;  0.9054005580; 0.9063740028; 0.9048471752; 0.9048360128
24.17000000;  0.9053558549; 0.9063376673; 0.9048165506; 0.9048054135
24.18000000;  0.9053127823; 0.9063013333; 0.9047859272; 0.9047748154
24.19000000;  0.9052754369; 0.9062650008; 0.9047553047; 0.9047442182
24.20000000;  0.9052348075; 0.9062286697; 0.9047246833; 0.9047136221
24.21000000;  0.9051949903; 0.9061923401; 0.9046940629; 0.9046830270
24.22000000;  0.9051568050; 0.9061560119; 0.9046634436; 0.9046524330
24.23000000;  0.9051186129; 0.9061196852; 0.9046328253; 0.9046218400
24.24000000;  0.9050804140; 0.9060833600; 0.9046022080; 0.9045912480
24.25000000;  0.9050405688; 0.9060470362; 0.9045715918; 0.9045606571
24.26000000;  0.9050023561; 0.9060107138; 0.9045409766; 0.9045300672
24.27000000;  0.9049641366; 0.9059743930; 0.9045103625; 0.9044994783
24.28000000;  0.9049250904; 0.9059380735; 0.9044797493; 0.9044688905
24.29000000;  0.9048860372; 0.9059017556; 0.9044491373; 0.9044383037
24.30000000;  0.9048412365; 0.9058654391; 0.9044185262; 0.9044077179
24.31000000;  0.9048070898; 0.9058291240; 0.9043879162; 0.9043771332
24.32000000;  0.9047737573; 0.9057928104; 0.9043573072; 0.9043465495
24.33000000;  0.9047428797; 0.9057564982; 0.9043266993; 0.9043159668
24.34000000;  0.9047087151; 0.9057201876; 0.9042960924; 0.9042853852
24.35000000;  0.9046688013; 0.9056838783; 0.9042654865; 0.9042548046
24.36000000;  0.9046313419; 0.9056475705; 0.9042348817; 0.9042242250
24.37000000;  0.9045930553; 0.9056112642; 0.9042042779; 0.9041936465
24.38000000;  0.9045555825; 0.9055749594; 0.9041736751; 0.9041630690
24.39000000;  0.9045230275; 0.9055386559; 0.9041430734; 0.9041324925
24.40000000;  0.9044921082; 0.9055023540; 0.9041124727; 0.9041019171
24.41000000;  0.9044570791; 0.9054660535; 0.9040818731; 0.9040713427
24.42000000;  0.9044171179; 0.9054297544; 0.9040512745; 0.9040407694
24.43000000;  0.9043837179; 0.9053934568; 0.9040206769; 0.9040101970
24.44000000;  0.9043453852; 0.9053571607; 0.9039900803; 0.9039796257
24.45000000;  0.9043095093; 0.9053208660; 0.9039594848; 0.9039490555
24.46000000;  0.9042769119; 0.9052845728; 0.9039288903; 0.9039184863
24.47000000;  0.9042459514; 0.9052482810; 0.9038982969; 0.9038879181
24.48000000;  0.9042125212; 0.9052119907; 0.9038677045; 0.9038573509
24.49000000;  0.9041848354; 0.9051757018; 0.9038371131; 0.9038267848
24.50000000;  0.9041563230; 0.9051394144; 0.9038065228; 0.9037962197
24.51000000;  0.9041245191; 0.9051031285; 0.9037759335; 0.9037656557
24.52000000;  0.9040910661; 0.9050668440; 0.9037453452; 0.9037350926
24.53000000;  0.9040592506; 0.9050305609; 0.9037147580; 0.9037045307
24.54000000;  0.9040241421; 0.9049942794; 0.9036841718; 0.9036739697
24.55000000;  0.9039972465; 0.9049579992; 0.9036535867; 0.9036434098
24.56000000;  0.9039662362; 0.9049217205; 0.9036230025; 0.9036128509
24.57000000;  0.9039335761; 0.9048854433; 0.9035924195; 0.9035822931
24.58000000;  0.9038976218; 0.9048491675; 0.9035618374; 0.9035517362
24.59000000;  0.9038616609; 0.9048128932; 0.9035312564; 0.9035211805
24.60000000;  0.9038265160; 0.9047766204; 0.9035006764; 0.9034906257
24.61000000;  0.9037946542; 0.9047403490; 0.9034700975; 0.9034600720
24.62000000;  0.9037636091; 0.9047040790; 0.9034395196; 0.9034295193
24.63000000;  0.9037317359; 0.9046678105; 0.9034089427; 0.9033989676
24.64000000;  0.9036965668; 0.9046315435; 0.9033783668; 0.9033684170
24.65000000;  0.9036630367; 0.9045952779; 0.9033477920; 0.9033378674
24.66000000;  0.9036245642; 0.9045590137; 0.9033172183; 0.9033073189
24.67000000;  0.9035926673; 0.9045227510; 0.9032866455; 0.9032767714
24.68000000;  0.9035591189; 0.9044864898; 0.9032560738; 0.9032462249
24.69000000;  0.9035255645; 0.9044502300; 0.9032255032; 0.9032156794
24.70000000;  0.9034895350; 0.9044139717; 0.9031949335; 0.9031851350
24.71000000;  0.9034526760; 0.9043777148; 0.9031643649; 0.9031545916
24.72000000;  0.9034191031; 0.9043414594; 0.9031337974; 0.9031240493
24.73000000;  0.9033838777; 0.9043052055; 0.9031032308; 0.9030935079
24.74000000;  0.9033519392; 0.9042689529; 0.9030726653; 0.9030629677
24.75000000;  0.9033158781; 0.9042327019; 0.9030421009; 0.9030324284
24.76000000;  0.9032814575; 0.9041964523; 0.9030115375; 0.9030018902
24.77000000;  0.9032478542; 0.9041602041; 0.9029809751; 0.9029713530
24.78000000;  0.9032134214; 0.9041239574; 0.9029504137; 0.9029408168
24.79000000;  0.9031806297; 0.9040877122; 0.9029198534; 0.9029102817
24.80000000;  0.9031437133; 0.9040514684; 0.9028892941; 0.9028797476
24.81000000;  0.9031100857; 0.9040152261; 0.9028587358; 0.9028492145
24.82000000;  0.9030789238; 0.9039789852; 0.9028281786; 0.9028186825
24.83000000;  0.9030386925; 0.9039427457; 0.9027976224; 0.9027881515
24.84000000;  0.9030001022; 0.9039065078; 0.9027670673; 0.9027576216
24.85000000;  0.9029631532; 0.9038702712; 0.9027365132; 0.9027270926
24.86000000;  0.9029294943; 0.9038340362; 0.9027059601; 0.9026965647
24.87000000;  0.9028908838; 0.9037978025; 0.9026754080; 0.9026660379
24.88000000;  0.9028522664; 0.9037615704; 0.9026448570; 0.9026355120
24.89000000;  0.9028177642; 0.9037253397; 0.9026143070; 0.9026049872
24.90000000;  0.9027816068; 0.9036891104; 0.9025837581; 0.9025744635
24.91000000;  0.9027421446; 0.9036528826; 0.9025532102; 0.9025439407
24.92000000;  0.9027067986; 0.9036166562; 0.9025226633; 0.9025134190
24.93000000;  0.9026722709; 0.9035804313; 0.9024921175; 0.9024828984
24.94000000;  0.9026352627; 0.9035442079; 0.9024615726; 0.9024523787
24.95000000;  0.9025990728; 0.9035079859; 0.9024310289; 0.9024218601
24.96000000;  0.9025637013; 0.9034717653; 0.9024004861; 0.9023913425
24.97000000;  0.9025233733; 0.9034355462; 0.9023699444; 0.9023608260
24.98000000;  0.9024863385; 0.9033993286; 0.9023394037; 0.9023303105
24.99000000;  0.9024484719; 0.9033631124; 0.9023088641; 0.9022997960
25.00000000;  0.9024138994; 0.9033268976; 0.9022783255; 0.9022692825
25.01000000;  0.9023735436; 0.9032906843; 0.9022477879; 0.9022387701
25.02000000;  0.9023373075; 0.9032544725; 0.9022172514; 0.9022082587
25.03000000;  0.9023002394; 0.9032182621; 0.9021867159; 0.9021777484
25.04000000;  0.9022631646; 0.9031820532; 0.9021561814; 0.9021472391
25.05000000;  0.9022236064; 0.9031458457; 0.9021256479; 0.9021167308
25.06000000;  0.9021856925; 0.9031096397; 0.9020951155; 0.9020862235
25.07000000;  0.9021452945; 0.9030734351; 0.9020645842; 0.9020557173
25.08000000;  0.9021048892; 0.9030372319; 0.9020340538; 0.9020252121
25.09000000;  0.9020677803; 0.9030010303; 0.9020035245; 0.9019947079
25.10000000;  0.9020314907; 0.9029648300; 0.9019729962; 0.9019642048
25.11000000;  0.9020009769; 0.9029286313; 0.9019424690; 0.9019337027
