# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
47.94000000;  0.1402890363; 0.08287935271; 0.1286108762; 0.1384163573
47.95000000;  0.1402552290; 0.08283649906; 0.1285643287; 0.1383735365
47.96000000;  0.1401981749; 0.08279366756; 0.1285177979; 0.1383307294
47.97000000;  0.1401534188; 0.08275085821; 0.1284712841; 0.1382879358
47.98000000;  0.1400963504; 0.08270807099; 0.1284247870; 0.1382451557
47.99000000;  0.1400611541; 0.08266530590; 0.1283783068; 0.1382023893
48.00000000;  0.1400286883; 0.08262256292; 0.1283318434; 0.1381596364
48.01000000;  0.1399695490; 0.08257984204; 0.1282853968; 0.1381168970
48.02000000;  0.1399110857; 0.08253714325; 0.1282389670; 0.1380741712
48.03000000;  0.1398594540; 0.08249446654; 0.1281925541; 0.1380314589
48.04000000;  0.1397872966; 0.08245181190; 0.1281461579; 0.1379887602
48.05000000;  0.1397609581; 0.08240917931; 0.1280997785; 0.1379460750
48.06000000;  0.1397188830; 0.08236656876; 0.1280534159; 0.1379034033
48.07000000;  0.1396822751; 0.08232398024; 0.1280070701; 0.1378607452
48.08000000;  0.1396504513; 0.08228141375; 0.1279607411; 0.1378181006
48.09000000;  0.1395967294; 0.08223886927; 0.1279144288; 0.1377754695
48.10000000;  0.1395101574; 0.08219634678; 0.1278681333; 0.1377328519
48.11000000;  0.1394550507; 0.08215384628; 0.1278218545; 0.1376902478
48.12000000;  0.1393917248; 0.08211136776; 0.1277755925; 0.1376476572
48.13000000;  0.1393845087; 0.08206891120; 0.1277293473; 0.1376050801
48.14000000;  0.1393204854; 0.08202647659; 0.1276831187; 0.1375625165
48.15000000;  0.1392749341; 0.08198406392; 0.1276369069; 0.1375199663
48.16000000;  0.1392327992; 0.08194167319; 0.1275907119; 0.1374774297
48.17000000;  0.1391728606; 0.08189930437; 0.1275445335; 0.1374349065
48.18000000;  0.1391081220; 0.08185695746; 0.1274983719; 0.1373923968
48.19000000;  0.1390625446; 0.08181463245; 0.1274522270; 0.1373499006
48.20000000;  0.1390087451; 0.08177232932; 0.1274060987; 0.1373074178
48.21000000;  0.1389809581; 0.08173004806; 0.1273599872; 0.1372649485
48.22000000;  0.1389483740; 0.08168778866; 0.1273138924; 0.1372224926
48.23000000;  0.1389041438; 0.08164555112; 0.1272678142; 0.1371800502
48.24000000;  0.1388688109; 0.08160333542; 0.1272217527; 0.1371376213
48.25000000;  0.1388368979; 0.08156114154; 0.1271757079; 0.1370952057
48.26000000;  0.1387638836; 0.08151896948; 0.1271296798; 0.1370528036
48.27000000;  0.1387011346; 0.08147681923; 0.1270836683; 0.1370104150
48.28000000;  0.1386726294; 0.08143469077; 0.1270376734; 0.1369680397
48.29000000;  0.1386372697; 0.08139258409; 0.1269916953; 0.1369256779
48.30000000;  0.1385909431; 0.08135049918; 0.1269457337; 0.1368833295
48.31000000;  0.1385315920; 0.08130843604; 0.1268997888; 0.1368409945
48.32000000;  0.1385016977; 0.08126639464; 0.1268538605; 0.1367986729
48.33000000;  0.1384341098; 0.08122437499; 0.1268079488; 0.1367563647
48.34000000;  0.1384014638; 0.08118237705; 0.1267620538; 0.1367140699
48.35000000;  0.1383694990; 0.08114040084; 0.1267161754; 0.1366717885
48.36000000;  0.1383149116; 0.08109844633; 0.1266703135; 0.1366295205
48.37000000;  0.1382822514; 0.08105651351; 0.1266244683; 0.1365872659
48.38000000;  0.1382358769; 0.08101460237; 0.1265786397; 0.1365450246
48.39000000;  0.1381970373; 0.08097271291; 0.1265328276; 0.1365027967
48.40000000;  0.1381671052; 0.08093084510; 0.1264870321; 0.1364605822
48.41000000;  0.1381083727; 0.08088899894; 0.1264412532; 0.1364183810
48.42000000;  0.1380475753; 0.08084717442; 0.1263954909; 0.1363761933
48.43000000;  0.1380169417; 0.08080537153; 0.1263497451; 0.1363340188
48.44000000;  0.1379952190; 0.08076359025; 0.1263040159; 0.1362918577
48.45000000;  0.1379604630; 0.08072183057; 0.1262583033; 0.1362497100
48.46000000;  0.1379058126; 0.08068009248; 0.1262126072; 0.1362075756
48.47000000;  0.1378614435; 0.08063837598; 0.1261669276; 0.1361654545
48.48000000;  0.1378054074; 0.08059668105; 0.1261212645; 0.1361233468
48.49000000;  0.1377747457; 0.08055500767; 0.1260756180; 0.1360812524
48.50000000;  0.1377186965; 0.08051335584; 0.1260299880; 0.1360391713
48.51000000;  0.1376887110; 0.08047172555; 0.1259843745; 0.1359971035
48.52000000;  0.1376525465; 0.08043011679; 0.1259387776; 0.1359550490
48.53000000;  0.1376088293; 0.08038852954; 0.1258931971; 0.1359130079
48.54000000;  0.1375561854; 0.08034696379; 0.1258476331; 0.1358709801
48.55000000;  0.1375302989; 0.08030541953; 0.1258020856; 0.1358289655
48.56000000;  0.1375126447; 0.08026389676; 0.1257565546; 0.1357869642
48.57000000;  0.1374750839; 0.08022239545; 0.1257110401; 0.1357449763
48.58000000;  0.1374258493; 0.08018091560; 0.1256655421; 0.1357030016
48.59000000;  0.1373621929; 0.08013945721; 0.1256200605; 0.1356610402
48.60000000;  0.1373184362; 0.08009802024; 0.1255745954; 0.1356190921
48.61000000;  0.1372726142; 0.08005660471; 0.1255291467; 0.1355771572
48.62000000;  0.1372254130; 0.08001521058; 0.1254837145; 0.1355352356
48.63000000;  0.1371967445; 0.07997383786; 0.1254382987; 0.1354933273
48.64000000;  0.1371481587; 0.07993248654; 0.1253928994; 0.1354514322
48.65000000;  0.1370933860; 0.07989115659; 0.1253475165; 0.1354095504
48.66000000;  0.1370358590; 0.07984984801; 0.1253021500; 0.1353676819
48.67000000;  0.1370071703; 0.07980856080; 0.1252567999; 0.1353258265
48.68000000;  0.1369455089; 0.07976729493; 0.1252114663; 0.1352839844
48.69000000;  0.1369120022; 0.07972605040; 0.1251661491; 0.1352421556
48.70000000;  0.1368262833; 0.07968482719; 0.1251208482; 0.1352003400
48.71000000;  0.1367831465; 0.07964362530; 0.1250755638; 0.1351585376
48.72000000;  0.1367173317; 0.07960244471; 0.1250302957; 0.1351167484
48.73000000;  0.1366549437; 0.07956128542; 0.1249850441; 0.1350749724
48.74000000;  0.1366248423; 0.07952014740; 0.1249398088; 0.1350332097
48.75000000;  0.1365864909; 0.07947903066; 0.1248945899; 0.1349914601
48.76000000;  0.1365625660; 0.07943793518; 0.1248493873; 0.1349497238
48.77000000;  0.1365242054; 0.07939686095; 0.1248042011; 0.1349080006
48.78000000;  0.1364885890; 0.07935580795; 0.1247590313; 0.1348662907
48.79000000;  0.1364495311; 0.07931477618; 0.1247138778; 0.1348245939
48.80000000;  0.1364001571; 0.07927376563; 0.1246687406; 0.1347829103
48.81000000;  0.1363583384; 0.07923277628; 0.1246236198; 0.1347412399
48.82000000;  0.1362862646; 0.07919180813; 0.1245785153; 0.1346995827
48.83000000;  0.1362396201; 0.07915086116; 0.1245334272; 0.1346579387
48.84000000;  0.1362411001; 0.07910993536; 0.1244883553; 0.1346163078
48.85000000;  0.1362157628; 0.07906903072; 0.1244432998; 0.1345746900
48.86000000;  0.1361347208; 0.07902814724; 0.1243982606; 0.1345330854
48.87000000;  0.1360818645; 0.07898728489; 0.1243532377; 0.1344914940
48.88000000;  0.1360255623; 0.07894644367; 0.1243082311; 0.1344499157
48.89000000;  0.1360057065; 0.07890562357; 0.1242632407; 0.1344083506
48.90000000;  0.1359597097; 0.07886482457; 0.1242182667; 0.1343667986
48.91000000;  0.1359226495; 0.07882404667; 0.1241733089; 0.1343252597
48.92000000;  0.1358498112; 0.07878328986; 0.1241283674; 0.1342837340
48.93000000;  0.1358051709; 0.07874255411; 0.1240834422; 0.1342422214
48.94000000;  0.1357687811; 0.07870183943; 0.1240385332; 0.1342007219
48.95000000;  0.1357151845; 0.07866114581; 0.1239936405; 0.1341592355
48.96000000;  0.1356602045; 0.07862047322; 0.1239487640; 0.1341177623
48.97000000;  0.1355887011; 0.07857982167; 0.1239039037; 0.1340763021
48.98000000;  0.1355805043; 0.07853919113; 0.1238590598; 0.1340348550
48.99000000;  0.1355385815; 0.07849858160; 0.1238142320; 0.1339934211
49.00000000;  0.1354849518; 0.07845799307; 0.1237694204; 0.1339520002
49.01000000;  0.1354381987; 0.07841742553; 0.1237246251; 0.1339105924
49.02000000;  0.1354017653; 0.07837687896; 0.1236798460; 0.1338691977
49.03000000;  0.1353391661; 0.07833635336; 0.1236350831; 0.1338278161
49.04000000;  0.1352992789; 0.07829584871; 0.1235903364; 0.1337864476
49.05000000;  0.1352270252; 0.07825536500; 0.1235456059; 0.1337450921
49.06000000;  0.1352243087; 0.07821490223; 0.1235008916; 0.1337037497
49.07000000;  0.1352043762; 0.07817446038; 0.1234561934; 0.1336624203
49.08000000;  0.1351637808; 0.07813403944; 0.1234115115; 0.1336211041
49.09000000;  0.1351335108; 0.07809363940; 0.1233668457; 0.1335798008
49.10000000;  0.1351121907; 0.07805326025; 0.1233221961; 0.1335385106
49.11000000;  0.1350206092; 0.07801290198; 0.1232775626; 0.1334972335
49.12000000;  0.1349903237; 0.07797256457; 0.1232329453; 0.1334559694
49.13000000;  0.1349703677; 0.07793224803; 0.1231883441; 0.1334147183
49.14000000;  0.1349373191; 0.07789195232; 0.1231437591; 0.1333734802
49.15000000;  0.1349001321; 0.07785167746; 0.1230991902; 0.1333322552
49.16000000;  0.1348636292; 0.07781142342; 0.1230546375; 0.1332910432
49.17000000;  0.1348381469; 0.07777119019; 0.1230101008; 0.1332498442
49.18000000;  0.1347830286; 0.07773097776; 0.1229655803; 0.1332086582
49.19000000;  0.1347692535; 0.07769078613; 0.1229210759; 0.1331674853
49.20000000;  0.1346679454; 0.07765061528; 0.1228765877; 0.1331263253
49.21000000;  0.1346762174; 0.07761046520; 0.1228321155; 0.1330851783
49.22000000;  0.1345921226; 0.07757033588; 0.1227876594; 0.1330440443
49.23000000;  0.1345900503; 0.07753022731; 0.1227432194; 0.1330029234
49.24000000;  0.1345459241; 0.07749013948; 0.1226987955; 0.1329618154
49.25000000;  0.1345004130; 0.07745007237; 0.1226543876; 0.1329207203
49.26000000;  0.1344535170; 0.07741002598; 0.1226099959; 0.1328796383
49.27000000;  0.1343797226; 0.07737000030; 0.1225656202; 0.1328385692
49.28000000;  0.1343252269; 0.07732999532; 0.1225212605; 0.1327975131
49.29000000;  0.1342893440; 0.07729001102; 0.1224769169; 0.1327564699
49.30000000;  0.1342506977; 0.07725004739; 0.1224325894; 0.1327154397
49.31000000;  0.1342272202; 0.07721010443; 0.1223882779; 0.1326744225
49.32000000;  0.1342064986; 0.07717018212; 0.1223439825; 0.1326334182
49.33000000;  0.1341968114; 0.07713028045; 0.1222997030; 0.1325924269
49.34000000;  0.1341340034; 0.07709039942; 0.1222554396; 0.1325514485
49.35000000;  0.1341181009; 0.07705053900; 0.1222111923; 0.1325104830
49.36000000;  0.1340801178; 0.07701069920; 0.1221669609; 0.1324695304
49.37000000;  0.1340172896; 0.07697087999; 0.1221227455; 0.1324285908
49.38000000;  0.1339613535; 0.07693108138; 0.1220785462; 0.1323876641
49.39000000;  0.1339537164; 0.07689130334; 0.1220343628; 0.1323467504
49.40000000;  0.1339046701; 0.07685154587; 0.1219901955; 0.1323058495
49.41000000;  0.1338500958; 0.07681180896; 0.1219460441; 0.1322649615
49.42000000;  0.1337768780; 0.07677209259; 0.1219019087; 0.1322240865
49.43000000;  0.1337195269; 0.07673239676; 0.1218577893; 0.1321832243
49.44000000;  0.1336987551; 0.07669272145; 0.1218136858; 0.1321423751
49.45000000;  0.1336400104; 0.07665306666; 0.1217695983; 0.1321015387
49.46000000;  0.1336213018; 0.07661343238; 0.1217255268; 0.1320607152
49.47000000;  0.1336053525; 0.07657381858; 0.1216814712; 0.1320199046
49.48000000;  0.1335666145; 0.07653422527; 0.1216374316; 0.1319791069
49.49000000;  0.1335037022; 0.07649465243; 0.1215934079; 0.1319383220
49.50000000;  0.1334822171; 0.07645510005; 0.1215494001; 0.1318975501
49.51000000;  0.1334275785; 0.07641556813; 0.1215054082; 0.1318567909
49.52000000;  0.1333950346; 0.07637605664; 0.1214614323; 0.1318160447
49.53000000;  0.1333521253; 0.07633656559; 0.1214174723; 0.1317753113
49.54000000;  0.1333174997; 0.07629709495; 0.1213735282; 0.1317345907
49.55000000;  0.1332649081; 0.07625764472; 0.1213296000; 0.1316938830
49.56000000;  0.1332143820; 0.07621821489; 0.1212856877; 0.1316531882
49.57000000;  0.1331755949; 0.07617880545; 0.1212417913; 0.1316125061
49.58000000;  0.1331153827; 0.07613941638; 0.1211979108; 0.1315718369
49.59000000;  0.1330627636; 0.07610004768; 0.1211540462; 0.1315311806
49.60000000;  0.1330156660; 0.07606069934; 0.1211101974; 0.1314905370
49.61000000;  0.1329789286; 0.07602137134; 0.1210663646; 0.1314499063
49.62000000;  0.1329656853; 0.07598206368; 0.1210225475; 0.1314092884
49.63000000;  0.1329095863; 0.07594277634; 0.1209787464; 0.1313686833
49.64000000;  0.1328776732; 0.07590350932; 0.1209349611; 0.1313280910
49.65000000;  0.1328416081; 0.07586426260; 0.1208911916; 0.1312875115
49.66000000;  0.1327619844; 0.07582503617; 0.1208474380; 0.1312469449
49.67000000;  0.1327279810; 0.07578583003; 0.1208037002; 0.1312063910
49.68000000;  0.1326711561; 0.07574664415; 0.1207599783; 0.1311658499
49.69000000;  0.1326696412; 0.07570747854; 0.1207162721; 0.1311253215
49.70000000;  0.1326459975; 0.07566833318; 0.1206725818; 0.1310848060
49.71000000;  0.1326016039; 0.07562920806; 0.1206289073; 0.1310443032
49.72000000;  0.1325392226; 0.07559010317; 0.1205852486; 0.1310038132
49.73000000;  0.1325204072; 0.07555101850; 0.1205416057; 0.1309633360
49.74000000;  0.1324607790; 0.07551195404; 0.1204979786; 0.1309228715
49.75000000;  0.1324246622; 0.07547290978; 0.1204543673; 0.1308824198
49.76000000;  0.1323553346; 0.07543388570; 0.1204107718; 0.1308419809
49.77000000;  0.1322901488; 0.07539488181; 0.1203671921; 0.1308015547
49.78000000;  0.1322512459; 0.07535589808; 0.1203236281; 0.1307611412
49.79000000;  0.1322317118; 0.07531693450; 0.1202800799; 0.1307207405
49.80000000;  0.1321824202; 0.07527799108; 0.1202365474; 0.1306803525
49.81000000;  0.1321822555; 0.07523906779; 0.1201930308; 0.1306399773
49.82000000;  0.1321294937; 0.07520016463; 0.1201495298; 0.1305996148
49.83000000;  0.1320843382; 0.07516128158; 0.1201060446; 0.1305592650
49.84000000;  0.1320454060; 0.07512241863; 0.1200625752; 0.1305189279
49.85000000;  0.1320244660; 0.07508357578; 0.1200191214; 0.1304786035
49.86000000;  0.1320229062; 0.07504475302; 0.1199756834; 0.1304382919
49.87000000;  0.1320192694; 0.07500595033; 0.1199322612; 0.1303979929
49.88000000;  0.1319685527; 0.07496716770; 0.1198888546; 0.1303577067
49.89000000;  0.1319185216; 0.07492840512; 0.1198454638; 0.1303174331
49.90000000;  0.1318816401; 0.07488966259; 0.1198020886; 0.1302771723
49.91000000;  0.1318350590; 0.07485094009; 0.1197587292; 0.1302369241
49.92000000;  0.1317953970; 0.07481223761; 0.1197153854; 0.1301966886
49.93000000;  0.1317363375; 0.07477355515; 0.1196720574; 0.1301564658
49.94000000;  0.1316959710; 0.07473489268; 0.1196287450; 0.1301162557
49.95000000;  0.1316798424; 0.07469625021; 0.1195854483; 0.1300760582
49.96000000;  0.1316484720; 0.07465762771; 0.1195421672; 0.1300358734
49.97000000;  0.1315755318; 0.07461902519; 0.1194989019; 0.1299957013
49.98000000;  0.1315434575; 0.07458044262; 0.1194556521; 0.1299555418
49.99000000;  0.1314850505; 0.07454188001; 0.1194124181; 0.1299153950
50.00000000;  0.1314252499; 0.07450333733; 0.1193691997; 0.1298752609
50.01000000;  0.1313571260; 0.07446481459; 0.1193259969; 0.1298351393
50.02000000;  0.1313271075; 0.07442631176; 0.1192828098; 0.1297950305
50.03000000;  0.1312742148; 0.07438782884; 0.1192396383; 0.1297549342
50.04000000;  0.1312019088; 0.07434936582; 0.1191964824; 0.1297148506
50.05000000;  0.1311704876; 0.07431092268; 0.1191533421; 0.1296747796
50.06000000;  0.1311245057; 0.07427249943; 0.1191102175; 0.1296347212
50.07000000;  0.1310674260; 0.07423409604; 0.1190671084; 0.1295946755
50.08000000;  0.1310165781; 0.07419571251; 0.1190240150; 0.1295546424
50.09000000;  0.1309851363; 0.07415734882; 0.1189809371; 0.1295146219
50.10000000;  0.1309259558; 0.07411900497; 0.1189378749; 0.1294746139
50.11000000;  0.1309125323; 0.07408068095; 0.1188948282; 0.1294346186
50.12000000;  0.1308394700; 0.07404237674; 0.1188517971; 0.1293946359
50.13000000;  0.1308308934; 0.07400409234; 0.1188087816; 0.1293546658
50.14000000;  0.1307543482; 0.07396582773; 0.1187657817; 0.1293147083
50.15000000;  0.1306986006; 0.07392758291; 0.1187227973; 0.1292747633
50.16000000;  0.1306220364; 0.07388935786; 0.1186798285; 0.1292348310
50.17000000;  0.1305967945; 0.07385115258; 0.1186368752; 0.1291949112
50.18000000;  0.1305417189; 0.07381296705; 0.1185939375; 0.1291550040
50.19000000;  0.1304956551; 0.07377480127; 0.1185510153; 0.1291151093
50.20000000;  0.1304488912; 0.07373665522; 0.1185081087; 0.1290752272
50.21000000;  0.1304222434; 0.07369852889; 0.1184652175; 0.1290353577
50.22000000;  0.1304066946; 0.07366042228; 0.1184223419; 0.1289955007
50.23000000;  0.1303453423; 0.07362233537; 0.1183794819; 0.1289556563
50.24000000;  0.1302860638; 0.07358426816; 0.1183366373; 0.1289158244
50.25000000;  0.1302587039; 0.07354622063; 0.1182938082; 0.1288760051
50.26000000;  0.1302167642; 0.07350819277; 0.1182509947; 0.1288361983
50.27000000;  0.1301685716; 0.07347018457; 0.1182081966; 0.1287964040
50.28000000;  0.1301252319; 0.07343219603; 0.1181654140; 0.1287566223
50.29000000;  0.1300714728; 0.07339422713; 0.1181226469; 0.1287168531
50.30000000;  0.1300315922; 0.07335627786; 0.1180798953; 0.1286770964
50.31000000;  0.1299792084; 0.07331834821; 0.1180371592; 0.1286373522
50.32000000;  0.1299205681; 0.07328043817; 0.1179944385; 0.1285976206
50.33000000;  0.1298626144; 0.07324254774; 0.1179517333; 0.1285579014
50.34000000;  0.1298414600; 0.07320467690; 0.1179090435; 0.1285181948
50.35000000;  0.1297946056; 0.07316682564; 0.1178663692; 0.1284785006
50.36000000;  0.1297546906; 0.07312899395; 0.1178237104; 0.1284388189
50.37000000;  0.1296960157; 0.07309118182; 0.1177810670; 0.1283991498
50.38000000;  0.1296428902; 0.07305338925; 0.1177384390; 0.1283594931
50.39000000;  0.1296307452; 0.07301561621; 0.1176958264; 0.1283198489
50.40000000;  0.1295970613; 0.07297786271; 0.1176532293; 0.1282802172
50.41000000;  0.1295578145; 0.07294012872; 0.1176106476; 0.1282405979
50.42000000;  0.1295192574; 0.07290241425; 0.1175680813; 0.1282009911
50.43000000;  0.1294424761; 0.07286471928; 0.1175255304; 0.1281613968
50.44000000;  0.1294393478; 0.07282704380; 0.1174829949; 0.1281218150
50.45000000;  0.1294014699; 0.07278938779; 0.1174404747; 0.1280822456
50.46000000;  0.1293385659; 0.07275175126; 0.1173979700; 0.1280426886
50.47000000;  0.1292763486; 0.07271413419; 0.1173554807; 0.1280031441
50.48000000;  0.1292308059; 0.07267653657; 0.1173130067; 0.1279636121
50.49000000;  0.1292130639; 0.07263895839; 0.1172705482; 0.1279240925
50.50000000;  0.1291640348; 0.07260139964; 0.1172281049; 0.1278845853
50.51000000;  0.1291073512; 0.07256386031; 0.1171856771; 0.1278450906
50.52000000;  0.1290638709; 0.07252634040; 0.1171432646; 0.1278056082
50.53000000;  0.1290495897; 0.07248883988; 0.1171008674; 0.1277661383
50.54000000;  0.1290408698; 0.07245135875; 0.1170584856; 0.1277266809
50.55000000;  0.1289904219; 0.07241389700; 0.1170161192; 0.1276872358
50.56000000;  0.1289413582; 0.07237645462; 0.1169737680; 0.1276478031
50.57000000;  0.1288902013; 0.07233903160; 0.1169314322; 0.1276083829
50.58000000;  0.1288703391; 0.07230162793; 0.1168891118; 0.1275689750
50.59000000;  0.1288296051; 0.07226424360; 0.1168468066; 0.1275295796
50.60000000;  0.1288062577; 0.07222687860; 0.1168045167; 0.1274901965
50.61000000;  0.1287731670; 0.07218953292; 0.1167622422; 0.1274508259
50.62000000;  0.1287185028; 0.07215220655; 0.1167199829; 0.1274114676
50.63000000;  0.1286749645; 0.07211489948; 0.1166777390; 0.1273721217
50.64000000;  0.1286244617; 0.07207761170; 0.1166355103; 0.1273327881
50.65000000;  0.1285892622; 0.07204034321; 0.1165932969; 0.1272934670
50.66000000;  0.1285143882; 0.07200309398; 0.1165510988; 0.1272541582
50.67000000;  0.1284715206; 0.07196586401; 0.1165089160; 0.1272148618
50.68000000;  0.1284077656; 0.07192865329; 0.1164667484; 0.1271755777
50.69000000;  0.1283621007; 0.07189146181; 0.1164245961; 0.1271363060
50.70000000;  0.1283157335; 0.07185428956; 0.1163824591; 0.1270970466
50.71000000;  0.1282749296; 0.07181713653; 0.1163403373; 0.1270577996
50.72000000;  0.1282215880; 0.07178000272; 0.1162982308; 0.1270185650
50.73000000;  0.1281891278; 0.07174288810; 0.1162561394; 0.1269793426
50.74000000;  0.1281392549; 0.07170579267; 0.1162140634; 0.1269401326
50.75000000;  0.1280998210; 0.07166871642; 0.1161720025; 0.1269009350
50.76000000;  0.1280332212; 0.07163165935; 0.1161299569; 0.1268617496
50.77000000;  0.1279833279; 0.07159462143; 0.1160879265; 0.1268225766
50.78000000;  0.1279682538; 0.07155760267; 0.1160459113; 0.1267834159
50.79000000;  0.1279294945; 0.07152060305; 0.1160039113; 0.1267442675
50.80000000;  0.1279304369; 0.07148362256; 0.1159619265; 0.1267051314
50.81000000;  0.1278888832; 0.07144666118; 0.1159199569; 0.1266660077
50.82000000;  0.1278717087; 0.07140971893; 0.1158780025; 0.1266268962
50.83000000;  0.1278057591; 0.07137279577; 0.1158360633; 0.1265877970
50.84000000;  0.1278192359; 0.07133589170; 0.1157941393; 0.1265487101
50.85000000;  0.1277783604; 0.07129900672; 0.1157522304; 0.1265096355
50.86000000;  0.1277381764; 0.07126214080; 0.1157103367; 0.1264705732
50.87000000;  0.1276945023; 0.07122529395; 0.1156684582; 0.1264315232
50.88000000;  0.1276320036; 0.07118846615; 0.1156265948; 0.1263924854
50.89000000;  0.1275632233; 0.07115165739; 0.1155847466; 0.1263534599
50.90000000;  0.1275620506; 0.07111486767; 0.1155429135; 0.1263144467
50.91000000;  0.1275002276; 0.07107809697; 0.1155010955; 0.1262754458
50.92000000;  0.1274537342; 0.07104134528; 0.1154592927; 0.1262364571
50.93000000;  0.1273925929; 0.07100461259; 0.1154175051; 0.1261974806
50.94000000;  0.1273398106; 0.07096789890; 0.1153757325; 0.1261585164
50.95000000;  0.1272870212; 0.07093120419; 0.1153339751; 0.1261195645
50.96000000;  0.1272453825; 0.07089452845; 0.1152922327; 0.1260806248
50.97000000;  0.1272114097; 0.07085787168; 0.1152505055; 0.1260416973
50.98000000;  0.1271488367; 0.07082123386; 0.1152087934; 0.1260027821
50.99000000;  0.1271071804; 0.07078461498; 0.1151670964; 0.1259638791
51.00000000;  0.1270676111; 0.07074801504; 0.1151254145; 0.1259249883
51.01000000;  0.1270398956; 0.07071143402; 0.1150837476; 0.1258861098
51.02000000;  0.1270024094; 0.07067487192; 0.1150420959; 0.1258472434
51.03000000;  0.1269865465; 0.07063832872; 0.1150004592; 0.1258083893
51.04000000;  0.1269434698; 0.07060180442; 0.1149588376; 0.1257695474
51.05000000;  0.1269003873; 0.07056529900; 0.1149172310; 0.1257307177
51.06000000;  0.1268426446; 0.07052881246; 0.1148756396; 0.1256919002
51.07000000;  0.1268121114; 0.07049234479; 0.1148340631; 0.1256530949
51.08000000;  0.1267522612; 0.07045589597; 0.1147925017; 0.1256143018
51.09000000;  0.1266854234; 0.07041946599; 0.1147509554; 0.1255755208
51.10000000;  0.1266667397; 0.07038305485; 0.1147094241; 0.1255367521
51.11000000;  0.1266389786; 0.07034666254; 0.1146679078; 0.1254979955
51.12000000;  0.1265958555; 0.07031028905; 0.1146264065; 0.1254592512
51.13000000;  0.1265296873; 0.07027393436; 0.1145849203; 0.1254205189
51.14000000;  0.1264544336; 0.07023759848; 0.1145434491; 0.1253817989
51.15000000;  0.1264364263; 0.07020128138; 0.1145019929; 0.1253430910
51.16000000;  0.1263709324; 0.07016498305; 0.1144605517; 0.1253043953
51.17000000;  0.1263270784; 0.07012870350; 0.1144191255; 0.1252657117
51.18000000;  0.1262936943; 0.07009244270; 0.1143777142; 0.1252270403
51.19000000;  0.1262568136; 0.07005620066; 0.1143363180; 0.1251883811
51.20000000;  0.1262520582; 0.07001997735; 0.1142949368; 0.1251497339
51.21000000;  0.1261725593; 0.06998377277; 0.1142535705; 0.1251110989
51.22000000;  0.1260972411; 0.06994758691; 0.1142122192; 0.1250724761
51.23000000;  0.1260512551; 0.06991141977; 0.1141708829; 0.1250338654
51.24000000;  0.1260360046; 0.06987527132; 0.1141295615; 0.1249952668
51.25000000;  0.1260228481; 0.06983914157; 0.1140882551; 0.1249566803
51.26000000;  0.1259468008; 0.06980303049; 0.1140469636; 0.1249181060
51.27000000;  0.1259182627; 0.06976693809; 0.1140056871; 0.1248795437
51.28000000;  0.1259120843; 0.06973086435; 0.1139644255; 0.1248409936
51.29000000;  0.1258430034; 0.06969480926; 0.1139231789; 0.1248024556
51.30000000;  0.1258060650; 0.06965877281; 0.1138819472; 0.1247639297
51.31000000;  0.1257558407; 0.06962275500; 0.1138407304; 0.1247254159
51.32000000;  0.1257174935; 0.06958675581; 0.1137995285; 0.1246869141
51.33000000;  0.1256679555; 0.06955077524; 0.1137583415; 0.1246484245
51.34000000;  0.1256226058; 0.06951481326; 0.1137171695; 0.1246099470
51.35000000;  0.1255891361; 0.06947886989; 0.1136760123; 0.1245714815
51.36000000;  0.1255563613; 0.06944294510; 0.1136348701; 0.1245330281
51.37000000;  0.1255284770; 0.06940703888; 0.1135937427; 0.1244945868
51.38000000;  0.1254803083; 0.06937115123; 0.1135526302; 0.1244561576
51.39000000;  0.1254314337; 0.06933528213; 0.1135115326; 0.1244177404
51.40000000;  0.1254007377; 0.06929943158; 0.1134704499; 0.1243793353
51.41000000;  0.1253595454; 0.06926359957; 0.1134293820; 0.1243409422
51.42000000;  0.1253358356; 0.06922778609; 0.1133883290; 0.1243025612
51.43000000;  0.1253023287; 0.06919199112; 0.1133472909; 0.1242641922
51.44000000;  0.1252401331; 0.06915621466; 0.1133062676; 0.1242258353
51.45000000;  0.1252178097; 0.06912045670; 0.1132652591; 0.1241874905
51.46000000;  0.1251556000; 0.06908471723; 0.1132242655; 0.1241491576
51.47000000;  0.1251073771; 0.06904899624; 0.1131832868; 0.1241108368
51.48000000;  0.1250535492; 0.06901329372; 0.1131423228; 0.1240725281
51.49000000;  0.1250207096; 0.06897760966; 0.1131013737; 0.1240342313
51.50000000;  0.1250032632; 0.06894194405; 0.1130604394; 0.1239959466
51.51000000;  0.1249823148; 0.06890629688; 0.1130195200; 0.1239576739
51.52000000;  0.1249403639; 0.06887066814; 0.1129786153; 0.1239194132
51.53000000;  0.1248788062; 0.06883505783; 0.1129377255; 0.1238811645
51.54000000;  0.1248067389; 0.06879946593; 0.1128968504; 0.1238429278
51.55000000;  0.1247647677; 0.06876389243; 0.1128559901; 0.1238047032
51.56000000;  0.1247451965; 0.06872833732; 0.1128151447; 0.1237664905
51.57000000;  0.1247025152; 0.06869280060; 0.1127743140; 0.1237282898
51.58000000;  0.1246619290; 0.06865728226; 0.1127334981; 0.1236901011
51.59000000;  0.1246094319; 0.06862178227; 0.1126926969; 0.1236519244
51.60000000;  0.1245198081; 0.06858630065; 0.1126519105; 0.1236137596
