# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.640000000;  0.4633094617; 0.7688751359; 0.3982812294; 0.4729330869
3.650000000;  0.4630897216; 0.7683625282; 0.3980211581; 0.4725936797
3.660000000;  0.4628031542; 0.7678502623; 0.3977628892; 0.4722547999
3.670000000;  0.4625955896; 0.7673383379; 0.3975064065; 0.4719164468
3.680000000;  0.4622151784; 0.7668267548; 0.3972516938; 0.4715786193
3.690000000;  0.4618872110; 0.7663155128; 0.3969987354; 0.4712413167
3.700000000;  0.4616443670; 0.7658046116; 0.3967475152; 0.4709045381
3.710000000;  0.4612294896; 0.7652940510; 0.3964980178; 0.4705682826
3.720000000;  0.4609351508; 0.7647838309; 0.3962502276; 0.4702325493
3.730000000;  0.4605809101; 0.7642739509; 0.3960041292; 0.4698973374
3.740000000;  0.4602506676; 0.7637644108; 0.3957597074; 0.4695626459
3.750000000;  0.4599572881; 0.7632552104; 0.3955169471; 0.4692284741
3.760000000;  0.4596286670; 0.7627463495; 0.3952758334; 0.4688948211
3.770000000;  0.4593238395; 0.7622378279; 0.3950363513; 0.4685616859
3.780000000;  0.4591140834; 0.7617296453; 0.3947984863; 0.4682290678
3.790000000;  0.4587463560; 0.7612218015; 0.3945622238; 0.4678969659
3.800000000;  0.4584909965; 0.7607142963; 0.3943275493; 0.4675653793
3.810000000;  0.4581736056; 0.7602071294; 0.3940944487; 0.4672343072
3.820000000;  0.4579825194; 0.7597003007; 0.3938629076; 0.4669037487
3.830000000;  0.4576509383; 0.7591938099; 0.3936329121; 0.4665737029
3.840000000;  0.4573096204; 0.7586876567; 0.3934044482; 0.4662441691
3.850000000;  0.4570252230; 0.7581818410; 0.3931775022; 0.4659151463
3.860000000;  0.4567317255; 0.7576763625; 0.3929520605; 0.4655866337
3.870000000;  0.4565215300; 0.7571712211; 0.3927281095; 0.4652586304
3.880000000;  0.4562594126; 0.7566664164; 0.3925056357; 0.4649311357
3.890000000;  0.4558396600; 0.7561619482; 0.3922846260; 0.4646041486
3.900000000;  0.4556829807; 0.7556578164; 0.3920650670; 0.4642776684
3.910000000;  0.4552665320; 0.7551540207; 0.3918469459; 0.4639516941
3.920000000;  0.4549523860; 0.7546505609; 0.3916302496; 0.4636262250
3.930000000;  0.4546042318; 0.7541474367; 0.3914149653; 0.4633012601
3.940000000;  0.4543822455; 0.7536446479; 0.3912010804; 0.4629767987
3.950000000;  0.4540764484; 0.7531421944; 0.3909885822; 0.4626528400
3.960000000;  0.4537191205; 0.7526400758; 0.3907774583; 0.4623293830
3.970000000;  0.4533189081; 0.7521382920; 0.3905676964; 0.4620064270
3.980000000;  0.4530759134; 0.7516368428; 0.3903592841; 0.4616839711
3.990000000;  0.4528698357; 0.7511357278; 0.3901522094; 0.4613620144
4.000000000;  0.4524517857; 0.7506349470; 0.3899464602; 0.4610405563
4.010000000;  0.4521122288; 0.7501345000; 0.3897420247; 0.4607195957
4.020000000;  0.4518632113; 0.7496343867; 0.3895388909; 0.4603991320
4.030000000;  0.4516403497; 0.7491346068; 0.3893370473; 0.4600791642
4.040000000;  0.4513019663; 0.7486351601; 0.3891364822; 0.4597596916
4.050000000;  0.4510513912; 0.7481360464; 0.3889371841; 0.4594407133
4.060000000;  0.4508725889; 0.7476372654; 0.3887391416; 0.4591222285
4.070000000;  0.4506346373; 0.7471388170; 0.3885423435; 0.4588042364
4.080000000;  0.4503715294; 0.7466407009; 0.3883467786; 0.4584867362
4.090000000;  0.4501899193; 0.7461429168; 0.3881524358; 0.4581697270
4.100000000;  0.4500038552; 0.7456454647; 0.3879593042; 0.4578532080
4.110000000;  0.4495890150; 0.7451483442; 0.3877673728; 0.4575371785
4.120000000;  0.4492939033; 0.7446515551; 0.3875766308; 0.4572216376
4.130000000;  0.4489493297; 0.7441550973; 0.3873870677; 0.4569065844
4.140000000;  0.4487741497; 0.7436589704; 0.3871986727; 0.4565920182
4.150000000;  0.4484540215; 0.7431631743; 0.3870114355; 0.4562779382
4.160000000;  0.4481258320; 0.7426677087; 0.3868253456; 0.4559643436
4.170000000;  0.4478696590; 0.7421725735; 0.3866403927; 0.4556512335
4.180000000;  0.4475399270; 0.7416777684; 0.3864565666; 0.4553386072
4.190000000;  0.4472591857; 0.7411832931; 0.3862738572; 0.4550264638
4.200000000;  0.4469249511; 0.7406891476; 0.3860922545; 0.4547148026
4.210000000;  0.4466709891; 0.7401953314; 0.3859117485; 0.4544036227
4.220000000;  0.4463199941; 0.7397018445; 0.3857323294; 0.4540929233
4.230000000;  0.4460078526; 0.7392086866; 0.3855539875; 0.4537827037
4.240000000;  0.4456768677; 0.7387158575; 0.3853767130; 0.4534729630
4.250000000;  0.4454221558; 0.7382233570; 0.3852004965; 0.4531637005
4.260000000;  0.4450809606; 0.7377311848; 0.3850253284; 0.4528549153
4.270000000;  0.4447511459; 0.7372393407; 0.3848511992; 0.4525466067
4.280000000;  0.4444532203; 0.7367478246; 0.3846780998; 0.4522387739
4.290000000;  0.4442007195; 0.7362566361; 0.3845060208; 0.4519314160
4.300000000;  0.4439479815; 0.7357657751; 0.3843349531; 0.4516245323
4.310000000;  0.4436501806; 0.7352752414; 0.3841648877; 0.4513181221
4.320000000;  0.4433988688; 0.7347850347; 0.3839958155; 0.4510121844
4.330000000;  0.4430902248; 0.7342951548; 0.3838277276; 0.4507067186
4.340000000;  0.4428320915; 0.7338056016; 0.3836606152; 0.4504017238
4.350000000;  0.4426132679; 0.7333163747; 0.3834944697; 0.4500971993
4.360000000;  0.4424549096; 0.7328274740; 0.3833292822; 0.4497931442
4.370000000;  0.4421076601; 0.7323388992; 0.3831650442; 0.4494895579
4.380000000;  0.4418325025; 0.7318506502; 0.3830017473; 0.4491864394
4.390000000;  0.4416415047; 0.7313627267; 0.3828393829; 0.4488837881
4.400000000;  0.4414119874; 0.7308751284; 0.3826779428; 0.4485816032
4.410000000;  0.4412063517; 0.7303878553; 0.3825174185; 0.4482798839
4.420000000;  0.4407961162; 0.7299009070; 0.3823578021; 0.4479786294
4.430000000;  0.4405656742; 0.7294142834; 0.3821990852; 0.4476778389
4.440000000;  0.4402198965; 0.7289279842; 0.3820412599; 0.4473775117
4.450000000;  0.4401269367; 0.7284420092; 0.3818843181; 0.4470776470
4.460000000;  0.4397444937; 0.7279563582; 0.3817282520; 0.4467782440
4.470000000;  0.4395907668; 0.7274710310; 0.3815730537; 0.4464793020
4.480000000;  0.4392592590; 0.7269860274; 0.3814187155; 0.4461808202
4.490000000;  0.4390290909; 0.7265013471; 0.3812652296; 0.4458827979
4.500000000;  0.4387061980; 0.7260169900; 0.3811125884; 0.4455852342
4.510000000;  0.4384236986; 0.7255329557; 0.3809607843; 0.4452881284
4.520000000;  0.4382463696; 0.7250492442; 0.3808098099; 0.4449914798
4.530000000;  0.4378446423; 0.7245658552; 0.3806596578; 0.4446952875
4.540000000;  0.4375635374; 0.7240827884; 0.3805103205; 0.4443995509
4.550000000;  0.4372169881; 0.7236000437; 0.3803617908; 0.4441042692
4.560000000;  0.4370931241; 0.7231176209; 0.3802140615; 0.4438094416
4.570000000;  0.4367973286; 0.7226355196; 0.3800671254; 0.4435150673
4.580000000;  0.4364544981; 0.7221537398; 0.3799209754; 0.4432211457
4.590000000;  0.4362217395; 0.7216722812; 0.3797756045; 0.4429276759
4.600000000;  0.4358794797; 0.7211911436; 0.3796310057; 0.4426346572
4.610000000;  0.4356905034; 0.7207103268; 0.3794871721; 0.4423420889
4.620000000;  0.4353443694; 0.7202298305; 0.3793440969; 0.4420499702
4.630000000;  0.4350996462; 0.7197496545; 0.3792017733; 0.4417583003
4.640000000;  0.4347943236; 0.7192697987; 0.3790601945; 0.4414670786
4.650000000;  0.4345734817; 0.7187902628; 0.3789193540; 0.4411763042
4.660000000;  0.4343293169; 0.7183110466; 0.3787792451; 0.4408859765
4.670000000;  0.4341069457; 0.7178321500; 0.3786398613; 0.4405960946
4.680000000;  0.4337915532; 0.7173535725; 0.3785011961; 0.4403066579
4.690000000;  0.4334462572; 0.7168753142; 0.3783632431; 0.4400176656
4.700000000;  0.4333841874; 0.7163973747; 0.3782259960; 0.4397291170
4.710000000;  0.4330769725; 0.7159197539; 0.3780894484; 0.4394410113
4.720000000;  0.4327697261; 0.7154424514; 0.3779535940; 0.4391533477
4.730000000;  0.4324980469; 0.7149654672; 0.3778184268; 0.4388661257
4.740000000;  0.4322619402; 0.7144888010; 0.3776839405; 0.4385793443
4.750000000;  0.4319749490; 0.7140124526; 0.3775501291; 0.4382930030
4.760000000;  0.4318261059; 0.7135364218; 0.3774169865; 0.4380071009
4.770000000;  0.4314710304; 0.7130607084; 0.3772845069; 0.4377216374
4.780000000;  0.4312791203; 0.7125853121; 0.3771526842; 0.4374366116
4.790000000;  0.4309519593; 0.7121102327; 0.3770215127; 0.4371520230
4.800000000;  0.4307629706; 0.7116354701; 0.3768909864; 0.4368678706
4.810000000;  0.4304478327; 0.7111610240; 0.3767610998; 0.4365841539
4.820000000;  0.4302507430; 0.7106868942; 0.3766318469; 0.4363008721
4.830000000;  0.4299332145; 0.7102130805; 0.3765032223; 0.4360180245
4.840000000;  0.4296239220; 0.7097395827; 0.3763752203; 0.4357356103
4.850000000;  0.4294127660; 0.7092664006; 0.3762478353; 0.4354536289
4.860000000;  0.4291591810; 0.7087935340; 0.3761210619; 0.4351720795
4.870000000;  0.4289532808; 0.7083209826; 0.3759948946; 0.4348909614
4.880000000;  0.4285694420; 0.7078487463; 0.3758693281; 0.4346102739
4.890000000;  0.4283043230; 0.7073768248; 0.3757443568; 0.4343300162
4.900000000;  0.4280879554; 0.7069052179; 0.3756199756; 0.4340501877
4.910000000;  0.4278605368; 0.7064339255; 0.3754961793; 0.4337707876
4.920000000;  0.4276108241; 0.7059629472; 0.3753729625; 0.4334918153
4.930000000;  0.4273186632; 0.7054922830; 0.3752503201; 0.4332132699
4.940000000;  0.4270871398; 0.7050219326; 0.3751282471; 0.4329351509
4.950000000;  0.4267843154; 0.7045518957; 0.3750067383; 0.4326574575
4.960000000;  0.4266076867; 0.7040821722; 0.3748857887; 0.4323801890
4.970000000;  0.4263497838; 0.7036127619; 0.3747653934; 0.4321033447
4.980000000;  0.4261245283; 0.7031436645; 0.3746455475; 0.4318269238
4.990000000;  0.4258152270; 0.7026748799; 0.3745262459; 0.4315509257
5.000000000;  0.4255750677; 0.7022064078; 0.3744074840; 0.4312753497
5.010000000;  0.4252457597; 0.7017382480; 0.3742892569; 0.4310001951
5.020000000;  0.4249966337; 0.7012704004; 0.3741715598; 0.4307254611
5.030000000;  0.4246812688; 0.7008028647; 0.3740543880; 0.4304511472
5.040000000;  0.4244624377; 0.7003356407; 0.3739377369; 0.4301772525
5.050000000;  0.4241871272; 0.6998687282; 0.3738216019; 0.4299037764
5.060000000;  0.4238438669; 0.6994021269; 0.3737059783; 0.4296307181
5.070000000;  0.4236928841; 0.6989358368; 0.3735908616; 0.4293580771
5.080000000;  0.4233308829; 0.6984698575; 0.3734762474; 0.4290858525
5.090000000;  0.4232335670; 0.6980041889; 0.3733621311; 0.4288140438
5.100000000;  0.4229175739; 0.6975388308; 0.3732485083; 0.4285426502
5.110000000;  0.4228274453; 0.6970737829; 0.3731353747; 0.4282716710
5.120000000;  0.4225761565; 0.6966090450; 0.3730227258; 0.4280011056
5.130000000;  0.4223479860; 0.6961446170; 0.3729105575; 0.4277309532
5.140000000;  0.4220817829; 0.6956804986; 0.3727988654; 0.4274612131
5.150000000;  0.4218076954; 0.6952166897; 0.3726876454; 0.4271918848
5.160000000;  0.4216236220; 0.6947531900; 0.3725768932; 0.4269229674
5.170000000;  0.4213140162; 0.6942899993; 0.3724666046; 0.4266544604
5.180000000;  0.4211917028; 0.6938271174; 0.3723567757; 0.4263863630
5.190000000;  0.4209459744; 0.6933645441; 0.3722474022; 0.4261186745
5.200000000;  0.4207556592; 0.6929022792; 0.3721384802; 0.4258513943
5.210000000;  0.4204693113; 0.6924403225; 0.3720300057; 0.4255845218
5.220000000;  0.4202264820; 0.6919786737; 0.3719219747; 0.4253180561
5.230000000;  0.4200078460; 0.6915173328; 0.3718143833; 0.4250519966
5.240000000;  0.4197135550; 0.6910562994; 0.3717072275; 0.4247863428
5.250000000;  0.4194670376; 0.6905955734; 0.3716005036; 0.4245210938
5.260000000;  0.4192646893; 0.6901351546; 0.3714942076; 0.4242562490
5.270000000;  0.4190374596; 0.6896750427; 0.3713883359; 0.4239918078
5.280000000;  0.4188070191; 0.6892152376; 0.3712828847; 0.4237277695
5.290000000;  0.4185487168; 0.6887557390; 0.3711778502; 0.4234641334
5.300000000;  0.4184954663; 0.6882965468; 0.3710732287; 0.4232008988
5.310000000;  0.4181540232; 0.6878376607; 0.3709690167; 0.4229380651
5.320000000;  0.4179974533; 0.6873790806; 0.3708652104; 0.4226756316
5.330000000;  0.4177921936; 0.6869208062; 0.3707618064; 0.4224135977
5.340000000;  0.4174708550; 0.6864628373; 0.3706588010; 0.4221519626
5.350000000;  0.4173367585; 0.6860051738; 0.3705561907; 0.4218907258
5.360000000;  0.4169972940; 0.6855478154; 0.3704539721; 0.4216298865
5.370000000;  0.4169611646; 0.6850907619; 0.3703521416; 0.4213694441
5.380000000;  0.4165023752; 0.6846340131; 0.3702506959; 0.4211093979
5.390000000;  0.4164281586; 0.6841775688; 0.3701496316; 0.4208497473
5.400000000;  0.4160698666; 0.6837214288; 0.3700489452; 0.4205904917
5.410000000;  0.4160064647; 0.6832655930; 0.3699486335; 0.4203316303
5.420000000;  0.4156576833; 0.6828100610; 0.3698486932; 0.4200731625
5.430000000;  0.4154923903; 0.6823548328; 0.3697491209; 0.4198150877
5.440000000;  0.4152369085; 0.6818999080; 0.3696499135; 0.4195574051
5.450000000;  0.4150116010; 0.6814452866; 0.3695510676; 0.4193001143
5.460000000;  0.4148911271; 0.6809909682; 0.3694525803; 0.4190432144
5.470000000;  0.4145794216; 0.6805369528; 0.3693544481; 0.4187867049
5.480000000;  0.4144578496; 0.6800832400; 0.3692566682; 0.4185305851
5.490000000;  0.4140988651; 0.6796298297; 0.3691592372; 0.4182748543
5.500000000;  0.4140298013; 0.6791767217; 0.3690621523; 0.4180195120
5.510000000;  0.4137024570; 0.6787239158; 0.3689654102; 0.4177645574
5.520000000;  0.4136012395; 0.6782714118; 0.3688690081; 0.4175099900
5.530000000;  0.4133187335; 0.6778192095; 0.3687729429; 0.4172558090
5.540000000;  0.4130657746; 0.6773673086; 0.3686772117; 0.4170020139
5.550000000;  0.4129025870; 0.6769157090; 0.3685818114; 0.4167486040
5.560000000;  0.4126763936; 0.6764644106; 0.3684867393; 0.4164955786
5.570000000;  0.4125787151; 0.6760134129; 0.3683919924; 0.4162429371
5.580000000;  0.4122920402; 0.6755627160; 0.3682975679; 0.4159906790
5.590000000;  0.4120264063; 0.6751123196; 0.3682034629; 0.4157388034
5.600000000;  0.4117234973; 0.6746622234; 0.3681096747; 0.4154873099
5.610000000;  0.4114937794; 0.6742124273; 0.3680162004; 0.4152361978
5.620000000;  0.4113789857; 0.6737629311; 0.3679230373; 0.4149854664
5.630000000;  0.4110698232; 0.6733137345; 0.3678301827; 0.4147351151
5.640000000;  0.4107929879; 0.6728648375; 0.3677376338; 0.4144851433
5.650000000;  0.4104731185; 0.6724162397; 0.3676453881; 0.4142355503
5.660000000;  0.4102590324; 0.6719679410; 0.3675534427; 0.4139863356
5.670000000;  0.4101202985; 0.6715199411; 0.3674617952; 0.4137374985
5.680000000;  0.4098908412; 0.6710722400; 0.3673704428; 0.4134890383
5.690000000;  0.4096379365; 0.6706248373; 0.3672793830; 0.4132409544
5.700000000;  0.4092433914; 0.6701777330; 0.3671886133; 0.4129932463
5.710000000;  0.4090115110; 0.6697309267; 0.3670981311; 0.4127459133
5.720000000;  0.4088745938; 0.6692844183; 0.3670079338; 0.4124989547
5.730000000;  0.4087114652; 0.6688382075; 0.3669180191; 0.4122523700
5.740000000;  0.4084492759; 0.6683922943; 0.3668283843; 0.4120061585
5.750000000;  0.4080848153; 0.6679466783; 0.3667390272; 0.4117603196
5.760000000;  0.4079088397; 0.6675013595; 0.3666499451; 0.4115148527
5.770000000;  0.4076131227; 0.6670563375; 0.3665611359; 0.4112697571
5.780000000;  0.4075598166; 0.6666116123; 0.3664725970; 0.4110250323
5.790000000;  0.4072474331; 0.6661671835; 0.3663843261; 0.4107806777
5.800000000;  0.4070681822; 0.6657230510; 0.3662963208; 0.4105366926
5.810000000;  0.4067904723; 0.6652792146; 0.3662085789; 0.4102930763
5.820000000;  0.4065760202; 0.6648356742; 0.3661210981; 0.4100498284
5.830000000;  0.4064231310; 0.6643924294; 0.3660338760; 0.4098069482
5.840000000;  0.4062376205; 0.6639494802; 0.3659469105; 0.4095644350
5.850000000;  0.4060220412; 0.6635068263; 0.3658601992; 0.4093222883
5.860000000;  0.4057542230; 0.6630644674; 0.3657737400; 0.4090805075
5.870000000;  0.4056325916; 0.6626224035; 0.3656875306; 0.4088390919
5.880000000;  0.4053461816; 0.6621806344; 0.3656015690; 0.4085980409
5.890000000;  0.4050633658; 0.6617391597; 0.3655158529; 0.4083573540
5.900000000;  0.4049126884; 0.6612979794; 0.3654303802; 0.4081170306
5.910000000;  0.4046528450; 0.6608570932; 0.3653451488; 0.4078770699
5.920000000;  0.4043997972; 0.6604165010; 0.3652601566; 0.4076374715
5.930000000;  0.4042362699; 0.6599762025; 0.3651754015; 0.4073982347
5.940000000;  0.4040270973; 0.6595361975; 0.3650908814; 0.4071593589
5.950000000;  0.4038752615; 0.6590964859; 0.3650065944; 0.4069208436
5.960000000;  0.4035280828; 0.6586570675; 0.3649225384; 0.4066826881
5.970000000;  0.4034474313; 0.6582179420; 0.3648387113; 0.4064448918
5.980000000;  0.4031486051; 0.6577791093; 0.3647551113; 0.4062074542
5.990000000;  0.4031779741; 0.6573405691; 0.3646717363; 0.4059703746
6.000000000;  0.4026223103; 0.6569023213; 0.3645885843; 0.4057336524
6.010000000;  0.4026623199; 0.6564643657; 0.3645056535; 0.4054972871
6.020000000;  0.4023019598; 0.6560267021; 0.3644229420; 0.4052612780
6.030000000;  0.4023464367; 0.6555893303; 0.3643404478; 0.4050256246
6.040000000;  0.4020195154; 0.6551522501; 0.3642581690; 0.4047903263
6.050000000;  0.4019140056; 0.6547154612; 0.3641761039; 0.4045553825
6.060000000;  0.4016905027; 0.6542789636; 0.3640942505; 0.4043207926
6.070000000;  0.4013754453; 0.6538427570; 0.3640126070; 0.4040865560
6.080000000;  0.4014151917; 0.6534068412; 0.3639311716; 0.4038526721
6.090000000;  0.4011559937; 0.6529712160; 0.3638499425; 0.4036191404
6.100000000;  0.4010367549; 0.6525358813; 0.3637689179; 0.4033859602
6.110000000;  0.4006426392; 0.6521008368; 0.3636880961; 0.4031531310
6.120000000;  0.4004843067; 0.6516660823; 0.3636074753; 0.4029206522
6.130000000;  0.4003473004; 0.6512316177; 0.3635270538; 0.4026885232
6.140000000;  0.4002839159; 0.6507974427; 0.3634468299; 0.4024567434
6.150000000;  0.3999065424; 0.6503635572; 0.3633668018; 0.4022253123
6.160000000;  0.3996943475; 0.6499299610; 0.3632869679; 0.4019942292
6.170000000;  0.3994785017; 0.6494966539; 0.3632073265; 0.4017634936
6.180000000;  0.3992602853; 0.6490636356; 0.3631278759; 0.4015331050
6.190000000;  0.3990136519; 0.6486309061; 0.3630486146; 0.4013030626
6.200000000;  0.3988940276; 0.6481984650; 0.3629695408; 0.4010733661
6.210000000;  0.3986998744; 0.6477663122; 0.3628906530; 0.4008440147
6.220000000;  0.3983696855; 0.6473344476; 0.3628119496; 0.4006150080
6.230000000;  0.3981263718; 0.6469028709; 0.3627334290; 0.4003863453
6.240000000;  0.3980075312; 0.6464715819; 0.3626550896; 0.4001580260
6.250000000;  0.3977520009; 0.6460405804; 0.3625769299; 0.3999300497
6.260000000;  0.3974353633; 0.6456098663; 0.3624989482; 0.3997024157
6.270000000;  0.3972218524; 0.6451794394; 0.3624211432; 0.3994751235
6.280000000;  0.3971270764; 0.6447492994; 0.3623435133; 0.3992481725
6.290000000;  0.3968861865; 0.6443194462; 0.3622660570; 0.3990215621
6.300000000;  0.3966491167; 0.6438898796; 0.3621887728; 0.3987952918
6.310000000;  0.3964968314; 0.6434605994; 0.3621116592; 0.3985693610
6.320000000;  0.3961932763; 0.6430316053; 0.3620347149; 0.3983437691
6.330000000;  0.3960415927; 0.6426028973; 0.3619579382; 0.3981185156
6.340000000;  0.3958078489; 0.6421744751; 0.3618813278; 0.3978936000
6.350000000;  0.3957089059; 0.6417463385; 0.3618048824; 0.3976690215
6.360000000;  0.3954791806; 0.6413184874; 0.3617286004; 0.3974447798
6.370000000;  0.3952913151; 0.6408909215; 0.3616524805; 0.3972208742
6.380000000;  0.3951068493; 0.6404636407; 0.3615765213; 0.3969973042
6.390000000;  0.3949200137; 0.6400366447; 0.3615007214; 0.3967740693
6.400000000;  0.3947664996; 0.6396099334; 0.3614250796; 0.3965511688
6.410000000;  0.3945180714; 0.6391835066; 0.3613495943; 0.3963286022
6.420000000;  0.3943640933; 0.6387573641; 0.3612742644; 0.3961063689
6.430000000;  0.3941008694; 0.6383315057; 0.3611990884; 0.3958844685
6.440000000;  0.3939081618; 0.6379059313; 0.3611240652; 0.3956629003
6.450000000;  0.3937053866; 0.6374806405; 0.3610491933; 0.3954416638
6.460000000;  0.3935053698; 0.6370556333; 0.3609744715; 0.3952207585
6.470000000;  0.3934026119; 0.6366309095; 0.3608998985; 0.3950001838
6.480000000;  0.3931576581; 0.6362064688; 0.3608254731; 0.3947799391
6.490000000;  0.3929881587; 0.6357823111; 0.3607511941; 0.3945600239
6.500000000;  0.3927799378; 0.6353584361; 0.3606770601; 0.3943404377
