# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
36.49000000;  0.3990756401; 0.3608975248; 0.3949481617; 0.3988438348
36.50000000;  0.3989994377; 0.3607973674; 0.3948634136; 0.3987637274
36.51000000;  0.3989210543; 0.3606972378; 0.3947786837; 0.3986836366
36.52000000;  0.3988444699; 0.3605971361; 0.3946939720; 0.3986035624
36.53000000;  0.3987655284; 0.3604970621; 0.3946092784; 0.3985235047
36.54000000;  0.3986854587; 0.3603970158; 0.3945246030; 0.3984434635
36.55000000;  0.3986070125; 0.3602969974; 0.3944399458; 0.3983634389
36.56000000;  0.3985321229; 0.3601970067; 0.3943553067; 0.3982834309
36.57000000;  0.3984545828; 0.3600970437; 0.3942706858; 0.3982034394
36.58000000;  0.3983779058; 0.3599971085; 0.3941860831; 0.3981234644
36.59000000;  0.3983092388; 0.3598972010; 0.3941014985; 0.3980435060
36.60000000;  0.3982379217; 0.3597973213; 0.3940169321; 0.3979635641
36.61000000;  0.3981604383; 0.3596974693; 0.3939323838; 0.3978836387
36.62000000;  0.3980813573; 0.3595976450; 0.3938478536; 0.3978037298
36.63000000;  0.3980152116; 0.3594978483; 0.3937633416; 0.3977238375
36.64000000;  0.3979421955; 0.3593980794; 0.3936788477; 0.3976439616
36.65000000;  0.3978632447; 0.3592983382; 0.3935943720; 0.3975641023
36.66000000;  0.3977882057; 0.3591986246; 0.3935099144; 0.3974842595
36.67000000;  0.3977165519; 0.3590989388; 0.3934254749; 0.3974044332
36.68000000;  0.3976353854; 0.3589992805; 0.3933410535; 0.3973246233
36.69000000;  0.3975580141; 0.3588996500; 0.3932566503; 0.3972448300
36.70000000;  0.3974794544; 0.3588000471; 0.3931722651; 0.3971650531
36.71000000;  0.3974048672; 0.3587004718; 0.3930878981; 0.3970852927
36.72000000;  0.3973281534; 0.3586009242; 0.3930035491; 0.3970055488
36.73000000;  0.3972476699; 0.3585014042; 0.3929192183; 0.3969258214
36.74000000;  0.3971696343; 0.3584019118; 0.3928349056; 0.3968461104
36.75000000;  0.3970919938; 0.3583024470; 0.3927506109; 0.3967664160
36.76000000;  0.3970133988; 0.3582030099; 0.3926663344; 0.3966867379
36.77000000;  0.3969393655; 0.3581036003; 0.3925820759; 0.3966070763
36.78000000;  0.3968624415; 0.3580042183; 0.3924978355; 0.3965274312
36.79000000;  0.3967891414; 0.3579048639; 0.3924136132; 0.3964478025
36.80000000;  0.3967118934; 0.3578055371; 0.3923294089; 0.3963681903
36.81000000;  0.3966328099; 0.3577062378; 0.3922452227; 0.3962885945
36.82000000;  0.3965574096; 0.3576069661; 0.3921610546; 0.3962090152
36.83000000;  0.3964795867; 0.3575077220; 0.3920769046; 0.3961294522
36.84000000;  0.3964049781; 0.3574085053; 0.3919927726; 0.3960499057
36.85000000;  0.3963297084; 0.3573093163; 0.3919086586; 0.3959703757
36.86000000;  0.3962588878; 0.3572101547; 0.3918245627; 0.3958908620
36.87000000;  0.3961814149; 0.3571110207; 0.3917404849; 0.3958113648
36.88000000;  0.3961083326; 0.3570119142; 0.3916564251; 0.3957318840
36.89000000;  0.3960331793; 0.3569128351; 0.3915723833; 0.3956524195
36.90000000;  0.3959560717; 0.3568137836; 0.3914883596; 0.3955729715
36.91000000;  0.3958824159; 0.3567147596; 0.3914043539; 0.3954935399
36.92000000;  0.3958063356; 0.3566157630; 0.3913203662; 0.3954141247
36.93000000;  0.3957288294; 0.3565167940; 0.3912363965; 0.3953347258
36.94000000;  0.3956599490; 0.3564178524; 0.3911524449; 0.3952553434
36.95000000;  0.3955827064; 0.3563189382; 0.3910685113; 0.3951759773
36.96000000;  0.3955036844; 0.3562200515; 0.3909845957; 0.3950966276
36.97000000;  0.3954285275; 0.3561211923; 0.3909006980; 0.3950172943
36.98000000;  0.3953553551; 0.3560223604; 0.3908168184; 0.3949379773
36.99000000;  0.3952791095; 0.3559235561; 0.3907329568; 0.3948586768
37.00000000;  0.3952037898; 0.3558247791; 0.3906491132; 0.3947793925
37.01000000;  0.3951262783; 0.3557260295; 0.3905652876; 0.3947001247
37.02000000;  0.3950493985; 0.3556273074; 0.3904814800; 0.3946208732
37.03000000;  0.3949723266; 0.3555286126; 0.3903976903; 0.3945416380
37.04000000;  0.3948960043; 0.3554299453; 0.3903139186; 0.3944624192
37.05000000;  0.3948183130; 0.3553313053; 0.3902301650; 0.3943832167
37.06000000;  0.3947443141; 0.3552326927; 0.3901464292; 0.3943040306
37.07000000;  0.3946682989; 0.3551341074; 0.3900627115; 0.3942248608
37.08000000;  0.3945951530; 0.3550355495; 0.3899790117; 0.3941457073
37.09000000;  0.3945188721; 0.3549370190; 0.3898953299; 0.3940665701
37.10000000;  0.3944442834; 0.3548385158; 0.3898116660; 0.3939874493
37.11000000;  0.3943686197; 0.3547400400; 0.3897280201; 0.3939083448
37.12000000;  0.3942959442; 0.3546415915; 0.3896443921; 0.3938292566
37.13000000;  0.3942243144; 0.3545431703; 0.3895607821; 0.3937501847
37.14000000;  0.3941500194; 0.3544447764; 0.3894771900; 0.3936711291
37.15000000;  0.3940804811; 0.3543464098; 0.3893936158; 0.3935920898
37.16000000;  0.3940072172; 0.3542480705; 0.3893100596; 0.3935130668
37.17000000;  0.3939358829; 0.3541497585; 0.3892265213; 0.3934340600
37.18000000;  0.3938598201; 0.3540514738; 0.3891430010; 0.3933550696
37.19000000;  0.3937865708; 0.3539532164; 0.3890594985; 0.3932760955
37.20000000;  0.3937081790; 0.3538549863; 0.3889760140; 0.3931971376
37.21000000;  0.3936334850; 0.3537567834; 0.3888925474; 0.3931181960
37.22000000;  0.3935613108; 0.3536586077; 0.3888090987; 0.3930392707
37.23000000;  0.3934820472; 0.3535604593; 0.3887256679; 0.3929603617
37.24000000;  0.3934060107; 0.3534623382; 0.3886422550; 0.3928814689
37.25000000;  0.3933278359; 0.3533642442; 0.3885588600; 0.3928025924
37.26000000;  0.3932565455; 0.3532661775; 0.3884754829; 0.3927237321
37.27000000;  0.3931826455; 0.3531681381; 0.3883921237; 0.3926448881
37.28000000;  0.3931067841; 0.3530701258; 0.3883087824; 0.3925660603
37.29000000;  0.3930320872; 0.3529721407; 0.3882254590; 0.3924872488
37.30000000;  0.3929571983; 0.3528741828; 0.3881421534; 0.3924084535
37.31000000;  0.3928819403; 0.3527762521; 0.3880588658; 0.3923296744
37.32000000;  0.3928076702; 0.3526783486; 0.3879755960; 0.3922509116
37.33000000;  0.3927329721; 0.3525804722; 0.3878923440; 0.3921721650
37.34000000;  0.3926586721; 0.3524826231; 0.3878091100; 0.3920934346
37.35000000;  0.3925848884; 0.3523848010; 0.3877258937; 0.3920147204
37.36000000;  0.3925109126; 0.3522870061; 0.3876426954; 0.3919360225
37.37000000;  0.3924346194; 0.3521892384; 0.3875595149; 0.3918573407
37.38000000;  0.3923591375; 0.3520914978; 0.3874763522; 0.3917786752
37.39000000;  0.3922877149; 0.3519937843; 0.3873932074; 0.3917000259
37.40000000;  0.3922091909; 0.3518960979; 0.3873100805; 0.3916213928
37.41000000;  0.3921326002; 0.3517984387; 0.3872269713; 0.3915427758
37.42000000;  0.3920564666; 0.3517008065; 0.3871438800; 0.3914641751
37.43000000;  0.3919842166; 0.3516032014; 0.3870608066; 0.3913855905
37.44000000;  0.3919050986; 0.3515056235; 0.3869777509; 0.3913070221
37.45000000;  0.3918322279; 0.3514080726; 0.3868947131; 0.3912284699
37.46000000;  0.3917552650; 0.3513105488; 0.3868116931; 0.3911499339
37.47000000;  0.3916771637; 0.3512130520; 0.3867286909; 0.3910714140
37.48000000;  0.3915967415; 0.3511155823; 0.3866457066; 0.3909929104
37.49000000;  0.3915219186; 0.3510181397; 0.3865627400; 0.3909144228
37.50000000;  0.3914454845; 0.3509207241; 0.3864797912; 0.3908359515
37.51000000;  0.3913763072; 0.3508233355; 0.3863968603; 0.3907574962
37.52000000;  0.3913016759; 0.3507259739; 0.3863139471; 0.3906790572
37.53000000;  0.3912262017; 0.3506286394; 0.3862310517; 0.3906006342
37.54000000;  0.3911495294; 0.3505313319; 0.3861481741; 0.3905222275
37.55000000;  0.3910742611; 0.3504340514; 0.3860653143; 0.3904438368
37.56000000;  0.3910005157; 0.3503367979; 0.3859824723; 0.3903654623
37.57000000;  0.3909237973; 0.3502395714; 0.3858996480; 0.3902871039
37.58000000;  0.3908505542; 0.3501423718; 0.3858168415; 0.3902087617
37.59000000;  0.3907774738; 0.3500451993; 0.3857340528; 0.3901304355
37.60000000;  0.3907063907; 0.3499480537; 0.3856512819; 0.3900521255
37.61000000;  0.3906303218; 0.3498509351; 0.3855685287; 0.3899738316
37.62000000;  0.3905555989; 0.3497538434; 0.3854857933; 0.3898955538
37.63000000;  0.3904809792; 0.3496567787; 0.3854030756; 0.3898172922
37.64000000;  0.3904098966; 0.3495597409; 0.3853203757; 0.3897390466
37.65000000;  0.3903331156; 0.3494627300; 0.3852376935; 0.3896608171
37.66000000;  0.3902570297; 0.3493657460; 0.3851550291; 0.3895826037
37.67000000;  0.3901779082; 0.3492687890; 0.3850723824; 0.3895044064
37.68000000;  0.3901036271; 0.3491718589; 0.3849897534; 0.3894262252
37.69000000;  0.3900283834; 0.3490749557; 0.3849071422; 0.3893480601
37.70000000;  0.3899524728; 0.3489780794; 0.3848245487; 0.3892699110
37.71000000;  0.3898777317; 0.3488812299; 0.3847419729; 0.3891917780
37.72000000;  0.3898016127; 0.3487844074; 0.3846594148; 0.3891136611
37.73000000;  0.3897208564; 0.3486876117; 0.3845768745; 0.3890355603
37.74000000;  0.3896483211; 0.3485908428; 0.3844943518; 0.3889574755
37.75000000;  0.3895671774; 0.3484941009; 0.3844118469; 0.3888794068
37.76000000;  0.3894935449; 0.3483973857; 0.3843293597; 0.3888013541
37.77000000;  0.3894147995; 0.3483006974; 0.3842468902; 0.3887233175
37.78000000;  0.3893370460; 0.3482040360; 0.3841644383; 0.3886452969
37.79000000;  0.3892648501; 0.3481074014; 0.3840820042; 0.3885672924
37.80000000;  0.3891913351; 0.3480107936; 0.3839995877; 0.3884893039
37.81000000;  0.3891142469; 0.3479142126; 0.3839171890; 0.3884113314
37.82000000;  0.3890373804; 0.3478176584; 0.3838348079; 0.3883333750
37.83000000;  0.3889639386; 0.3477211310; 0.3837524445; 0.3882554346
37.84000000;  0.3888909565; 0.3476246304; 0.3836700988; 0.3881775102
37.85000000;  0.3888113149; 0.3475281565; 0.3835877707; 0.3880996018
37.86000000;  0.3887343866; 0.3474317095; 0.3835054603; 0.3880217095
37.87000000;  0.3886573239; 0.3473352892; 0.3834231676; 0.3879438332
37.88000000;  0.3885815512; 0.3472388957; 0.3833408925; 0.3878659728
37.89000000;  0.3885049916; 0.3471425289; 0.3832586351; 0.3877881285
37.90000000;  0.3884279416; 0.3470461888; 0.3831763953; 0.3877103002
37.91000000;  0.3883528944; 0.3469498755; 0.3830941732; 0.3876324878
37.92000000;  0.3882809785; 0.3468535890; 0.3830119687; 0.3875546915
37.93000000;  0.3882082168; 0.3467573291; 0.3829297819; 0.3874769112
37.94000000;  0.3881344308; 0.3466610960; 0.3828476127; 0.3873991468
37.95000000;  0.3880617582; 0.3465648896; 0.3827654611; 0.3873213984
37.96000000;  0.3879843788; 0.3464687098; 0.3826833272; 0.3872436660
37.97000000;  0.3879108446; 0.3463725568; 0.3826012108; 0.3871659495
37.98000000;  0.3878348599; 0.3462764305; 0.3825191121; 0.3870882491
37.99000000;  0.3877632562; 0.3461803308; 0.3824370311; 0.3870105646
38.00000000;  0.3876881918; 0.3460842578; 0.3823549676; 0.3869328960
38.01000000;  0.3876118048; 0.3459882115; 0.3822729217; 0.3868552434
38.02000000;  0.3875361155; 0.3458921918; 0.3821908935; 0.3867776068
38.03000000;  0.3874601136; 0.3457961987; 0.3821088828; 0.3866999861
38.04000000;  0.3873826102; 0.3457002323; 0.3820268898; 0.3866223813
38.05000000;  0.3873062206; 0.3456042926; 0.3819449143; 0.3865447925
38.06000000;  0.3872328476; 0.3455083794; 0.3818629564; 0.3864672196
38.07000000;  0.3871576760; 0.3454124929; 0.3817810161; 0.3863896627
38.08000000;  0.3870804672; 0.3453166330; 0.3816990934; 0.3863121217
38.09000000;  0.3870010422; 0.3452207997; 0.3816171883; 0.3862345966
38.10000000;  0.3869304634; 0.3451249930; 0.3815353008; 0.3861570874
38.11000000;  0.3868532675; 0.3450292129; 0.3814534308; 0.3860795942
38.12000000;  0.3867828973; 0.3449334593; 0.3813715784; 0.3860021168
38.13000000;  0.3867065631; 0.3448377324; 0.3812897436; 0.3859246554
38.14000000;  0.3866309870; 0.3447420320; 0.3812079263; 0.3858472099
38.15000000;  0.3865532531; 0.3446463581; 0.3811261265; 0.3857697803
38.16000000;  0.3864759796; 0.3445507108; 0.3810443444; 0.3856923665
38.17000000;  0.3864015474; 0.3444550901; 0.3809625797; 0.3856149687
38.18000000;  0.3863295406; 0.3443594959; 0.3808808327; 0.3855375868
38.19000000;  0.3862560309; 0.3442639282; 0.3807991031; 0.3854602207
38.20000000;  0.3861791720; 0.3441683870; 0.3807173911; 0.3853828705
38.21000000;  0.3861060489; 0.3440728724; 0.3806356967; 0.3853055362
38.22000000;  0.3860316602; 0.3439773843; 0.3805540197; 0.3852282178
38.23000000;  0.3859515986; 0.3438819226; 0.3804723603; 0.3851509153
38.24000000;  0.3858761665; 0.3437864875; 0.3803907184; 0.3850736286
38.25000000;  0.3858029828; 0.3436910788; 0.3803090940; 0.3849963578
38.26000000;  0.3857281160; 0.3435956967; 0.3802274872; 0.3849191028
38.27000000;  0.3856547235; 0.3435003410; 0.3801458978; 0.3848418637
38.28000000;  0.3855797073; 0.3434050117; 0.3800643260; 0.3847646404
38.29000000;  0.3855002063; 0.3433097089; 0.3799827717; 0.3846874330
38.30000000;  0.3854260530; 0.3432144326; 0.3799012348; 0.3846102415
38.31000000;  0.3853481295; 0.3431191827; 0.3798197155; 0.3845330657
38.32000000;  0.3852725149; 0.3430239592; 0.3797382137; 0.3844559059
38.33000000;  0.3852024294; 0.3429287622; 0.3796567293; 0.3843787618
38.34000000;  0.3851273809; 0.3428335916; 0.3795752624; 0.3843016336
38.35000000;  0.3850527941; 0.3427384474; 0.3794938130; 0.3842245212
38.36000000;  0.3849791462; 0.3426433296; 0.3794123811; 0.3841474246
38.37000000;  0.3849027995; 0.3425482382; 0.3793309667; 0.3840703438
38.38000000;  0.3848274513; 0.3424531732; 0.3792495697; 0.3839932789
38.39000000;  0.3847519087; 0.3423581345; 0.3791681902; 0.3839162297
38.40000000;  0.3846755155; 0.3422631223; 0.3790868282; 0.3838391964
38.41000000;  0.3845991067; 0.3421681364; 0.3790054836; 0.3837621788
38.42000000;  0.3845241145; 0.3420731769; 0.3789241565; 0.3836851771
38.43000000;  0.3844389020; 0.3419782437; 0.3788428468; 0.3836081911
38.44000000;  0.3843587453; 0.3418833369; 0.3787615546; 0.3835312210
38.45000000;  0.3842791692; 0.3417884564; 0.3786802798; 0.3834542666
38.46000000;  0.3841970099; 0.3416936022; 0.3785990224; 0.3833773280
38.47000000;  0.3841183563; 0.3415987744; 0.3785177825; 0.3833004052
38.48000000;  0.3840396866; 0.3415039729; 0.3784365601; 0.3832234982
38.49000000;  0.3839563431; 0.3414091977; 0.3783553550; 0.3831466069
38.50000000;  0.3838774617; 0.3413144488; 0.3782741674; 0.3830697314
38.51000000;  0.3838012520; 0.3412197262; 0.3781929972; 0.3829928717
38.52000000;  0.3837229957; 0.3411250298; 0.3781118444; 0.3829160277
38.53000000;  0.3836452611; 0.3410303598; 0.3780307090; 0.3828391994
38.54000000;  0.3835702590; 0.3409357160; 0.3779495911; 0.3827623870
38.55000000;  0.3834916564; 0.3408410985; 0.3778684905; 0.3826855903
38.56000000;  0.3834192526; 0.3407465073; 0.3777874074; 0.3826088093
38.57000000;  0.3833479695; 0.3406519423; 0.3777063416; 0.3825320440
38.58000000;  0.3832770305; 0.3405574036; 0.3776252933; 0.3824552945
38.59000000;  0.3832064356; 0.3404628910; 0.3775442623; 0.3823785608
38.60000000;  0.3831369024; 0.3403684048; 0.3774632487; 0.3823018427
38.61000000;  0.3830607185; 0.3402739447; 0.3773822525; 0.3822251404
38.62000000;  0.3829865521; 0.3401795109; 0.3773012737; 0.3821484538
38.63000000;  0.3829185299; 0.3400851032; 0.3772203123; 0.3820717829
38.64000000;  0.3828417023; 0.3399907218; 0.3771393682; 0.3819951278
38.65000000;  0.3827681487; 0.3398963665; 0.3770584415; 0.3819184883
38.66000000;  0.3826949988; 0.3398020375; 0.3769775322; 0.3818418646
38.67000000;  0.3826153130; 0.3397077346; 0.3768966402; 0.3817652565
38.68000000;  0.3825393803; 0.3396134579; 0.3768157656; 0.3816886642
38.69000000;  0.3824670822; 0.3395192074; 0.3767349084; 0.3816120875
38.70000000;  0.3823939913; 0.3394249830; 0.3766540685; 0.3815355265
38.71000000;  0.3823187308; 0.3393307847; 0.3765732459; 0.3814589813
38.72000000;  0.3822468668; 0.3392366126; 0.3764924407; 0.3813824517
38.73000000;  0.3821664279; 0.3391424667; 0.3764116528; 0.3813059378
38.74000000;  0.3820877086; 0.3390483468; 0.3763308823; 0.3812294395
38.75000000;  0.3820151403; 0.3389542531; 0.3762501291; 0.3811529570
38.76000000;  0.3819395032; 0.3388601855; 0.3761693932; 0.3810764901
38.77000000;  0.3818625931; 0.3387661440; 0.3760886746; 0.3810000388
38.78000000;  0.3817892009; 0.3386721286; 0.3760079734; 0.3809236033
38.79000000;  0.3817143560; 0.3385781393; 0.3759272895; 0.3808471834
38.80000000;  0.3816426708; 0.3384841761; 0.3758466229; 0.3807707791
38.81000000;  0.3815688741; 0.3383902390; 0.3757659736; 0.3806943905
38.82000000;  0.3815000952; 0.3382963279; 0.3756853416; 0.3806180175
38.83000000;  0.3814241116; 0.3382024429; 0.3756047269; 0.3805416602
38.84000000;  0.3813505694; 0.3381085839; 0.3755241295; 0.3804653185
38.85000000;  0.3812753940; 0.3380147510; 0.3754435494; 0.3803889925
38.86000000;  0.3812046988; 0.3379209442; 0.3753629866; 0.3803126820
38.87000000;  0.3811297328; 0.3378271633; 0.3752824411; 0.3802363873
38.88000000;  0.3810573894; 0.3377334085; 0.3752019128; 0.3801601081
38.89000000;  0.3809807141; 0.3376396797; 0.3751214019; 0.3800838445
38.90000000;  0.3809124183; 0.3375459770; 0.3750409082; 0.3800075966
38.91000000;  0.3808396106; 0.3374523002; 0.3749604318; 0.3799313643
38.92000000;  0.3807656484; 0.3373586494; 0.3748799727; 0.3798551476
38.93000000;  0.3806902315; 0.3372650246; 0.3747995308; 0.3797789465
38.94000000;  0.3806153990; 0.3371714258; 0.3747191062; 0.3797027610
38.95000000;  0.3805469708; 0.3370778530; 0.3746386988; 0.3796265911
38.96000000;  0.3804730083; 0.3369843062; 0.3745583087; 0.3795504367
38.97000000;  0.3803985505; 0.3368907853; 0.3744779359; 0.3794742980
38.98000000;  0.3803291788; 0.3367972903; 0.3743975803; 0.3793981749
38.99000000;  0.3802553513; 0.3367038213; 0.3743172419; 0.3793220673
39.00000000;  0.3801804282; 0.3366103783; 0.3742369208; 0.3792459753
39.01000000;  0.3801107126; 0.3365169612; 0.3741566169; 0.3791698989
39.02000000;  0.3800344384; 0.3364235700; 0.3740763302; 0.3790938381
39.03000000;  0.3799569476; 0.3363302047; 0.3739960608; 0.3790177928
39.04000000;  0.3798869474; 0.3362368653; 0.3739158086; 0.3789417631
39.05000000;  0.3798067230; 0.3361435519; 0.3738355736; 0.3788657490
39.06000000;  0.3797351915; 0.3360502643; 0.3737553559; 0.3787897504
39.07000000;  0.3796607018; 0.3359570026; 0.3736751553; 0.3787137674
39.08000000;  0.3795858364; 0.3358637668; 0.3735949720; 0.3786377999
39.09000000;  0.3795062090; 0.3357705569; 0.3735148058; 0.3785618479
39.10000000;  0.3794320334; 0.3356773729; 0.3734346569; 0.3784859115
39.11000000;  0.3793505111; 0.3355842147; 0.3733545252; 0.3784099907
39.12000000;  0.3792711957; 0.3354910823; 0.3732744106; 0.3783340854
39.13000000;  0.3791964321; 0.3353979759; 0.3731943133; 0.3782581956
39.14000000;  0.3791212325; 0.3353048952; 0.3731142331; 0.3781823213
39.15000000;  0.3790481215; 0.3352118404; 0.3730341701; 0.3781064625
39.16000000;  0.3789728310; 0.3351188114; 0.3729541243; 0.3780306193
39.17000000;  0.3788983669; 0.3350258082; 0.3728740957; 0.3779547916
39.18000000;  0.3788236470; 0.3349328309; 0.3727940843; 0.3778789794
39.19000000;  0.3787472276; 0.3348398793; 0.3727140900; 0.3778031827
39.20000000;  0.3786747625; 0.3347469535; 0.3726341129; 0.3777274015
39.21000000;  0.3786004177; 0.3346540535; 0.3725541529; 0.3776516358
39.22000000;  0.3785253957; 0.3345611794; 0.3724742101; 0.3775758857
39.23000000;  0.3784485533; 0.3344683309; 0.3723942845; 0.3775001510
39.24000000;  0.3783736207; 0.3343755083; 0.3723143760; 0.3774244318
39.25000000;  0.3782962654; 0.3342827114; 0.3722344846; 0.3773487280
39.26000000;  0.3782198572; 0.3341899402; 0.3721546104; 0.3772730398
39.27000000;  0.3781478877; 0.3340971949; 0.3720747534; 0.3771973670
39.28000000;  0.3780719903; 0.3340044752; 0.3719949134; 0.3771217098
39.29000000;  0.3779932477; 0.3339117813; 0.3719150906; 0.3770460680
39.30000000;  0.3779117191; 0.3338191131; 0.3718352850; 0.3769704416
39.31000000;  0.3778364364; 0.3337264706; 0.3717554964; 0.3768948307
39.32000000;  0.3777618007; 0.3336338538; 0.3716757250; 0.3768192353
39.33000000;  0.3776851621; 0.3335412628; 0.3715959707; 0.3767436553
39.34000000;  0.3776106159; 0.3334486974; 0.3715162335; 0.3766680908
