# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.640000000;  0.6573686576; 0.9148072981; 0.6443869519; 0.6590480468
3.650000000;  0.6572622322; 0.9146670471; 0.6443613629; 0.6589742164
3.660000000;  0.6571420045; 0.9145268177; 0.6443357749; 0.6589004680
3.670000000;  0.6570887972; 0.9143866097; 0.6443101879; 0.6588268015
3.680000000;  0.6570265375; 0.9142464232; 0.6442846019; 0.6587532168
3.690000000;  0.6569481049; 0.9141062583; 0.6442590170; 0.6586797138
3.700000000;  0.6568269468; 0.9139661148; 0.6442334330; 0.6586062922
3.710000000;  0.6567342562; 0.9138259928; 0.6442078501; 0.6585329522
3.720000000;  0.6566976285; 0.9136858922; 0.6441822682; 0.6584596934
3.730000000;  0.6566997159; 0.9135458132; 0.6441566873; 0.6583865158
3.740000000;  0.6565869766; 0.9134057556; 0.6441311074; 0.6583134193
3.750000000;  0.6564353549; 0.9132657196; 0.6441055286; 0.6582404037
3.760000000;  0.6564307526; 0.9131257049; 0.6440799507; 0.6581674689
3.770000000;  0.6563856426; 0.9129857118; 0.6440543739; 0.6580946148
3.780000000;  0.6563461667; 0.9128457401; 0.6440287981; 0.6580218414
3.790000000;  0.6563193002; 0.9127057898; 0.6440032233; 0.6579491484
3.800000000;  0.6562667576; 0.9125658611; 0.6439776495; 0.6578765357
3.810000000;  0.6562366193; 0.9124259537; 0.6439520767; 0.6578040033
3.820000000;  0.6561695225; 0.9122860679; 0.6439265049; 0.6577315509
3.830000000;  0.6561153316; 0.9121462034; 0.6439009342; 0.6576591786
3.840000000;  0.6560516357; 0.9120063604; 0.6438753645; 0.6575868862
3.850000000;  0.6559981754; 0.9118665389; 0.6438497958; 0.6575146735
3.860000000;  0.6559436707; 0.9117267388; 0.6438242281; 0.6574425404
3.870000000;  0.6558891603; 0.9115869601; 0.6437986614; 0.6573704869
3.880000000;  0.6558410282; 0.9114472029; 0.6437730957; 0.6572985128
3.890000000;  0.6557465691; 0.9113074670; 0.6437475311; 0.6572266179
3.900000000;  0.6556445280; 0.9111677526; 0.6437219675; 0.6571548023
3.910000000;  0.6555589583; 0.9110280597; 0.6436964048; 0.6570830657
3.920000000;  0.6554508091; 0.9108883881; 0.6436708432; 0.6570114080
3.930000000;  0.6553543803; 0.9107487379; 0.6436452827; 0.6569398291
3.940000000;  0.6552860094; 0.9106091092; 0.6436197231; 0.6568683290
3.950000000;  0.6552026315; 0.9104695019; 0.6435941645; 0.6567969074
3.960000000;  0.6551520685; 0.9103299159; 0.6435686070; 0.6567255643
3.970000000;  0.6550547136; 0.9101903514; 0.6435430505; 0.6566542996
3.980000000;  0.6548860512; 0.9100508083; 0.6435174950; 0.6565831131
3.990000000;  0.6547980311; 0.9099112865; 0.6434919405; 0.6565120048
4.000000000;  0.6547462486; 0.9097717862; 0.6434663870; 0.6564409744
4.010000000;  0.6547173390; 0.9096323072; 0.6434408345; 0.6563700220
4.020000000;  0.6545830925; 0.9094928497; 0.6434152831; 0.6562991473
4.030000000;  0.6544671070; 0.9093534135; 0.6433897326; 0.6562283503
4.040000000;  0.6543794888; 0.9092139986; 0.6433641832; 0.6561576308
4.050000000;  0.6543224711; 0.9090746052; 0.6433386348; 0.6560869888
4.060000000;  0.6542838737; 0.9089352331; 0.6433130874; 0.6560164241
4.070000000;  0.6542310063; 0.9087958824; 0.6432875410; 0.6559459366
4.080000000;  0.6541445470; 0.9086565531; 0.6432619956; 0.6558755262
4.090000000;  0.6540904781; 0.9085172451; 0.6432364513; 0.6558051928
4.100000000;  0.6540179739; 0.9083779585; 0.6432109080; 0.6557349363
4.110000000;  0.6538967099; 0.9082386932; 0.6431853656; 0.6556647565
4.120000000;  0.6538109592; 0.9080994493; 0.6431598243; 0.6555946534
4.130000000;  0.6537848085; 0.9079602267; 0.6431342840; 0.6555246268
4.140000000;  0.6537643041; 0.9078210255; 0.6431087448; 0.6554546766
4.150000000;  0.6537136185; 0.9076818456; 0.6430832065; 0.6553848027
4.160000000;  0.6536357206; 0.9075426870; 0.6430576692; 0.6553150050
4.170000000;  0.6535615317; 0.9074035498; 0.6430321330; 0.6552452833
4.180000000;  0.6535261429; 0.9072644339; 0.6430065978; 0.6551756377
4.190000000;  0.6534296365; 0.9071253394; 0.6429810636; 0.6551060679
4.200000000;  0.6534102973; 0.9069862662; 0.6429555304; 0.6550365738
4.210000000;  0.6533821822; 0.9068472143; 0.6429299982; 0.6549671554
4.220000000;  0.6533179256; 0.9067081837; 0.6429044670; 0.6548978125
4.230000000;  0.6531694834; 0.9065691744; 0.6428789369; 0.6548285450
4.240000000;  0.6530950955; 0.9064301864; 0.6428534077; 0.6547593527
4.250000000;  0.6530720157; 0.9062912198; 0.6428278796; 0.6546902357
4.260000000;  0.6530150188; 0.9061522744; 0.6428023525; 0.6546211938
4.270000000;  0.6530024944; 0.9060133504; 0.6427768264; 0.6545522268
4.280000000;  0.6529239173; 0.9058744476; 0.6427513013; 0.6544833347
4.290000000;  0.6528526220; 0.9057355662; 0.6427257773; 0.6544145173
4.300000000;  0.6528089924; 0.9055967060; 0.6427002542; 0.6543457745
4.310000000;  0.6527062899; 0.9054578672; 0.6426747322; 0.6542771063
4.320000000;  0.6525998570; 0.9053190496; 0.6426492111; 0.6542085125
4.330000000;  0.6525754033; 0.9051802533; 0.6426236911; 0.6541399930
4.340000000;  0.6525750543; 0.9050414782; 0.6425981721; 0.6540715476
4.350000000;  0.6524915163; 0.9049027245; 0.6425726541; 0.6540031764
4.360000000;  0.6523728471; 0.9047639920; 0.6425471371; 0.6539348791
4.370000000;  0.6523540324; 0.9046252808; 0.6425216212; 0.6538666557
4.380000000;  0.6522625818; 0.9044865909; 0.6424961062; 0.6537985061
4.390000000;  0.6521650190; 0.9043479222; 0.6424705923; 0.6537304301
4.400000000;  0.6520285949; 0.9042092748; 0.6424450794; 0.6536624277
4.410000000;  0.6519518511; 0.9040706486; 0.6424195675; 0.6535944986
4.420000000;  0.6518798632; 0.9039320437; 0.6423940566; 0.6535266429
4.430000000;  0.6517573983; 0.9037934600; 0.6423685467; 0.6534588605
4.440000000;  0.6516146723; 0.9036548976; 0.6423430378; 0.6533911511
4.450000000;  0.6514768452; 0.9035163565; 0.6423175299; 0.6533235147
4.460000000;  0.6514829914; 0.9033778365; 0.6422920231; 0.6532559512
4.470000000;  0.6514003887; 0.9032393378; 0.6422665173; 0.6531884605
4.480000000;  0.6512990140; 0.9031008604; 0.6422410124; 0.6531210425
4.490000000;  0.6511422292; 0.9029624042; 0.6422155086; 0.6530536971
4.500000000;  0.6511205094; 0.9028239692; 0.6421900058; 0.6529864241
4.510000000;  0.6510165728; 0.9026855554; 0.6421645041; 0.6529192235
4.520000000;  0.6509534371; 0.9025471628; 0.6421390033; 0.6528520951
4.530000000;  0.6509159152; 0.9024087915; 0.6421135035; 0.6527850388
4.540000000;  0.6508646848; 0.9022704414; 0.6420880048; 0.6527180546
4.550000000;  0.6508045110; 0.9021321125; 0.6420625071; 0.6526511424
4.560000000;  0.6507639961; 0.9019938047; 0.6420370103; 0.6525843019
4.570000000;  0.6506896575; 0.9018555182; 0.6420115146; 0.6525175332
4.580000000;  0.6506160562; 0.9017172529; 0.6419860199; 0.6524508361
4.590000000;  0.6505451293; 0.9015790088; 0.6419605263; 0.6523842105
4.600000000;  0.6505110002; 0.9014407859; 0.6419350336; 0.6523176563
4.610000000;  0.6504554093; 0.9013025842; 0.6419095419; 0.6522511734
4.620000000;  0.6503805888; 0.9011644037; 0.6418840513; 0.6521847617
4.630000000;  0.6503507679; 0.9010262443; 0.6418585617; 0.6521184210
4.640000000;  0.6503093189; 0.9008881062; 0.6418330730; 0.6520521514
4.650000000;  0.6502234500; 0.9007499892; 0.6418075854; 0.6519859526
4.660000000;  0.6501620171; 0.9006118934; 0.6417820988; 0.6519198246
4.670000000;  0.6501359054; 0.9004738187; 0.6417566133; 0.6518537673
4.680000000;  0.6500871326; 0.9003357653; 0.6417311287; 0.6517877805
4.690000000;  0.6500149498; 0.9001977330; 0.6417056451; 0.6517218642
4.700000000;  0.6499636313; 0.9000597218; 0.6416801626; 0.6516560183
4.710000000;  0.6499114131; 0.8999217318; 0.6416546810; 0.6515902426
4.720000000;  0.6498447268; 0.8997837630; 0.6416292005; 0.6515245371
4.730000000;  0.6498190382; 0.8996458153; 0.6416037210; 0.6514589016
4.740000000;  0.6498169071; 0.8995078888; 0.6415782425; 0.6513933360
4.750000000;  0.6497291795; 0.8993699834; 0.6415527650; 0.6513278403
4.760000000;  0.6496547155; 0.8992320992; 0.6415272885; 0.6512624143
4.770000000;  0.6495765155; 0.8990942361; 0.6415018131; 0.6511970580
4.780000000;  0.6495707920; 0.8989563941; 0.6414763386; 0.6511317712
4.790000000;  0.6494615558; 0.8988185733; 0.6414508652; 0.6510665538
4.800000000;  0.6494216681; 0.8986807736; 0.6414253928; 0.6510014057
4.810000000;  0.6493802846; 0.8985429950; 0.6413999213; 0.6509363269
4.820000000;  0.6493441180; 0.8984052375; 0.6413744509; 0.6508713172
4.830000000;  0.6492728896; 0.8982675012; 0.6413489815; 0.6508063765
4.840000000;  0.6491579410; 0.8981297860; 0.6413235132; 0.6507415047
4.850000000;  0.6490652111; 0.8979920919; 0.6412980458; 0.6506767018
4.860000000;  0.6490052971; 0.8978544189; 0.6412725794; 0.6506119676
4.870000000;  0.6489887983; 0.8977167670; 0.6412471141; 0.6505473020
4.880000000;  0.6488609785; 0.8975791362; 0.6412216497; 0.6504827049
4.890000000;  0.6488014925; 0.8974415266; 0.6411961864; 0.6504181762
4.900000000;  0.6488394523; 0.8973039380; 0.6411707241; 0.6503537158
4.910000000;  0.6487775712; 0.8971663705; 0.6411452628; 0.6502893236
4.920000000;  0.6486592664; 0.8970288241; 0.6411198025; 0.6502249996
4.930000000;  0.6486521482; 0.8968912988; 0.6410943432; 0.6501607435
4.940000000;  0.6486423424; 0.8967537945; 0.6410688849; 0.6500965554
4.950000000;  0.6485726763; 0.8966163114; 0.6410434277; 0.6500324351
4.960000000;  0.6485876464; 0.8964788493; 0.6410179714; 0.6499683825
4.970000000;  0.6485470819; 0.8963414083; 0.6409925162; 0.6499043975
4.980000000;  0.6484323121; 0.8962039884; 0.6409670620; 0.6498404800
4.990000000;  0.6483293257; 0.8960665896; 0.6409416087; 0.6497766299
5.000000000;  0.6483644437; 0.8959292118; 0.6409161565; 0.6497128471
5.010000000;  0.6483302803; 0.8957918550; 0.6408907053; 0.6496491316
5.020000000;  0.6482411603; 0.8956545194; 0.6408652552; 0.6495854831
5.030000000;  0.6481792105; 0.8955172048; 0.6408398060; 0.6495219017
5.040000000;  0.6481168063; 0.8953799112; 0.6408143578; 0.6494583872
5.050000000;  0.6480584282; 0.8952426387; 0.6407889107; 0.6493949395
5.060000000;  0.6480910040; 0.8951053872; 0.6407634645; 0.6493315586
5.070000000;  0.6479660008; 0.8949681568; 0.6407380194; 0.6492682442
5.080000000;  0.6478896810; 0.8948309474; 0.6407125753; 0.6492049964
5.090000000;  0.6478028966; 0.8946937591; 0.6406871322; 0.6491418150
5.100000000;  0.6477864660; 0.8945565917; 0.6406616901; 0.6490786999
5.110000000;  0.6477786989; 0.8944194454; 0.6406362490; 0.6490156511
5.120000000;  0.6476986186; 0.8942823202; 0.6406108089; 0.6489526684
5.130000000;  0.6476155419; 0.8941452159; 0.6405853698; 0.6488897517
5.140000000;  0.6475581571; 0.8940081327; 0.6405599318; 0.6488269010
5.150000000;  0.6475497789; 0.8938710705; 0.6405344947; 0.6487641161
5.160000000;  0.6474965690; 0.8937340293; 0.6405090587; 0.6487013969
5.170000000;  0.6474137637; 0.8935970092; 0.6404836236; 0.6486387434
5.180000000;  0.6473736931; 0.8934600100; 0.6404581896; 0.6485761555
5.190000000;  0.6473286862; 0.8933230318; 0.6404327566; 0.6485136330
5.200000000;  0.6472555750; 0.8931860746; 0.6404073246; 0.6484511758
5.210000000;  0.6472042795; 0.8930491385; 0.6403818936; 0.6483887839
5.220000000;  0.6471899008; 0.8929122233; 0.6403564636; 0.6483264572
5.230000000;  0.6471675977; 0.8927753291; 0.6403310347; 0.6482641956
5.240000000;  0.6471121038; 0.8926384559; 0.6403056067; 0.6482019989
5.250000000;  0.6469806556; 0.8925016037; 0.6402801798; 0.6481398671
5.260000000;  0.6469145311; 0.8923647725; 0.6402547538; 0.6480778001
5.270000000;  0.6468636508; 0.8922279622; 0.6402293289; 0.6480157978
5.280000000;  0.6468014012; 0.8920911729; 0.6402039050; 0.6479538600
5.290000000;  0.6466589940; 0.8919544046; 0.6401784820; 0.6478919868
5.300000000;  0.6465844648; 0.8918176573; 0.6401530601; 0.6478301779
5.310000000;  0.6464913837; 0.8916809309; 0.6401276393; 0.6477684334
5.320000000;  0.6464750168; 0.8915442255; 0.6401022194; 0.6477067531
5.330000000;  0.6463868562; 0.8914075410; 0.6400768005; 0.6476451369
5.340000000;  0.6462840283; 0.8912708775; 0.6400513826; 0.6475835847
5.350000000;  0.6462140978; 0.8911342350; 0.6400259658; 0.6475220964
5.360000000;  0.6461648035; 0.8909976134; 0.6400005499; 0.6474606720
5.370000000;  0.6461627769; 0.8908610127; 0.6399751351; 0.6473993113
5.380000000;  0.6461421991; 0.8907244330; 0.6399497213; 0.6473380143
5.390000000;  0.6460907990; 0.8905878742; 0.6399243084; 0.6472767808
5.400000000;  0.6460268254; 0.8904513364; 0.6398988966; 0.6472156108
5.410000000;  0.6460324224; 0.8903148195; 0.6398734858; 0.6471545041
5.420000000;  0.6460660018; 0.8901783235; 0.6398480760; 0.6470934607
5.430000000;  0.6460133900; 0.8900418485; 0.6398226673; 0.6470324805
5.440000000;  0.6458934298; 0.8899053943; 0.6397972595; 0.6469715634
5.450000000;  0.6458192529; 0.8897689611; 0.6397718527; 0.6469107093
5.460000000;  0.6458242419; 0.8896325489; 0.6397464470; 0.6468499180
5.470000000;  0.6457972012; 0.8894961575; 0.6397210422; 0.6467891896
5.480000000;  0.6456712179; 0.8893597870; 0.6396956385; 0.6467285239
5.490000000;  0.6455542031; 0.8892234375; 0.6396702358; 0.6466679208
5.500000000;  0.6454662175; 0.8890871088; 0.6396448340; 0.6466073803
5.510000000;  0.6453571144; 0.8889508011; 0.6396194333; 0.6465469022
5.520000000;  0.6452866260; 0.8888145142; 0.6395940336; 0.6464864864
5.530000000;  0.6452469728; 0.8886782482; 0.6395686349; 0.6464261329
5.540000000;  0.6451409859; 0.8885420032; 0.6395432373; 0.6463658415
5.550000000;  0.6450628390; 0.8884057790; 0.6395178406; 0.6463056123
5.560000000;  0.6450186759; 0.8882695757; 0.6394924449; 0.6462454450
5.570000000;  0.6449926281; 0.8881333933; 0.6394670502; 0.6461853396
5.580000000;  0.6449042779; 0.8879972318; 0.6394416566; 0.6461252959
5.590000000;  0.6448247548; 0.8878610911; 0.6394162640; 0.6460653140
5.600000000;  0.6447575051; 0.8877249713; 0.6393908723; 0.6460053938
5.610000000;  0.6446757195; 0.8875888724; 0.6393654817; 0.6459455350
5.620000000;  0.6446403604; 0.8874527943; 0.6393400921; 0.6458857377
5.630000000;  0.6445898681; 0.8873167371; 0.6393147035; 0.6458260017
5.640000000;  0.6445326294; 0.8871807008; 0.6392893159; 0.6457663270
5.650000000;  0.6444430252; 0.8870446853; 0.6392639293; 0.6457067134
5.660000000;  0.6443775329; 0.8869086907; 0.6392385437; 0.6456471609
5.670000000;  0.6443890456; 0.8867727169; 0.6392131591; 0.6455876694
5.680000000;  0.6443617520; 0.8866367640; 0.6391877755; 0.6455282388
5.690000000;  0.6443166241; 0.8865008319; 0.6391623930; 0.6454688690
5.700000000;  0.6442287840; 0.8863649207; 0.6391370114; 0.6454095599
5.710000000;  0.6441716559; 0.8862290303; 0.6391116309; 0.6453503115
5.720000000;  0.6440749571; 0.8860931607; 0.6390862513; 0.6452911236
5.730000000;  0.6440746177; 0.8859573120; 0.6390608728; 0.6452319961
5.740000000;  0.6440624376; 0.8858214840; 0.6390354953; 0.6451729290
5.750000000;  0.6440454597; 0.8856856770; 0.6390101188; 0.6451139221
5.760000000;  0.6439229521; 0.8855498907; 0.6389847433; 0.6450549755
5.770000000;  0.6439043163; 0.8854141252; 0.6389593688; 0.6449960889
5.780000000;  0.6439300529; 0.8852783806; 0.6389339953; 0.6449372623
5.790000000;  0.6438303084; 0.8851426568; 0.6389086228; 0.6448784957
5.800000000;  0.6437807797; 0.8850069537; 0.6388832513; 0.6448197889
5.810000000;  0.6437591341; 0.8848712715; 0.6388578809; 0.6447611418
5.820000000;  0.6437782710; 0.8847356101; 0.6388325114; 0.6447025543
5.830000000;  0.6437338303; 0.8845999695; 0.6388071429; 0.6446440265
5.840000000;  0.6436776882; 0.8844643497; 0.6387817755; 0.6445855581
5.850000000;  0.6436675803; 0.8843287507; 0.6387564091; 0.6445271491
5.860000000;  0.6436724688; 0.8841931724; 0.6387310436; 0.6444687994
5.870000000;  0.6436308632; 0.8840576150; 0.6387056792; 0.6444105089
5.880000000;  0.6436092020; 0.8839220783; 0.6386803158; 0.6443522775
5.890000000;  0.6435137395; 0.8837865624; 0.6386549534; 0.6442941052
5.900000000;  0.6434523185; 0.8836510673; 0.6386295920; 0.6442359919
5.910000000;  0.6434646979; 0.8835155930; 0.6386042316; 0.6441779374
5.920000000;  0.6434068686; 0.8833801394; 0.6385788722; 0.6441199416
5.930000000;  0.6433398815; 0.8832447066; 0.6385535138; 0.6440620046
5.940000000;  0.6432175240; 0.8831092945; 0.6385281564; 0.6440041262
5.950000000;  0.6431760278; 0.8829739033; 0.6385028001; 0.6439463063
5.960000000;  0.6431243238; 0.8828385327; 0.6384774447; 0.6438885448
5.970000000;  0.6430898714; 0.8827031830; 0.6384520904; 0.6438308417
5.980000000;  0.6430743240; 0.8825678540; 0.6384267370; 0.6437731969
5.990000000;  0.6430005457; 0.8824325457; 0.6384013847; 0.6437156102
6.000000000;  0.6429459704; 0.8822972582; 0.6383760333; 0.6436580816
6.010000000;  0.6428484635; 0.8821619914; 0.6383506830; 0.6436006110
6.020000000;  0.6427614535; 0.8820267453; 0.6383253337; 0.6435431984
6.030000000;  0.6427368787; 0.8818915200; 0.6382999854; 0.6434858436
6.040000000;  0.6427529823; 0.8817563154; 0.6382746381; 0.6434285465
6.050000000;  0.6427100897; 0.8816211316; 0.6382492918; 0.6433713071
6.060000000;  0.6425904765; 0.8814859685; 0.6382239465; 0.6433141253
6.070000000;  0.6425103370; 0.8813508260; 0.6381986022; 0.6432570010
6.080000000;  0.6424825899; 0.8812157044; 0.6381732589; 0.6431999340
6.090000000;  0.6424324672; 0.8810806034; 0.6381479167; 0.6431429245
6.100000000;  0.6424047132; 0.8809455231; 0.6381225754; 0.6430859721
6.110000000;  0.6423502264; 0.8808104636; 0.6380972351; 0.6430290769
6.120000000;  0.6422672006; 0.8806754247; 0.6380718959; 0.6429722388
6.130000000;  0.6422130014; 0.8805404066; 0.6380465576; 0.6429154577
6.140000000;  0.6421658557; 0.8804054092; 0.6380212204; 0.6428587335
6.150000000;  0.6421197565; 0.8802704324; 0.6379958841; 0.6428020661
6.160000000;  0.6421236715; 0.8801354764; 0.6379705489; 0.6427454554
6.170000000;  0.6420466211; 0.8800005410; 0.6379452147; 0.6426889014
6.180000000;  0.6418994089; 0.8798656263; 0.6379198815; 0.6426324040
6.190000000;  0.6418894919; 0.8797307324; 0.6378945493; 0.6425759631
6.200000000;  0.6419178846; 0.8795958591; 0.6378692181; 0.6425195786
6.210000000;  0.6418713076; 0.8794610064; 0.6378438879; 0.6424632504
6.220000000;  0.6417264600; 0.8793261745; 0.6378185587; 0.6424069784
6.230000000;  0.6416720547; 0.8791913632; 0.6377932305; 0.6423507626
6.240000000;  0.6416528068; 0.8790565726; 0.6377679033; 0.6422946029
6.250000000;  0.6416239392; 0.8789218026; 0.6377425771; 0.6422384991
6.260000000;  0.6415178223; 0.8787870533; 0.6377172519; 0.6421824513
6.270000000;  0.6414177062; 0.8786523247; 0.6376919278; 0.6421264593
6.280000000;  0.6413811566; 0.8785176167; 0.6376666046; 0.6420705230
6.290000000;  0.6414197572; 0.8783829294; 0.6376412825; 0.6420146425
6.300000000;  0.6413348024; 0.8782482627; 0.6376159613; 0.6419588174
6.310000000;  0.6411870036; 0.8781136167; 0.6375906412; 0.6419030479
6.320000000;  0.6411513366; 0.8779789913; 0.6375653220; 0.6418473339
6.330000000;  0.6410735710; 0.8778443866; 0.6375400039; 0.6417916751
6.340000000;  0.6410855543; 0.8777098025; 0.6375146868; 0.6417360716
6.350000000;  0.6409958993; 0.8775752390; 0.6374893707; 0.6416805233
6.360000000;  0.6409149561; 0.8774406962; 0.6374640555; 0.6416250301
6.370000000;  0.6408443800; 0.8773061740; 0.6374387414; 0.6415695919
6.380000000;  0.6407995112; 0.8771716724; 0.6374134283; 0.6415142086
6.390000000;  0.6407919333; 0.8770371914; 0.6373881162; 0.6414588802
6.400000000;  0.6407112636; 0.8769027310; 0.6373628051; 0.6414036065
6.410000000;  0.6405789980; 0.8767682913; 0.6373374950; 0.6413483875
6.420000000;  0.6405402730; 0.8766338722; 0.6373121859; 0.6412932232
6.430000000;  0.6405123739; 0.8764994736; 0.6372868779; 0.6412381133
6.440000000;  0.6403862449; 0.8763650957; 0.6372615708; 0.6411830580
6.450000000;  0.6403271956; 0.8762307384; 0.6372362647; 0.6411280569
6.460000000;  0.6403019892; 0.8760964017; 0.6372109597; 0.6410731102
6.470000000;  0.6401983969; 0.8759620856; 0.6371856556; 0.6410182177
6.480000000;  0.6401491083; 0.8758277901; 0.6371603525; 0.6409633793
6.490000000;  0.6400792012; 0.8756935151; 0.6371350505; 0.6409085950
6.500000000;  0.6400508169; 0.8755592608; 0.6371097494; 0.6408538646
