# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.640000000;  0.8872188267; 0.9417217966; 0.8854946921; 0.8881406996
3.650000000;  0.8870580297; 0.9415874218; 0.8852910981; 0.8879894954
3.660000000;  0.8868989956; 0.9414530661; 0.8850878877; 0.8878383708
3.670000000;  0.8867383993; 0.9413187296; 0.8848850595; 0.8876873258
3.680000000;  0.8865752198; 0.9411844123; 0.8846826123; 0.8875363602
3.690000000;  0.8864167493; 0.9410501142; 0.8844805448; 0.8873854740
3.700000000;  0.8862613842; 0.9409158352; 0.8842788557; 0.8872346670
3.710000000;  0.8861027065; 0.9407815754; 0.8840775438; 0.8870839392
3.720000000;  0.8859413286; 0.9406473347; 0.8838766078; 0.8869332904
3.730000000;  0.8857825893; 0.9405131132; 0.8836760465; 0.8867827207
3.740000000;  0.8856243007; 0.9403789108; 0.8834758586; 0.8866322299
3.750000000;  0.8854675717; 0.9402447276; 0.8832760428; 0.8864818178
3.760000000;  0.8853092509; 0.9401105636; 0.8830765980; 0.8863314846
3.770000000;  0.8851459237; 0.9399764187; 0.8828775228; 0.8861812299
3.780000000;  0.8849882708; 0.9398422929; 0.8826788161; 0.8860310539
3.790000000;  0.8848322070; 0.9397081862; 0.8824804766; 0.8858809563
3.800000000;  0.8846777326; 0.9395740987; 0.8822825032; 0.8857309371
3.810000000;  0.8845235636; 0.9394400304; 0.8820848945; 0.8855809962
3.820000000;  0.8843666350; 0.9393059811; 0.8818876494; 0.8854311336
3.830000000;  0.8842129890; 0.9391719510; 0.8816907667; 0.8852813490
3.840000000;  0.8840600572; 0.9390379400; 0.8814942451; 0.8851316426
3.850000000;  0.8839041027; 0.9389039482; 0.8812980835; 0.8849820141
3.860000000;  0.8837469061; 0.9387699754; 0.8811022806; 0.8848324635
3.870000000;  0.8835934600; 0.9386360218; 0.8809068353; 0.8846829907
3.880000000;  0.8834410494; 0.9385020873; 0.8807117463; 0.8845335956
3.890000000;  0.8832890904; 0.9383681719; 0.8805170125; 0.8843842782
3.900000000;  0.8831340498; 0.9382342756; 0.8803226328; 0.8842350383
3.910000000;  0.8829817092; 0.9381003984; 0.8801286058; 0.8840858760
3.920000000;  0.8828314559; 0.9379665403; 0.8799349305; 0.8839367910
3.930000000;  0.8826752291; 0.9378327013; 0.8797416057; 0.8837877833
3.940000000;  0.8825239810; 0.9376988814; 0.8795486302; 0.8836388529
3.950000000;  0.8823758136; 0.9375650806; 0.8793560028; 0.8834899996
3.960000000;  0.8822205913; 0.9374312989; 0.8791637224; 0.8833412235
3.970000000;  0.8820681576; 0.9372975363; 0.8789717879; 0.8831925243
3.980000000;  0.8819120565; 0.9371637928; 0.8787801981; 0.8830439020
3.990000000;  0.8817577801; 0.9370300683; 0.8785889518; 0.8828953566
4.000000000;  0.8816052117; 0.9368963630; 0.8783980479; 0.8827468880
4.010000000;  0.8814485372; 0.9367626767; 0.8782074852; 0.8825984960
4.020000000;  0.8812960252; 0.9366290095; 0.8780172627; 0.8824501806
4.030000000;  0.8811396696; 0.9364953614; 0.8778273792; 0.8823019418
4.040000000;  0.8809855189; 0.9363617323; 0.8776378335; 0.8821537794
4.050000000;  0.8808317325; 0.9362281223; 0.8774486246; 0.8820056934
4.060000000;  0.8806785149; 0.9360945314; 0.8772597513; 0.8818576837
4.070000000;  0.8805233526; 0.9359609595; 0.8770712125; 0.8817097502
4.080000000;  0.8803727342; 0.9358274067; 0.8768830071; 0.8815618928
4.090000000;  0.8802198497; 0.9356938729; 0.8766951340; 0.8814141116
4.100000000;  0.8800665403; 0.9355603582; 0.8765075921; 0.8812664063
4.110000000;  0.8799164894; 0.9354268626; 0.8763203803; 0.8811187769
4.120000000;  0.8797586760; 0.9352933860; 0.8761334975; 0.8809712233
4.130000000;  0.8796056412; 0.9351599284; 0.8759469426; 0.8808237455
4.140000000;  0.8794521230; 0.9350264899; 0.8757607145; 0.8806763434
4.150000000;  0.8792970101; 0.9348930705; 0.8755748121; 0.8805290169
4.160000000;  0.8791417353; 0.9347596700; 0.8753892343; 0.8803817660
4.170000000;  0.8789869124; 0.9346262886; 0.8752039802; 0.8802345905
4.180000000;  0.8788352613; 0.9344929263; 0.8750190485; 0.8800874904
4.190000000;  0.8786798806; 0.9343595829; 0.8748344382; 0.8799404656
4.200000000;  0.8785274087; 0.9342262586; 0.8746501483; 0.8797935160
4.210000000;  0.8783776413; 0.9340929533; 0.8744661777; 0.8796466416
4.220000000;  0.8782250798; 0.9339596671; 0.8742825253; 0.8794998422
4.230000000;  0.8780757205; 0.9338263998; 0.8740991901; 0.8793531179
4.240000000;  0.8779261703; 0.9336931516; 0.8739161710; 0.8792064685
4.250000000;  0.8777744693; 0.9335599224; 0.8737334670; 0.8790598940
4.260000000;  0.8776279604; 0.9334267122; 0.8735510770; 0.8789133943
4.270000000;  0.8774800028; 0.9332935210; 0.8733690001; 0.8787669692
4.280000000;  0.8773318839; 0.9331603488; 0.8731872350; 0.8786206189
4.290000000;  0.8771818771; 0.9330271956; 0.8730057809; 0.8784743430
4.300000000;  0.8770340789; 0.9328940614; 0.8728246367; 0.8783281417
4.310000000;  0.8768830174; 0.9327609462; 0.8726438013; 0.8781820148
4.320000000;  0.8767325550; 0.9326278500; 0.8724632738; 0.8780359623
4.330000000;  0.8765845649; 0.9324947728; 0.8722830531; 0.8778899840
4.340000000;  0.8764341304; 0.9323617146; 0.8721031382; 0.8777440800
4.350000000;  0.8762796999; 0.9322286754; 0.8719235280; 0.8775982500
4.360000000;  0.8761283564; 0.9320956551; 0.8717442217; 0.8774524941
4.370000000;  0.8759743921; 0.9319626539; 0.8715652181; 0.8773068123
4.380000000;  0.8758228711; 0.9318296716; 0.8713865163; 0.8771612043
4.390000000;  0.8756749354; 0.9316967083; 0.8712081153; 0.8770156702
4.400000000;  0.8755237935; 0.9315637639; 0.8710300140; 0.8768702098
4.410000000;  0.8753715821; 0.9314308385; 0.8708522115; 0.8767248231
4.420000000;  0.8752241863; 0.9312979321; 0.8706747068; 0.8765795101
4.430000000;  0.8750759555; 0.9311650447; 0.8704974989; 0.8764342706
4.440000000;  0.8749301400; 0.9310321762; 0.8703205868; 0.8762891046
4.450000000;  0.8747836654; 0.9308993267; 0.8701439696; 0.8761440120
4.460000000;  0.8746337494; 0.9307664961; 0.8699676463; 0.8759989928
4.470000000;  0.8744869517; 0.9306336845; 0.8697916158; 0.8758540468
4.480000000;  0.8743374445; 0.9305008919; 0.8696158773; 0.8757091740
4.490000000;  0.8741880978; 0.9303681182; 0.8694404297; 0.8755643744
4.500000000;  0.8740410205; 0.9302353634; 0.8692652721; 0.8754196478
4.510000000;  0.8738933423; 0.9301026276; 0.8690904036; 0.8752749942
4.520000000;  0.8737427781; 0.9299699107; 0.8689158231; 0.8751304135
4.530000000;  0.8735919641; 0.9298372128; 0.8687415298; 0.8749859057
4.540000000;  0.8734445039; 0.9297045338; 0.8685675227; 0.8748414706
4.550000000;  0.8732959153; 0.9295718737; 0.8683938008; 0.8746971082
4.560000000;  0.8731465204; 0.9294392325; 0.8682203632; 0.8745528185
4.570000000;  0.8730000697; 0.9293066103; 0.8680472089; 0.8744086014
4.580000000;  0.8728511425; 0.9291740070; 0.8678743371; 0.8742644567
4.590000000;  0.8727040462; 0.9290414226; 0.8677017467; 0.8741203845
4.600000000;  0.8725570522; 0.9289088572; 0.8675294369; 0.8739763846
4.610000000;  0.8724055003; 0.9287763106; 0.8673574068; 0.8738324570
4.620000000;  0.8722566001; 0.9286437830; 0.8671856553; 0.8736886016
4.630000000;  0.8721082123; 0.9285112743; 0.8670141816; 0.8735448184
4.640000000;  0.8719596627; 0.9283787845; 0.8668429848; 0.8734011072
4.650000000;  0.8718125929; 0.9282463136; 0.8666720639; 0.8732574681
4.660000000;  0.8716639837; 0.9281138616; 0.8665014181; 0.8731139009
4.670000000;  0.8715163560; 0.9279814285; 0.8663310464; 0.8729704055
4.680000000;  0.8713686253; 0.9278490143; 0.8661609480; 0.8728269820
4.690000000;  0.8712223747; 0.9277166190; 0.8659911218; 0.8726836302
4.700000000;  0.8710769595; 0.9275842425; 0.8658215671; 0.8725403501
4.710000000;  0.8709317640; 0.9274518850; 0.8656522830; 0.8723971415
4.720000000;  0.8707879612; 0.9273195464; 0.8654832684; 0.8722540045
4.730000000;  0.8706424428; 0.9271872266; 0.8653145226; 0.8721109389
4.740000000;  0.8704953551; 0.9270549257; 0.8651460447; 0.8719679448
4.750000000;  0.8703460526; 0.9269226437; 0.8649778338; 0.8718250219
4.760000000;  0.8701954443; 0.9267903806; 0.8648098889; 0.8716821703
4.770000000;  0.8700450259; 0.9266581363; 0.8646422093; 0.8715393899
4.780000000;  0.8698974375; 0.9265259110; 0.8644747941; 0.8713966806
4.790000000;  0.8697498339; 0.9263937044; 0.8643076423; 0.8712540423
4.800000000;  0.8696011884; 0.9262615168; 0.8641407531; 0.8711114751
4.810000000;  0.8694540533; 0.9261293480; 0.8639741257; 0.8709689787
4.820000000;  0.8693028836; 0.9259971981; 0.8638077591; 0.8708265532
4.830000000;  0.8691512582; 0.9258650670; 0.8636416526; 0.8706841985
4.840000000;  0.8689995586; 0.9257329548; 0.8634758052; 0.8705419145
4.850000000;  0.8688511594; 0.9256008614; 0.8633102162; 0.8703997011
4.860000000;  0.8687061491; 0.9254687869; 0.8631448846; 0.8702575583
4.870000000;  0.8685613587; 0.9253367312; 0.8629798096; 0.8701154860
4.880000000;  0.8684208090; 0.9252046944; 0.8628149904; 0.8699734841
4.890000000;  0.8682797166; 0.9250726764; 0.8626504261; 0.8698315526
4.900000000;  0.8681364377; 0.9249406772; 0.8624861159; 0.8696896914
4.910000000;  0.8679949934; 0.9248086969; 0.8623220590; 0.8695479005
4.920000000;  0.8678519494; 0.9246767354; 0.8621582544; 0.8694061797
4.930000000;  0.8677032250; 0.9245447928; 0.8619947015; 0.8692645290
4.940000000;  0.8675614138; 0.9244128689; 0.8618313993; 0.8691229484
4.950000000;  0.8674160650; 0.9242809639; 0.8616683471; 0.8689814378
4.960000000;  0.8672714646; 0.9241490777; 0.8615055439; 0.8688399970
4.970000000;  0.8671327805; 0.9240172104; 0.8613429891; 0.8686986261
4.980000000;  0.8669872405; 0.9238853618; 0.8611806818; 0.8685573250
4.990000000;  0.8668437999; 0.9237535321; 0.8610186211; 0.8684160935
5.000000000;  0.8667008438; 0.9236217212; 0.8608568062; 0.8682749317
5.010000000;  0.8665530272; 0.9234899291; 0.8606952364; 0.8681338395
5.020000000;  0.8664097184; 0.9233581557; 0.8605339109; 0.8679928168
5.030000000;  0.8662635460; 0.9232264012; 0.8603728288; 0.8678518635
5.040000000;  0.8661190915; 0.9230946655; 0.8602119893; 0.8677109796
5.050000000;  0.8659753859; 0.9229629486; 0.8600513916; 0.8675701650
5.060000000;  0.8658315775; 0.9228312505; 0.8598910351; 0.8674294196
5.070000000;  0.8656874018; 0.9226995712; 0.8597309187; 0.8672887435
5.080000000;  0.8655448271; 0.9225679106; 0.8595710418; 0.8671481364
5.090000000;  0.8654026491; 0.9224362689; 0.8594114037; 0.8670075984
5.100000000;  0.8652590168; 0.9223046459; 0.8592520034; 0.8668671293
5.110000000;  0.8651180437; 0.9221730418; 0.8590928402; 0.8667267292
5.120000000;  0.8649734418; 0.9220414563; 0.8589339133; 0.8665863979
5.130000000;  0.8648315873; 0.9219098897; 0.8587752221; 0.8664461354
5.140000000;  0.8646870734; 0.9217783419; 0.8586167656; 0.8663059417
5.150000000;  0.8645408694; 0.9216468128; 0.8584585431; 0.8661658165
5.160000000;  0.8643986476; 0.9215153025; 0.8583005539; 0.8660257600
5.170000000;  0.8642581160; 0.9213838109; 0.8581427972; 0.8658857720
5.180000000;  0.8641139545; 0.9212523381; 0.8579852722; 0.8657458524
5.190000000;  0.8639698369; 0.9211208841; 0.8578279781; 0.8656060013
5.200000000;  0.8638277330; 0.9209894488; 0.8576709143; 0.8654662185
5.210000000;  0.8636861142; 0.9208580323; 0.8575140799; 0.8653265039
5.220000000;  0.8635424230; 0.9207266346; 0.8573574742; 0.8651868575
5.230000000;  0.8634036564; 0.9205952555; 0.8572010965; 0.8650472793
5.240000000;  0.8632676394; 0.9204638953; 0.8570449460; 0.8649077691
5.250000000;  0.8631293149; 0.9203325537; 0.8568890219; 0.8647683270
5.260000000;  0.8629906822; 0.9202012310; 0.8567333235; 0.8646289527
5.270000000;  0.8628555935; 0.9200699269; 0.8565778502; 0.8644896464
5.280000000;  0.8627221967; 0.9199386416; 0.8564226011; 0.8643504079
5.290000000;  0.8625878156; 0.9198073750; 0.8562675754; 0.8642112371
5.300000000;  0.8624519207; 0.9196761272; 0.8561127726; 0.8640721340
5.310000000;  0.8623170707; 0.9195448981; 0.8559581918; 0.8639330985
5.320000000;  0.8621824422; 0.9194136877; 0.8558038324; 0.8637941306
5.330000000;  0.8620442111; 0.9192824960; 0.8556496935; 0.8636552302
5.340000000;  0.8619075543; 0.9191513231; 0.8554957745; 0.8635163972
5.350000000;  0.8617716778; 0.9190201688; 0.8553420747; 0.8633776315
5.360000000;  0.8616365229; 0.9188890333; 0.8551885933; 0.8632389332
5.370000000;  0.8614997064; 0.9187579165; 0.8550353296; 0.8631003021
5.380000000;  0.8613644059; 0.9186268184; 0.8548822830; 0.8629617382
5.390000000;  0.8612292681; 0.9184957390; 0.8547294526; 0.8628232413
5.400000000;  0.8610965294; 0.9183646783; 0.8545768379; 0.8626848116
5.410000000;  0.8609597453; 0.9182336363; 0.8544244380; 0.8625464488
5.420000000;  0.8608237418; 0.9181026131; 0.8542722523; 0.8624081529
5.430000000;  0.8606911973; 0.9179716085; 0.8541202802; 0.8622699239
5.440000000;  0.8605588157; 0.9178406226; 0.8539685208; 0.8621317617
5.450000000;  0.8604243895; 0.9177096554; 0.8538169735; 0.8619936662
5.460000000;  0.8602898318; 0.9175787068; 0.8536656376; 0.8618556374
5.470000000;  0.8601562611; 0.9174477770; 0.8535145125; 0.8617176752
5.480000000;  0.8600200860; 0.9173168658; 0.8533635974; 0.8615797795
5.490000000;  0.8598867527; 0.9171859734; 0.8532128916; 0.8614419503
5.500000000;  0.8597536412; 0.9170550996; 0.8530623945; 0.8613041875
5.510000000;  0.8596173066; 0.9169242445; 0.8529121053; 0.8611664911
5.520000000;  0.8594809875; 0.9167934080; 0.8527620235; 0.8610288610
5.530000000;  0.8593439182; 0.9166625902; 0.8526121483; 0.8608912971
5.540000000;  0.8592131367; 0.9165317911; 0.8524624790; 0.8607537993
5.550000000;  0.8590771881; 0.9164010107; 0.8523130150; 0.8606163677
5.560000000;  0.8589431692; 0.9162702489; 0.8521637557; 0.8604790021
5.570000000;  0.8588068098; 0.9161395057; 0.8520147002; 0.8603417025
5.580000000;  0.8586675793; 0.9160087813; 0.8518658481; 0.8602044688
5.590000000;  0.8585339016; 0.9158780754; 0.8517171985; 0.8600673009
5.600000000;  0.8583968226; 0.9157473883; 0.8515687510; 0.8599301989
5.610000000;  0.8582595822; 0.9156167198; 0.8514205047; 0.8597931625
5.620000000;  0.8581225634; 0.9154860699; 0.8512724590; 0.8596561919
5.630000000;  0.8579896256; 0.9153554386; 0.8511246134; 0.8595192868
5.640000000;  0.8578485128; 0.9152248260; 0.8509769671; 0.8593824473
5.650000000;  0.8577090650; 0.9150942321; 0.8508295195; 0.8592456733
5.660000000;  0.8575690725; 0.9149636568; 0.8506822699; 0.8591089647
5.670000000;  0.8574310398; 0.9148331001; 0.8505352177; 0.8589723215
5.680000000;  0.8572967946; 0.9147025620; 0.8503883623; 0.8588357435
5.690000000;  0.8571589106; 0.9145720426; 0.8502417030; 0.8586992308
5.700000000;  0.8570232228; 0.9144415418; 0.8500952392; 0.8585627833
5.710000000;  0.8568864601; 0.9143110596; 0.8499489702; 0.8584264009
5.720000000;  0.8567520412; 0.9141805960; 0.8498028954; 0.8582900835
5.730000000;  0.8566174023; 0.9140501510; 0.8496570142; 0.8581538311
5.740000000;  0.8564845476; 0.9139197247; 0.8495113260; 0.8580176437
5.750000000;  0.8563491734; 0.9137893170; 0.8493658300; 0.8578815211
5.760000000;  0.8562159080; 0.9136589278; 0.8492205258; 0.8577454633
5.770000000;  0.8560805061; 0.9135285573; 0.8490754127; 0.8576094703
5.780000000;  0.8559430853; 0.9133982054; 0.8489304899; 0.8574735420
5.790000000;  0.8558052670; 0.9132678721; 0.8487857571; 0.8573376783
5.800000000;  0.8556695282; 0.9131375574; 0.8486412134; 0.8572018791
5.810000000;  0.8555315931; 0.9130072612; 0.8484968584; 0.8570661445
5.820000000;  0.8553996895; 0.9128769837; 0.8483526913; 0.8569304743
5.830000000;  0.8552658847; 0.9127467248; 0.8482087117; 0.8567948685
5.840000000;  0.8551292938; 0.9126164844; 0.8480649188; 0.8566593270
5.850000000;  0.8549895918; 0.9124862626; 0.8479213120; 0.8565238498
5.860000000;  0.8548535035; 0.9123560594; 0.8477778909; 0.8563884367
5.870000000;  0.8547165753; 0.9122258748; 0.8476346547; 0.8562530878
5.880000000;  0.8545833499; 0.9120957088; 0.8474916028; 0.8561178030
5.890000000;  0.8544483112; 0.9119655613; 0.8473487347; 0.8559825822
5.900000000;  0.8543083316; 0.9118354324; 0.8472060498; 0.8558474254
5.910000000;  0.8541696357; 0.9117053221; 0.8470635475; 0.8557123325
5.920000000;  0.8540361777; 0.9115752304; 0.8469212271; 0.8555773034
5.930000000;  0.8538971585; 0.9114451572; 0.8467790882; 0.8554423381
5.940000000;  0.8537607217; 0.9113151025; 0.8466371300; 0.8553074365
5.950000000;  0.8536229134; 0.9111850664; 0.8464953521; 0.8551725986
5.960000000;  0.8534855926; 0.9110550489; 0.8463537538; 0.8550378243
5.970000000;  0.8533465754; 0.9109250500; 0.8462123346; 0.8549031135
5.980000000;  0.8532082227; 0.9107950695; 0.8460710938; 0.8547684662
5.990000000;  0.8530721876; 0.9106651077; 0.8459300310; 0.8546338823
6.000000000;  0.8529361089; 0.9105351643; 0.8457891455; 0.8544993618
6.010000000;  0.8527989830; 0.9104052395; 0.8456484367; 0.8543649046
6.020000000;  0.8526666253; 0.9102753333; 0.8455079041; 0.8542305106
6.030000000;  0.8525322465; 0.9101454456; 0.8453675471; 0.8540961798
6.040000000;  0.8524004225; 0.9100155764; 0.8452273651; 0.8539619122
6.050000000;  0.8522687620; 0.9098857258; 0.8450873576; 0.8538277076
6.060000000;  0.8521369107; 0.9097558936; 0.8449475241; 0.8536935660
6.070000000;  0.8520041600; 0.9096260800; 0.8448078639; 0.8535594874
6.080000000;  0.8518726359; 0.9094962850; 0.8446683764; 0.8534254716
6.090000000;  0.8517399760; 0.9093665084; 0.8445290612; 0.8532915187
6.100000000;  0.8516071253; 0.9092367504; 0.8443899177; 0.8531576286
6.110000000;  0.8514755603; 0.9091070109; 0.8442509453; 0.8530238011
6.120000000;  0.8513430957; 0.9089772899; 0.8441121435; 0.8528900364
6.130000000;  0.8512094950; 0.9088475874; 0.8439735117; 0.8527563342
6.140000000;  0.8510791594; 0.9087179034; 0.8438350493; 0.8526226945
6.150000000;  0.8509469197; 0.9085882379; 0.8436967559; 0.8524891174
6.160000000;  0.8508113281; 0.9084585909; 0.8435586309; 0.8523556026
6.170000000;  0.8506769634; 0.9083289624; 0.8434206737; 0.8522221502
6.180000000;  0.8505456870; 0.9081993525; 0.8432828837; 0.8520887601
6.190000000;  0.8504093150; 0.9080697610; 0.8431452606; 0.8519554323
6.200000000;  0.8502736381; 0.9079401880; 0.8430078036; 0.8518221666
6.210000000;  0.8501396316; 0.9078106335; 0.8428705124; 0.8516889631
6.220000000;  0.8500072661; 0.9076810974; 0.8427333862; 0.8515558217
6.230000000;  0.8498721681; 0.9075515799; 0.8425964247; 0.8514227422
6.240000000;  0.8497387703; 0.9074220808; 0.8424596273; 0.8512897247
6.250000000;  0.8496049153; 0.9072926003; 0.8423229935; 0.8511567691
6.260000000;  0.8494715786; 0.9071631382; 0.8421865226; 0.8510238754
6.270000000;  0.8493370458; 0.9070336945; 0.8420502143; 0.8508910434
6.280000000;  0.8492049822; 0.9069042694; 0.8419140680; 0.8507582731
6.290000000;  0.8490704217; 0.9067748627; 0.8417780831; 0.8506255646
6.300000000;  0.8489406367; 0.9066454744; 0.8416422592; 0.8504929176
6.310000000;  0.8488090643; 0.9065161047; 0.8415065957; 0.8503603321
6.320000000;  0.8486751130; 0.9063867534; 0.8413710921; 0.8502278082
6.330000000;  0.8485434838; 0.9062574205; 0.8412357478; 0.8500953457
6.340000000;  0.8484112496; 0.9061281061; 0.8411005625; 0.8499629446
6.350000000;  0.8482792087; 0.9059988102; 0.8409655356; 0.8498306048
6.360000000;  0.8481496679; 0.9058695327; 0.8408306665; 0.8496983262
6.370000000;  0.8480177774; 0.9057402736; 0.8406959547; 0.8495661089
6.380000000;  0.8478871450; 0.9056110330; 0.8405613999; 0.8494339527
6.390000000;  0.8477558483; 0.9054818109; 0.8404270013; 0.8493018576
6.400000000;  0.8476211661; 0.9053526072; 0.8402927586; 0.8491698235
6.410000000;  0.8474868250; 0.9052234219; 0.8401586713; 0.8490378504
6.420000000;  0.8473525883; 0.9050942550; 0.8400247388; 0.8489059383
6.430000000;  0.8472209411; 0.9049651066; 0.8398909606; 0.8487740869
6.440000000;  0.8470872685; 0.9048359766; 0.8397573363; 0.8486422964
6.450000000;  0.8469539963; 0.9047068650; 0.8396238654; 0.8485105667
6.460000000;  0.8468247639; 0.9045777719; 0.8394905473; 0.8483788976
6.470000000;  0.8466944826; 0.9044486972; 0.8393573817; 0.8482472892
6.480000000;  0.8465651051; 0.9043196409; 0.8392243679; 0.8481157414
6.490000000;  0.8464366908; 0.9041906030; 0.8390915055; 0.8479842541
6.500000000;  0.8463092102; 0.9040615835; 0.8389587940; 0.8478528272
