# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.640000000;  0.7699682903; 0.9280996440; 0.7391955947; 0.7727209355
3.650000000;  0.7703318368; 0.9279655420; 0.7391162696; 0.7725825883
3.660000000;  0.7702002779; 0.9278314593; 0.7390373089; 0.7724443706
3.670000000;  0.7698478645; 0.9276973960; 0.7389587078; 0.7723062824
3.680000000;  0.7698215176; 0.9275633520; 0.7388804619; 0.7721683233
3.690000000;  0.7698883450; 0.9274293274; 0.7388025665; 0.7720304933
3.700000000;  0.7697463833; 0.9272953222; 0.7387250173; 0.7718927922
3.710000000;  0.7694163087; 0.9271613363; 0.7386478097; 0.7717552199
3.720000000;  0.7694865772; 0.9270273698; 0.7385709395; 0.7716177761
3.730000000;  0.7692979753; 0.9268934227; 0.7384944023; 0.7714804607
3.740000000;  0.7690523983; 0.9267594949; 0.7384181939; 0.7713432736
3.750000000;  0.7688758373; 0.9266255865; 0.7383423102; 0.7712062146
3.760000000;  0.7687286023; 0.9264916974; 0.7382667468; 0.7710692835
3.770000000;  0.7688575445; 0.9263578277; 0.7381914999; 0.7709324802
3.780000000;  0.7687793451; 0.9262239773; 0.7381165653; 0.7707958045
3.790000000;  0.7684663504; 0.9260901462; 0.7380419391; 0.7706592563
3.800000000;  0.7683156115; 0.9259563345; 0.7379676174; 0.7705228353
3.810000000;  0.7684083013; 0.9258225421; 0.7378935962; 0.7703865416
3.820000000;  0.7682230113; 0.9256887690; 0.7378198717; 0.7702503748
3.830000000;  0.7679789936; 0.9255550153; 0.7377464403; 0.7701143348
3.840000000;  0.7678454673; 0.9254212809; 0.7376732980; 0.7699784215
3.850000000;  0.7679070677; 0.9252875658; 0.7376004414; 0.7698426348
3.860000000;  0.7677977021; 0.9251538701; 0.7375278666; 0.7697069744
3.870000000;  0.7674119922; 0.9250201937; 0.7374555702; 0.7695714402
3.880000000;  0.7673164075; 0.9248865365; 0.7373835486; 0.7694360320
3.890000000;  0.7670912688; 0.9247528987; 0.7373117983; 0.7693007497
3.900000000;  0.7670923894; 0.9246192802; 0.7372403159; 0.7691655932
3.910000000;  0.7667773896; 0.9244856810; 0.7371690979; 0.7690305622
3.920000000;  0.7665660091; 0.9243521011; 0.7370981410; 0.7688956566
3.930000000;  0.7666379351; 0.9242185406; 0.7370274418; 0.7687608763
3.940000000;  0.7664230705; 0.9240849993; 0.7369569972; 0.7686262212
3.950000000;  0.7662064562; 0.9239514773; 0.7368868038; 0.7684916909
3.960000000;  0.7659189770; 0.9238179746; 0.7368168585; 0.7683572855
3.970000000;  0.7658941187; 0.9236844912; 0.7367471582; 0.7682230047
3.980000000;  0.7657413822; 0.9235510270; 0.7366776996; 0.7680888484
3.990000000;  0.7657821816; 0.9234175822; 0.7366084798; 0.7679548164
4.000000000;  0.7656933682; 0.9232841566; 0.7365394957; 0.7678209087
4.010000000;  0.7655561528; 0.9231507504; 0.7364707443; 0.7676871249
4.020000000;  0.7654690472; 0.9230173633; 0.7364022227; 0.7675534650
4.030000000;  0.7653560053; 0.9228839956; 0.7363339280; 0.7674199288
4.040000000;  0.7651098512; 0.9227506472; 0.7362658572; 0.7672865162
4.050000000;  0.7649950508; 0.9226173180; 0.7361980076; 0.7671532270
4.060000000;  0.7648767811; 0.9224840080; 0.7361303763; 0.7670200610
4.070000000;  0.7645164612; 0.9223507174; 0.7360629606; 0.7668870182
4.080000000;  0.7642356353; 0.9222174460; 0.7359957577; 0.7667540983
4.090000000;  0.7645184417; 0.9220841938; 0.7359287649; 0.7666213012
4.100000000;  0.7642894605; 0.9219509609; 0.7358619797; 0.7664886267
4.110000000;  0.7641123319; 0.9218177473; 0.7357953993; 0.7663560748
4.120000000;  0.7640147324; 0.9216845529; 0.7357290211; 0.7662236452
4.130000000;  0.7637476443; 0.9215513777; 0.7356628427; 0.7660913377
4.140000000;  0.7635514368; 0.9214182218; 0.7355968614; 0.7659591523
4.150000000;  0.7634226618; 0.9212850852; 0.7355310748; 0.7658270888
4.160000000;  0.7632506326; 0.9211519677; 0.7354654804; 0.7656951471
4.170000000;  0.7630405319; 0.9210188695; 0.7354000758; 0.7655633269
4.180000000;  0.7628511675; 0.9208857906; 0.7353348586; 0.7654316281
4.190000000;  0.7626565941; 0.9207527308; 0.7352698264; 0.7653000506
4.200000000;  0.7624170210; 0.9206196903; 0.7352049769; 0.7651685943
4.210000000;  0.7624732672; 0.9204866690; 0.7351403078; 0.7650372589
4.220000000;  0.7623945660; 0.9203536670; 0.7350758167; 0.7649060444
4.230000000;  0.7622189623; 0.9202206841; 0.7350115015; 0.7647749506
4.240000000;  0.7624915003; 0.9200877205; 0.7349473599; 0.7646439773
4.250000000;  0.7621480315; 0.9199547760; 0.7348833898; 0.7645131243
4.260000000;  0.7618391380; 0.9198218508; 0.7348195889; 0.7643823916
4.270000000;  0.7617863435; 0.9196889448; 0.7347559552; 0.7642517790
4.280000000;  0.7617750803; 0.9195560580; 0.7346924865; 0.7641212863
4.290000000;  0.7615336212; 0.9194231904; 0.7346291807; 0.7639909134
4.300000000;  0.7615742703; 0.9192903420; 0.7345660358; 0.7638606601
4.310000000;  0.7614366341; 0.9191575128; 0.7345030498; 0.7637305264
4.320000000;  0.7614409303; 0.9190247028; 0.7344402207; 0.7636005119
4.330000000;  0.7611266968; 0.9188919120; 0.7343775465; 0.7634706167
4.340000000;  0.7609041864; 0.9187591403; 0.7343150252; 0.7633408405
4.350000000;  0.7610642746; 0.9186263879; 0.7342526549; 0.7632111832
4.360000000;  0.7608365441; 0.9184936546; 0.7341904337; 0.7630816446
4.370000000;  0.7607040225; 0.9183609405; 0.7341283598; 0.7629522247
4.380000000;  0.7608069828; 0.9182282456; 0.7340664312; 0.7628229232
4.390000000;  0.7606900312; 0.9180955698; 0.7340046463; 0.7626937400
4.400000000;  0.7605003337; 0.9179629133; 0.7339430031; 0.7625646750
4.410000000;  0.7603469856; 0.9178302758; 0.7338814998; 0.7624357279
4.420000000;  0.7600793139; 0.9176976576; 0.7338201348; 0.7623068988
4.430000000;  0.7598081508; 0.9175650585; 0.7337589063; 0.7621781874
4.440000000;  0.7599855778; 0.9174324786; 0.7336978125; 0.7620495935
4.450000000;  0.7598442975; 0.9172999178; 0.7336368518; 0.7619211171
4.460000000;  0.7598381215; 0.9171673762; 0.7335760226; 0.7617927579
4.470000000;  0.7596639040; 0.9170348538; 0.7335153231; 0.7616645159
4.480000000;  0.7595710947; 0.9169023505; 0.7334547517; 0.7615363909
4.490000000;  0.7594089735; 0.9167698663; 0.7333943069; 0.7614083827
4.500000000;  0.7589644143; 0.9166374013; 0.7333339870; 0.7612804913
4.510000000;  0.7588126420; 0.9165049554; 0.7332737905; 0.7611527164
4.520000000;  0.7584875717; 0.9163725286; 0.7332137158; 0.7610250579
4.530000000;  0.7584362684; 0.9162401210; 0.7331537615; 0.7608975157
4.540000000;  0.7582705817; 0.9161077325; 0.7330939260; 0.7607700896
4.550000000;  0.7581170097; 0.9159753632; 0.7330342078; 0.7606427795
4.560000000;  0.7578958281; 0.9158430130; 0.7329746055; 0.7605155852
4.570000000;  0.7576659574; 0.9157106819; 0.7329151175; 0.7603885066
4.580000000;  0.7573684623; 0.9155783699; 0.7328557426; 0.7602615436
4.590000000;  0.7571350743; 0.9154460770; 0.7327964792; 0.7601346959
4.600000000;  0.7569710037; 0.9153138033; 0.7327373261; 0.7600079636
4.610000000;  0.7568363879; 0.9151815486; 0.7326782817; 0.7598813463
4.620000000;  0.7566982909; 0.9150493131; 0.7326193448; 0.7597548440
4.630000000;  0.7565428417; 0.9149170967; 0.7325605140; 0.7596284566
4.640000000;  0.7564411272; 0.9147848994; 0.7325017880; 0.7595021839
4.650000000;  0.7562821810; 0.9146527212; 0.7324431655; 0.7593760257
4.660000000;  0.7561492296; 0.9145205621; 0.7323846452; 0.7592499819
4.670000000;  0.7558862029; 0.9143884220; 0.7323262258; 0.7591240524
4.680000000;  0.7560636472; 0.9142563011; 0.7322679061; 0.7589982370
4.690000000;  0.7558439475; 0.9141241993; 0.7322096848; 0.7588725356
4.700000000;  0.7556658514; 0.9139921165; 0.7321515607; 0.7587469480
4.710000000;  0.7556698606; 0.9138600529; 0.7320935327; 0.7586214741
4.720000000;  0.7554466378; 0.9137280083; 0.7320355995; 0.7584961138
4.730000000;  0.7553569631; 0.9135959828; 0.7319777599; 0.7583708669
4.740000000;  0.7553956527; 0.9134639764; 0.7319200127; 0.7582457333
4.750000000;  0.7552920872; 0.9133319890; 0.7318623570; 0.7581207128
4.760000000;  0.7548016164; 0.9132000207; 0.7318047914; 0.7579958054
4.770000000;  0.7548003775; 0.9130680715; 0.7317473149; 0.7578710107
4.780000000;  0.7548477221; 0.9129361414; 0.7316899264; 0.7577463288
4.790000000;  0.7544560608; 0.9128042303; 0.7316326247; 0.7576217595
4.800000000;  0.7543767150; 0.9126723383; 0.7315754089; 0.7574973026
4.810000000;  0.7542262098; 0.9125404653; 0.7315182779; 0.7573729580
4.820000000;  0.7540618052; 0.9124086114; 0.7314612306; 0.7572487256
4.830000000;  0.7540501146; 0.9122767765; 0.7314042659; 0.7571246052
4.840000000;  0.7539047765; 0.9121449607; 0.7313473830; 0.7570005967
4.850000000;  0.7536413922; 0.9120131639; 0.7312905806; 0.7568766999
4.860000000;  0.7536019047; 0.9118813862; 0.7312338580; 0.7567529147
4.870000000;  0.7535971318; 0.9117496275; 0.7311772140; 0.7566292410
4.880000000;  0.7533354273; 0.9116178879; 0.7311206477; 0.7565056786
4.890000000;  0.7533341124; 0.9114861673; 0.7310641582; 0.7563822274
4.900000000;  0.7530237540; 0.9113544657; 0.7310077445; 0.7562588873
4.910000000;  0.7529963788; 0.9112227832; 0.7309514056; 0.7561356581
4.920000000;  0.7529620552; 0.9110911196; 0.7308951408; 0.7560125396
4.930000000;  0.7528947352; 0.9109594752; 0.7308389490; 0.7558895318
4.940000000;  0.7528413008; 0.9108278497; 0.7307828293; 0.7557666345
4.950000000;  0.7526610859; 0.9106962432; 0.7307267810; 0.7556438476
4.960000000;  0.7526562626; 0.9105646558; 0.7306708030; 0.7555211708
4.970000000;  0.7526879120; 0.9104330874; 0.7306148946; 0.7553986042
4.980000000;  0.7524225529; 0.9103015379; 0.7305590548; 0.7552761476
4.990000000;  0.7521780105; 0.9101700075; 0.7305032829; 0.7551538007
5.000000000;  0.7521783727; 0.9100384961; 0.7304475781; 0.7550315635
5.010000000;  0.7521161964; 0.9099070037; 0.7303919394; 0.7549094359
5.020000000;  0.7519654132; 0.9097755303; 0.7303363661; 0.7547874177
5.030000000;  0.7519796634; 0.9096440759; 0.7302808574; 0.7546655088
5.040000000;  0.7520304014; 0.9095126405; 0.7302254126; 0.7545437090
5.050000000;  0.7518865407; 0.9093812241; 0.7301700308; 0.7544220182
5.060000000;  0.7517530909; 0.9092498267; 0.7301147112; 0.7543004363
5.070000000;  0.7515344796; 0.9091184482; 0.7300594532; 0.7541789631
5.080000000;  0.7513923091; 0.9089870888; 0.7300042559; 0.7540575986
5.090000000;  0.7511684431; 0.9088557483; 0.7299491186; 0.7539363425
5.100000000;  0.7509636719; 0.9087244268; 0.7298940407; 0.7538151947
5.110000000;  0.7505989773; 0.9085931242; 0.7298390213; 0.7536941551
5.120000000;  0.7501925295; 0.9084618407; 0.7297840598; 0.7535732236
5.130000000;  0.7502605817; 0.9083305761; 0.7297291555; 0.7534524000
5.140000000;  0.7500974420; 0.9081993305; 0.7296743076; 0.7533316842
5.150000000;  0.7498960402; 0.9080681038; 0.7296195156; 0.7532110761
5.160000000;  0.7496720170; 0.9079368961; 0.7295647787; 0.7530905755
5.170000000;  0.7496635579; 0.9078057074; 0.7295100962; 0.7529701823
5.180000000;  0.7496394496; 0.9076745376; 0.7294554675; 0.7528498964
5.190000000;  0.7494084236; 0.9075433868; 0.7294008920; 0.7527297175
5.200000000;  0.7493460445; 0.9074122549; 0.7293463690; 0.7526096457
5.210000000;  0.7492767032; 0.9072811420; 0.7292918979; 0.7524896808
5.220000000;  0.7490143201; 0.9071500480; 0.7292374781; 0.7523698226
5.230000000;  0.7488858239; 0.9070189729; 0.7291831089; 0.7522500710
5.240000000;  0.7489034098; 0.9068879168; 0.7291287897; 0.7521304258
5.250000000;  0.7487731553; 0.9067568797; 0.7290745200; 0.7520108870
5.260000000;  0.7486011417; 0.9066258614; 0.7290202991; 0.7518914544
5.270000000;  0.7487474385; 0.9064948621; 0.7289661265; 0.7517721279
5.280000000;  0.7486554269; 0.9063638817; 0.7289120016; 0.7516529073
5.290000000;  0.7484294508; 0.9062329203; 0.7288579238; 0.7515337925
5.300000000;  0.7486209952; 0.9061019778; 0.7288038926; 0.7514147834
5.310000000;  0.7486524927; 0.9059710541; 0.7287499073; 0.7512958799
5.320000000;  0.7484804198; 0.9058401495; 0.7286959675; 0.7511770817
5.330000000;  0.7483500901; 0.9057092637; 0.7286420726; 0.7510583889
5.340000000;  0.7482910921; 0.9055783968; 0.7285882222; 0.7509398012
5.350000000;  0.7479501735; 0.9054475489; 0.7285344155; 0.7508213185
5.360000000;  0.7479259550; 0.9053167198; 0.7284806522; 0.7507029408
5.370000000;  0.7477625025; 0.9051859097; 0.7284269317; 0.7505846678
5.380000000;  0.7477574171; 0.9050551184; 0.7283732536; 0.7504664994
5.390000000;  0.7476861895; 0.9049243461; 0.7283196172; 0.7503484356
5.400000000;  0.7473364490; 0.9047935926; 0.7282660222; 0.7502304761
5.410000000;  0.7470267097; 0.9046628581; 0.7282124680; 0.7501126209
5.420000000;  0.7469536927; 0.9045321424; 0.7281589542; 0.7499948697
5.430000000;  0.7468423678; 0.9044014456; 0.7281054802; 0.7498772226
5.440000000;  0.7467414775; 0.9042707677; 0.7280520457; 0.7497596794
5.450000000;  0.7466579880; 0.9041401087; 0.7279986501; 0.7496422399
5.460000000;  0.7466719968; 0.9040094686; 0.7279452930; 0.7495249039
5.470000000;  0.7466372511; 0.9038788473; 0.7278919739; 0.7494076715
5.480000000;  0.7462611922; 0.9037482449; 0.7278386924; 0.7492905424
5.490000000;  0.7465677490; 0.9036176614; 0.7277854481; 0.7491735165
5.500000000;  0.7464702966; 0.9034870968; 0.7277322405; 0.7490565938
5.510000000;  0.7462021530; 0.9033565510; 0.7276790692; 0.7489397740
5.520000000;  0.7461098970; 0.9032260240; 0.7276259338; 0.7488230570
5.530000000;  0.7463781889; 0.9030955160; 0.7275728339; 0.7487064427
5.540000000;  0.7461761920; 0.9029650268; 0.7275197690; 0.7485899311
5.550000000;  0.7460978564; 0.9028345564; 0.7274667387; 0.7484735218
5.560000000;  0.7460752598; 0.9027041049; 0.7274137427; 0.7483572149
5.570000000;  0.7459777469; 0.9025736723; 0.7273607805; 0.7482410103
5.580000000;  0.7456711515; 0.9024432585; 0.7273078517; 0.7481249076
5.590000000;  0.7456067128; 0.9023128635; 0.7272549560; 0.7480089070
5.600000000;  0.7455875711; 0.9021824874; 0.7272020930; 0.7478930082
5.610000000;  0.7452582553; 0.9020521301; 0.7271492624; 0.7477772110
5.620000000;  0.7451432491; 0.9019217917; 0.7270964636; 0.7476615155
5.630000000;  0.7452042457; 0.9017914721; 0.7270436964; 0.7475459213
5.640000000;  0.7451798509; 0.9016611713; 0.7269909605; 0.7474304285
5.650000000;  0.7449149336; 0.9015308894; 0.7269382554; 0.7473150369
5.660000000;  0.7449201523; 0.9014006262; 0.7268855807; 0.7471997464
5.670000000;  0.7449515176; 0.9012703819; 0.7268329363; 0.7470845568
5.680000000;  0.7449183890; 0.9011401564; 0.7267803216; 0.7469694680
5.690000000;  0.7448434188; 0.9010099498; 0.7267277365; 0.7468544800
5.700000000;  0.7446620967; 0.9008797619; 0.7266751804; 0.7467395925
5.710000000;  0.7446150006; 0.9007495929; 0.7266226532; 0.7466248054
5.720000000;  0.7448381462; 0.9006194426; 0.7265701544; 0.7465101187
5.730000000;  0.7445661278; 0.9004893112; 0.7265176838; 0.7463955322
5.740000000;  0.7444074223; 0.9003591986; 0.7264652411; 0.7462810457
5.750000000;  0.7441562792; 0.9002291047; 0.7264128258; 0.7461666592
5.760000000;  0.7442224975; 0.9000990297; 0.7263604378; 0.7460523725
5.770000000;  0.7440515419; 0.8999689735; 0.7263080767; 0.7459381855
5.780000000;  0.7440061414; 0.8998389360; 0.7262557422; 0.7458240982
5.790000000;  0.7439153883; 0.8997089174; 0.7262034341; 0.7457101102
5.800000000;  0.7438595106; 0.8995789175; 0.7261511519; 0.7455962216
5.810000000;  0.7436919898; 0.8994489364; 0.7260988955; 0.7454824322
5.820000000;  0.7436064397; 0.8993189741; 0.7260466645; 0.7453687419
5.830000000;  0.7435854278; 0.8991890306; 0.7259944587; 0.7452551506
5.840000000;  0.7433847196; 0.8990591058; 0.7259422777; 0.7451416581
5.850000000;  0.7433043745; 0.8989291999; 0.7258901214; 0.7450282643
5.860000000;  0.7430809489; 0.8987993127; 0.7258379894; 0.7449149691
5.870000000;  0.7430110491; 0.8986694442; 0.7257858814; 0.7448017724
5.880000000;  0.7429236925; 0.8985395945; 0.7257337973; 0.7446886741
5.890000000;  0.7428502874; 0.8984097636; 0.7256817367; 0.7445756740
5.900000000;  0.7427035786; 0.8982799515; 0.7256296994; 0.7444627720
5.910000000;  0.7424800645; 0.8981501581; 0.7255776851; 0.7443499679
5.920000000;  0.7424275690; 0.8980203834; 0.7255256936; 0.7442372618
5.930000000;  0.7423331782; 0.8978906276; 0.7254737246; 0.7441246534
5.940000000;  0.7423749269; 0.8977608904; 0.7254217778; 0.7440121426
5.950000000;  0.7420954908; 0.8976311720; 0.7253698532; 0.7438997294
5.960000000;  0.7420796240; 0.8975014724; 0.7253179503; 0.7437874135
5.970000000;  0.7419275853; 0.8973717914; 0.7252660690; 0.7436751949
5.980000000;  0.7415520605; 0.8972421293; 0.7252142090; 0.7435630734
5.990000000;  0.7414436277; 0.8971124858; 0.7251623701; 0.7434510490
6.000000000;  0.7415289946; 0.8969828611; 0.7251105521; 0.7433391215
6.010000000;  0.7411691063; 0.8968532551; 0.7250587548; 0.7432272907
6.020000000;  0.7412614527; 0.8967236679; 0.7250069778; 0.7431155567
6.030000000;  0.7411163100; 0.8965940994; 0.7249552211; 0.7430039191
6.040000000;  0.7411126111; 0.8964645496; 0.7249034844; 0.7428923780
6.050000000;  0.7408644027; 0.8963350185; 0.7248517675; 0.7427809332
6.060000000;  0.7406860320; 0.8962055061; 0.7248000701; 0.7426695846
6.070000000;  0.7404657228; 0.8960760124; 0.7247483921; 0.7425583321
6.080000000;  0.7405248730; 0.8959465375; 0.7246967333; 0.7424471755
6.090000000;  0.7402800768; 0.8958170813; 0.7246450934; 0.7423361147
6.100000000;  0.7399811001; 0.8956876437; 0.7245934723; 0.7422251497
6.110000000;  0.7400210171; 0.8955582249; 0.7245418698; 0.7421142803
6.120000000;  0.7397342260; 0.8954288248; 0.7244902856; 0.7420035063
6.130000000;  0.7397951010; 0.8952994433; 0.7244387196; 0.7418928277
6.140000000;  0.7394121670; 0.8951700806; 0.7243871716; 0.7417822443
6.150000000;  0.7392965448; 0.8950407365; 0.7243356414; 0.7416717561
6.160000000;  0.7391948905; 0.8949114112; 0.7242841288; 0.7415613628
6.170000000;  0.7390460413; 0.8947821045; 0.7242326337; 0.7414510645
6.180000000;  0.7390055319; 0.8946528165; 0.7241811558; 0.7413408609
6.190000000;  0.7388269457; 0.8945235472; 0.7241296950; 0.7412307520
6.200000000;  0.7387567074; 0.8943942966; 0.7240782511; 0.7411207376
6.210000000;  0.7386200404; 0.8942650646; 0.7240268239; 0.7410108177
6.220000000;  0.7384920993; 0.8941358514; 0.7239754133; 0.7409009920
6.230000000;  0.7385424529; 0.8940066567; 0.7239240191; 0.7407912605
6.240000000;  0.7382781346; 0.8938774808; 0.7238726411; 0.7406816231
6.250000000;  0.7379928095; 0.8937483235; 0.7238212792; 0.7405720797
6.260000000;  0.7377546614; 0.8936191849; 0.7237699332; 0.7404626301
6.270000000;  0.7378049873; 0.8934900649; 0.7237186029; 0.7403532742
6.280000000;  0.7377031931; 0.8933609636; 0.7236672882; 0.7402440119
6.290000000;  0.7376800779; 0.8932318810; 0.7236159889; 0.7401348431
6.300000000;  0.7376919353; 0.8931028170; 0.7235647049; 0.7400257677
6.310000000;  0.7374799427; 0.8929737717; 0.7235134360; 0.7399167856
6.320000000;  0.7375250206; 0.8928447450; 0.7234621821; 0.7398078966
6.330000000;  0.7375998365; 0.8927157369; 0.7234109430; 0.7396991006
6.340000000;  0.7375854556; 0.8925867475; 0.7233597186; 0.7395903975
6.350000000;  0.7373279346; 0.8924577767; 0.7233085087; 0.7394817873
6.360000000;  0.7373397775; 0.8923288246; 0.7232573133; 0.7393732697
6.370000000;  0.7370297358; 0.8921998910; 0.7232061320; 0.7392648447
6.380000000;  0.7371045454; 0.8920709762; 0.7231549649; 0.7391565122
6.390000000;  0.7370184032; 0.8919420799; 0.7231038118; 0.7390482720
6.400000000;  0.7370302325; 0.8918132023; 0.7230526725; 0.7389401240
6.410000000;  0.7369720735; 0.8916843433; 0.7230015469; 0.7388320681
6.420000000;  0.7371728834; 0.8915555029; 0.7229504348; 0.7387241043
6.430000000;  0.7368714866; 0.8914266811; 0.7228993363; 0.7386162323
6.440000000;  0.7367590600; 0.8912978779; 0.7228482510; 0.7385084521
6.450000000;  0.7365906184; 0.8911690934; 0.7227971789; 0.7384007636
6.460000000;  0.7364064077; 0.8910403275; 0.7227461199; 0.7382931666
6.470000000;  0.7360418988; 0.8909115801; 0.7226950739; 0.7381856610
6.480000000;  0.7362357215; 0.8907828514; 0.7226440406; 0.7380782468
6.490000000;  0.7360339593; 0.8906541413; 0.7225930201; 0.7379709238
6.500000000;  0.7360527461; 0.8905254497; 0.7225420121; 0.7378636918
