# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
53.20000000;  0.9422424872; 0.9372721369; 0.9394674738; 0.7700878486
53.21000000;  0.9422398410; 0.9372609242; 0.9394579791; 0.7700494367
53.22000000;  0.9422299056; 0.9372497117; 0.9394484845; 0.7700110266
53.23000000;  0.9422238279; 0.9372384992; 0.9394389899; 0.7699726185
53.24000000;  0.9422173205; 0.9372272869; 0.9394294955; 0.7699342122
53.25000000;  0.9422078104; 0.9372160747; 0.9394200011; 0.7698958079
53.26000000;  0.9422000145; 0.9372048627; 0.9394105069; 0.7698574056
53.27000000;  0.9421939331; 0.9371936508; 0.9394010127; 0.7698190051
53.28000000;  0.9421827037; 0.9371824390; 0.9393915187; 0.7697806065
53.29000000;  0.9421783361; 0.9371712274; 0.9393820247; 0.7697422099
53.30000000;  0.9421671042; 0.9371600159; 0.9393725309; 0.7697038151
53.31000000;  0.9421571577; 0.9371488045; 0.9393630371; 0.7696654223
53.32000000;  0.9421532166; 0.9371375933; 0.9393535434; 0.7696270314
53.33000000;  0.9421415515; 0.9371263822; 0.9393440498; 0.7695886424
53.34000000;  0.9421273102; 0.9371151712; 0.9393345564; 0.7695502554
53.35000000;  0.9421242245; 0.9371039604; 0.9393250630; 0.7695118702
53.36000000;  0.9421168467; 0.9370927497; 0.9393155697; 0.7694734870
53.37000000;  0.9421120431; 0.9370815392; 0.9393060765; 0.7694351057
53.38000000;  0.9421089557; 0.9370703287; 0.9392965834; 0.7693967262
53.39000000;  0.9421015753; 0.9370591184; 0.9392870904; 0.7693583487
53.40000000;  0.9420929061; 0.9370479083; 0.9392775975; 0.7693199732
53.41000000;  0.9420842358; 0.9370366983; 0.9392681047; 0.7692815995
53.42000000;  0.9420764229; 0.9370254884; 0.9392586120; 0.7692432277
53.43000000;  0.9420660328; 0.9370142786; 0.9392491194; 0.7692048579
53.44000000;  0.9420556412; 0.9370030690; 0.9392396268; 0.7691664900
53.45000000;  0.9420495425; 0.9369918595; 0.9392301344; 0.7691281240
53.46000000;  0.9420490259; 0.9369806501; 0.9392206421; 0.7690897599
53.47000000;  0.9420467912; 0.9369694409; 0.9392111499; 0.7690513977
53.48000000;  0.9420428382; 0.9369582318; 0.9392016577; 0.7690130374
53.49000000;  0.9420358779; 0.9369470229; 0.9391921657; 0.7689746791
53.50000000;  0.9420345010; 0.9369358141; 0.9391826737; 0.7689363226
53.51000000;  0.9420206655; 0.9369246054; 0.9391731819; 0.7688979681
53.52000000;  0.9420149911; 0.9369133968; 0.9391636901; 0.7688596155
53.53000000;  0.9420114643; 0.9369021884; 0.9391541985; 0.7688212647
53.54000000;  0.9420057885; 0.9368909801; 0.9391447069; 0.7687829160
53.55000000;  0.9419893689; 0.9368797720; 0.9391352155; 0.7687445691
53.56000000;  0.9419836909; 0.9368685640; 0.9391257241; 0.7687062241
53.57000000;  0.9419750036; 0.9368573561; 0.9391162328; 0.7686678811
53.58000000;  0.9419723324; 0.9368461484; 0.9391067416; 0.7686295399
53.59000000;  0.9419675117; 0.9368349407; 0.9390972505; 0.7685912007
53.60000000;  0.9419622604; 0.9368237333; 0.9390877596; 0.7685528634
53.61000000;  0.9419548590; 0.9368125259; 0.9390782687; 0.7685145280
53.62000000;  0.9419496061; 0.9368013187; 0.9390687779; 0.7684761945
53.63000000;  0.9419447825; 0.9367901116; 0.9390592872; 0.7684378629
53.64000000;  0.9419403883; 0.9367789047; 0.9390497966; 0.7683995332
53.65000000;  0.9419364234; 0.9367676979; 0.9390403061; 0.7683612055
53.66000000;  0.9419247172; 0.9367564912; 0.9390308157; 0.7683228796
53.67000000;  0.9419104290; 0.9367452847; 0.9390213254; 0.7682845557
53.68000000;  0.9419107623; 0.9367340783; 0.9390118351; 0.7682462337
53.69000000;  0.9419029232; 0.9367228720; 0.9390023450; 0.7682079136
53.70000000;  0.9418955131; 0.9367116659; 0.9389928550; 0.7681695954
53.71000000;  0.9418915436; 0.9367004599; 0.9389833651; 0.7681312791
53.72000000;  0.9418806900; 0.9366892540; 0.9389738752; 0.7680929647
53.73000000;  0.9418711256; 0.9366780483; 0.9389643855; 0.7680546522
53.74000000;  0.9418637114; 0.9366668427; 0.9389548958; 0.7680163417
53.75000000;  0.9418575870; 0.9366556372; 0.9389454063; 0.7679780330
53.76000000;  0.9418587776; 0.9366444319; 0.9389359168; 0.7679397263
53.77000000;  0.9418505002; 0.9366332267; 0.9389264275; 0.7679014215
53.78000000;  0.9418478168; 0.9366220216; 0.9389169382; 0.7678631186
53.79000000;  0.9418464244; 0.9366108167; 0.9389074491; 0.7678248176
53.80000000;  0.9418407272; 0.9365996119; 0.9388979600; 0.7677865185
53.81000000;  0.9418371817; 0.9365884072; 0.9388884710; 0.7677482213
53.82000000;  0.9418237339; 0.9365772027; 0.9388789821; 0.7677099260
53.83000000;  0.9418107148; 0.9365659983; 0.9388694934; 0.7676716327
53.84000000;  0.9417998467; 0.9365547940; 0.9388600047; 0.7676333412
53.85000000;  0.9417838100; 0.9365435899; 0.9388505161; 0.7675950517
53.86000000;  0.9417763837; 0.9365323859; 0.9388410276; 0.7675567640
53.87000000;  0.9417689563; 0.9365211821; 0.9388315392; 0.7675184783
53.88000000;  0.9417546370; 0.9365099783; 0.9388220509; 0.7674801945
53.89000000;  0.9417493607; 0.9364987748; 0.9388125627; 0.7674419126
53.90000000;  0.9417453760; 0.9364875713; 0.9388030746; 0.7674036326
53.91000000;  0.9417396676; 0.9364763680; 0.9387935866; 0.7673653545
53.92000000;  0.9417322352; 0.9364651648; 0.9387840987; 0.7673270784
53.93000000;  0.9417265252; 0.9364539617; 0.9387746108; 0.7672888041
53.94000000;  0.9417186600; 0.9364427588; 0.9387651231; 0.7672505318
53.95000000;  0.9417125173; 0.9364315560; 0.9387556355; 0.7672122613
53.96000000;  0.9417076666; 0.9364203534; 0.9387461480; 0.7671739928
53.97000000;  0.9417015223; 0.9364091509; 0.9387366605; 0.7671357262
53.98000000;  0.9416975321; 0.9363979485; 0.9387271732; 0.7670974614
53.99000000;  0.9416875072; 0.9363867462; 0.9387176859; 0.7670591986
54.00000000;  0.9416865328; 0.9363755441; 0.9387081988; 0.7670209377
54.01000000;  0.9416760747; 0.9363643421; 0.9386987117; 0.7669826787
54.02000000;  0.9416686329; 0.9363531403; 0.9386892248; 0.7669444216
