# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
29.73000000;  0.9665231988; 0.9687352188; 0.9674365357; 0.8664694525
29.74000000;  0.9665152104; 0.9687251168; 0.9674276188; 0.8664262331
29.75000000;  0.9665084478; 0.9687150149; 0.9674187020; 0.8663830160
29.76000000;  0.9665031741; 0.9687049131; 0.9674097852; 0.8663398009
29.77000000;  0.9664970818; 0.9686948114; 0.9674008685; 0.8662965881
29.78000000;  0.9664886519; 0.9686847098; 0.9673919519; 0.8662533773
29.79000000;  0.9664821782; 0.9686746083; 0.9673830354; 0.8662101688
29.80000000;  0.9664764927; 0.9686645070; 0.9673741189; 0.8661669624
29.81000000;  0.9664699300; 0.9686544057; 0.9673652026; 0.8661237581
29.82000000;  0.9664615549; 0.9686443045; 0.9673562863; 0.8660805560
29.83000000;  0.9664545522; 0.9686342035; 0.9673473701; 0.8660373561
29.84000000;  0.9664465259; 0.9686241025; 0.9673384540; 0.8659941583
29.85000000;  0.9664406904; 0.9686140016; 0.9673295379; 0.8659509627
29.86000000;  0.9664346790; 0.9686039009; 0.9673206220; 0.8659077692
29.87000000;  0.9664242826; 0.9685938002; 0.9673117061; 0.8658645779
29.88000000;  0.9664175680; 0.9685836997; 0.9673027903; 0.8658213887
29.89000000;  0.9664119633; 0.9685735993; 0.9672938746; 0.8657782017
29.90000000;  0.9664061241; 0.9685634990; 0.9672849590; 0.8657350168
29.91000000;  0.9663975070; 0.9685533987; 0.9672760435; 0.8656918341
29.92000000;  0.9663924264; 0.9685432986; 0.9672671280; 0.8656486536
29.93000000;  0.9663844799; 0.9685331986; 0.9672582127; 0.8656054752
29.94000000;  0.9663762109; 0.9685230987; 0.9672492974; 0.8655622989
29.95000000;  0.9663687888; 0.9685129989; 0.9672403822; 0.8655191248
29.96000000;  0.9663632375; 0.9685028992; 0.9672314670; 0.8654759529
29.97000000;  0.9663552582; 0.9684927996; 0.9672225520; 0.8654327831
29.98000000;  0.9663490912; 0.9684827001; 0.9672136370; 0.8653896155
29.99000000;  0.9663419876; 0.9684726007; 0.9672047221; 0.8653464500
30.00000000;  0.9663369013; 0.9684625015; 0.9671958073; 0.8653032867
30.01000000;  0.9663304104; 0.9684524023; 0.9671868926; 0.8652601255
30.02000000;  0.9663258494; 0.9684423032; 0.9671779780; 0.8652169665
30.03000000;  0.9663193279; 0.9684322043; 0.9671690634; 0.8651738096
30.04000000;  0.9663119863; 0.9684221054; 0.9671601490; 0.8651306549
30.05000000;  0.9663065165; 0.9684120067; 0.9671512346; 0.8650875023
30.06000000;  0.9663017189; 0.9684019080; 0.9671423203; 0.8650443519
30.07000000;  0.9662953114; 0.9683918095; 0.9671334061; 0.8650012037
30.08000000;  0.9662888447; 0.9683817111; 0.9671244919; 0.8649580576
30.09000000;  0.9662834014; 0.9683716127; 0.9671155779; 0.8649149136
30.10000000;  0.9662763186; 0.9683615145; 0.9671066639; 0.8648717718
30.11000000;  0.9662689129; 0.9683514164; 0.9670977500; 0.8648286322
30.12000000;  0.9662638774; 0.9683413184; 0.9670888362; 0.8647854947
30.13000000;  0.9662553870; 0.9683312205; 0.9670799224; 0.8647423593
30.14000000;  0.9662488278; 0.9683211227; 0.9670710088; 0.8646992261
30.15000000;  0.9662440536; 0.9683110250; 0.9670620952; 0.8646560951
30.16000000;  0.9662372587; 0.9683009274; 0.9670531817; 0.8646129662
30.17000000;  0.9662300824; 0.9682908299; 0.9670442683; 0.8645698395
30.18000000;  0.9662231102; 0.9682807326; 0.9670353550; 0.8645267149
30.19000000;  0.9662165765; 0.9682706353; 0.9670264418; 0.8644835924
30.20000000;  0.9662098076; 0.9682605381; 0.9670175286; 0.8644404722
30.21000000;  0.9662023644; 0.9682504411; 0.9670086156; 0.8643973540
30.22000000;  0.9661946861; 0.9682403441; 0.9669997026; 0.8643542380
30.23000000;  0.9661889399; 0.9682302472; 0.9669907897; 0.8643111242
30.24000000;  0.9661802346; 0.9682201505; 0.9669818768; 0.8642680125
30.25000000;  0.9661725243; 0.9682100539; 0.9669729641; 0.8642249030
30.26000000;  0.9661659263; 0.9681999573; 0.9669640514; 0.8641817956
30.27000000;  0.9661583021; 0.9681898609; 0.9669551388; 0.8641386904
30.28000000;  0.9661493293; 0.9681797646; 0.9669462263; 0.8640955873
30.29000000;  0.9661423185; 0.9681696683; 0.9669373139; 0.8640524864
30.30000000;  0.9661351604; 0.9681595722; 0.9669284016; 0.8640093876
30.31000000;  0.9661263604; 0.9681494762; 0.9669194893; 0.8639662910
30.32000000;  0.9661193471; 0.9681393803; 0.9669105772; 0.8639231965
30.33000000;  0.9661097832; 0.9681292845; 0.9669016651; 0.8638801041
30.34000000;  0.9661042042; 0.9681191888; 0.9668927531; 0.8638370140
30.35000000;  0.9660975107; 0.9681090932; 0.9668838412; 0.8637939259
30.36000000;  0.9660888818; 0.9680989977; 0.9668749293; 0.8637508400
30.37000000;  0.9660833884; 0.9680889024; 0.9668660176; 0.8637077563
30.38000000;  0.9660774547; 0.9680788071; 0.9668571059; 0.8636646747
30.39000000;  0.9660692336; 0.9680687119; 0.9668481943; 0.8636215953
30.40000000;  0.9660601612; 0.9680586169; 0.9668392828; 0.8635785180
30.41000000;  0.9660560430; 0.9680485219; 0.9668303713; 0.8635354428
30.42000000;  0.9660484935; 0.9680384271; 0.9668214600; 0.8634923698
30.43000000;  0.9660428199; 0.9680283323; 0.9668125487; 0.8634492990
30.44000000;  0.9660349169; 0.9680182377; 0.9668036375; 0.8634062303
30.45000000;  0.9660286553; 0.9680081431; 0.9667947264; 0.8633631638
30.46000000;  0.9660220116; 0.9679980487; 0.9667858154; 0.8633200994
30.47000000;  0.9660146340; 0.9679879544; 0.9667769045; 0.8632770371
30.48000000;  0.9660054368; 0.9679778602; 0.9667679936; 0.8632339770
30.49000000;  0.9660007266; 0.9679677660; 0.9667590829; 0.8631909191
30.50000000;  0.9659930237; 0.9679576720; 0.9667501722; 0.8631478632
30.51000000;  0.9659866694; 0.9679475781; 0.9667412616; 0.8631048096
30.52000000;  0.9659813999; 0.9679374843; 0.9667323510; 0.8630617581
30.53000000;  0.9659739878; 0.9679273906; 0.9667234406; 0.8630187087
30.54000000;  0.9659663988; 0.9679172971; 0.9667145302; 0.8629756615
30.55000000;  0.9659593665; 0.9679072036; 0.9667056199; 0.8629326164
30.56000000;  0.9659530377; 0.9678971102; 0.9666967098; 0.8628895735
30.57000000;  0.9659446244; 0.9678870169; 0.9666877996; 0.8628465327
30.58000000;  0.9659386755; 0.9678769238; 0.9666788896; 0.8628034941
30.59000000;  0.9659329900; 0.9678668307; 0.9666699796; 0.8627604576
30.60000000;  0.9659253959; 0.9678567377; 0.9666610698; 0.8627174233
30.61000000;  0.9659158929; 0.9678466449; 0.9666521600; 0.8626743911
30.62000000;  0.9659076804; 0.9678365521; 0.9666432503; 0.8626313610
30.63000000;  0.9659003770; 0.9678264595; 0.9666343407; 0.8625883331
30.64000000;  0.9658936894; 0.9678163670; 0.9666254311; 0.8625453074
30.65000000;  0.9658864137; 0.9678062745; 0.9666165217; 0.8625022838
30.66000000;  0.9658803999; 0.9677961822; 0.9666076123; 0.8624592623
30.67000000;  0.9658735924; 0.9677860900; 0.9665987030; 0.8624162430
30.68000000;  0.9658644348; 0.9677759979; 0.9665897938; 0.8623732259
30.69000000;  0.9658559809; 0.9677659059; 0.9665808846; 0.8623302108
30.70000000;  0.9658477904; 0.9677558140; 0.9665719756; 0.8622871980
30.71000000;  0.9658408912; 0.9677457222; 0.9665630666; 0.8622441872
30.72000000;  0.9658335213; 0.9677356305; 0.9665541578; 0.8622011786
30.73000000;  0.9658266793; 0.9677255389; 0.9665452489; 0.8621581722
30.74000000;  0.9658196308; 0.9677154474; 0.9665363402; 0.8621151679
30.75000000;  0.9658113770; 0.9677053560; 0.9665274316; 0.8620721658
30.76000000;  0.9658050907; 0.9676952647; 0.9665185230; 0.8620291658
30.77000000;  0.9657987743; 0.9676851736; 0.9665096146; 0.8619861679
30.78000000;  0.9657908409; 0.9676750825; 0.9665007062; 0.8619431722
30.79000000;  0.9657853457; 0.9676649916; 0.9664917979; 0.8619001786
30.80000000;  0.9657788213; 0.9676549007; 0.9664828896; 0.8618571872
30.81000000;  0.9657709148; 0.9676448100; 0.9664739815; 0.8618141979
30.82000000;  0.9657648884; 0.9676347193; 0.9664650734; 0.8617712108
30.83000000;  0.9657575680; 0.9676246288; 0.9664561654; 0.8617282258
30.84000000;  0.9657512755; 0.9676145383; 0.9664472575; 0.8616852429
30.85000000;  0.9657434537; 0.9676044480; 0.9664383497; 0.8616422622
30.86000000;  0.9657391882; 0.9675943578; 0.9664294420; 0.8615992837
30.87000000;  0.9657332169; 0.9675842677; 0.9664205343; 0.8615563073
30.88000000;  0.9657256573; 0.9675741777; 0.9664116268; 0.8615133330
30.89000000;  0.9657187436; 0.9675640878; 0.9664027193; 0.8614703609
30.90000000;  0.9657115938; 0.9675539980; 0.9663938119; 0.8614273909
30.91000000;  0.9657059724; 0.9675439083; 0.9663849046; 0.8613844230
30.92000000;  0.9656996740; 0.9675338187; 0.9663759973; 0.8613414573
30.93000000;  0.9656944335; 0.9675237292; 0.9663670901; 0.8612984938
30.94000000;  0.9656863689; 0.9675136398; 0.9663581831; 0.8612555324
30.95000000;  0.9656787739; 0.9675035505; 0.9663492761; 0.8612125731
30.96000000;  0.9656725017; 0.9674934614; 0.9663403692; 0.8611696160
30.97000000;  0.9656629340; 0.9674833723; 0.9663314623; 0.8611266610
30.98000000;  0.9656580135; 0.9674732834; 0.9663225556; 0.8610837081
30.99000000;  0.9656517096; 0.9674631945; 0.9663136489; 0.8610407574
31.00000000;  0.9656437572; 0.9674531058; 0.9663047423; 0.8609978089
31.01000000;  0.9656372163; 0.9674430171; 0.9662958358; 0.8609548625
31.02000000;  0.9656304981; 0.9674329286; 0.9662869294; 0.8609119182
31.03000000;  0.9656235730; 0.9674228401; 0.9662780231; 0.8608689760
31.04000000;  0.9656152640; 0.9674127518; 0.9662691168; 0.8608260361
31.05000000;  0.9656095733; 0.9674026636; 0.9662602106; 0.8607830982
31.06000000;  0.9656017334; 0.9673925755; 0.9662513045; 0.8607401625
31.07000000;  0.9655928917; 0.9673824875; 0.9662423985; 0.8606972289
31.08000000;  0.9655867866; 0.9673723996; 0.9662334926; 0.8606542975
31.09000000;  0.9655784729; 0.9673623118; 0.9662245868; 0.8606113682
31.10000000;  0.9655714536; 0.9673522241; 0.9662156810; 0.8605684411
31.11000000;  0.9655658173; 0.9673421365; 0.9662067753; 0.8605255161
31.12000000;  0.9655578542; 0.9673320490; 0.9661978697; 0.8604825932
31.13000000;  0.9655490951; 0.9673219616; 0.9661889642; 0.8604396725
31.14000000;  0.9655436331; 0.9673118743; 0.9661800588; 0.8603967540
31.15000000;  0.9655354317; 0.9673017872; 0.9661711534; 0.8603538375
31.16000000;  0.9655277889; 0.9672917001; 0.9661622481; 0.8603109232
31.17000000;  0.9655202630; 0.9672816131; 0.9661533429; 0.8602680111
31.18000000;  0.9655110573; 0.9672715263; 0.9661444378; 0.8602251011
31.19000000;  0.9655048256; 0.9672614395; 0.9661355328; 0.8601821932
31.20000000;  0.9654955589; 0.9672513529; 0.9661266279; 0.8601392875
31.21000000;  0.9654872045; 0.9672412664; 0.9661177230; 0.8600963839
31.22000000;  0.9654797328; 0.9672311799; 0.9661088182; 0.8600534824
31.23000000;  0.9654707872; 0.9672210936; 0.9660999135; 0.8600105831
31.24000000;  0.9654633137; 0.9672110074; 0.9660910089; 0.8599676859
31.25000000;  0.9654546607; 0.9672009213; 0.9660821044; 0.8599247909
31.26000000;  0.9654463602; 0.9671908352; 0.9660731999; 0.8598818980
31.27000000;  0.9654391197; 0.9671807493; 0.9660642956; 0.8598390072
31.28000000;  0.9654332341; 0.9671706635; 0.9660553913; 0.8597961186
31.29000000;  0.9654259035; 0.9671605778; 0.9660464871; 0.8597532322
31.30000000;  0.9654212838; 0.9671504922; 0.9660375829; 0.8597103478
31.31000000;  0.9654147476; 0.9671404068; 0.9660286789; 0.8596674656
31.32000000;  0.9654076210; 0.9671303214; 0.9660197749; 0.8596245856
31.33000000;  0.9653990785; 0.9671202361; 0.9660108711; 0.8595817076
31.34000000;  0.9653930409; 0.9671101509; 0.9660019673; 0.8595388319
31.35000000;  0.9653859118; 0.9671000659; 0.9659930636; 0.8594959582
31.36000000;  0.9653786638; 0.9670899809; 0.9659841599; 0.8594530867
31.37000000;  0.9653700586; 0.9670798960; 0.9659752564; 0.8594102174
31.38000000;  0.9653633986; 0.9670698113; 0.9659663529; 0.8593673501
31.39000000;  0.9653574162; 0.9670597266; 0.9659574495; 0.8593244850
31.40000000;  0.9653495455; 0.9670496421; 0.9659485462; 0.8592816221
31.41000000;  0.9653427946; 0.9670395577; 0.9659396430; 0.8592387613
31.42000000;  0.9653376358; 0.9670294733; 0.9659307399; 0.8591959026
31.43000000;  0.9653299690; 0.9670193891; 0.9659218368; 0.8591530461
31.44000000;  0.9653216523; 0.9670093050; 0.9659129338; 0.8591101917
31.45000000;  0.9653154587; 0.9669992210; 0.9659040309; 0.8590673394
31.46000000;  0.9653079663; 0.9669891371; 0.9658951281; 0.8590244893
31.47000000;  0.9653001779; 0.9669790533; 0.9658862254; 0.8589816413
31.48000000;  0.9652915329; 0.9669689696; 0.9658773228; 0.8589387954
31.49000000;  0.9652849229; 0.9669588860; 0.9658684202; 0.8588959517
31.50000000;  0.9652775744; 0.9669488025; 0.9658595177; 0.8588531102
31.51000000;  0.9652696053; 0.9669387191; 0.9658506153; 0.8588102707
31.52000000;  0.9652636127; 0.9669286358; 0.9658417130; 0.8587674334
31.53000000;  0.9652564977; 0.9669185526; 0.9658328108; 0.8587245983
31.54000000;  0.9652481127; 0.9669084696; 0.9658239086; 0.8586817652
31.55000000;  0.9652424129; 0.9668983866; 0.9658150065; 0.8586389343
31.56000000;  0.9652360039; 0.9668883038; 0.9658061045; 0.8585961056
31.57000000;  0.9652295647; 0.9668782210; 0.9657972026; 0.8585532790
31.58000000;  0.9652232427; 0.9668681384; 0.9657883008; 0.8585104545
31.59000000;  0.9652157686; 0.9668580558; 0.9657793991; 0.8584676321
31.60000000;  0.9652087364; 0.9668479734; 0.9657704974; 0.8584248119
31.61000000;  0.9652002269; 0.9668378910; 0.9657615958; 0.8583819938
31.62000000;  0.9651929272; 0.9668278088; 0.9657526943; 0.8583391779
31.63000000;  0.9651865127; 0.9668177267; 0.9657437929; 0.8582963641
31.64000000;  0.9651776755; 0.9668076447; 0.9657348916; 0.8582535524
31.65000000;  0.9651695461; 0.9667975628; 0.9657259903; 0.8582107429
31.66000000;  0.9651611795; 0.9667874810; 0.9657170892; 0.8581679355
31.67000000;  0.9651531664; 0.9667773993; 0.9657081881; 0.8581251302
31.68000000;  0.9651446500; 0.9667673177; 0.9656992871; 0.8580823271
31.69000000;  0.9651356896; 0.9667572362; 0.9656903862; 0.8580395261
31.70000000;  0.9651302439; 0.9667471548; 0.9656814853; 0.8579967273
31.71000000;  0.9651249454; 0.9667370735; 0.9656725846; 0.8579539306
31.72000000;  0.9651174005; 0.9667269923; 0.9656636839; 0.8579111360
31.73000000;  0.9651085545; 0.9667169113; 0.9656547833; 0.8578683435
31.74000000;  0.9651026626; 0.9667068303; 0.9656458828; 0.8578255532
31.75000000;  0.9650975680; 0.9666967494; 0.9656369823; 0.8577827650
31.76000000;  0.9650904926; 0.9666866687; 0.9656280820; 0.8577399790
31.77000000;  0.9650860470; 0.9666765880; 0.9656191817; 0.8576971950
31.78000000;  0.9650792952; 0.9666665075; 0.9656102815; 0.8576544133
31.79000000;  0.9650705620; 0.9666564270; 0.9656013814; 0.8576116336
31.80000000;  0.9650646953; 0.9666463467; 0.9655924814; 0.8575688561
31.81000000;  0.9650582367; 0.9666362665; 0.9655835815; 0.8575260807
31.82000000;  0.9650504468; 0.9666261864; 0.9655746816; 0.8574833075
31.83000000;  0.9650444893; 0.9666161063; 0.9655657819; 0.8574405364
31.84000000;  0.9650370525; 0.9666060264; 0.9655568822; 0.8573977674
31.85000000;  0.9650289346; 0.9665959466; 0.9655479825; 0.8573550005
31.86000000;  0.9650237141; 0.9665858669; 0.9655390830; 0.8573122358
31.87000000;  0.9650151804; 0.9665757873; 0.9655301836; 0.8572694732
31.88000000;  0.9650082725; 0.9665657078; 0.9655212842; 0.8572267128
31.89000000;  0.9650015708; 0.9665556284; 0.9655123849; 0.8571839545
31.90000000;  0.9649939514; 0.9665455491; 0.9655034857; 0.8571411983
31.91000000;  0.9649868339; 0.9665354700; 0.9654945866; 0.8570984443
31.92000000;  0.9649803664; 0.9665253909; 0.9654856876; 0.8570556923
31.93000000;  0.9649725964; 0.9665153119; 0.9654767886; 0.8570129426
31.94000000;  0.9649678729; 0.9665052331; 0.9654678897; 0.8569701949
31.95000000;  0.9649620245; 0.9664951543; 0.9654589910; 0.8569274494
31.96000000;  0.9649559979; 0.9664850757; 0.9654500923; 0.8568847060
31.97000000;  0.9649486389; 0.9664749971; 0.9654411936; 0.8568419647
31.98000000;  0.9649422852; 0.9664649187; 0.9654322951; 0.8567992256
31.99000000;  0.9649337110; 0.9664548403; 0.9654233966; 0.8567564886
32.00000000;  0.9649282436; 0.9664447621; 0.9654144982; 0.8567137538
32.01000000;  0.9649228940; 0.9664346840; 0.9654055999; 0.8566710210
32.02000000;  0.9649157972; 0.9664246059; 0.9653967017; 0.8566282905
32.03000000;  0.9649072786; 0.9664145280; 0.9653878036; 0.8565855620
32.04000000;  0.9649019268; 0.9664044502; 0.9653789055; 0.8565428357
32.05000000;  0.9648960118; 0.9663943725; 0.9653700076; 0.8565001115
32.06000000;  0.9648878754; 0.9663842949; 0.9653611097; 0.8564573894
32.07000000;  0.9648820181; 0.9663742174; 0.9653522119; 0.8564146694
32.08000000;  0.9648754493; 0.9663641400; 0.9653433142; 0.8563719516
32.09000000;  0.9648679618; 0.9663540627; 0.9653344165; 0.8563292360
32.10000000;  0.9648606511; 0.9663439855; 0.9653255190; 0.8562865224
32.11000000;  0.9648531321; 0.9663339085; 0.9653166215; 0.8562438110
32.12000000;  0.9648459381; 0.9663238315; 0.9653077241; 0.8562011017
32.13000000;  0.9648401354; 0.9663137546; 0.9652988268; 0.8561583945
32.14000000;  0.9648329102; 0.9663036779; 0.9652899295; 0.8561156895
32.15000000;  0.9648265135; 0.9662936012; 0.9652810324; 0.8560729866
32.16000000;  0.9648200272; 0.9662835247; 0.9652721353; 0.8560302859
32.17000000;  0.9648121477; 0.9662734482; 0.9652632383; 0.8559875872
32.18000000;  0.9648047412; 0.9662633719; 0.9652543414; 0.8559448907
32.19000000;  0.9647952004; 0.9662532956; 0.9652454446; 0.8559021963
32.20000000;  0.9647888293; 0.9662432195; 0.9652365479; 0.8558595041
32.21000000;  0.9647809163; 0.9662331435; 0.9652276512; 0.8558168140
32.22000000;  0.9647724097; 0.9662230676; 0.9652187546; 0.8557741260
32.23000000;  0.9647655322; 0.9662129917; 0.9652098581; 0.8557314401
32.24000000;  0.9647583278; 0.9662029160; 0.9652009617; 0.8556887564
32.25000000;  0.9647513893; 0.9661928404; 0.9651920654; 0.8556460748
32.26000000;  0.9647458730; 0.9661827649; 0.9651831692; 0.8556033953
32.27000000;  0.9647381621; 0.9661726895; 0.9651742730; 0.8555607180
32.28000000;  0.9647298871; 0.9661626142; 0.9651653769; 0.8555180428
32.29000000;  0.9647222041; 0.9661525391; 0.9651564809; 0.8554753697
32.30000000;  0.9647166253; 0.9661424640; 0.9651475850; 0.8554326987
32.31000000;  0.9647077545; 0.9661323890; 0.9651386891; 0.8553900299
32.32000000;  0.9647003949; 0.9661223141; 0.9651297934; 0.8553473632
32.33000000;  0.9646926193; 0.9661122394; 0.9651208977; 0.8553046986
32.34000000;  0.9646826481; 0.9661021647; 0.9651120021; 0.8552620362
32.35000000;  0.9646743367; 0.9660920902; 0.9651031066; 0.8552193759
32.36000000;  0.9646697616; 0.9660820157; 0.9650942112; 0.8551767177
32.37000000;  0.9646612704; 0.9660719414; 0.9650853158; 0.8551340616
32.38000000;  0.9646522738; 0.9660618671; 0.9650764206; 0.8550914077
32.39000000;  0.9646456792; 0.9660517930; 0.9650675254; 0.8550487559
32.40000000;  0.9646380455; 0.9660417190; 0.9650586303; 0.8550061062
32.41000000;  0.9646296394; 0.9660316450; 0.9650497353; 0.8549634587
32.42000000;  0.9646232203; 0.9660215712; 0.9650408403; 0.8549208132
32.43000000;  0.9646162366; 0.9660114975; 0.9650319455; 0.8548781699
32.44000000;  0.9646085103; 0.9660014239; 0.9650230507; 0.8548355288
32.45000000;  0.9646001004; 0.9659913504; 0.9650141560; 0.8547928897
32.46000000;  0.9645918973; 0.9659812770; 0.9650052614; 0.8547502528
32.47000000;  0.9645865722; 0.9659712037; 0.9649963669; 0.8547076180
32.48000000;  0.9645773284; 0.9659611305; 0.9649874724; 0.8546649854
32.49000000;  0.9645718237; 0.9659510574; 0.9649785781; 0.8546223548
32.50000000;  0.9645632013; 0.9659409844; 0.9649696838; 0.8545797264
32.51000000;  0.9645554389; 0.9659309116; 0.9649607896; 0.8545371001
32.52000000;  0.9645482990; 0.9659208388; 0.9649518955; 0.8544944760
32.53000000;  0.9645413364; 0.9659107661; 0.9649430015; 0.8544518539
32.54000000;  0.9645344026; 0.9659006936; 0.9649341075; 0.8544092340
32.55000000;  0.9645291904; 0.9658906211; 0.9649252136; 0.8543666163
32.56000000;  0.9645222848; 0.9658805488; 0.9649163199; 0.8543240006
32.57000000;  0.9645158536; 0.9658704765; 0.9649074261; 0.8542813871
32.58000000;  0.9645094216; 0.9658604044; 0.9648985325; 0.8542387757
