# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
48.65000000;  0.4945302192; 0.4707668919; 0.4925734214; 0.4944177634
48.66000000;  0.4944754390; 0.4706947477; 0.4925131110; 0.4943608841
48.67000000;  0.4944188524; 0.4706226146; 0.4924528080; 0.4943040118
48.68000000;  0.4943643256; 0.4705504925; 0.4923925123; 0.4942471465
48.69000000;  0.4943107870; 0.4704783815; 0.4923322241; 0.4941902883
48.70000000;  0.4942558630; 0.4704062815; 0.4922719432; 0.4941334372
48.71000000;  0.4941980598; 0.4703341926; 0.4922116697; 0.4940765930
48.72000000;  0.4941391767; 0.4702621147; 0.4921514036; 0.4940197559
48.73000000;  0.4940851879; 0.4701900479; 0.4920911448; 0.4939629258
48.74000000;  0.4940287407; 0.4701179921; 0.4920308935; 0.4939061027
48.75000000;  0.4939718648; 0.4700459473; 0.4919706495; 0.4938492867
48.76000000;  0.4939131427; 0.4699739136; 0.4919104129; 0.4937924777
48.77000000;  0.4938552556; 0.4699018910; 0.4918501836; 0.4937356757
48.78000000;  0.4937999659; 0.4698298793; 0.4917899618; 0.4936788807
48.79000000;  0.4937451286; 0.4697578787; 0.4917297473; 0.4936220927
48.80000000;  0.4936899393; 0.4696858892; 0.4916695402; 0.4935653118
48.81000000;  0.4936350492; 0.4696139107; 0.4916093404; 0.4935085378
48.82000000;  0.4935790022; 0.4695419432; 0.4915491481; 0.4934517709
48.83000000;  0.4935233694; 0.4694699867; 0.4914889631; 0.4933950110
48.84000000;  0.4934659662; 0.4693980413; 0.4914287854; 0.4933382581
48.85000000;  0.4934087471; 0.4693261068; 0.4913686152; 0.4932815123
48.86000000;  0.4933521338; 0.4692541834; 0.4913084523; 0.4932247734
48.87000000;  0.4932989628; 0.4691822711; 0.4912482967; 0.4931680415
48.88000000;  0.4932423347; 0.4691103697; 0.4911881486; 0.4931113167
48.89000000;  0.4931875009; 0.4690384794; 0.4911280078; 0.4930545988
48.90000000;  0.4931309346; 0.4689666001; 0.4910678743; 0.4929978880
48.91000000;  0.4930755494; 0.4688947318; 0.4910077482; 0.4929411841
48.92000000;  0.4930202719; 0.4688228745; 0.4909476295; 0.4928844873
48.93000000;  0.4929653705; 0.4687510282; 0.4908875182; 0.4928277974
48.94000000;  0.4929085444; 0.4686791930; 0.4908274142; 0.4927711146
48.95000000;  0.4928540503; 0.4686073687; 0.4907673176; 0.4927144387
48.96000000;  0.4927994339; 0.4685355555; 0.4907072283; 0.4926577699
48.97000000;  0.4927429691; 0.4684637532; 0.4906471464; 0.4926011080
48.98000000;  0.4926869955; 0.4683919620; 0.4905870718; 0.4925444532
48.99000000;  0.4926325874; 0.4683201818; 0.4905270046; 0.4924878053
49.00000000;  0.4925746808; 0.4682484125; 0.4904669447; 0.4924311644
49.01000000;  0.4925208335; 0.4681766543; 0.4904068922; 0.4923745305
49.02000000;  0.4924650222; 0.4681049071; 0.4903468471; 0.4923179036
49.03000000;  0.4924095489; 0.4680331708; 0.4902868093; 0.4922612837
49.04000000;  0.4923544136; 0.4679614456; 0.4902267789; 0.4922046707
49.05000000;  0.4923010364; 0.4678897313; 0.4901667558; 0.4921480648
49.06000000;  0.4922447736; 0.4678180280; 0.4901067400; 0.4920914658
49.07000000;  0.4921901922; 0.4677463357; 0.4900467316; 0.4920348738
49.08000000;  0.4921317266; 0.4676746545; 0.4899867306; 0.4919782888
49.09000000;  0.4920771304; 0.4676029841; 0.4899267369; 0.4919217108
49.10000000;  0.4920217592; 0.4675313248; 0.4898667505; 0.4918651397
49.11000000;  0.4919704504; 0.4674596765; 0.4898067715; 0.4918085756
49.12000000;  0.4919123387; 0.4673880391; 0.4897467999; 0.4917520185
49.13000000;  0.4918572912; 0.4673164127; 0.4896868355; 0.4916954684
49.14000000;  0.4918013531; 0.4672447973; 0.4896268786; 0.4916389252
49.15000000;  0.4917454460; 0.4671731929; 0.4895669289; 0.4915823890
49.16000000;  0.4916909142; 0.4671015994; 0.4895069866; 0.4915258598
49.17000000;  0.4916343394; 0.4670300169; 0.4894470517; 0.4914693376
49.18000000;  0.4915760670; 0.4669584454; 0.4893871240; 0.4914128223
49.19000000;  0.4915203223; 0.4668868849; 0.4893272037; 0.4913563140
49.20000000;  0.4914635713; 0.4668153353; 0.4892672908; 0.4912998126
49.21000000;  0.4914061596; 0.4667437967; 0.4892073852; 0.4912433182
49.22000000;  0.4913480872; 0.4666722690; 0.4891474869; 0.4911868308
49.23000000;  0.4912901992; 0.4666007523; 0.4890875960; 0.4911303503
49.24000000;  0.4912323419; 0.4665292466; 0.4890277123; 0.4910738767
49.25000000;  0.4911745539; 0.4664577518; 0.4889678361; 0.4910174102
49.26000000;  0.4911156052; 0.4663862680; 0.4889079671; 0.4909609506
49.27000000;  0.4910588010; 0.4663147951; 0.4888481055; 0.4909044979
49.28000000;  0.4910017586; 0.4662433332; 0.4887882512; 0.4908480522
49.29000000;  0.4909464001; 0.4661718822; 0.4887284043; 0.4907916135
49.30000000;  0.4908863058; 0.4661004422; 0.4886685646; 0.4907351817
49.31000000;  0.4908290484; 0.4660290132; 0.4886087323; 0.4906787568
49.32000000;  0.4907692459; 0.4659575950; 0.4885489073; 0.4906223389
49.33000000;  0.4907082051; 0.4658861879; 0.4884890897; 0.4905659280
49.34000000;  0.4906509245; 0.4658147916; 0.4884292794; 0.4905095239
49.35000000;  0.4905910598; 0.4657434064; 0.4883694764; 0.4904531269
49.36000000;  0.4905345330; 0.4656720320; 0.4883096807; 0.4903967367
49.37000000;  0.4904768833; 0.4656006686; 0.4882498923; 0.4903403536
49.38000000;  0.4904206876; 0.4655293161; 0.4881901113; 0.4902839773
49.39000000;  0.4903647536; 0.4654579746; 0.4881303375; 0.4902276080
49.40000000;  0.4903077351; 0.4653866440; 0.4880705711; 0.4901712456
49.41000000;  0.4902514400; 0.4653153243; 0.4880108120; 0.4901148902
49.42000000;  0.4901955991; 0.4652440155; 0.4879510603; 0.4900585417
49.43000000;  0.4901410974; 0.4651727177; 0.4878913158; 0.4900022001
49.44000000;  0.4900835102; 0.4651014308; 0.4878315787; 0.4899458655
49.45000000;  0.4900283781; 0.4650301549; 0.4877718489; 0.4898895378
49.46000000;  0.4899721227; 0.4649588898; 0.4877121263; 0.4898332170
49.47000000;  0.4899175147; 0.4648876357; 0.4876524111; 0.4897769031
49.48000000;  0.4898604747; 0.4648163925; 0.4875927033; 0.4897205962
49.49000000;  0.4898085078; 0.4647451602; 0.4875330027; 0.4896642962
49.50000000;  0.4897517610; 0.4646739388; 0.4874733094; 0.4896080032
49.51000000;  0.4896971623; 0.4646027284; 0.4874136235; 0.4895517170
49.52000000;  0.4896409394; 0.4645315289; 0.4873539448; 0.4894954378
49.53000000;  0.4895855946; 0.4644603402; 0.4872942735; 0.4894391655
49.54000000;  0.4895350939; 0.4643891625; 0.4872346094; 0.4893829001
49.55000000;  0.4894819680; 0.4643179957; 0.4871749527; 0.4893266416
49.56000000;  0.4894263706; 0.4642468398; 0.4871153033; 0.4892703900
49.57000000;  0.4893709198; 0.4641756948; 0.4870556611; 0.4892141454
49.58000000;  0.4893160393; 0.4641045607; 0.4869960263; 0.4891579077
49.59000000;  0.4892590716; 0.4640334375; 0.4869363988; 0.4891016768
49.60000000;  0.4892046001; 0.4639623252; 0.4868767786; 0.4890454529
49.61000000;  0.4891510844; 0.4638912238; 0.4868171657; 0.4889892359
49.62000000;  0.4890978312; 0.4638201333; 0.4867575600; 0.4889330258
49.63000000;  0.4890453415; 0.4637490537; 0.4866979617; 0.4888768227
49.64000000;  0.4889926907; 0.4636779849; 0.4866383707; 0.4888206264
49.65000000;  0.4889401870; 0.4636069271; 0.4865787870; 0.4887644370
49.66000000;  0.4888873295; 0.4635358802; 0.4865192105; 0.4887082545
49.67000000;  0.4888316518; 0.4634648441; 0.4864596414; 0.4886520790
49.68000000;  0.4887783561; 0.4633938190; 0.4864000795; 0.4885959103
49.69000000;  0.4887222013; 0.4633228047; 0.4863405250; 0.4885397485
49.70000000;  0.4886671953; 0.4632518013; 0.4862809777; 0.4884835936
49.71000000;  0.4886126831; 0.4631808088; 0.4862214378; 0.4884274457
49.72000000;  0.4885560820; 0.4631098271; 0.4861619051; 0.4883713046
49.73000000;  0.4885016322; 0.4630388564; 0.4861023797; 0.4883151704
49.74000000;  0.4884490644; 0.4629678965; 0.4860428616; 0.4882590431
49.75000000;  0.4883924411; 0.4628969475; 0.4859833508; 0.4882029227
49.76000000;  0.4883361573; 0.4628260094; 0.4859238472; 0.4881468092
49.77000000;  0.4882807529; 0.4627550821; 0.4858643510; 0.4880907026
49.78000000;  0.4882228730; 0.4626841657; 0.4858048620; 0.4880346028
49.79000000;  0.4881681865; 0.4626132602; 0.4857453804; 0.4879785100
49.80000000;  0.4881124513; 0.4625423655; 0.4856859060; 0.4879224240
49.81000000;  0.4880572873; 0.4624714817; 0.4856264389; 0.4878663449
49.82000000;  0.4880004572; 0.4624006088; 0.4855669790; 0.4878102727
49.83000000;  0.4879460113; 0.4623297467; 0.4855075265; 0.4877542074
49.84000000;  0.4878898607; 0.4622588955; 0.4854480812; 0.4876981490
49.85000000;  0.4878375995; 0.4621880552; 0.4853886432; 0.4876420974
49.86000000;  0.4877826303; 0.4621172257; 0.4853292125; 0.4875860527
49.87000000;  0.4877288114; 0.4620464070; 0.4852697891; 0.4875300149
49.88000000;  0.4876749468; 0.4619755992; 0.4852103729; 0.4874739840
49.89000000;  0.4876191068; 0.4619048023; 0.4851509640; 0.4874179599
49.90000000;  0.4875648417; 0.4618340162; 0.4850915624; 0.4873619427
49.91000000;  0.4875108010; 0.4617632410; 0.4850321681; 0.4873059324
49.92000000;  0.4874512718; 0.4616924766; 0.4849727810; 0.4872499290
49.93000000;  0.4873955563; 0.4616217230; 0.4849134012; 0.4871939324
49.94000000;  0.4873379418; 0.4615509803; 0.4848540287; 0.4871379427
49.95000000;  0.4872786208; 0.4614802484; 0.4847946634; 0.4870819598
49.96000000;  0.4872217244; 0.4614095274; 0.4847353055; 0.4870259838
49.97000000;  0.4871623492; 0.4613388172; 0.4846759547; 0.4869700147
49.98000000;  0.4871041245; 0.4612681179; 0.4846166113; 0.4869140525
49.99000000;  0.4870460465; 0.4611974294; 0.4845572751; 0.4868580971
50.00000000;  0.4869857208; 0.4611267517; 0.4844979462; 0.4868021485
50.01000000;  0.4869309102; 0.4610560848; 0.4844386245; 0.4867462068
50.02000000;  0.4868720365; 0.4609854288; 0.4843793101; 0.4866902720
50.03000000;  0.4868117257; 0.4609147836; 0.4843200030; 0.4866343440
50.04000000;  0.4867555405; 0.4608441492; 0.4842607031; 0.4865784229
50.05000000;  0.4866999659; 0.4607735257; 0.4842014105; 0.4865225087
50.06000000;  0.4866443839; 0.4607029130; 0.4841421252; 0.4864666013
50.07000000;  0.4865896832; 0.4606323111; 0.4840828471; 0.4864107007
50.08000000;  0.4865365981; 0.4605617200; 0.4840235763; 0.4863548070
50.09000000;  0.4864805304; 0.4604911397; 0.4839643127; 0.4862989201
50.10000000;  0.4864256145; 0.4604205703; 0.4839050564; 0.4862430401
50.11000000;  0.4863705368; 0.4603500116; 0.4838458073; 0.4861871669
50.12000000;  0.4863166112; 0.4602794638; 0.4837865655; 0.4861313006
50.13000000;  0.4862595861; 0.4602089268; 0.4837273309; 0.4860754411
50.14000000;  0.4862051434; 0.4601384006; 0.4836681036; 0.4860195885
50.15000000;  0.4861507708; 0.4600678852; 0.4836088836; 0.4859637427
50.16000000;  0.4860948444; 0.4599973806; 0.4835496708; 0.4859079037
50.17000000;  0.4860387946; 0.4599268868; 0.4834904652; 0.4858520716
50.18000000;  0.4859840906; 0.4598564039; 0.4834312669; 0.4857962463
50.19000000;  0.4859285286; 0.4597859317; 0.4833720759; 0.4857404278
50.20000000;  0.4858728819; 0.4597154703; 0.4833128921; 0.4856846162
50.21000000;  0.4858172277; 0.4596450197; 0.4832537155; 0.4856288114
50.22000000;  0.4857607538; 0.4595745800; 0.4831945462; 0.4855730134
50.23000000;  0.4857017195; 0.4595041510; 0.4831353841; 0.4855172223
50.24000000;  0.4856474353; 0.4594337328; 0.4830762293; 0.4854614380
50.25000000;  0.4855924088; 0.4593633254; 0.4830170817; 0.4854056605
50.26000000;  0.4855354406; 0.4592929288; 0.4829579414; 0.4853498899
50.27000000;  0.4854798963; 0.4592225429; 0.4828988083; 0.4852941261
50.28000000;  0.4854245381; 0.4591521679; 0.4828396824; 0.4852383691
50.29000000;  0.4853707203; 0.4590818036; 0.4827805638; 0.4851826189
50.30000000;  0.4853167406; 0.4590114502; 0.4827214524; 0.4851268755
50.31000000;  0.4852624827; 0.4589411075; 0.4826623483; 0.4850711390
50.32000000;  0.4852085659; 0.4588707756; 0.4826032514; 0.4850154093
50.33000000;  0.4851553386; 0.4588004544; 0.4825441617; 0.4849596864
50.34000000;  0.4851001688; 0.4587301441; 0.4824850793; 0.4849039703
50.35000000;  0.4850445657; 0.4586598445; 0.4824260041; 0.4848482610
50.36000000;  0.4849895747; 0.4585895557; 0.4823669361; 0.4847925586
50.37000000;  0.4849338407; 0.4585192777; 0.4823078754; 0.4847368629
50.38000000;  0.4848779056; 0.4584490104; 0.4822488219; 0.4846811741
50.39000000;  0.4848223503; 0.4583787539; 0.4821897756; 0.4846254921
50.40000000;  0.4847664390; 0.4583085082; 0.4821307365; 0.4845698169
50.41000000;  0.4847100168; 0.4582382732; 0.4820717047; 0.4845141485
50.42000000;  0.4846546715; 0.4581680490; 0.4820126801; 0.4844584869
50.43000000;  0.4845994350; 0.4580978356; 0.4819536628; 0.4844028321
50.44000000;  0.4845437650; 0.4580276329; 0.4818946526; 0.4843471841
50.45000000;  0.4844908767; 0.4579574410; 0.4818356497; 0.4842915429
50.46000000;  0.4844370128; 0.4578872598; 0.4817766540; 0.4842359085
50.47000000;  0.4843816307; 0.4578170894; 0.4817176656; 0.4841802809
50.48000000;  0.4843275973; 0.4577469298; 0.4816586843; 0.4841246601
50.49000000;  0.4842715418; 0.4576767809; 0.4815997103; 0.4840690461
50.50000000;  0.4842160988; 0.4576066427; 0.4815407435; 0.4840134389
50.51000000;  0.4841661513; 0.4575365153; 0.4814817839; 0.4839578385
50.52000000;  0.4841082522; 0.4574663986; 0.4814228316; 0.4839022449
50.53000000;  0.4840517020; 0.4573962927; 0.4813638864; 0.4838466581
50.54000000;  0.4839975473; 0.4573261976; 0.4813049485; 0.4837910781
50.55000000;  0.4839405944; 0.4572561131; 0.4812460178; 0.4837355048
50.56000000;  0.4838858048; 0.4571860394; 0.4811870943; 0.4836799384
50.57000000;  0.4838297672; 0.4571159765; 0.4811281780; 0.4836243787
50.58000000;  0.4837740711; 0.4570459243; 0.4810692690; 0.4835688259
50.59000000;  0.4837173982; 0.4569758828; 0.4810103671; 0.4835132798
50.60000000;  0.4836638586; 0.4569058521; 0.4809514725; 0.4834577405
50.61000000;  0.4836103119; 0.4568358321; 0.4808925851; 0.4834022079
50.62000000;  0.4835559823; 0.4567658228; 0.4808337048; 0.4833466822
50.63000000;  0.4834989693; 0.4566958242; 0.4807748318; 0.4832911632
50.64000000;  0.4834422591; 0.4566258364; 0.4807159660; 0.4832356511
50.65000000;  0.4833877134; 0.4565558593; 0.4806571074; 0.4831801457
50.66000000;  0.4833320354; 0.4564858929; 0.4805982561; 0.4831246470
50.67000000;  0.4832760785; 0.4564159373; 0.4805394119; 0.4830691552
50.68000000;  0.4832225582; 0.4563459924; 0.4804805749; 0.4830136701
50.69000000;  0.4831660820; 0.4562760582; 0.4804217451; 0.4829581918
50.70000000;  0.4831128577; 0.4562061347; 0.4803629226; 0.4829027203
50.71000000;  0.4830559785; 0.4561362219; 0.4803041072; 0.4828472555
50.72000000;  0.4830012261; 0.4560663198; 0.4802452990; 0.4827917975
50.73000000;  0.4829458843; 0.4559964285; 0.4801864981; 0.4827363463
50.74000000;  0.4828918159; 0.4559265478; 0.4801277043; 0.4826809018
50.75000000;  0.4828352948; 0.4558566779; 0.4800689177; 0.4826254641
50.76000000;  0.4827803189; 0.4557868187; 0.4800101384; 0.4825700332
50.77000000;  0.4827256462; 0.4557169701; 0.4799513662; 0.4825146090
50.78000000;  0.4826704226; 0.4556471323; 0.4798926012; 0.4824591916
50.79000000;  0.4826146869; 0.4555773052; 0.4798338434; 0.4824037810
50.80000000;  0.4825635643; 0.4555074888; 0.4797750928; 0.4823483771
50.81000000;  0.4825091731; 0.4554376831; 0.4797163495; 0.4822929799
50.82000000;  0.4824547357; 0.4553678881; 0.4796576133; 0.4822375896
50.83000000;  0.4823997473; 0.4552981038; 0.4795988842; 0.4821822059
50.84000000;  0.4823458002; 0.4552283301; 0.4795401624; 0.4821268291
50.85000000;  0.4822954970; 0.4551585672; 0.4794814478; 0.4820714590
50.86000000;  0.4822432059; 0.4550888150; 0.4794227404; 0.4820160956
50.87000000;  0.4821896648; 0.4550190734; 0.4793640401; 0.4819607390
50.88000000;  0.4821351452; 0.4549493425; 0.4793053470; 0.4819053891
50.89000000;  0.4820844647; 0.4548796224; 0.4792466612; 0.4818500460
50.90000000;  0.4820317958; 0.4548099129; 0.4791879825; 0.4817947097
50.91000000;  0.4819776433; 0.4547402141; 0.4791293110; 0.4817393800
50.92000000;  0.4819238332; 0.4546705259; 0.4790706466; 0.4816840572
50.93000000;  0.4818692775; 0.4546008485; 0.4790119895; 0.4816287410
50.94000000;  0.4818171242; 0.4545311817; 0.4789533395; 0.4815734316
50.95000000;  0.4817637589; 0.4544615256; 0.4788946968; 0.4815181290
50.96000000;  0.4817074712; 0.4543918802; 0.4788360612; 0.4814628331
50.97000000;  0.4816533140; 0.4543222455; 0.4787774328; 0.4814075439
50.98000000;  0.4816009767; 0.4542526214; 0.4787188115; 0.4813522615
50.99000000;  0.4815483213; 0.4541830080; 0.4786601975; 0.4812969858
51.00000000;  0.4814962809; 0.4541134052; 0.4786015906; 0.4812417168
51.01000000;  0.4814423282; 0.4540438132; 0.4785429909; 0.4811864546
51.02000000;  0.4813916736; 0.4539742318; 0.4784843983; 0.4811311991
51.03000000;  0.4813358790; 0.4539046610; 0.4784258130; 0.4810759503
51.04000000;  0.4812833048; 0.4538351009; 0.4783672348; 0.4810207083
51.05000000;  0.4812245395; 0.4537655515; 0.4783086638; 0.4809654730
51.06000000;  0.4811723786; 0.4536960127; 0.4782500999; 0.4809102444
51.07000000;  0.4811178379; 0.4536264846; 0.4781915432; 0.4808550225
51.08000000;  0.4810632509; 0.4535569672; 0.4781329937; 0.4807998074
51.09000000;  0.4810076452; 0.4534874604; 0.4780744514; 0.4807445990
51.10000000;  0.4809499699; 0.4534179642; 0.4780159162; 0.4806893973
51.11000000;  0.4808932207; 0.4533484787; 0.4779573882; 0.4806342023
51.12000000;  0.4808378647; 0.4532790039; 0.4778988674; 0.4805790141
51.13000000;  0.4807815284; 0.4532095397; 0.4778403537; 0.4805238326
51.14000000;  0.4807252623; 0.4531400861; 0.4777818472; 0.4804686578
51.15000000;  0.4806666535; 0.4530706432; 0.4777233479; 0.4804134897
51.16000000;  0.4806106836; 0.4530012110; 0.4776648557; 0.4803583283
51.17000000;  0.4805572752; 0.4529317893; 0.4776063707; 0.4803031736
51.18000000;  0.4805016796; 0.4528623783; 0.4775478928; 0.4802480257
51.19000000;  0.4804457263; 0.4527929780; 0.4774894221; 0.4801928844
51.20000000;  0.4803899600; 0.4527235883; 0.4774309586; 0.4801377499
51.21000000;  0.4803328236; 0.4526542092; 0.4773725022; 0.4800826221
51.22000000;  0.4802776653; 0.4525848407; 0.4773140530; 0.4800275010
51.23000000;  0.4802247970; 0.4525154829; 0.4772556109; 0.4799723866
51.24000000;  0.4801684557; 0.4524461357; 0.4771971760; 0.4799172789
51.25000000;  0.4801137426; 0.4523767991; 0.4771387483; 0.4798621779
51.26000000;  0.4800592948; 0.4523074732; 0.4770803277; 0.4798070836
51.27000000;  0.4800040995; 0.4522381579; 0.4770219142; 0.4797519960
51.28000000;  0.4799488969; 0.4521688532; 0.4769635079; 0.4796969151
51.29000000;  0.4798951282; 0.4520995591; 0.4769051088; 0.4796418410
51.30000000;  0.4798389757; 0.4520302757; 0.4768467168; 0.4795867735
51.31000000;  0.4797832054; 0.4519610028; 0.4767883320; 0.4795317127
51.32000000;  0.4797261417; 0.4518917406; 0.4767299543; 0.4794766586
51.33000000;  0.4796734346; 0.4518224890; 0.4766715837; 0.4794216112
51.34000000;  0.4796208373; 0.4517532480; 0.4766132203; 0.4793665705
51.35000000;  0.4795675315; 0.4516840176; 0.4765548641; 0.4793115365
51.36000000;  0.4795137118; 0.4516147979; 0.4764965150; 0.4792565091
51.37000000;  0.4794581309; 0.4515455887; 0.4764381730; 0.4792014885
51.38000000;  0.4794035560; 0.4514763901; 0.4763798382; 0.4791464746
51.39000000;  0.4793506890; 0.4514072022; 0.4763215105; 0.4790914673
51.40000000;  0.4792953978; 0.4513380248; 0.4762631900; 0.4790364667
51.41000000;  0.4792411128; 0.4512688581; 0.4762048766; 0.4789814729
51.42000000;  0.4791909925; 0.4511997019; 0.4761465703; 0.4789264857
51.43000000;  0.4791373951; 0.4511305564; 0.4760882712; 0.4788715051
51.44000000;  0.4790819967; 0.4510614214; 0.4760299792; 0.4788165313
51.45000000;  0.4790281507; 0.4509922971; 0.4759716944; 0.4787615642
51.46000000;  0.4789706314; 0.4509231833; 0.4759134167; 0.4787066037
51.47000000;  0.4789131434; 0.4508540801; 0.4758551461; 0.4786516499
51.48000000;  0.4788574029; 0.4507849875; 0.4757968826; 0.4785967028
51.49000000;  0.4788032542; 0.4507159055; 0.4757386263; 0.4785417623
51.50000000;  0.4787456653; 0.4506468341; 0.4756803772; 0.4784868286
